ID	Value
htd11314	केवळ\JJ २००\QT_QTC वर्षात\N_NN सिराकूजा\N-NNP शहर\N_NN इतके\QT_QTF शक्‍तिशाली\N_NN बनले\V_VM की\CC_CCS एथेंस\N-NNP राज्याच्या\N_NN डोळ्यात\N_NN खपू\RP_INTF लागले\V_VM .\RD_PUNC
htd11315	दोन्ही\QT_QTC राज्यांमध्ये\N_NN सतत\RB युद्ध\N_NN होत\V_VM असे\V_VAUX .\RD_PUNC
htd11316	एकवेळा\N_NN एथेंसच्या\N-NNP नौसेनाने\N_NN पूर्ण\JJ लढाऊ\N_NN गलबतांचा\N_NN तांडा\N_NN घेऊन\V_VM ३\QT_QTC बाजूंनी\N_NN हल्ला\N_NN केला\V_VM .\RD_PUNC
htd11317	परंतु\CC_CCD जिंकण्याच्या\V_VM जाग्यावर\N_NN एथेंसचा\N-NNP पूर्ण\JJ तांडाच\N_NN समुद्रात\N_NN बुडला\V_VM .\RD_PUNC
htd11318	ताओरमिनापासून\N-NNP सेराक्यूज\N-NNP जाण्यासाठी\V_VM माफियाचे\N_NN मुख्यालय\N_NN कटानियामध्ये\N-NNP बस\N_NN बदलायची\V_VM होती\V_VAUX .\RD_PUNC
htd11319	आम्ही\PR_PRF धावत-पळत\V_VM कटानियाचे\N-NNP प्रसिद्ध\JJ कारंजे\N_NN मुख्य\JJ प्रार्थना\N_NN मंदिर\N_NN आणि\CC_CCD प्रसिद्ध\JJ लावा\N_NN निर्मित\JJ मूर्ती\N_NN ,\RD_PUNC सर्व\QT_QTF पाहिले\V_VM .\RD_PUNC
htd11320	१\QT_QTC तासाच्या\N_NN प्रवासानंतर\N_NN आम्ही\PR_PRF सेराक्यूजला\N-NNP पोहचलो\V_VM .\RD_PUNC
htd11321	बस\N_NN आगार\N_NN ’और्टीजिया\N-NNP बेटा’\N_NN वरच\N_NST आहे\V_VM ह्यामुळे\CC_CCD तेथेच\DM_DMD उतरा\V_VM .\RD_PUNC
htd11322	और्टीजिया\N-NNP पुलाने\N_NN उर्वरीत\N_NN नगराशी\N_NN जोडले\V_VM गेले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd11323	ई\N_NN .\RD_PUNC स\N_NN .\RD_PUNC पूर्व\N_NN सहाव्या\QT_QTO शतकातील\N_NN अपोलो\N-NNP मंदिर\N_NN नगरातील\N_NN प्राचीन\JJ स्मारक\N_NN आहे\V_VM .\RD_PUNC
htd11324	परंतु\CC_CCD अपोलो\N-NNP मंदिरात\N_NN भारतीय\JJ मंदिरासारखे\N_NN काही\QT_QTF नाही\V_VM दिसले\V_VAUX .\RD_PUNC
htd11325	खडकांनी\N_NN वेढलेल्या\V_VM एका\QT_QTC मैदानात\N_NN २\QT_QTC खांबांचा\N_NN तुटलेला\V_VM आधार\N_NN ,\RD_PUNC काही\QT_QTF खडकांच्या\N_NN भग्न\N_NN झालेल्या\V_VM मूर्त्या\N_NN आणि\CC_CCD तुटले-फुटलेले\V_VM तुकडे\N_NN तेथे\DM_DMD शिल्लक\N_NN ठेवलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd11326	ह्या\DM_DMR प्रार्थना\N_NN मंदिरापासून\N_NN थोड्या\QT_QTF अंतरावर\N_NN सेंट\N-NNP लूसीचे\N-NNP स्मारक\N_NN आहे\V_VM .\RD_PUNC
htd11327	समुद्राच्या\N_NN किनार्‍यावर\N_NN बनवलेले\V_VM असल्यामुळे\V_VAUX हे\DM_DMR स्थानीक\N_NN रहिवाश्यांची\N_NN आवडती\N_NN जागा\N_NN आहे\V_VM .\RD_PUNC
htd11328	सायंकाळी\N_NN समुद्राच्या\N_NN किनार्‍यावर\N_NN खूप\QT_QTF संधीप्रकाश\N_NN पसरतो\V_VM .\RD_PUNC
htd11329	येथे\DM_DMD गोड\JJ पाण्याचा\N_NN एक\QT_QTC धबधबा\N_NN समुद्रापासून\N_NN केवळ\JJ १०\QT_QTC मीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd11330	और्टीजियाच्या\N-NNP ह्या\DM_DMR भागातील\N_NN भिंत\N_NN समुद्राचे\N_NN पाणी\N_NN मागे\N_NST ढकलून\V_VM बनवली\V_VAUX गेली\V_VAUX आहे\V_VAUX एखाद्या\JJ समुद्र\N_NN किल्ल्या\N_NN प्रमाणे\N_NN .\RD_PUNC
htd11331	सेराक्यूजच्या\N-NNP पश्‍चिमेकडील\N_NN भागात\N_NN ६\QT_QTC हजार\QT_QTC व्यक्‍तींना\N_NN बसण्याची\V_VM व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd11332	नाटकगृह\N_NN असलेल्या\V_VM पर्वतावरुन\N_NN आम्ही\PR_PRF खाली\N_NST उतरलो\V_VM तर\CC_CCS तेथे\DM_DMD बनलेल्या\V_VM गुफांना\N_NN पाहिले\V_VM ज्यांमध्ये\PR_PRL कधी\PR_PRQ बंदी\N_NN आणि\CC_CCD दास\N_NN खडक\N_NN कापून\V_VM तुकडे\N_NN करुन\V_VM आकार\N_NN देत\V_VM होते\V_VAUX .\RD_PUNC
htd11333	ह्या\DM_DMR गुफांमध्ये\N_NN २३\QT_QTC मीटर\N_NN उंच\JJ आणि\CC_CCD ६५\QT_QTC मीटर\N_NN खोल\JJ गुफेचे\N_NN तोंड\N_NN खूप\QT_QTF अरुंद\N_NN आहे\V_VM .\RD_PUNC
htd11334	ह्या\DM_DMR विचित्र\JJ रचनेमुळे\N_NN ह्या\DM_DMR गुफेचा\N_NN आकार\N_NN खरोखरच\RB मानवी\JJ कानासारखा\N_NN दिसतो\V_VM .\RD_PUNC
htd11335	ह्या\DM_DMR गुफामध्ये\N_NN आवाज\N_NN खूप\QT_QTF घुमतो\V_VM .\RD_PUNC
htd11336	असे\RB म्हटले\V_VM जाते\V_VAUX की\CC_CCS राजाचे\N-NNP अधिकारी\N_NNV पर्वताच्या\N_NN वर\N_NST खाली\N_NST गुहेत\N_NN खडक\N_NN फोडणार्‍या\V_VM कैद्यांचे\N_NN बोलणे\V_VM स्पष्टपणे\N_NN ऐकू\V_VM शकत\V_VAUX होते\V_VAUX .\RD_PUNC
htd11337	प्राचीन\JJ रोमन\N-NNP आखाडा\N_NN आणि\CC_CCD विशालकाय\JJ खडकाच्या\N_NN वेदी\N_NN ह्या\DM_DMR भागातील\N_NN इतर\QT_QTF आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd11338	खडकाच्या\N_NN वेदी\N_NN ज्यामध्ये\PR_PRL ४००\QT_QTC -\RD_PUNC ५००\QT_QTC प्राण्यांचा\N_NN बळी\N_NN एकाचवेळी\N_NN दिला\V_VM जायचा\V_VAUX .\RD_PUNC
htd11339	और्टीजिया\N-NNP बेटाचा\N_NN समुद्री\N_NN तट\N_NN बनवण्यासाठी\V_VM आखाड्याच्या\N_NN खडकांना\N_NN उपटून\V_VM टाकले\V_VAUX .\RD_PUNC
htd11340	सेराक्यूज\N-NNP संग्रहालयात\N_NN प्राचीनकाळापासून\JJ वर्तमान\N_NN काळापर्यंतच्या\N_NN वस्तू\N_NN पाहण्यास\V_VM खूप\QT_QTF वेळ\N_NN लागला\V_VM .\RD_PUNC
htd11341	अचानक\JJ घड्याळाकडे\N_NN नजर\N_NN गेली\V_VM तर\CC_CCS आम्हाला\PR_PRF धक्का\N_NN बसला\V_VM .\RD_PUNC
htd11342	टॅक्सी\N_NN करुन\V_VM बस\N_NN आगारावर\N_NN पोहचलो\V_VM आणि\CC_CCD पळत-पळत\V_VM रात्री\N_NN ९\QT_QTC वाजता\V_VM अतिथिगृही\N_NN पोहचून\V_VM आम्ही\PR_PRF सुटकेचा\N_NN निश्वास\N_NN टाकला\V_VM .\RD_PUNC
htd11343	दुसर्‍या\QT_QTO दिवशी\N_NN ताओरमिनाला\N-NNP रामराम\N_NN ठोकून\V_VM आम्ही\PR_PRF मंदिरांचा\N_NN प्रदेश\N_NN एग्रीजैंटोला\N-NNP पोहचलो\V_VM .\RD_PUNC
htd11344	अतिथिगृहाच्या\N_NN काही\QT_QTF मुलींनी\N_NN आम्हाला\PR_PRF एग्रीजैंटोच्या\N-NNP ह्या\DM_DMR मंदिरांची\N_NN अत्यंत\RP_INTF खंडित\N_NN होण्याची\V_VM आगाऊ\N_NN कल्पना\N_NN दिली\V_VM होती\V_VAUX .\RD_PUNC
htd11345	तरीदेखील\CC_CCD एग्रीजैंटाच्या\N-NNP ह्या\DM_DMR मंदिरांची\N_NN गणना\N_NN जगातील\N_NN प्रमुख\JJ यूनानी\N_NN मंदिरांमध्ये\N_NN होते\V_VM .\RD_PUNC
htd11346	रोजैली\N-NNP चौकातून\N_NN (\RD_SYM पियाजा\N_NN रोजैली)\N_NN बस\N_NN पकडून\V_VM आम्ही\PR_PRF सिसलीची\N-NNP राजधानी\N_NN पालेरमोला\N-NNP पोहचलो\V_VM तर\CC_CCS रात्र\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd11347	योगायोगाने\N_NN आमचे\PR_PRF हॉटेल\N_NN बस\N_NN आगारा\N_NN जवळच\RB होते\V_VM आणि\CC_CCD आम्ही\PR_PRF ते\DM_DMR सहजपणे\RB शोधून\V_VM काढले\V_VAUX .\RD_PUNC
htd11348	हॉटेलवर\N_NN पोहचल्यावर\V_VM मन\N_NN प्रसन्न\JJ झाले\V_VM .\RD_PUNC
htd11349	एकेकाळी\N_NN हे\DM_DMR हॉटेल\N_NN एखाद्या\JJ मोठ्या\JJ पुजारी\N_NN ,\RD_PUNC पंडित\N_NN अथवा\CC_CCD सामंताचे\N_NN घर\N_NN असेल\V_VM .\RD_PUNC
htd11350	संगमरमरच्या\N_NN रुंद\JJ पायर्‍या\N_NN ,\RD_PUNC उंच\JJ छतांच्या\N_NN मोठ्या\JJ खोल्या\N_NN ,\RD_PUNC मोठी\JJ बाल्कनी\N_NN ,\RD_PUNC मऊ\N_NN नरम\JJ गाद्या\N_NN आणि\CC_CCD खोल्यांना\N_NN जोडलेले\V_VM नाहाणीघर\N_NN .\RD_PUNC
htd11351	ही\DM_DMR शेवटची\N_NN सुविधा\N_NN आमच्यासारख्या\PR_PRF मध्यम\N_NN खर्च\N_NN करणार्‍या\V_VM लोकांना\N_NN सहजासहजी\N_NN नाही\V_VM मिळत\V_VAUX .\RD_PUNC
htd11352	पालेरमोला\N-NNP नौरमन\N-NNP राजांनी\N_NN आपल्या\PR_PRF शासनकाळात\N_NN राजधानी\N_NN बनवले\V_VM होते\V_VAUX .\RD_PUNC
htd11353	काही\QT_QTF मध्यकाळातील\N_NN प्रवासीं\N_NN आणि\CC_CCD इतिहासकारांनी\N_NN पालेरमोची\N-NNP गणना\N_NN यूरोपच्या\N-NNP सुंदर\JJ नगरांमध्ये\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd11354	पालेरमोचे\N-NNP मुख्य\JJ प्रार्थना\N_NN मंदिर\N_NN कॅथिड्रल\N_NN नौरमन\N_NN शैलीमध्ये\N_NN बनलेले\V_VM भव्य\JJ भवन\N_NN आहे\V_VM .\RD_PUNC
htd11355	कॅथिड्रल\N_NN प्रार्थना\N_NN मंदिराच्या\N_NN काही\QT_QTF बाहेरील\N_NST भिंतींवर\N_NN भूमितीय\JJ वेल\N_NN अरब\N_NN प्रभावाला\N_NN दर्शवतात\V_VM .\RD_PUNC
htd11356	कॅथिड्रल\N_NN प्रार्थना\N_NN मंदिराच्या\N_NN एका\QT_QTC भिंतीवर\N_NN कुराणाची\N_NN आयतें\N_NN अरबीमध्ये\N_NN कोरली\V_VM आहेत\V_VAUX .\RD_PUNC
htd11357	कॅथिड्रल\N_NN प्रार्थना\N_NN मंदिरात\N_NN रोजर\N-NNP द्वितीय\QT_QTO ,\RD_PUNC हेनरी\N-NNP सहावा\QT_QTC आणि\CC_CCD फ्रेडरिक\N-NNP द्वितीय\QT_QTO ह्यांची\PR_PRP थडगे\N_NN बनवलेली\V_VM आहेत\V_VAUX .\RD_PUNC
htd11358	कॅथिड्रल\N_NN प्रार्थना\N_NN मंदिराचा\N_NN विशाल\JJ घुमट\N_NN १८व्या\QT_QTO शतकात\N_NN बनवला\V_VM गेला\V_VAUX होता\V_VAUX .\RD_PUNC
htd11359	सिसलीच्या\N-NNP प्रार्थना\N_NN मंदिरात\N_NN आणि\CC_CCD महालांमध्ये\N_NN मोजेक\N_NN कलेचा\N_NN खूप\QT_QTF वापर\N_NN केला\V_VM गेला\V_VAUX आहे\V_VAUX .\RD_PUNC
htd11360	मोजेक\N_NN कलेमध्ये\N_NN खडकांच्या\N_NN छोट्या-छोट्या\JJ ,\RD_PUNC पातळ\JJ तुकड्यांना\N_NN विविध\JJ रंगांत\N_NN रंगून\N_NN जवळ-जवळ\RB चिटकवून\V_VM फरशी\N_NN आणि\CC_CCD भिंतींना\N_NN कलात्मकरीत्या\N_NN सजवले\V_VM जाते\V_VAUX .\RD_PUNC
htd11361	मोजेक\N_NN कलेनी\N_NN सजलेल्या\V_VM त्या\DM_DMR जागेवर\N_NN गालिचा\N_NN अंथरलेला\V_VM अथवा\CC_CCD फलक\N_NN लटकवलेले\V_VM असल्याचा\V_VAUX भ्रम\N_NN होतो\V_VM .\RD_PUNC
htd11362	पालेरमो\N-NNP शहराचा\N_NN मुख्य\JJ चौक\N_NN क्वात्रो\N_NN क्वांटी\N_NN (\RD_SYM चार\QT_QTC कोपरे\N_NN म्हटले\V_VM जाते)\V_VAUX .\RD_PUNC
htd11363	चौकाला\N_NN सजवण्याच्या\V_VM उद्‍देश्याने\N_NN चार\QT_QTC कोपर्‍यांमध्ये\N_NN एकसारख्या\N_NN शैलीची\N_NN घरे\N_NN बनवली\V_VM होती\V_VAUX .\RD_PUNC
htd11364	त्या\DM_DMR खोल्यांचे\N_NN मुख्यद्वार\N_NN आणि\CC_CCD जवळ\RB उभ्या\JJ मूर्त्याँ\N_NN देखील\RB एकसारख्या\N_NN आहेत\V_VM .\RD_PUNC
htd11365	पालेरमो\N_NN शहराच्या\N_NN प्रिटोरिया\N-NNP चौकावर\N-NNP बनवलेल्या\V_VM कारंज्याचे\N_NN नाव\N_NN असे\RB तर\CC_CCS फौंटाना\N_NN प्रिटोरिया\N_NN होते\V_VM .\RD_PUNC
