ID	Value
htd14291	थेकडीच्या\N_NNP चेकपोस्टपासून\N_NN तुम्हाला\PR_PRP आतमध्ये\N_NST जाण्याचे\V_VM तिकिट\N_NN घ्यावे\V_VM लागेल\V_VAUX जे\PR_PRL चार\QT_QTC दिवसांसाठी\N_NN वैध\N_NN असते\V_VM .\RD_PUNC
htd14292	कुमिलीच्या\N_NNP बस\N_NN आगारापासून\N_NN थेकडी\N_NNP जवळजवळ\RB एक\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM आणि\CC_CCD येथे\DM_DMD राहण्याची\V_VM जवळजवळ\RB प्रत्येक\QT_QTF प्रकारची\N_NN व्यवस्था\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd14293	बस\N_NN आगारावरुन\N_NN पेरियार\N_NNP सरोवराच्या\N_NN जेट्टीसाठीदेखील\N_NNP नियमित\JJ बसेस\N_NN चालतात\V_VM .\RD_PUNC
htd14294	थेकडीमध्ये\N_NNP आम्हाला\PR_PRF येथे\DM_DMD जंगल\N_NN लॉजची\N_NN सुविधा\N_NN पसंत\N_NN पडली\V_VM ज्यामध्ये\PR_PRL पूर्ण\QT_QTF सुविधांनी\N_NN सुसज्ज\N_NN छोट्या-छोट्या\JJ कॉटेजेस\N_NN आहेत\V_VM .\RD_PUNC
htd14295	’स्पाइस\N_NN विलेज’\N_NN तसेच\CC_CCD ’ताज\N_NN गार्डन\N_NN रिट्रीट’च्या\N_NN महागड्या\JJ उपाहारगृहांपेक्षा\N_NN खूप\QT_QTF स्वस्त\JJ परंतु\CC_CCD स्वच्छ\JJ खोल्या\N_NN येथे\DM_DMD मिळतील\V_VM .\RD_PUNC
htd14296	ह्याशिवाय\CC_CCD केरळ\N_NNP सरकारच्या\N_NN केटीडीसीची\N_NN तीन\QT_QTC उपाहारगृहेसुद्धा\N_NN येथे\DM_DMD आहेत\V_VM .\RD_PUNC
htd14297	कुठल्याही\DM_DMQ परिस्थितीत\N_NN राहण्याची\V_VM आगाऊ\N_NN व्यवस्था\N_NN करणे\V_VM योग्य\JJ होईल\V_VM .\RD_PUNC
htd14298	येथे\DM_DMD आल्यानंतर\V_VM तुम्ही\PR_PRP एखादा\QT_QTC दिवस\N_NN वॉच\N_NN टावरमध्येही\N_NN घालविण्याचा\V_VM कार्यक्रम\N_NN बनवू\V_VM शकता\V_VAUX .\RD_PUNC
htd14299	जर\CC_CCS तुम्ही\PR_PRP आरक्षण\N_NN केल्याशिवाय\V_VM पेरियारला\N_NNP जाऊ\V_VM इच्छित\N_NN असाल\V_VM तर\CC_CCS कमीत\QT_QTF कमी\QT_QTF सुट्टीच्या\N_NN दिवसात\N_NN नको\RP_NEG कारण\N_NN तेव्हा\CC_CCS येथे\DM_DMD खूप\QT_QTF गर्दी\JJ असू\V_VM शकते\V_VAUX .\RD_PUNC
htd14300	पेरियारचे\N_NNP प्रमुख\JJ आकर्षण\N_NN तेथील\DM_DMD सरोवरातील\N_NN जेट्टीपासून\N_NNP चालणार्‍या\V_VM होड्या\N_NN आहेत\V_VM ज्या\PR_PRL दिवसात\N_NN किती\DM_DMQ तरी\CC_CCS वेळा\N_NN नियमितपणे\RB चालतात\V_VM .\RD_PUNC
htd14301	सकाळी\N_NST सात\QT_QTC वाजता\V_VM पहिली\QT_QTO होडी\N_NN घेण्यासाठी\V_VM कमीत\QT_QTF कमी\QT_QTF वीस\QT_QTC मिनिटे\N_NN आधी\RB जेट्टी\N_NNP वर\N_NST पोहचणे\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd14302	ह्या\DM_DMR पहिल्या\QT_QTO होडीत\N_NN जनावरे\N_NN दिसण्याची\V_VM शक्यता\N_NN सर्वात\RP_INTF जास्त\QT_QTF असते\V_VM .\RD_PUNC
htd14303	संध्याकाळच्या\N_NN होडीमध्ये\N_NN तुम्ही\PR_PRP सूर्यास्ताच्या\N_NN उत्कृष्ट\JJ देखाव्याचा\N_NN आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd14304	नावेतील\N_NN २\QT_QTC तासाच्या\N_NN सफरीसाठी\N_NN ५०\QT_QTC रुपयाचे\N_NN तिकिट\N_NN आहे\V_VM .\RD_PUNC
htd14305	वॉचटॉवरमध्ये\N_NN राहण्यासाठी\V_VM दोन\QT_QTC दिवसाचे\N_NN पॅकेज\N_NN मिळते\V_VM परंतु\CC_CCD बिछाना\N_NN आणि\CC_CCD खाण्याचे\V_VM सामान\N_NN तुम्हाला\PR_PRP स्वतःला\PR_PRF मिळवावे\V_VM लागेल\V_VAUX .\RD_PUNC
htd14306	चौकीदार\N_NN तुमच्यासाठी\PR_PRP जेवण\N_NN तयार\JJ करु\V_VM शकतो\V_VAUX .\RD_PUNC
htd14307	ह्याचे\PR_PRP आरक्षणदेखील\N_NN कुमिलीच्या\N_NNP सूचना\N_NN केंद्रावरुन\N_NN होते\V_VM आणि\CC_CCD येथूनच\DM_DMD तुम्ही\PR_PRP रात्रीच्या\N_NN तसेच\CC_CCD दिवसाच्या\N_NN गिर्यारोहणाची\N_NN व्यवस्थादेखील\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC
htd14308	गिर्यारोहण\N_NN करताना\V_VM स्थानिक\N_NN अधिकृत\JJ मार्गदर्शक\N_NN बरोबर\JJ असणे\V_VM अनिवार्य\JJ आहे\V_VM आणि\CC_CCD हे\DM_DMR सुरक्षेच्या\N_NN दृष्टीनेदेखील\N_NN आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd14309	पेरियार\N_NNP वर्षातील\N_NN बाराही\QT_QTC महिने\N_NN खुले\JJ असते\V_VM परंतु\CC_CCD पावसाळ्यात\N_NN जळवांचे\N_NN संकट\N_NN खूप\QT_QTF वाढते\V_VM .\RD_PUNC
htd14310	आर्द्र\JJ आणि\CC_CCD ऊन\N_NN नसणार्‍या\V_VM प्रदेशात\N_NN जळवा\N_NN सहजच\N_NN आढळतात\V_VM .\RD_PUNC
htd14311	ह्यांच्यासाठी\N_NN येथे\DM_DMD खास\N_NN पायमोजे\N_NN मिळतात\V_VM आणि\CC_CCD मीठ\N_NN ,\RD_PUNC चहाच्या\N_NN भुकटीमध्ये\N_NN मिसळलेले\V_VM एक\QT_QTC चूर्णही\N_NN मिळते\V_VM ज्यामुळे\CC_CCD जळवा\N_NN पायावर\N_NN चढत\V_VM नाहीत\V_VAUX .\RD_PUNC
htd14312	जंगलात\N_NN चालताना\V_VM बंद\JJ जोडे\N_NN घालणे\V_VM योग्य\JJ होईल\V_VM आणि\CC_CCD आवश्यकता\N_NN असेल\V_VM तर\CC_CCS ह्यावर\PR_PRL जळूंपासून\N_NN संरक्षण\N_NN करणारे\V_VM पायमोजे\N_NN घाला\V_VM .\RD_PUNC
htd14313	एवढे\QT_QTF करुनही\V_VM जळवा\N_NN चढल्याच\V_VM तर\CC_CCS घाबरु\V_VM नका\V_VAUX ,\RD_PUNC ही\DM_DMR चोळण्याऐवजी\V_VM येथे\DM_DMD मीठ\N_NN टाकावे\V_VM आणि\CC_CCD जळुला\N_NN झटकून\V_VM जखम\N_NN तशीच\N_NN ठेवावी\V_VM ,\RD_PUNC ही\DM_DMR डास\N_NN चावल्याहून\V_VM अधिक\QT_QTF अपायकारक\JJ नसते\V_VM .\RD_PUNC
htd14314	जर\CC_CCS तुमच्याकडे\PR_PRF काही\QT_QTF दिवसांचा\N_NN कालावधी\N_NN आहे\V_VM तर\CC_CCS तुम्ही\PR_PRP पेरियारसह\N_NNP मुन्नार\N_NNP आणि\CC_CCD कुमारकोमला\N_NNP फिरण्याचा\V_VM कार्यक्रमदेखील\N_NN आखू\V_VM शकता\V_VAUX .\RD_PUNC
htd14315	कुमिलीमध्ये\N_NNP तुम्हाला\PR_PRF जेवणाचे\N_NN सर्व\QT_QTF सामान\N_NN मिळेल\V_VM .\RD_PUNC
htd14316	येथून\PR_PRL परतताना\V_VM तुम्ही\PR_PRP येथील\PR_PRL वैशिष्ट्यपूर्ण\N_NN चहा\N_NN ,\RD_PUNC सुंठ\N_NN आणि\CC_CCD मसाले\N_NN खरेदी\N_NN करू\V_VM शकता\V_VAUX .\RD_PUNC
htd14317	इतर\QT_QTF सामानासोबत\N_NN पिण्याचे\V_VM पाणी\N_NN आणि\CC_CCD प्रकाशदीप\N_NN आपल्याबरोबर\PR_PRF जरुर\N_NN ठेवा\V_VM .\RD_PUNC
htd14318	आणि\CC_CCD त्याबरोबरच\DM_DMR एक\QT_QTC दुर्बीण\N_NN आणि\CC_CCD शक्य\JJ असेल\V_VM तर\CC_CCS छायाचित्रें\N_NN काढण्यासाठी\V_VM चांगल्याप्रकारे\JJ झूम\N_NN होणारा\V_VM कॅमेरा\N_NN .\RD_PUNC
htd14319	१५व्या\QT_QTO शतकात\N_NN क्रिस्टोफर\N_NNP कोलंबसने\N_NNP शोधलेल्या\V_VM नव्या\JJ भूप्रदेशावर\N_NN ब्लू\N_NN माउंटेन\N_NN ,\RD_PUNC उष्‍ण\N_NN कटिबंधीय\N_NN नैसर्गिक\JJ देखावें\N_NN ,\RD_PUNC खळखळ\N_NN वाहणार्‍या\V_VM नद्या\N_NN आणि\CC_CCD खळाळणार्‍या\V_VM धबधब्यांचे\N_NN सौंदर्य\N_NN पाहण्यासाठी\DM_DMQ पर्यटक\N_NN वर्षभर\N_NN जमैकाला\N_NNP येतात\V_VM .\RD_PUNC
htd14320	पर्यटक\N_NN इथल्या\DM_DMD अगणित\QT_QTF नैसर्गिक\JJ संपत्तींने\N_NN भारावून\V_VM जातात\V_VAUX .\RD_PUNC
htd14321	२३४\QT_QTC कि\N_NN .\RD_PUNC लांब\JJ आणि\CC_CCD ३५\QT_QTC ते\DM_DMR ८२\QT_QTC कि\N_NN .\RD_PUNC रुंदी\N_NN असणार्‍या\V_VM कॅरिबियन\N_NNP सागरामध्ये\N_NN वसलेल्या\V_VM ह्या\DM_DMR देशाचे\N_NN एकूण\QT_QTF क्षेत्रफळ\N_NN १०\QT_QTC ,\RD_PUNC ९९१\QT_QTC चौरस\JJ कि\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
htd14322	येथील\PR_PRL सुंदर\JJ पर्वतावरुन\N_NN जवळजवळ\RB १२०\QT_QTC नद्या\N_NN येथे\DM_DMD वाहतात\V_VM .\RD_PUNC
htd14323	उष्‍ण\N_NN कटिबंधीय\N_NN वातावरण\N_NN असल्यामुळे\V_VM येथे\DM_DMD हवामान\N_NN वर्षभर\N_NN गरम\JJ असते\V_VM .\RD_PUNC
htd14324	येथील\PR_PRL लोकसंख्या\N_NN २७\QT_QTC लाख\N_NN आहे\V_VM .\RD_PUNC
htd14325	ह्यांपैकी\DM_DMD ९१%\QT_QTC लोक\N_NN आफ्रीकी\JJ कुळातील\N_NN आणि\CC_CCD उर्वरित\N_NN मूळचे\N_NN लेबनानी\JJ ,\RD_PUNC चीनी\JJ ,\RD_PUNC भारतीय\JJ ,\RD_PUNC स्पॅनिश\N_NNP आणि\CC_CCD फ्रेंच\N_NNP आहेत\V_VM .\RD_PUNC
htd14326	बहुतेक\QT_QTF लोक\N_NN आफ्रिकी\JJ ,\RD_PUNC फ्रेंच\N_NNP ,\RD_PUNC स्पॅनिश\N_NNP आणि\CC_CCD इंग्रजी\N_NN भाषेच्या\N_NN मिश्रणाने\N_NN बनलेली\V_VM पेटोइस\N_NN ही\DM_DMR भाषा\N_NN बोलतात\V_VM .\RD_PUNC
htd14327	येथील\PR_PRL प्रमुख\JJ भाषा\N_NN इंग्रजी\N_NN आहे\V_VM .\RD_PUNC
htd14328	येथे\DM_DMD बहुसंख्यांक\N_NN ख्रिस्तांसोबत\N_NN काही\QT_QTF हिंदू\JJ ,\RD_PUNC मुस्लिम\JJ आणि\CC_CCD बहाई\JJ धर्मानुयायीसुद्धा\N_NN आहेत\V_VM .\RD_PUNC
htd14329	मागील\JJ अनेक\QT_QTF शतकांपासून\N_NN ज्या\PR_PRL तर्‍हेने\N_NN अंतरजातीय\JJ किंवा\CC_CCD विविध\JJ जातींमध्ये\N_NN विवाह\N_NN होत\V_VM आले\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd14330	ह्या\DM_DMR सर्वांमुळे\N_NN येथील\PR_PRL समाज\N_NN विविध\JJ जाती\N_NN म्हणजे\CC_CCD डाइवर्स\N_NN शारीरिक\JJ रचनांनी\N_NN युक्त\N_NN बनला\V_VM आहे\V_VAUX .\RD_PUNC
htd14331	अमेरिकेचा\N_NNP शोध\N_NN लावणार्‍या\V_VM क्रिस्टोफर\N_NNP कोलंबसनेच\N_NNP १४९४\N_NN साली\N_NN कॅरिबियन\N_NNP सागरामधील\N_NN ह्या\DM_DMR बेटाचा\N_NN शोध\N_NN लावला\V_VM होता\V_VAUX .\RD_PUNC
htd14332	ह्याच्या\PR_PRP उत्तरे\N_NN भागातील\N_NN सेंट\N_NN एनच्या\N_NN खाडीमध्ये\N_NN पहिल्यांदा\QT_QTO तो\DM_DMR ४\QT_QTC मे\N_NN १४९४\N_NN ला\N_NN पोहचला\V_VM होता\V_VAUX .\RD_PUNC
htd14333	ह्या\DM_DMR क्षेत्रात\N_NN कोलंबसचे\N_NNP पदार्पण\N_NN झाले\V_VM त्याच्या\PR_PRP काही\QT_QTF भागाला\N_NN स्पेनने\N_NNP आपल्या\PR_PRF ताब्यात\N_NN घेतले\V_VM .\RD_PUNC
htd14334	ह्या\DM_DMR भागाचे\N_NN नाव\N_NN जमैका\N_NNP होते\V_VM .\RD_PUNC
htd14335	ह्याला\PR_PRL स्थानिय\N_NN भाषेमध्ये\N_NN धबधब्याची\N_NN भूमी\N_NN किंवा\CC_CCD वन\N_NN आणि\CC_CCD जल\N_NN ह्यांची\PR_PRP भूमी\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd14336	१५०९\N_NN मध्ये\N_NST येथे\DM_DMD स्पेनचे\N_NNP लोक\N_NN येऊ\V_VM झाले\V_VAUX .\RD_PUNC
htd14337	इतर\QT_QTF अनेक\QT_QTF भागांवर\N_NN ताबा\N_NN मिळवित\V_VM १५२३\N_NN मध्ये\N_NST त्यांनी\PR_PRP सेंट\N_NN जागो\N_NN डी\N_NN ला\N_NN वेगा\N_NNP येथे\DM_DMD आपली\PR_PRF प्रशासकीय\N_NN राजधानी\N_NN स्थापित\V_VM केली\V_VAUX .\RD_PUNC
