ID	Value
htd6273	माझी\N_NN शेवटची\N_NN गोष्ट\N_NN अवश्य\RB लक्षात\N_NN ठेवा\V_VM तुमचे\PR_PRF अंदाजपत्रक\N_NN वाटल्यास\V_VM ८०\QT_QTC डॉलरचे\N_NN असो\V_VM किंवा\CC_CCD ८०००\QT_QTC डॉलर\N_NN रोजचे\N_NN .\RD_PUNC
htd6274	तुम्ही\PR_PRP या\DM_DMR सुंदर\JJ शहराच्या\N_NN प्रेमात\N_NN पडल्याशिवाय\V_VM राहणार\V_VAUX नाही\V_VAUX .\RD_PUNC
htd6275	पॅरिसमध्ये\N-NNP कुठे\PR_PRQ खावे\V_VM -\RD_PUNC
htd6276	येथे\DM_DMD स्ट्रीट\N_NN फूड\N_NN केवळ\JJ स्वस्तच\JJ नाही\V_VM तर\CC_CCS रुचकर\N_NN देखील\RB आहे\V_VM .\RD_PUNC
htd6277	पाच\QT_QTC डॉलरपेक्षाही\N_NN कमी\QT_QTF किमतीमध्येच\N_NN तुम्ही\PR_PRP क्रेपपासून\N_NN पॅनकेक\N_NN आणि\CC_CCD पॅनिनिसचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX शिवाय\N_NN मॅक्‍डोनॉल्ड\N_NN तर\CC_CCS आहेच\V_VM .\RD_PUNC
htd6278	पॅरिसमध्ये\N-NNP कुठे\PR_PRQ राहावे\V_VM ?\RD_PUNC -\RD_PUNC
htd6279	ईटॅप\N_NN विश्रांतीगृहात\N_NN जवळजवळ\RB ४५\QT_QTC यूरोमध्ये\N_NN खोली\N_NN मिळू\V_VM शकते\V_VAUX ,\RD_PUNC न्याहारी\N_NN फुकट\N_NN .\RD_PUNC
htd6280	पॅरिसमध्ये\N-NNP कसे\PR_PRQ फिरावे\V_VM -\RD_PUNC
htd6281	१२.५\QT_QTC यूरोमध्ये\N_NN मेट्रोचे\N_NN तिकिट\N_NN घ्या\V_VM .\RD_PUNC
htd6282	लूव\N_NN संग्रहालयामध्ये\N_NN प्रवेश\N_NN विनामुल्य\N_NN .\RD_PUNC
htd6283	पॅरिसमध्ये\N-NNP भ्रमण\N_NN -\RD_PUNC जवळजवळ\RB ६५.५\QT_QTC यूरोमध्ये\N_NN .\RD_PUNC
htd6284	निसर्गाच्या\N_NN कुशीत\N_NN मिळाला\V_VM सूर\N_NN लागल्याप्रमाणे\V_VM आनंद\N_NN
htd6285	नुष्‍का\N-NNP शंकरने\N-NNP स्पृहा\N-NNP श्रीवास्तवला\N-NNP सांगितले\V_VM कोपानंग\N-NNP आणि\CC_CCD गोव्यामध्ये\N-NNP घालवलेल्या\V_VM सुंदर\JJ आणि\CC_CCD सुरेल\N_NN संध्यांबद्दल……\N_NN
htd6286	सुट्‍टी\N_NN घालवण्यासाठी\V_VM तुम्ही\PR_PRP कुठे\PR_PRQ जाणे\V_VM पसंत\N_NN कराल\V_VM .\RD_PUNC
htd6287	कोणताही\PR_PRQ क्षण\N_NN न\RP_NEG दवडता\V_VM मला\PR_PRP गोव्याचे\N-NNP नाव\N_NN घ्यायला\V_VM आवडेल\V_VAUX .\RD_PUNC
htd6288	नेहमी\RB गोव्याला\N-NNP जायला\V_VM आवडते\V_VAUX आणि\CC_CCD कमी\QT_QTF पैशात\N_NN चांगली\JJ सुट्टी\N_NN घालवते\V_VM .\RD_PUNC
htd6289	परंतु\CC_CCD थायलँडचे\N-NNP कोपानंग\N-NNP एकच\QT_QTC असे\RP_RPD ठिकाण\N_NN आहे\V_VM जेथे\DM_DMD घालवलेल्या\V_VM सुट्ट्या\N_NN मी\PR_PRP कधीच\PR_PRQ विसरु\V_VM शकत\V_VAUX नाही\V_VAUX .\RD_PUNC
htd6290	तेथे\DM_DMD मी\PR_PRP इंग्लंडच्या\N-NNP काही\QT_QTF मित्रांबरोबर\N_NN एक\QT_QTC आठवड्याच्या\N_NN सुट्टीवर\N_NN गेले\V_VM होते\V_VAUX .\RD_PUNC
htd6291	तेथे\DM_DMD एकही\QT_QTC दूरध्वनी\N_NN यंत्र\N_NN नाहीं\V_VM .\RD_PUNC
htd6292	तेथे\DM_DMD अशा\RP_RPD प्रकारची\N_NN एकही\QT_QTC आधुनिक\JJ सुविधा\N_NN तुम्हाला\PR_PRF मिळणार\V_VM नाहीं\V_VAUX .\RD_PUNC
htd6293	म्हणूनच\CC_CCD जेव्हा\CC_CCS आम्ही\PR_PRF लोक\N_NN तेथे\DM_DMD पोहचलो\V_VM तर\CC_CCS आमचे\PR_PRF कुठेच\PR_PRQ कसलेच\PR_PRQ आरक्षण\N_NN वगैरे\N_NN नव्हते\V_VM .\RD_PUNC
htd6294	तेथे\DM_DMD तुम्हाला\PR_PRP झाडांवर\N_NN बनलेले\V_VM `ट्री-हाउस`\N_NN मिळतील\V_VM .\RD_PUNC
htd6295	तुम्ही\PR_PRP झाडांवर\N_NN चढून\V_VM त्याच्या\PR_PRP प्लॅटफॉर्म\N_NN वर\N_NST राहू\V_VM शकतात\V_VAUX .\RD_PUNC
htd6296	तेथे\DM_DMD वाहत्या\V_VM पाण्यानी\N_NN युक्‍त\N_NN स्नानगृहे\N_NN आहेत\V_VM .\RD_PUNC
htd6297	परंतु\CC_CCD दूसर्‍या\QT_QTO ज्या\PR_PRL काही\QT_QTF गोष्टी\N_NN आहेत\V_VM त्यांना\PR_PRP फक्त\RB आधारच\N_NN म्हटले\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd6298	समुद्राच्या\N_NN किनार्‍याशी\N_NN असलेला\V_VM प्रदेश\N_NN जंगली\JJ आहे\V_VM .\RD_PUNC
htd6299	तेथे\DM_DMD एक\QT_QTC रात्र\N_NN घालवण्याचा\V_VM खर्च\N_NN केवळ\JJ २००\QT_QTC थाई\N_NN बाह्त\N_NN आहे\V_VM .\RD_PUNC
htd6300	याशिवाय\DM_DMR तेथे\DM_DMD असे\RB काहीही\QT_QTF नाही\V_VM ज्यासाठी\PR_PRL पैसे\N_NN खर्च\N_NN करावेत\V_VM .\RD_PUNC
htd6301	म्हणूनच\CC_CCD खर्‍या\N_NN अर्थाने\N_NN तुम्ही\PR_PRP माझ्या\N_NN या\DM_DMR सुट्टीला\N_NN बजट\N_NN हॉली-डे\N_NN म्हणू\V_VM शकता\V_VAUX .\RD_PUNC
htd6302	त्या\DM_DMR ठिकाणाची\N_NN एखादी\JJ विशेष\JJ गोष्ट\N_NN विसरु\V_VM म्हटले\V_VAUX तरी\CC_CCS विसरता\V_VM येणार\V_VAUX नाही\V_VAUX ?\RD_PUNC
htd6303	कोपानंगच्या\N-NNP आठवणी\N_NN मनमोहक\JJ आहेत\V_VM .\RD_PUNC
htd6304	हे\DM_DMR ठिकाण\N_NN पौर्णिमेच्या\N_NN रात्री\N_NN होणार्‍या\V_VM आयोजनासाठी\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd6305	तेथे\DM_DMD कोणताही\PR_PRQ चांगल्या\JJ प्रकारचा\N_NN रस्ता\N_NN नाही\V_VM .\RD_PUNC
htd6306	ते\DM_DMR फक्त\JJ एक\QT_QTC बेट\N_NN आहे\V_VM .\RD_PUNC
htd6307	तेथे\DM_DMD एका\QT_QTC बेटावरुन\N_NN दुसर्‍या\QT_QTO बेटापर्यंत\N_NN जाण्यासाठी\V_VM मासे\N_NN पकडण्याची\V_VM नौकाच\N_NN एकमेव\JJ साधन\N_NN आहे\V_VM .\RD_PUNC
htd6308	त्यामुळे\CC_CCD तेथे\DM_DMD जेव्हा\CC_CCS तुम्ही\PR_PRP एका\QT_QTC बेटावरुन\N_NN दुसर्‍या\QT_QTO बेटावर\N_NN उतरता\V_VM तेव्हा\CC_CCS अचानक\JJ तुम्ही\PR_PRP स्वतः\PR_PRF एका\QT_QTC ओसाड\N_NN ठिकाणी\N_NN असल्याची\V_VM तुम्हाला\PR_PRF जाणीव\N_NN होते\V_VM .\RD_PUNC
htd6309	हे\DM_DMR खरोखरीच\N_NN खूप\QT_QTF आकर्षक\JJ वाटते\V_VM .\RD_PUNC
htd6310	आम्ही\PR_PRF लोकांनी\N_NN ह्या\DM_DMR जागेपासून\N_NN अगदी\RB थोड्या\QT_QTF अंतरावर\N_NN मुक्काम\N_NN ठोकला\V_VM होता\V_VAUX .\RD_PUNC
htd6311	जेथे\DM_DMD पौर्णिमेच्या\N_NN रात्रीच्या\N_NN उत्सवाचे\N_NN आयोजन\N_NN होते\V_VM .\RD_PUNC
htd6312	तुम्ही\PR_PRP तेथे\DM_DMD आयोजित\N_NN केलेल्या\V_VM कुठल्या\DM_DMQ समारंभात\N_NN सामील\N_NN झालात\V_VM का\RB ?\RD_PUNC
htd6313	मला\PR_PRP अशा\RP_RPD समारंभात\N_NN सामील\N_NN होणे\V_VM आवडते\V_VAUX .\RD_PUNC
htd6314	परंतु\CC_CCD दुदैवाने\N_NN मी\PR_PRP तेव्हा\CC_CCS त्या\DM_DMR ठिकाणी\N_NN नव्हते\V_VM जेव्हा\CC_CCS तेथे\DM_DMD समारंभाचे\N_NN आयोजन\N_NN झाले\V_VM होते\V_VAUX .\RD_PUNC
htd6315	तरीही\N_NN हे\DM_DMR नक्की\JJ आहे\V_VM की\CC_CCS जेव्हा\CC_CCS कधीही\PR_PRQ मी\PR_PRP सुट्टी\N_NN वर\N_NST जाते\V_VM तेव्हा\CC_CCS मी\PR_PRP पूर्ण\JJ शांती\JJ आणि\CC_CCD विश्रांती\N_NN घेण्याचा\V_VM प्रयत्न\N_NN करते\V_VM .\RD_PUNC
htd6316	तेथे\DM_DMD पर्यटकांच्या\N_NN आकर्षणाची\N_NN एखादी\JJ विशेष\JJ जागा\N_NN ?\RD_PUNC
htd6317	तेथे\DM_DMD आणखी\RB एक\QT_QTC जागा\N_NN आहे\V_VM ज्याचे\PR_PRL नाव\N_NN सेंच्युरी\N_NN स्पा\N_NN रिसॉर्ट\N_NN आहे\V_VM .\RD_PUNC
htd6318	हे\DM_DMR त्या\DM_DMR जागेपासून\N_NN दोन\QT_QTC किनार्‍याच्या\N_NN अंतरावर\N_NN आहे\V_VM ज्या\PR_PRL किनार्‍यावर\N_NN ट्री\N_NN हाउस\N_NN बांधलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd6319	तेथे\DM_DMD एक\QT_QTC छोटेसे\JJ रिसॉर्ट\N_NN आहे\V_VM .\RD_PUNC
htd6320	तेथे\DM_DMD योगाचे\N_NN वर्ग\N_NN चालविले\V_VM जातात\V_VAUX .\RD_PUNC
htd6321	मीं\PR_PRP तेथे\DM_DMD प्रत्येक\QT_QTF सकाळी\N_NN पर्वताच्या\N_NN दिशेने\N_NN फिरण्यासाठी\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd6322	तेथे\DM_DMD काही\QT_QTF तास\N_NN योगाभ्यास\N_NN करत\V_VM होते\V_VAUX आणि\CC_CCD त्यानंतर\N_NST परत\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd6323	सुट्टयांमधील\N_NN हा\DM_DMR सर्वात\RP_INTF शांती\JJ देणारा\V_VM क्षण\N_NN होता\V_VM .\RD_PUNC
htd6324	आणखी\RB काही\QT_QTF स्मरणीय\JJ क्षणांबद्दल\N_NN सांगा\V_VM जे\PR_PRL तुमच्या\PR_PRF अंतःकरणात\N_NN कायमचे\N_NN कोरले\V_VM गेले\V_VAUX आहेत\V_VAUX ?\RD_PUNC
htd6325	तेथे\DM_DMD माझा\PR_PRP खोलीतील\N_NN सोबती\N_NN विकी\N_NN होती\V_VM .\RD_PUNC
htd6326	ती\DM_DMR माझी\PR_PRP मैत्रीण\N_NN आहे\V_VM आणि\CC_CCD ती\DM_DMR लंडन\N-NNP मध्ये\RP_RPD राहते\V_VM .\RD_PUNC
htd6327	ती\DM_DMR आणि\CC_CCD मी\PR_PRP दररोज\RB सकाळी\N_NN जवळजवळ\RB साडे\JJ तीन\QT_QTC वाजता\V_VM एखाद्या\JJ मोठ्या\JJ जनावराचा\N_NN अनोळखी\N_NN आवाज\N_NN ऐकून\V_VM जाग्या\N_NN होत\V_VM होतो\V_VAUX .\RD_PUNC
htd6328	प्रत्येक\QT_QTF रात्री\N_NN भितीने\N_NN आमची\PR_PRF अवस्था\N_NN वाईट\JJ व्हायची\V_VM .\RD_PUNC
htd6329	एका\QT_QTC रात्री\N_NN आम्ही\PR_PRF जाग्या\N_NN राहिलो\V_VM की\CC_CCS पाहू\V_VM या\DM_DMR तरी\CC_CCS ते\DM_DMR कोणते\PR_PRQ जनावर\N_NN आहे\V_VM .\RD_PUNC
htd6330	ती\DM_DMR मूलत:\N_NN थायलंड\N-NNP मध्ये\RP_RPD आढळणारी\V_VM मोठी\JJ पाल\N_NN होती\V_VM .\RD_PUNC
htd6331	ती\DM_DMR जवळजवळ\RB एक\QT_QTC फूट\N_NN लांब\JJ होती\V_VM आणि\CC_CCD आमच्या\PR_PRF स्नानगृहात\N_NN होती\V_VM .\RD_PUNC
htd6332	तिथल्या\PR_PRL आमच्या\PR_PRF सर्व\QT_QTF प्रवासात\N_NN ही\DM_DMR आमची\PR_PRF तिसरी\QT_QTO खोलीतील\N_NN सोबत्यासारखी\N_NN होती\V_VM .\RD_PUNC
htd6333	थोड्या\QT_QTF दिवसात\N_NN आम्हाला\PR_PRF तिचे\PR_PRP खोलीत\N_NN येणे\V_VM ,\RD_PUNC भिंतीवर\N_NN लटकणे\V_VM आणि\CC_CCD दात\N_NN घासण्याच्या\V_VM ब्रशवर\N_NN रांगणे\V_VM ह्याची\PR_PRL जवळजवळ\RB सवय\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd6334	तुम्ही\PR_PRP गोव्याचा\N-NNP देखील\RB उल्लेख\N_NN केला\V_VM होता\V_VAUX ,\RD_PUNC हे\DM_DMR सुद्धा\N_NN सुट्ट्या\N_NN घालवण्याचे\V_VM तुमचे\PR_PRF आवडते\N_NN ठिकाण\N_NN आहे\V_VM का\N_NN ?\RD_PUNC
htd6335	हो\N_NN ,\RD_PUNC गोवा\N-NNP माझ्यासाठी\N_NN अशी\RP_RPD जागा\N_NN आहे\V_VM जेथे\DM_DMD मला\PR_PRP वारंवार\N_NST जायला\V_VM आवडेल\V_VAUX .\RD_PUNC
htd6336	तेथे\DM_DMD कमी\QT_QTF खर्चातच\N_NN सुट्ट्या\N_NN घालवता\V_VM येतात\V_VAUX .\RD_PUNC
htd6337	हे\DM_DMR माझ्यासाठी\N_NN या\DM_DMR अर्थाने\N_NN देखील\RP_RPD महत्त्वाचे\JJ आहे\V_VM की\CC_CCS हे\DM_DMR आपल्या\PR_PRF देशातच\N_NN आहे\V_VM .\RD_PUNC
htd6338	मला\PR_PRP तेथे\DM_DMD प्रत्येक\QT_QTF वर्षी\N_NN जायला\V_VM आवडते\V_VAUX .\RD_PUNC
htd6339	परंतु\CC_CCD काही\QT_QTF वर्षापूर्वी\N_NN जे\PR_PRL गोव्याचे\N-NNP स्वरूप\N_NN होते\V_VM ती\DM_DMR जागा\N_NN आता\RB जास्त\QT_QTF सुरक्षित\JJ नाहीं\V_VM राहिलेली\V_VAUX .\RD_PUNC
htd6340	अनेक\QT_QTF बाबतीत\N_NN मी\PR_PRP सुरक्षितपणाने\N_NN ज्या\PR_PRL निसंकोचपणे\N_NN सुट्टी\N_NN घालवण्याची\V_VM इच्छा\N_NN ठेवते\V_VM ते\DM_DMR आता\RB तेथे\DM_DMD शक्य\JJ वाटत\V_VM नाही\V_VAUX .\RD_PUNC
htd6341	आता\RB मी\PR_PRP तेथे\DM_DMD दंगामस्तीपेक्षा\N_NN अधिक\QT_QTF शांत\JJ जीवन\N_NN जगण्याच्या\V_VM उद्देशाने\N_NN जाते\V_VM .\RD_PUNC
htd6342	म्हणूनच\CC_CCD मी\PR_PRP नवविवाहित\N_NN जोडप्यांना\N_NN ,\RD_PUNC ज्यांना\PR_PRL मधुचंद्रासाठी\N_NN कुठे\PR_PRQ जाण्याची\V_VM इच्छा\N_NN असेल\V_VM त्यांना\PR_PRL कोपानंगला\N-NNP जाण्याचाच\V_VM सल्ला\N_NN देईल\V_VM .\RD_PUNC
