ID	Value
htd3317	``त्याचवेळी\PR आम्हाला\PR_PRF एक\QT_QTC दुर्लभ\JJ जंतु\N_NN ````\RD_PUNC भरलचे\N_NNP ````\RD_PUNC दर्शन\N_NN झाले\V_VM ,\RD_PUNC हरणासारख्या\N_NN दिसणार्‍या\V_VM_VNF ह्या\DM पहाडी\JJ बकर्‍यांना\N_NN आमच्या\PR_PRF कडून\PSP कुठलाही\PR_PRQ धोका\N_NN नसल्याच्या\V_VM आभासामुळे\N_NN त्या\PR आपल्या\PR_PRF परिवाराबरोबर\N_NN आमच्या\PR_PRF आजूबाजूला\RB खेळू लागल्या\V_VAUX .\RD_PUNC ``
htd3318	``रूपकुंडासाठी\N_NN जवळचे\RB विमानतळ\N_NN :\RD_PUNR जौली\N_NNP ग्रांट\N_NNP व\CC देहरादून\N_NNP ,\RD_PUNC पंतनगर\N_NNP ,\RD_PUNC नैनीताल\N_NNP .\RD_PUNC``
htd3319	``रूपकुंडासाठी\N_NN जवळचे\RB रेल्वे\N_NN स्टेशन\N_NN :\RD_PUNC हरिद्वार\N_NNP \\RD_SYM ऋषीकेश\N_NNP किंवा\CC_CCD काठगोदाम\N_NNP  ,\RD_PUNC ग्वालदमवरून\N_NNP जाण्यासाठी\V_VM .\RD_PUNC``
htd3320	``रस्ता\N_NN मार्ग\N_NN :\RD_PUNC ही\DM यात्रा\N_NN लोहाजंगपासून\N_NNP वान\N_NNP -\RD_SYM १४\QT_QTC किलोमीटर\N_NN ,\RD_PUNC वानपासून\N_NNP बेदनीकुंड\N_NNP -\RD_SYM १२\QT_QTC किलोमीटर\N_NN ,\RD_PUNC बेदनीकुंडपासून\N_NNP बगुआबासा\N_NNP -\RD_SYM १०\QT_QTC किलोमीटर\N_NN ,\RD_PUNC बगुआबासापासून\N_NNP रूपकुंड\N_NN -\RD_SYM ४\QT_QTC किमी\N_NN .\RD_PUNC ,\RD_PUNC पुढे\N_NST जोरावर\N_NNP गल्ली\N_NN -\RD_SYM आर्धा\N_NN किमी\N_NN .\RD_PUNC ,\RD_PUNC व\CC त्याच्या\PR पुढे\N_NST शिलासमुद्र\N_NN -\RD_SYM ३\QT_QTC किमी\N_NN .\RD_PUNC ,\RD_PUNC शिलासमुद्रापासून\N_NNP दोडांग\N_NNP १०\QT_QTC किमी\N_NN .\RD_PUNC दोडांग\N_NNP``
htd3321	सीतेलपासून\N_NNP जीपद्वारे\N_NN घाटावरून\N_NN नंदप्रयागला\N_NNP येऊ\V_VM शकतात\V_VAUX तिथून\PR_PRL किंवा\CC_CCD कर्णप्रयागवरून\N_NNP हरिद्वारसाठी\N_NNP अनेक\QT_QTF स्थान\N_NN आहे\V_VM .\RD_PUNC
htd3322	रूपकुंडला\N_NN जाण्याचा\V_VM सर्वोत्तम\JJ काळ\N_NN जुलै\N_NN ते\CC सप्टेंबरपर्यंत\N_NN आहे\V_VM .\RD_PUNC
htd3323	स्वर्ण\N_NN मंदिर\N_NN (\RD_SYM अद्‌भुत\JJ आकर्षणाचा\N_NN विलक्षण\JJ संदेश\N_NN )\RD_SYM
htd3324	``प्रेम\N_NN ,\RD_PUNC बंधुत्व\N_NN आणि\CC_CCD शांतीचे\N_NN अप्रतिम\JJ दर्शन\N_NN अमृतसरमध्ये\N_NNP असलेल्या\V_VM स्वर्ण\N_NN मंदिरामध्ये\N_NN होतात\V_VM .\RD_PUNC``
htd3325	शिल्पशास्त्राच्या\N_NN दृष्टीने\N_NN अमृतसर\N_NNP मंदिर\N_NN जितके\QT_QTF अत्युत्कृष्ट\JJ आहे\V_VM तितकेच\QT_QTF भावनाप्रधान\N_NN येथील\PR वातावरण\N_NN आहे\V_VM .\RD_PUNC
htd3326	हिर्‍याप्रमाणे\N_NN चमकणार्‍या\V_VM_VNF पाण्याने\N_NN भरलेल्या\V_VM अमृतसरचे\N_NNP सरोवर\N_NN इतके\QT_QTF सुंदर\JJ बनवले\V_VM आहे\V_VAUX की\CC त्याच्या\PR नावावर\N_NN ह्या\DM जागेचे\N_NN नाव\N_NN अमृतसर\N_NNP पडले\V_VM .\RD_PUNC
htd3327	लाल\JJ मातीचे\N_NN लावण्यमय\JJ कॅनव्हास\N_NN
htd3328	पश्चिम\N_NN बंगालमध्ये\N_NNP वसलेले\V_VM विष्णुपूरचे\N_NNP लावण्य\N_NN तिथली\PR_PRL टेराकोटा\N_NNP कला\N_NN आणि\CC_CCD टेराकोटाचे\N_NNP मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd3329	टेराकोटा\N_NNP कला\N_NN आणि\CC_CCD टेराकोटाच्या\N_NNP मंदिरांचा\N_NN विकास\N_NN व\CC बांधणी\N_NN बहुधा\RB मल्ल\N_NNP राजांच्या\N_NN काळात\N_NN झाली\V_VM .\RD_PUNC
htd3330	``मल्ल\N_NNP राजांच्या\N_NN शासनकाळात\N_NN इथल्या\PR_PRL कला\N_NN -\RD_SYM संस्कृतीचा\N_NN व्यापक\N_NN विकास\N_NN झाला\V_VM ,\RD_PUNC जो\PR वर्षानुवर्षे\N_NN अक्षुण्ण\JJ राहिला\V_VM .\RD_PUNC``
htd3331	हीच\DM विष्णुपूरची\N_NNP ओळख\N_NN बनली\V_VM .\RD_PUNC
htd3332	बांकुडा\N_NNP जिल्ह्याच्या\N_NN सूचनापट्टच्याही\N_NN आधी\RB गुगली\JJ जिल्ह्याच्या\N_NN सरहद्दी\N_NN मध्ये\PSP वसलेले\V_VM आहे\V_VAUX जयरामबाटी\N_NNP .\RD_PUNC
htd3333	लहानसे\JJ गाव\N_NN जयरामबाटीला\N_NN स्वामी\N_NNP विवेकानंदाची\N_NNP गुरुमाता\N_NN शारदादेवीचे\N_NNP जन्मस्थळ\N_NN असण्याचा\V_VM गौरव\N_NN मिळाला\V_VM आहे\V_VAUX .\RD_PUNC
htd3334	बांकुडा\N_NNP आणि\CC_CCD त्याच्या\PR शेजारील\N_NN जिल्हे\N_NN पुरुलियामध्ये\N_NNP जे\PR अविभाज्य\N_NN मंदिर\N_NN -\RD_SYM शिल्पशास्त्राचा\N_NN नमुना\N_NN आणि\CC_CCD सांस्कृतिक\JJ संपत्ती\N_NN विखुरलेली\V_VM आहे\V_VAUX त्यांचा\PR सिंग\N_NN भाग\N_NN ग्रामांचलमध्येच\N_NN आहे\V_VM .\RD_PUNC
htd3335	कोतुलपूर\N_NNP मंदिरांचे\N_NN गाव\N_NN आहे\V_VM .\RD_PUNC
htd3336	कोतुलपूरमध्ये\N_NNP लहान\JJ -\RD_SYM मोठी\JJ अनेक\QT_QTF मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd3337	``कोतुलपूरच्या\N_NNP मंदिरांमध्ये\N_NN `\RD_PUNC आठचाला\N_NNP मंदिर\N_NN `\RD_PUNC ,\RD_PUNC `\RD_PUNC दालान\N_NN मंदिर\N_NN ’\RD_PUNC आणि\CC_CCD `\RD_PUNC पंचरत्न\N_NN मंदिर\N_NN ’\RD_PUNC प्रमुख\JJ आहेत\V_VM .\RD_PUNC``
htd3338	कोतुलपूरच्या\N_NNP काही\QT_QTF मंदिरांमध्ये\N_NN टेराकोटाचे\N_NNP आकर्षण\N_NN ;\RD_PUNC अलंकार\N_NN पाहायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd3339	कोतुलपूरपासून\N_NNP थोडे\QT_QTF पुढे\N_NST जाताच\V_VM आम्ही\PR_PRP आपल्या\PR_PRF इष्ट\N_NN स्थळ\N_NN विष्णुपूरच्या\N_NN सीमेत\N_NN प्रवेश\N_NN केला\V_VM .\RD_PUNC
htd3340	सूर्याच्या\N_NN प्रखर\N_NN किरणांनी\N_NN लाल\JJ झालेल्या\V_VM रस्त्याच्या\N_NN दोन्हीं\QT_QTF बाजूला\N_NN पसरलेल्या\V_VM लाल\JJ मातीच्या\N_NN शेतांना\N_NN पाहतो\V_VM .\RD_PUNC
htd3341	बंगालचे\N_NNP ’\RD_PUNC चाला\N_NN घर\N_NN ’\RD_PUNC आणि\CC_CCD पिरॅमिड\N_NN शैलीमध्ये\N_NN बांधलेले\V_VM ’\RD_PUNC रास\N_NN मंच\N_NN ’\RD_PUNC .\RD_PUNC
htd3342	रास\N_NN मेळाच्या\N_NN दरम्यान\N_NN इथली\PR_PRL गडबड\N_NN पाहण्यासारखी\V_VM असते\V_VAUX आणि\CC_CCD टेराकोटा\N_NNP निर्मित\N_NN एक\QT_QTC गज\N_NN .\RD_PUNC
htd3343	जोडबालाच्या\N_NN मंदिरावर\N_NN जेथे\PR मुगल\N_NN व\CC राजपूत\N_NN शैलीचा\N_NN प्रभाव\N_NN झळकतो\V_VM तेच\DM बंगालच्या\N_NNP चाळा\N_NN घर\N_NN आणि\CC_CCD मिश्रच्या\N_NN पिरॅमिडांच्या\N_NN मिश्रित\N_NN शैलीमध्ये\N_NN बांधलेले\V_VM ४९\QT_QTC फूट\N_NN उंच\JJ आणि\CC_CCD ८०\QT_QTC फूट\N_NN लांब\RB चौकोन\JJ रासमंचाचे\N_NN नवीन\N_NN बदल\N_NN (\RD_PUNC अभिनवता\N_NN )\RD_PUNC मनाला\N_NN मोहून\V_VM टाकतात\V_VAUX .\RD_PUNC
htd3344	रासमंचाची\N_NN रचना\N_NN राजा\N_NN वीर\N_NNP हंबीरने\N_NNP केली\V_VM होती\V_VAUX .\RD_PUNC
htd3345	रासमेळ्याच्या\N_NN वेळी\N_NN रासमंच\N_NN मंचाचा\N_NN उपयोग\N_NN रास\N_NN लीलेच्या\N_NN आयोजनासाठी\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd3346	१६५६\N_NN ई\N_NN .\RD_PUNC ते\CC_CCS १७५९\N_NN ई\N_NN .\RD_PUNC च्या\PSP मध्ये\PSP बांधलेले\V_VM टेराकोटा\N_NNP व\CC लैटेराइट\N_NN निर्मित\N_NN मंदिर\N_NN .\RD_PUNC
htd3347	``जवळचे\RB रेल्वे\N_NN स्टेशन\N_NN विष्णुपूर\N_NNP ,\RD_PUNC जवळचे\RB विमानतळ\N_NN कोलकाता\N_NNP .\RD_PUNC``
htd3348	``कोलकातापासून\N_NN रस्ता\N_NN मार्गापासून\N_NN १५२\QT_QTC किलोमीटर\N_NN लांब\RB ,\RD_PUNC रेल्वे\N_NN मार्गापासून\N_NN २०१\QT_QTC किलोमीटर\N_NN ,\RD_PUNC दररोज\RB हावडा\N_NNP आणि\CC_CCD शालीमार\N_NNP स्टेशनवरून\N_NN चार\QT_QTC गाड्या\N_NN``
htd3349	``गुंफामध्ये\N_NN बनवलेले\V_VM वैष्णों\N_NNP देवीचे\N_NN मंदिर\N_NN जम्मूपासून\N_NNP उत्तरेकडे\N_NN विशाल\JJ त्रिकुट\N_NN पर्वतावर\N_NN समुद्रतळापासून\N_NN ५\QT_QTC ,\RD_PUNC ६००\QT_QTC फूटाच्या\N_NN उंचीवर\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC``
htd3350	वैष्णों\N_NNP देवी\N_NN मंदिर\N_NN अतिप्रचीन\JJ काळापासून\N_NN असंख्य\N_NN जन\N_NN साधारणच्या\N_NN इच्छा\N_NN पूर्ण\JJ करणारे\V_VM_VNF आणि\CC_CCD त्यांच्या\PR श्रद्धेचे\N_NN स्रोत\N_NN आहे\V_VM .\RD_PUNC
htd3351	वैष्णों\N_NNP देवीला\N_NN कसे\PR_PRQ काय\PR_PRQ पोहचावे\V_VM ?\RD_SYM
htd3352	जम्मू\N_NNP -\RD_SYM कटरा\N_NNP पासून\PSP ४८\QT_QTC किमी\N_NN .\RD_PUNC वर\N_NST वसलेले\V_VM जम्मू\N_NNP येथील\PR जवळचे\RB रेल्वे\N_NN आणि\CC_CCD वायुयान\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd3353	जम्मूसाठी\N_NNP दिल्ली\N_NNP आणि\CC_CCD श्रीनगरवरून\N_NNP दररोज\RB विमाने\N_NN उडतात\V_VM .\RD_PUNC
htd3354	आठवड्यात\N_NN काही\QT_QTF दिवस\N_NN इंडियन\N_NN एयर\N_NN लाइंसटी\N_NN ही\DM उड्डाणे\N_NN चंडीगड\N_NNP आणि\CC_CCD अमृतसर\N_NNP वरूनसुद्धा\PSP येतात\V_VM .\RD_PUNC
htd3355	``जम्मू\N_NNP रेल्वे\N_NN मार्गा\N_NN द्वारे\N_NN सरळ\JJ कोलकत्ता\N_NNP ,\RD_PUNC दिल्ली\N_NNP आणि\CC_CCD कन्याकुमारीशी\N_NNP जोडलेले\V_VM आहे\V_VM .\RD_PUNC``
htd3356	ह्याच्याशिवाय\PR देशाच्या\N_NN इतर\JJ प्रमुख\JJ नगरांशीसुद्धा\N_NN हा\DM रेल्वे\N_NN मार्ग\N_NN जोडलेला\V_VM आहे\V_VAUX .\RD_PUNC
htd3357	अनेक\QT_QTF अंतरराज्यीय\JJ बससेवा\N_NN जम्मूमध्ये\N_NNP येऊन\V_VM समाप्त\N_NN होतात\V_VM .\RD_PUNC
htd3358	जम्मूच्या\N_NNP बस\N_NN अड्ड्यावरून\N_NN सकाळी\N_NN ५\QT_QTC .\RD_PUNC ३०\QT_QTC वाजल्यापासून\V_VM संध्याकाळी\N_NN ८\QT_QTC .\RD_PUNC ३०\QT_QTC वाजेपर्यंत\V_VM दर\N_NN १०\QT_QTC मिनटांनी\N_NN कटरासाठी\N_NNP बस\N_NN जातात\V_VM .\RD_PUNC
htd3359	जास्त\QT_QTF गर्दीच्या\JJ दिवशी\N_NN वाट\N_NN पाहणार्‍या\V_VM_VNF प्रवाशांच्या\N_NN सुविधेसाठी\N_NN अतिरिक्त\N_NN बसेसची\N_NN व्यवस्थासुद्धा\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
htd3360	जम्मूपासून\N_NNP कटरा\N_NNP जाण्यासाठी\V_VM टॅक्सीसुद्धा\N_NN उपलब्ध\JJ असतात\V_VM .\RD_PUNC
htd3361	``ह्या\DM टॅक्सी\N_NN जम्मूचे\N_NNP विमानतळ\N_NN ,\RD_PUNC जम्मू\N_NNP रेल्वे\N_NN स्टेशन\N_NN आणि\CC_CCD जम्मूमध्ये\N_NNP असलेल्या\V_VM यात्री\N_NN -\RD_SYM स्वागत\N_NN केंद्रातून\N_NN उपलब्ध\JJ असतात\V_VM .\RD_PUNC``
htd3362	उत्तर\N_NN तसेच\CC_CCD मध्य\N_NN भारताच्या\N_NNP दिल्लीसह\N_NNP अनेक\QT_QTF नगरातून\N_NN विविध\JJ ट्रॅव्हल\N_NN एजेंसी\N_NN कटरासाठी\N_NNP विशेष\JJ यात्रा\N_NN बसची\N_NN व्यवस्था\N_NN करतात\V_VM .\RD_PUNC
htd3363	``तरनतारणन\N_NNP ,\RD_PUNC अमृतसर\N_NNP ,\RD_PUNC जालंधर\N_NNP ,\RD_PUNC लुधियाना\N_NNP ,\RD_PUNC पटियाला\N_NNP ,\RD_PUNC चंडीगड\N_NNP ,\RD_PUNC दिल्ली\N_NNP ,\RD_PUNC ज्वालाजी\N_NNP (\RD_SYM धर्मशाळेवरून\N_NN )\RD_SYM आणि\CC_CCD श्रीनगरवरून\N_NNP कटरासाठी\N_NNP नियमित\N_NN बससेवा\N_NN आहेत\V_VM .\RD_PUNC``
