ID	Value
htd5281	पेमेंगसेजवळील\N-NNP राबडेंसे\N-NNP ही\DM_DMR कधी\QT_QTF काळी\N_NN सिक्‍किमची\N-NNP राजधानी\N_NN होती.\V_VM
htd5282	येथील\DM_DMR भिंतीं\N_NN व\CC_CCD छ्तें\N_NN देवी-देवतांच्या\N_NN व\CC_CCD राक्षसांच्या\N_NN चित्रांनी\N_NN सुशोभित\JJ आहेत.\V_VM
htd5283	कांचनगंगा\N-NNP पर्वतश्रृंखलेचे\N_NN दृश्‍य\N_NN पेमेंगसेमधुन\N-NNP अवर्णनीय\JJ आहे.\V_VM
htd5284	याकसूम\N-NNP रोहणासाठी\N_NN पेमेंगसे\N-NNP एक\QT_QTC आदर्श\N_NN ठिकाण\N_NN आहे.\V_VM
htd5285	गंगटोकपासून\N-NNP ३७\QT_QTC कि.मी.\N_NN पश्‍चिमेला\N_NN डोलणारी\V_VM शेती\N_NN व\CC_CCD नैसर्गिक\JJ देखाव्यांमधुन\N_NN जाणारा\V_VM रुमटेकपर्यंतचा\N_NN कारचा\N_NN प्रवास\N_NN अविस्मरणीय\JJ आहे.\V_VM
htd5286	रूमटेक\N-NNP मठ\N_NN सौंदर्य\N_NN आणि\CC_CCD माहात्म्यासाठी\N_NN अतुलनीय\JJ आहे.\V_VM
htd5287	जेव्हा\CC_CCS चीनने\N-NNP तिबेटवर\N-NNP ताबा\N_NN मिळविला\V_VM तेव्हा\CC_CCS बौद्धांच्या\N_NN कर्मागुपा\N_NN समुदायाचे\N_NN प्रमुख\JJ आणि\CC_CCD तिबेटचे\N-NNP मूळ\N_NN ग्यालवा\N_NN कर्मापांचे\N_NN नवे\JJ उत्तराधिकारी\N_NN माननीय\N_NN ग्यालवा\N_NN कर्मापा\N_NN यांनी\PR_PRL येथे\DM_DMD आश्रय\N_NN घेतला\V_VM होता.\V_VAUX
htd5288	सिक्‍किमच्या\N-NNP चोग्यालनी\N-NNP त्यांचे\PR_PRL अभिवादन\N_NN केले\V_VM होते.\V_VAUX
htd5289	नवीन\JJ मठ\N_NN स्थापित\N_NN करण्यासाठी\V_VM त्यांना\PR_PRP जमीन\N_NN भेट\N_NN म्हणून\CC_CCD दिली\V_VM होती.\V_VAUX
htd5290	अशाप्रकारे\RB सुंदर\JJ रूमटेक\N-NNP मठाची\N_NN निर्मिती\N_NN झाली\V_VM जे\PR_PRL तिबेटच्या\N-NNP छोफकमध्ये\N-NNP असलेल्या\V_VM मठाची\N_NN प्रतिकृती\N_NN आहे.\V_VM
htd5291	मनोहर\JJ परंपरागत\JJ वास्तुकला\N_NN ,\RD_PUNC चित्रित\N_NN लाकूड\N_NN ,\RD_PUNC मनमोहक\JJ म्यूरल\N_NN तसेच\CC_CCD प्रतिमा\N_NN व\CC_CCD हस्तलिपी\N_NN असणारे\V_VM हे\DM_DMR मठ\N_NN सिक्‍किम\N-NNP मध्ये\N_NST तिबेटी\N-NNP मठ\N_NN (मोनास्टिक)\N_NN कलेचा\N_NN उत्कृष्ट\JJ नमुना\N_NN आहे.\V_VM
htd5292	आता\RB हे\DM_DMR महामहिमांचे\N_NN निवासस्थान\N_NN तसेच\CC_CCD धर्मचक्र\N_NN धार्मिक\JJ केंद्र\N_NN आहे.\V_VM
htd5293	नवीन\JJ मठापासून\N_NN काही\QT_QTF अंतरावर\N_NN असलेल्या\V_VM पर्वतावर\N_NN जुना\JJ रुमटेक\N-NNP मठ\N_NN आहे.\V_VM
htd5294	हा\DM_DMR चौथ्या\QT_QTO चोग्यालच्या\N-NNP शासनकाळात\N_NN बांधला\V_VM गेला.\V_VAUX
htd5295	आता\RB ह्याचे\PR_PRP पूर्ण\JJ नूतनीकरण\N_NN केले\V_VM आहे.\V_VAUX
htd5296	चित्रकला\N_NN परंपरागत\JJ शैलीमध्ये\N_NN आहे.\V_VM
htd5297	चित्रकार\N_NN आहे\V_VM एक\QT_QTC युवा\N_NN सिक्‍किमवासी\JJ जो\PR_PRL लामांकडून\N_NN हे\DM_DMR सर्व\QT_QTF शिकला.\V_VM
htd5298	गुरू\N-NNP पदमासम्भवांची\N-NNP पदचिन्हे\N_NN असणारा\V_VM एक\QT_QTC दगडाचा\N_NN तुकडा\N_NN जुन्या\JJ रूमटेकचा\N-NNP अनमोल\N_NN अवशेष\N_NN आहे.\V_VM
htd5299	ताशीडिंग\N-NNP मठ\N_NN पेमेंगसेपासून\N-NNP काही\QT_QTF कि.मी.\N_NN दूर\RB आहे\V_VM सिक्‍किममधील\N-NNP पवित्र\JJ स्थळ-ताशीडिंग\N-NNP ज्याला\PR_PRL चोग्याल\N-NNP लाखांगच्या\N-NNP नावाने\N_NN ओळखले\V_VM जाते.\V_VAUX
htd5300	घनदाट\JJ जंगलांनी\N_NN घेरलेल्या\V_VM पर्वतावर\N_NN वसलेल्या\V_VM या\DM_DMR मठापर्यंत\N_NN पेमेंगसेपासून\N-NNP चालत\V_VM एक\QT_QTC दिवसाचा\N_NN रस्ता\N_NN आहे.\V_VM
htd5301	प्रत्येक\QT_QTF वर्षी\N_NN वसंत\N_NN ऋतूच्या\N_NN दरम्यान\N_NN बौद्ध\JJ धर्म-प्रेमी\N_NN येथे\DM_DMD येतात.\V_VM
htd5302	हे\DM_DMR एक\QT_QTC प्राचीन\JJ खडकाच्या\N_NN जार\N_NN मधुन\N_NN पवित्र\JJ जल\N_NN पितात\V_VM जे\PR_PRL कधी\QT_QTF सुकत\V_VM नाही.\V_VAUX
htd5303	याकसूमचा\N_NN वास्तविक\JJ अर्थ\N_NN आहे\V_VM ``तीन\QT_QTC महान\JJ लामांची\N_NN भेट.``\N_NN
htd5304	ह्या\DM_DMR सुंदर\JJ ठिकाणी\N_NN सिक्‍किमच्या\N-NNP प्रथम\QT_QTO राजाला\N_NN या\DM_DMD लामांनी\N-NNP बंदी\JJ बनवले\V_VM होते.\V_VAUX
htd5305	येथे\DM_DMD एक\QT_QTC अप्रतिम\JJ सरोवर\N_NN देखील\RB आहे.\V_VM
htd5306	हिमालय\N-NNP गिर्यारोहण\N_NN संस्थे\N_NN द्वारा\N_NN गिर्यारोहणाची\N_NN कार्यशाळादेखील\N_NN याकसूममध्येच\N-NNP घेतली\V_VM जाते.\V_VAUX
htd5307	गंगटोकमध्ये\N-NNP मनोरंजनासाठी\N_NN डैनजौंग\N-NNP आणि\CC_CCD स्टार\N_NN सिनेमा\N_NN आहेत.\V_VM
htd5308	येथे\DM_DMD अधिकारी\N_NN संघ\N_NN ,\RD_PUNC वॉईट\N_NN हॉल\N_NN (तात्पुरते\JJ सभासदत्व\N_NN उपलब्ध)\JJ ,\RD_PUNC रोट्रॅक्‍ट\N_NN संघ\N_NN आहेत.\V_VM
htd5309	गंगटोकमध्ये\N-NNP दुर्गा\N-NNP पूजा\N_NN आणि\CC_CCD दसरा\N_NN ऑक्टोबर\N_NN तसेच\CC_CCD नोव्हेंबर\N_NN महिन्यात\N_NN साजरे\N_NN केले\V_VM जातात.\V_VAUX
htd5310	शहराच्या\N_NN विविध\JJ ठिकांणी\N_NN देवी\N_NN दुर्गेच्या\N-NNP मुर्तीची\N_NN चार\QT_QTC दिवस\N_NN पूजा\N_NN केली\V_VM जाते.\V_VAUX
htd5311	शेवटच्या\N_NN दिवशी\N_NN मूर्त्यांची\N_NN मिरवणूक\N_NN काढली\V_VM जाते\V_VAUX तसेच\CC_CCD नदीमध्ये\N_NN विसर्जित\N_NN केले\V_VM जाते.\V_VAUX
htd5312	दसरा\N_NN चांगल्याने\JJ वाईटावर\JJ विजयाचे\N_NN प्रतीक\N_NN आहे.\V_VM
htd5313	हा\DM_DMR मोठ्या\JJ उत्साहाने\N_NN साजरा\N_NN केला\V_VM जातो.\V_VAUX
htd5314	पोंग\N-NNP लेबसोल\N-NNP डिसेंबरमध्ये\N_NN बर्फाळ\JJ शिखर\N_NN कंचंग-डो-जोंग\N-NNP किंवा\CC_CCD कंचनगंगेच्या\N-NNP पूजेच्या\N_NN अनुरोधाने\N_NN साजरा\N_NN केला\V_VM जातो.\V_VAUX
htd5315	संपूर्ण\JJ गंगटोकमध्ये\N-NNP परंपरागत\JJ मुखवटे\N_NN घातलेले\V_VM लामा\N_NN नृत्य\N_NN करतात.\V_VM
htd5316	गंगटोकच्या\N-NNP खेळाची\N_NN ठिकाणे\N_NN आहेत\V_VM -\RD_PUNC फिशिंग\N_NN रंगीत\N_NN ,\RD_PUNC रानीखोला\N-NNP ,\RD_PUNC रिम्बी\N-NNP व\CC_CCD तीस्ता\N-NNP नद्या\N_NN
htd5317	गंगटोकमधील\N-NNP पूजनीय\JJ स्थळ\N_NN आहेत\V_VM -\RD_PUNC बौद्ध\JJ मठ\N_NN ,\RD_PUNC ख्रिस्ती\N_NN स्कॉटिश\N_NN मिशन\N_NN चर्च\N_NN ,\RD_PUNC रोमन\N-NNP कॅथोलिक\N_NN चर्च\N_NN ,\RD_PUNC हिंदू\JJ ठाकुरवाडी\N-NNP मंदिर\N_NN ,\RD_PUNC मुस्लिम\JJ अंजुमन\N-NNP मशीद\N_NN इत्यादी.\JJ
htd5318	गंगटोकमध्ये\N-NNP डॅनजॉन्ग\N-NNP ,\RD_PUNC ग्रीन\N-NNP ,\RD_PUNC द\N_NN सिक्‍किम\N-NNP ,\RD_PUNC ताशी\N-NNP ,\RD_PUNC डेलक\N-NNP ,\RD_PUNC कर्मा\N-NNP ,\RD_PUNC क्‍वालिटी\N-NNP ,\RD_PUNC नॉरखिल\N-NNP ,\RD_PUNC ऑरचिड\N-NNP इत्यादी\JJ उपहारगृह\N_NN आहेत.\V_VM
htd5319	कॅलिंगपाँग\N-NNP दार्जिलिंगच्या\N-NNP पूर्वेला\N_NN ५१\QT_QTC कि.मी.\N_NN दूर\RB व\CC_CCD १२५०\QT_QTC मीटर\N_NN उंचीवर\N_NN आहेत.\V_VM
htd5320	कॅलिंगपाँग\N-NNP भूतानच्या\N-NNP राज्यपालांचे\N_NN आधीचे\RB मुख्यालय\N_NN आहे.\V_VM
htd5321	सुंदर\JJ पर्वतांमध्ये\N_NN सामावलेले\V_VM हे\DM_DMR शहर\N_NN बलवान\JJ हिमालय\N-NNP पर्वताच्या\N_NN पायथ्याशी\N_NN वसलेले\V_VM आहे.\V_VAUX
htd5322	सुंदर\JJ व\CC_CCD शांत\JJ अरण्यें\N_NN व\CC_CCD चहाच्या\N_NN मळ्यातून\N_NN जाणारा\V_VM दार्जिलिंगपासून\N-NNP कलिंगपाँगचा\N-NNP प्रवास\N_NN एक\QT_QTC अप्रतिम\JJ अनुभव\N_NN आहे.\V_VM
htd5323	तुम्हाला\PR_PRP पहायला\V_VM मिळेल\V_VAUX घाटाचे\N_NN भव्य\JJ दृश्‍य\N_NN ,\RD_PUNC जो\PR_PRL रंगीत\N_NN व\CC_CCD तीस्ता\N-NNP नद्यांचा\N_NN संगम\N_NN आहे\V_VM तसेच\CC_CCD आकर्षक\JJ हिमालयी\JJ शृंखला\N_NN आहे.\V_VM
htd5324	ग्रीष्‍म\N_NN ॠतूमध्ये\N_NN कलिंगपाँगचे\N-NNP कमाल\JJ तापमान\N_NN १७.०\QT_QTC सेंटीग्रेड\N_NN आणि\CC_CCD किमान\JJ तापमान\N_NN १०.०\QT_QTC सेंटीग्रेड\N_NN असते.\V_VM
htd5325	शरद\N_NN ॠतूमध्ये\N_NN कलिंगपाँगचे\N-NNP कमाल\N_NN तापमान\N_NN ७.०\QT_QTC सेंटीग्रेड\N_NN आणि\CC_CCD किमान\JJ तापमान\N_NN २.०\QT_QTC सेंटीग्रेड\N_NN असते.\V_VM
htd5326	कलिंगपाँगसाठी\N-NNP ग्रीष्‍म\N_NN ॠतूमध्ये\N_NN हलके\JJ लोकरीचे\N_NN कपडे\N_NN तसेच\CC_CCD शरद\N_NN ॠतूमध्ये\N_NN जाड\JJ लोकरीचे\N_NN कपडे\N_NN घेऊन\V_VM गेले\V_VAUX पाहिजे.\V_VAUX
htd5327	कलिंगपाँगचा\N-NNP एसटीडी\N_NN कोड-०३५५२\N_NN आहे.\V_VM
htd5328	कलिंगपाँगला\N-NNP हवाईमार्गाने\N_NN जाण्यासाठी\V_VM जवळचे\RB विमानतळ\N_NN ,\RD_PUNC बागडोगरा\N-NNP (७९\QT_QTC कि.मी.)\N_NN अंतरावर\N_NN आहे.\V_VM
htd5329	कलिंगपाँगला\N-NNP जाण्यासाठी\V_VM रेल्वे\N_NN स्थानक\N_NN आहेत\V_VM -\RD_PUNC न्यू\N_NN जलपाइगुड़ी\N-NNP (७५\QT_QTC कि.मी.)\N_NN आणि\CC_CCD सिलीगुड़ी\N-NNP (६९\QT_QTC कि.मी.).\N_NN
htd5330	कलिंगपाँग\N-NNP सिलीगुड़ीपासून\N-NNP महामार्गाने\N_NN जोडलेला\V_VM आहे.\V_VAUX
htd5331	सिलीगुड़ीमध्ये\N-NNP चांगला\JJ रस्तामार्ग\N_NN उपलब्ध\JJ आहे.\V_VM
htd5332	हे\DM_DMR रस्ते\N_NN देशाच्या\N_NN प्रमुख\JJ शहरांना\N_NN जोडलेले\V_VM आहेत.\V_VAUX
htd5333	कलिंगपाँग\N-NNP येथील\DM_DMR प्रेक्षणीय\JJ स्थळांपैकी\N_NN एक\QT_QTC आहे\V_VM -\RD_PUNC डॉ.\N_NN ग्राहम\N-NNP होम.\N-NNP
htd5334	युरोपमधील\N-NNP गरीब\JJ वर्गातील\N_NN मुलांसाठी\N_NN डॉ.\N_NN जॉन\N-NNP एंडरसन\N-NNP ग्राहमनी\N-NNP सन्‌\N_NN १९००\N_NN मध्ये\N_NST ही\DM_DMR शाळा\N_NN बनवली\V_VM होती.\V_VAUX
htd5335	दर्पिन\N-NNP दारा\N-NNP -\RD_PUNC कलिंगपाँगमधील\N-NNP एक\QT_QTC मुख्य\JJ पॉईंट\N_NN जेथून\DM_DMD बर्फाच्छादित\N_NN शिखरांचा\N_NN आकर्षक\JJ देखावा\N_NN पाहता\V_VM येतो.\V_VAUX
htd5336	संपूर्ण\JJ कंचनगंगा\N-NNP पर्वतशृंखल्लेचा\N_NN देखावा\N_NN दर्पिन\N_NNV दारापासून\N-NNP अवर्णनीय\JJ आहे.\V_VM
htd5337	येथील\DM_DMD आदर्श\N_NN हवामानामुळे\N_NN कलिंगपाँग\N-NNP फुलांच्या\N_NN रोपवाटिकांसाठी\N_NN प्रसिद्ध\JJ आहे.\V_VM
htd5338	यामध्ये\DM_DMR अविश्‍वसनीय\JJ फूलांचे\N_NN प्रकार\N_NN पहायला\V_VM मिळतात.\V_VAUX
