ID	Value
htd16310	फ्रेंच\N_NN लोकांनी\N_NN या\DM_DMR शहराला\N_NN एका\QT_QTC महत्वपूर्ण\JJ शहराचा\N_NN आकार\N_NN दिला\V_VM आणि\CC_CCD १९६३\N_NN मध्ये\N_NST पुडुचेरी\N_NNP आपल्या\PR_PRP सध्याच्या\N_NST स्वरुपात\N_NN आले\V_VM .\RD_PUNC
htd16311	या\DM_DMR शहराला\N_NN दोन\QT_QTC भागात\N_NN विभागले\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd16312	एका\QT_QTC भागाला\N_NN तामिळ\N_NN भाग\N_NN तर\CC_CCS द्सर्‍याला\N_NN फ्रेच\N_NN म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd16313	फ्रेंच\N_NN लोकांची\N_NN घरे\N_NN ,\RD_PUNC त्यांचे\DM_DMR राहणीमान\N_NN ,\RD_PUNC संस्कृती\N_NN हे\DM_DMR सर्व\QT_QTF जाणण्यासाठी\V_VM पुडुचेरीहून\N_NNP दुसरे\QT_QTO चांगले\JJ ठिकाण\N_NN कदाचित\RP_INJ नसेल\V_VM .\RD_PUNC
htd16314	पुडुचेरी\N_NNP दिल्लीहून\N_NNP १८७०\QT_QTC कि\N_NN .\RD_PUNC दूर\N_NST आहे\V_VM .\RD_PUNC
htd16315	येथील\DM_DMD सगळ्यात\QT_QTF जवळाचे\RB विमानतळ\N_NN चेन्नई\N_NNP आहे\V_VM .\RD_PUNC
htd16316	रेल्वे\N_NN प्रवासासाठी\N_NN आपल्याला\PR_PRP चेन्नई\N_NNP हे\DM_DMR सगळ्यात\QT_QTF जवळचे\RB ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd16317	चेन्नईहून\N_NNP पक्क्या\JJ रस्त्याने\N_NN पुडुचेरीला\N_NNP जाता\V_VM येते\V_VM .\RD_PUNC
htd16318	हे\DM_DMR अंतर\N_NN आपल्याला\PR_PRP जवळपास\RB १३५\QT_QTC कि\N_NN .\RD_PUNC इतके\QT_QTF पडेल\V_VM .\RD_PUNC
htd16319	टॅक्सीने\N_NN तुम्ही\PR_PRP अडीच\QT_QTC तासात\N_NN पुडुचेरीला\N_NNP पोहोचू\V_VM शकता\V_VAUX .\RD_PUNC
htd16320	बसने\N_NN हे\DM_DMR अंतर\N_NN साडेतीन\QT_QTC तासांचे\N_NN आहे\V_VM .\RD_PUNC
htd16321	याशिवाय\RB दर\QT_QTF १०\QT_QTC मिनिटांनी\N_NN चेन्नईहून\N_NNP बससेवा\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd16322	तसे\RB पाहता\V_VM लोक\N_NN वर्षभरात\N_NN कधीही\DM_DMQ पुडुचेरीच्या\N_NNP सहलीस\N_NN जातात\V_VM पण\CC_CCD हवामानानुसार\N_NN नोवेंबर\N_NN ते\DM_DMR फेब्रुवारी\N_NN हा\DM_DMR काळ\N_NN येथे\DM_DMD जाण्यासाठी\V_VM उत्तम\JJ आहे\V_VM .\RD_PUNC
htd16323	वास्तविक\RB पाहता\V_VM यादरम्यान\DM_DMR येथील\DM_DMD तापमान\N_NN ३०\QT_QTC डि.सेल्सियसच्या\N_NN आसपास\RD_UNK असते\V_VM .\RD_PUNC
htd16324	हे\DM_DMR उघड\V_VM आहे\V_VM की\CC_CCS जेंव्हा\CC_CCS तुम्ही\PR_PRP दिल्लीत\N_NNP थंडीने\N_NN कुडकुडत\V_VM असाल\V_VM तेंव्हा\CC_CCS पॉंडिचेरीचे\N_NNP ३०\QT_QTC डि.\N_NN हे\DM_DMR तापमान\N_NN तुमच्यासाठी\N_NN अविस्मरणीय\JJ राहील\V_VM .\RD_PUNC
htd16325	तसे\RB पाहता\V_VM येथील\DM_DMD पावसाळाही\N_NN सुंदर\JJ असतो\V_VM .\RD_PUNC
htd16326	पावसाळ्यात\N_NN मेघांमधील\N_NN इंद्रधनुष्याची\N_NN छटा\N_NN प्रेक्षणीय\JJ असते\V_VM .\RD_PUNC
htd16327	पुडुचेरीतील\N_NNP लांबचलांब\JJ असरलेला\V_VM समुद्र\N_NN आणि\CC_CCD बीच\N_NN जगातील\N_NN लोकाना\N_NN आ्पल्याकडे\PR_PRP खेचतात\V_VM .\RD_PUNC
htd16328	येथील\DM_DMD किनारे\N_NN हे\DM_DMR देशातील\N_NN इतर\QT_QTF किनार्‍यांप्रमाणे\N_NN घाण\N_NN आणि\CC_CCD गर्दीने\N_NN गजबजलेले\V_VM नाहीत\V_VM .\RD_PUNC
htd16329	तसे\RB बघता\V_VM येथे\DM_DMD अनेक\QT_QTF बीच\N_NN आहेत\V_VM पण\CC_CCD पर्यटकांमध्ये\N_NN मुख्यतः\RB प्रोमिनाड\N_NNP ,\RD_PUNC पॅराडइल\N_NNP ,\RD_PUNC सेरेनिटि\N_NNP ,\RD_PUNC ऑरविले\N_NNP हे\DM_DMR बीच\N_NN प्रसिद्ध\JJ आहेत\V_VM .\RD_PUNC
htd16330	हे\DM_DMR सर्व\QT_QTF किनारे\N_NN मुख्य\JJ शहरापासून\N_NN काही\QT_QTF अंतरावर\N_NN आहेत\V_VM .\RD_PUNC
htd16331	जर\CC_CCS पुडुचेरील\N_NNP जाऊन\V_VM तुम्ही\PR_PRP अरविंदाश्रम\N_NN पाहिला\V_VM नाहीत\V_VM तर\CC_CCS तुम्ही\PR_PRP काहीच\QT_QTF पाहिले\V_VM नाही\V_VAUX .\RD_PUNC
htd16332	येथे\DM_DMD तुम्हाला\PR_PRP योग\N_NN आणि\CC_CCD आधुनिक\JJ विज्ञान\N_NN यांचा\PR_PRL संगम\N_NN पहायला\V_VM मिळेल\V_VM .\RD_PUNC
htd16333	अध्यात्मात\N_NN मग्न\JJ झालेल्या\V_VM लोकांना\N_NN पाहून\V_VM तुमच्यात\N_NN एक\QT_QTC नवीन\JJ जिज्ञासा\N_NN निर्माण\N_NN होईल\V_VM .\RD_PUNC
htd16334	कोणी\DM_DMQ गटात\N_NN बसले\V_VM आहे\V_VM तर\CC_CCS कोणी\DM_DMQ एकटाच\N_NN विचारमग्न\JJ आहे\V_VM कोणी\N_NN कविता\N_NN लिहीत\V_VM आहे\V_VM तर\CC_CCS कोणी\PR_PRQ चित्र\N_NN काढत\V_VM आहे\V_VM .\RD_PUNC
htd16335	या\DM_DMR आश्रमाची\N_NN निर्मिती\N_NN महान\JJ तत्त्वज्ञ\JJ अरविंदो\N_NNP घोष\N_NNP यांनी\DM_DMR १९२६\N_NN मध्ये\N_NST केली\V_VM .\RD_PUNC
htd16336	सर्वसाधारण\JJ लोकांसाठी\N_NN हा\DM_DMR आश्रम\N_NN रोज\RB सकाळी\N_NST आठ\QT_QTC ते\DM_DMR बारा\QT_QTC वाजेपर्यंत\N_NN तर\CC_CCS दुपारी\N_NN दोन\QT_QTC ते\DM_DMR संध्याकाळी\N_NN सहापर्यंत\N_NN चालू\JJ असतो\V_VM .\RD_PUNC
htd16337	एक\QT_QTC आहे\V_VM की\CC_CCS तीन\QT_QTC वर्षांहून\N_NN कमी\QT_QTF वय\N_NN असलेल्या\V_VM मुलांना\N_NN येथे\DM_DMD प्रवेश\N_NN नाही\V_VAUX
htd16338	येथे\DM_DMD अनेक\QT_QTF ऐतिहासिक\JJ मंदिरे\N_NN ,\RD_PUNC मशिदी\N_NN आणि\CC_CCD चर्च\N_NN आहेत\V_VM .\RD_PUNC
htd16339	येथील\DM_DMR प्रमुख\JJ मंदिरांमध्ये\N_NN वरदराज\N_NNP मंदिर\N_NN ,\RD_PUNC मानाकुला\N_NNP ,\RD_PUNC वेधापुरेश्वर\N_NNP मंदीर\N_NN ,\RD_PUNC कनिंगा\N_NNP परमेश्वरी\N_NNP आणि\CC_CCD गोलिकंबल\N_NNP मंदिर\N_NN अशा\JJ स्थळांचा\N_NN समावेश\N_NN आहे\V_VM .\RD_PUNC
htd16340	गोलिकंबल\N_NNP मंदिराची\N_NN निर्मिती\N_NN १२व्या\N_NN शतकात\N_NN झाली\V_VM .\RD_PUNC
htd16341	मानाकुला\N_NNP मंदिरही\N_NN ३०००\N_NN सालाहून\N_NN जास्त\QT_QTF पुरातन\JJ आहे\V_VM .\RD_PUNC
htd16342	केपुचिन\N_NNP चर्च\N_NN हे\DM_DMR येथील\DM_DMD सगळ्यात\QT_QTF जुन्या\JJ चर्चपैकी\N_NN आहे\V_VM .\RD_PUNC
htd16343	१७६१\QT_QTC पुडुचेरीमध्ये\N_NNP या\DM_DMR चर्चला\N_NN सोडून\V_VM सर्व\QT_QTF काही\QT_QTF उध्वस्त\JJ झाले\V_VM होते\V_VM ,\RD_PUNC हे\DM_DMR चर्च\N_NN अजूनही\N_NST तसेच\CC_CCD उभे\JJ अहे\V_VM .\RD_PUNC
htd16344	येथील\DM_DMD नास्त्रेदेमस\N_NNP चर्च\N_NN १७९१\N_NN मधील\N_NN आहे\V_VM .\RD_PUNC
htd16345	याशिवाय\RB येथील\DM_DMD ३००\QT_QTC वर्षंहून\N_NN जुनी\JJ असलेली\V_VM मीरा\N_NNP मशिद\N_NN प्रेक्षणीय\JJ आहे\V_VM .\RD_PUNC
htd16346	हिची\DM_DMR निर्मिती\N_NN अरकद\N_NNP नबब\N_NNP याने\DM_DMR केली\V_VM .\RD_PUNC
htd16347	१७व्या\N_NN शतकातील\N_NN कुशबा\N_NNP मशिदही\N_NN पर्यटकांचे\N_NN आकर्षण\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd16348	जर\CC_CCS पुडुचेरीतील\N_NNP हेरिटेज\N_NN इमारतींची\N_NN चर्चा\N_NN केली\V_VM तर\CC_CCS एक\QT_QTC पुस्तक\N_NN लिहता\V_VM येऊ\V_VM शकते\V_VAUX .\RD_PUNC
htd16349	गोबर्ट\N_NNP अवेन्यू\N_NNP येथील\V_VM कित्येक\QT_QTF वर्षे\N_NN जुनी\JJ मेरी\N_NNP इमारत\N_NN पाहूनच\V_VM आपल्याला\PR_PRP फ्रांसमध्ये\N_NN असल्याची\V_VM जाणीव\N_NN होते\V_VM .\RD_PUNC
htd16350	याशिवाय\RB येथील\DM_DMD फ्रेंच\N_NN वॉर\N_NN मेमोरियलाही\N_NN भेट\N_NN देता\V_VM येऊ\V_VM शकते\V_VAUX .\RD_PUNC
htd16351	१८३६\N_NN मध्ये\N_NST तयार\JJ केलेले\V_VM दीपगृहही\N_NN पाहता\V_VM येऊ\V_VM शकते\V_VAUX .\RD_PUNC
htd16352	रोम्या\N_NNP रोला\N_NNP ग्रंथालय\N_NN हेही\DM_DMR तेथील\DM_DMD एक\QT_QTC मोठे\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd16353	१८व्या\N_NN शतकातील\N_NN मुलांचे\N_NN उद्यानही\N_NN लोकांना\N_NN आकर्षित\JJ करते\V_VM .\RD_PUNC
htd16354	याशिवाय\RB पॉंडिचेरी\N_NNP संग्रहालय\N_NN ,\RD_PUNC आनंद\N_NNP रंगा\N_NNP संग्रहालय\N_NN आणि\CC_CCD भारती\N_NNP मेमोरियल\N_NN संग्रहालय\N_NN येथेही\DM_DMD अवश्य\RB भेट\N_NN द्यावी\V_VM .\RD_PUNC
htd16355	जर\CC_CCS आपल्या\PR_PRP धाडसी\JJ साहसांचा\N_NN छंद\N_NN असेल\V_VM तर\CC_CCS येथे\DM_DMD आपल्यासाठी\PR_PRP बरेच\QT_QTF काही\QT_QTF आहे\V_VM .\RD_PUNC
htd16356	येथे\DM_DMD आपण\PR_PRP पॅरासेलिंग\N_NN विंडसर्फ़िंगबरोबरच\N_NN बंजीजंपिंग\N_NN ,\RD_PUNC जॉर्बिंग\N_NN ,\RD_PUNC पॅरा\N_NN मोटर\N_NN फ्लाईंग\N_NN ,\RD_PUNC वॉटर\N_NN स्कीईंग\N_NN ,\RD_PUNC वॉटर\N_NN सर्फिंग\N_NN आणि\CC_CCD बनाना\N_NN बोट\N_NN राइड्‍सचाही\N_NN अनुभव\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd16357	बलून\N_NN टेशरिग\N_NN आणि\CC_CCD बनाना\N_NN बोट\N_NN रायडिंग\N_NN ही\DM_DMR येथील\DM_DMD खास\JJ लोकप्रिय\JJ साहसे\N_NN अहेत\V_VM .\RD_PUNC
htd16358	लोक\N_NN जेंव्हा\CC_CCS पाहतात\V_VM की\CC_CCS येथे\DM_DMD केळ्याच्या\N_NN झाडांना\N_NN जोडून\V_VM नाव\N_NN बनविली\V_VM गेली\V_VM आहे\V_VM तेंव्हा\CC_CCS या\DM_DMR नावेवर\N_NN स्वार\N_NN होण्याचा\V_VM मोह\N_NN ते\DM_DMR टाळू\V_VM शकत\V_VAUX नाहीत\V_VAUX आणि\CC_CCD या\DM_DMR धाडसाचा\N_NN एक\QT_QTC भाग\N_NN बनतात\V_VM .\RD_PUNC
htd16359	जर\CC_CCS तुम्ही\PR_PRP खरेदीचे\N_NN शौकीन\N_NN असाल\V_VM तर\CC_CCS येथे\DM_DMD आपल्यसाठी\PR_PRP बरेच\QT_QTF काही\QT_QTF आहे\V_VM .\RD_PUNC
htd16360	खरेदीची\N_NN मुख्य\JJ स्थळे\N_NN आहेत\V_VM -\RD_PUNC अन्ना\N_NNP सलाई\N_NNP ,\RD_PUNC नेहरु\N_NNP स्ट्रीट\N_NN ,\RD_PUNC महात्मा\JJ गांधी\N_NNP रस्ता\N_NN ,\RD_PUNC केथेड्रल\N_NNP रस्ता\N_NN आणि\CC_CCD रोम्या\N_NNP रोला\N_NNP रस्ता\N_NN .\RD_PUNC
htd16361	येथे\DM_DMD खाण्यासाठी\V_VM आपल्याला\PR_PRP स्थानिक\N_NN अन्न\N_NN उपलब्ध\JJ होईल\V_VM .\RD_PUNC
htd16362	तुम्ही\PR_PRP पुडुचेरीत\N_NNP मिळणारी\V_VM स्पेशल\N_NN थाळी\N_NN खाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd16363	जर\CC_CCS खिसा\N_NN गरम\JJ असेल\V_VM तर\CC_CCS बीच\N_NN रिसॉर्टवर\N_NN राहणे\V_VM हा\DM_DMR आपल्यासाठी\PR_PRP एक\QT_QTC वेगळा\JJ अनुभव\N_NN असू\V_VM शकतो\V_VAUX .\RD_PUNC
htd16364	याशिवाय\RB हेरिटेज\N_NN इमारतींमध्ये\N_NN असलेल्या\V_VM हॉटेल्समध्येही\N_NN तुम्ही\PR_PRP थांबू\V_VM शकता\V_VAUX .\RD_PUNC
htd16365	येथे\DM_DMD कमी\QT_QTF बजेटच्या\N_NN हॉटेल्सचीही\N_NN कमतरता\N_NN नाही\V_VM .\RD_PUNC
htd16366	येथे\DM_DMD मोठ्या\JJ प्रमाणावर\N_NN हॉटेल्स\N_NN ,\RD_PUNC गेस्ट\N_NN हाऊस\N_NN इ.\JJ उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd16367	आम्ही\PR_PRP श्रीलंकेतील\N_NNP कॅंडी\N_NNP येथे\DM_DMD जाण्याचा\V_VM विचार\N_NN करत\V_VM आहोत\V_VM .\RD_PUNC
htd16368	तुम्ही\PR_PRP तेथील\DM_DMD प्रेक्षणीय\JJ स्थळांची\N_NN माहिती\N_NN देऊ\V_VM शकता\V_VAUX का\PR_PRQ ?\RD_PUNC
htd16369	कॅंडी\N_NNP श्रीलंकेतील\N_NNP लोकप्रिय\JJ थंड\JJ हवेचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
