ID	Value
htd18389	10\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्रामध्ये\N_NN पसरलेल्या\V_VM खजुराहोमध्ये\N_NNP मंदिरांची\N_NN संख्या\N_NN कधी\DM_DMQ शेकडोमध्ये\N_NN होती\V_VM परंतू\CC_CCD आता\N_NST ३०\QT_QTC च्या\N_NN आसपासच\N_NN मंदिरे\N_NN पाहण्यासारख्या\V_VM अवस्थेमध्ये\N_NN आहेत\V_VM .\RD_PUNC
htd18390	ह्यांना\DM_DMR ३\QT_QTC समूहांमध्ये\N_NN विभागले\V_VM आहे\V_VM कंदारिया\N_NNP महादेवाचे\N_NNP मंदिर\N_NN ज्याला\PR_PRL १०६५\QT_QTC ईस\N_NN मध्ये\N_NST विद्याधर\N_NNP बर्मनने\N_NNP बनवले\V_VM होते\V_VM .\RD_PUNC
htd18391	ह्या\DM_DMR शिव\N_NNP मंदिराचे\N_NN शिल्प\N_NN आणि\CC_CCD स्थापत्य\N_NN शैली\N_NN दोन्ही\QT_QTC अप्रतिम\JJ आहे\V_VM .\RD_PUNC
htd18392	मंदिराची\N_NN लांबी\N_NN ११७\QT_QTC फुट\N_NN आणि\CC_CCD उंची\N_NN तितकीच\QT_QTF आहे\V_VM ,\RD_PUNC रुंदी\N_NN ६६\QT_QTC फुट\N_NN आहे\V_VM .\RD_PUNC
htd18393	समोरुन\N_NST पाहिल्यावर\V_VM ही\DM_DMR गुफा\N_NN अर्थात\CC_CCD कंदरासारखी\N_NN दिसते\V_VM म्हणून\CC_CCD ह्याचे\DM_DMR नाव\N_NN कंदारिया\N_NNP महादेव\N_NNP पडले\V_VM आहे\V_VM .\RD_PUNC
htd18394	ह्याच्या\DM_DMR गर्भगृहामध्ये\N_NN संगमरमरचे\N_NN आकर्षक\JJ शिवलिंग\N_NN बनलेले\V_VM आहे\V_VM .\RD_PUNC
htd18395	खुजराहोचे\N_NNP सर्वात\RP_INTF जुने\JJ मंदिर\N_NN चौसष्ठ\QT_QTC योगिनी\N_NN मंदिर\N_NN आहे\V_VM जे\PR_PRL सहाव्या\N_NN शतकात\N_NN बनवले\V_VM होते\V_VM ह्याचे\DM_DMR वैशिष्ट्य\N_NN वरुन\N_NST खुले\JJ असणे\V_VM आहे\V_VM .\RD_PUNC
htd18396	दंतकथा\N_NN अशी\JJ की\CC_CCS येथे\DM_DMD तांत्रिक\JJ तंत्र\N_NN क्रिया\N_NN करत\V_VM होते\V_VM आणि\CC_CCD ६४\QT_QTC योगिनींची\N_NN पूजादेखील\N_NN त्यांच्यातर्फे\DM_DMR होत\V_VM होती\V_VM .\RD_PUNC
htd18397	आता\N_NST याठिकाणी\PR_PRL एकही\N_NN मूर्ती\N_NN उरली\V_VM नाही\V_VAUX .\RD_PUNC
htd18398	पंचायतन\N_NN शैलीमध्ये\N_NN बनलेले\V_VM लक्ष्मण\N_NNP मंदिर\N_NN इतर\QT_QTF मंदिरांच्या\N_NN तुलनेत\N_NN चांगल्या\JJ अवस्थेत\N_NN आहे\V_VM .\RD_PUNC
htd18399	हे\DM_DMR इ.स\N_NN ९३०\QT_QTF मध्ये\N_NST राजा\N_NN यशोबर्मनने\N_NN केवळ\JJ ७\QT_QTC वर्षात\N_NN बांधले\V_VM .\RD_PUNC
htd18400	ह्याच्यासाठी\DM_DMR जवळजवळ\RB १६\QT_QTC हजार\QT_QTC शिल्पी\N_NN मथुरेवरुन\N_NNP बो्लावले\V_VM होते\V_VM .\RD_PUNC
htd18401	१००२\QT_QTC मध्ये\N_NST उभारलेले\V_VM विश्‍वनाथ\N_NNP मंदिरदेखील\N_NN खजुराहोच्या\N_NNP प्रमुख\JJ मंदिरांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd18402	पंचायतन\JJ शैलीमध्ये\N_NN बनलेल्या\V_VM ह्या\DM_DMR मंदिराची\N_NN २\QT_QTC उपमंदिरदेखील\N_NN आहेत\V_VM .\RD_PUNC
htd18403	असे\RB म्हटले\V_VM जाते\V_VM की\CC_CCS तत्कालीन\JJ शासक\N_NN धंगदेव\N_NNP बर्मनने\N_NNP काशी\N_NNP विजयाचे\N_NN प्रतिक\N_NN म्हणून\CC_CCS_UT हे\DM_DMR बांधले\V_VM .\RD_PUNC
htd18404	११व्या\N_NN शतकात\N_NN गंडदेव\N_NNP बर्मनने\N_NNP खजुराहोमध्ये\N_NNP चित्रगुप्‍त\N_NNP मंदिराच्या\N_NN उभारणीचा\N_NN उल्लेख\N_NN नाही\V_VM .\RD_PUNC
htd18405	खजुराहोतील\N_NNP एकुलते\N_NN एक\QT_QTC सूर्य\N_NN मंदिरदेखील\N_NN ह्याला\DM_DMR म्हणता\V_VM येईल\V_VM .\RD_PUNC
htd18406	निरंधार\N_NN शैलीच्या\N_NN ह्या\DM_DMR मंदिरामध्ये\N_NN स्थापित\JJ चित्रगुप्‍ताची\N_NNP प्रतिमा\N_NN खंडित\JJ झाली\V_VM आहे\V_VM .\RD_PUNC
htd18407	मंदिरांची\N_NN शृंखला\N_NN पाहून\V_VM कोणीही\DM_DMQ सहज\RB म्हणेल\V_VM की\CC_CCS विश्‍व\N_NN पर्यटन\N_NN नकाशावर\N_NN येण्याच्या\V_VM आधी\N_NST खजुराहोमध्ये\N_NNP घरे\N_NN कमी\QT_QTF आणि\CC_CCD मंदिर\N_NN जास्त\QT_QTF असतील\V_VM .\RD_PUNC
htd18408	फिरत\V_VM जाल\V_VM तर\CC_CCS वराह\N_NN मंदिर\N_NN ,\RD_PUNC पार्वती\N_NNP मंदिर\N_NN ,\RD_PUNC महादेव\N_NNP मंदिर\N_NN ,\RD_PUNC जगदंबा\N_NNP मंदिर\N_NN ,\RD_PUNC ज्वारी\N_NN मंदिर\N_NN पर्यटकांना\N_NN आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd18409	दूल्हादेव\N_NNP आणि\CC_CCD चतुर्भज\N_NNP मंदिरदेखील\N_NN पाहण्यासारखी\V_VM आहेत\V_VM .\RD_PUNC
htd18410	खजुराहोंच्या\N_NNP प्रत्येक\QT_QTF मंदिराची\N_NN स्वतःची\PR_PRF अशी\JJ स्वतंत्र\JJ विशेषता\N_NN आहे\V_VM आख्यायिका\N_NN सांगितली\V_VM जाते\V_VM की\CC_CCS ,\RD_PUNC शैली\N_NN आहे\V_VM ,\RD_PUNC इतिहास\N_NN आहे\V_VM परंतू\CC_CCD समानता\N_NN एकच\N_NN आहे\V_VM की\CC_CCS सर्वांच्या\N_NN बाहेर\N_NST मैथुनरत\N_NN मूर्त्या\N_NN अवश्य\RB आहेत\V_VM .\RD_PUNC
htd18411	अनेक\QT_QTF ठिकाणी\N_NN गुदद्वार\N_NN मैथुनला\N_NN देखील\RB दर्शवले\N_NN गेले\V_VM आहे\V_VM तर\CC_CCS अनैसर्गिक\JJ मैथुन\N_NN आणि\CC_CCD जनावरांसोबत\N_NN मैथुनला\N_NN कोरयला\V_VM देखील\RB सोडलेले\V_VM नाही\V_VAUX .\RD_PUNC
htd18412	काही\QT_QTF लोक\N_NN ह्याला\DM_DMR सेक्सची\N_NN पूर्णता\N_NN मानतात\V_VM तर\CC_CCS काही\QT_QTF ह्याला\DM_DMR लैंगिक\N_NN विफलतेच्या\N_NN स्वरूपात\N_NN देखील\RB पाहतात\V_VM .\RD_PUNC
htd18413	मैथुनरत\N_NN मूर्त्यांना\N_NN पाहण्यासाठी\V_VM विदेशी\JJ पर्यटक\N_NN वर्षभर\N_NN इथे\DM_DMD येत\V_VM राहतात\V_VM .\RD_PUNC
htd18414	भारताला\N_NNP दरवेशी\N_NN आणि\CC_CCD पंडेपुजारींचा\N_NN देश\N_NN समजण्याचा\V_VM त्यांचा\DM_DMR भ्रम\N_NN खजुराहोला\N_NNP येऊन\V_VM चिरडला\V_VM जातो\V_VM .\RD_PUNC
htd18415	अनेक\QT_QTF विदेशी\JJ पर्यटक\N_NN तर\CC_CCS सतत\N_NST इथे\DM_DMD येतात\V_VM आणि\CC_CCD अनेक\QT_QTF वर्षांपर्यंत\N_NN इथे\DM_DMD राहतात\V_VM .\RD_PUNC
htd18416	विदेशियांशी\N_NN लग्न\N_NN खुजराहोमध्ये\N_NNP आता\N_NST साधारण\N_NN गोष्ट\N_NN होत\V_VM चालली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd18417	अनेक\QT_QTF नवरदेव\N_NN देशी\N_NN नवरी\N_NN लग्न\N_NN करुन\V_VM आपल्या\PR_PRP देशात\N_NN घेऊन\V_VM गेले\V_VM अनेक\QT_QTF विदेशी\JJ युवतींनी\N_NN स्थानीय\N_NN युवकांशी\N_NN लग्न\N_NN केले\V_VM .\RD_PUNC
htd18418	विदेशी\JJ पर्यटकांच्या\N_NN जास्त\QT_QTF येण्या-जाण्याने\V_VM स्थानीय\JJ लोकांवर\N_NN खूप\QT_QTF प्रभाव\N_NN पडला\V_VM आहे\V_VM .\RD_PUNC
htd18419	जो\PR_PRL काही\QT_QTF नाही\V_VAUX करत\V_VM तो\DM_DMR मार्गदर्शक\N_NN बनतो\V_VM .\RD_PUNC
htd18420	खजुराहोला\N_NN येऊन\V_VM एक\QT_QTC आश्चर्य\N_NN ह्या\DM_DMR गोष्टीचेदेखील\N_NN होते\V_VM की\CC_CCS इथले\DM_DMD कमी\QT_QTF वयातील\N_NN मार्गदर्शक\N_NN ज्यांना\PR_PRL लपके\N_NN म्हटले\V_VM जाते\V_VM जगातील\N_NN सर्व\QT_QTF भाषा\N_NN सहज\RB बोलतात\V_VM .\RD_PUNC
htd18421	कोणत्याही\DM_DMQ विदेशीला\N_NN पाहताच\V_VM हे\DM_DMR त्याचे\DM_DMR नागरिकत्वदेखील\N_NN लगेच\RB सांगतात\V_VM .\RD_PUNC
htd18422	जसेच\PR_PRL एखादी\JJ बस\N_NN थांबते\V_VM तर\CC_CCS हे\DM_DMR लटकलेल्या\V_VM पर्यटकांवर\N_NN झडप\N_NN घालतात\V_VM .\RD_PUNC
htd18423	पर्यटकांना\N_NN राहण्यापासून\V_VM खरेदी\N_NN आणि\CC_CCD खाण्या-पिण्यापर्यंतची\V_VM व्यवस्था\N_NN करतात\V_VM .\RD_PUNC
htd18424	प्रत्येक\QT_QTF जागी\N_NN ह्यांचे\DM_DMR कमीशन\N_NN ठरलेले\V_VM असते\V_VM .\RD_PUNC
htd18425	ह्याच्या\PR_PRL व्यतिरिक्त\JJ खजुराहो\N_NNP एक\QT_QTC शांत\JJ कसबा\N_NN आहे\V_VM जेथील\DM_DMD मंदिर\N_NN सूर्य\N_NN मावळल्यानंतर\V_VM बंद\JJ होतात\V_VM .\RD_PUNC
htd18426	प्रत्येक\QT_QTF तर्‍हेचे\N_NN जेवण\N_NN येथील\DM_DMD उपाहारगृहामध्ये\N_NN मिळते\V_VM .\RD_PUNC
htd18427	संध्याकाळची\N_NN वेळ\N_NN घालवण्यासाठी\V_VM पर्यटक\N_NN स्थानीय\JJ बाजारात\N_NN फिरताना\V_VM दिसतात\V_VM .\RD_PUNC
htd18428	निवडक\JJ तारांकित\JJ उपाहारगृहामध्येच\N_NN मनोरंजनाची\N_NN इतर\QT_QTF साधन\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd18429	राहण्यासाठी\V_VM महागातले\JJ महाग\JJ आणि\CC_CCD स्वस्तातले\JJ स्वस्त\JJ उपाहारगृह\N_NN व\CC_CCD भाड्याची\N_NN खोली\N_NN खजुराहोमध्ये\N_NNP पर्यटकांच्या\N_NN आर्थिक\JJ क्षमतेनुसार\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd18430	येथे\DM_DMD भाव\N_NN ठरविणे\V_VM देखील\RB खूप\QT_QTF चालते\V_VM .\RD_PUNC
htd18431	येथे\DM_DMD फिरण्यासाठी\V_VM अनुकूल\JJ वातावरण\N_NN सप्टेंबर\N_NN ते\DM_DMR एप्रिलपर्यंत\N_NN असते\V_VM .\RD_PUNC
htd18432	येथील\DM_DMD उन्हाळा\N_NN प्रत्येक\QT_QTF जण\N_NN सहन\JJ नाही\V_VAUX करु\N_NN शकत\V_VAUX .\RD_PUNC
htd18433	हिवाळ्यात\N_NN आल्यावर\V_VM गरम\JJ लोकरी\N_NN कपडे\N_NN असणे\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd18434	खजुराहोच्या\N_NNP विमानतळापासून\N_NN जेट\N_NN व\CC_CCD भारतीय\JJ विमान\N_NN मार्गावरील\N_NN विमाने\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd18435	खजुराहोला\N_NNP पोहचण्यासाठी\V_VM सर्वात\RP_INTF जवळचे\RB रेल्वे\N_NN स्थानक\N_NN हरपालपूर\N_NNP १००\QT_QTC किलोमीटर\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd18436	झाशी\N_NNP जवळचे\RB जंक्शन\N_NN आहे\V_VM जेथून\DM_DMD रस्ता\N_NN मार्गाने\N_NN सहजरीत्या\RB येता\V_VM जाता\V_VM येते\V_VM .\RD_PUNC
htd18437	देशाच्या\N_NN सर्व\QT_QTF प्रमुख\JJ रेल्वे\N_NN स्थानकांवरुन\N_NN झाशी\N_NNP थेट\RB जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd18438	ग्वाल्हेर\N_NNP ,\RD_PUNC झाशी\N_NNP ,\RD_PUNC आग्रा\N_NNP ,\RD_PUNC बनारस\N_NNP ,\RD_PUNC इलाहाबाद\N_NNP येथून\DM_DMD दररोज\N_NN बस\N_NN सेवा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd18439	स्थानिक\JJ दळण\N_NN वळणाच्या\N_NN साधनांची\N_NN आवश्कता\N_NN खजुराहोमध्ये\N_NNP नाही\V_VAUX पडत\V_VM .\RD_PUNC
htd18440	येथे\DM_DMD पायीच\N_NN एक\QT_QTC एक\QT_QTC मंदिर\N_NN करत\V_VM संपूर्ण\QT_QTF खजुराहो\N_NNP फिरता\V_VM येते\V_VM .\RD_PUNC
htd18441	जर\CC_CCS तुमच्या\PR_PRP कल्पनेमध्ये\N_NN एक\QT_QTC अशी\JJ जागा\N_NN आहे\V_VM जेथे\DM_DMD हिरवळ\N_NN आहे\V_VM ,\RD_PUNC शांती\N_NN आहे\V_VM ,\RD_PUNC पर्वत\N_NN आहेत\V_VM ,\RD_PUNC धबधबे\N_NN -\RD_PUNC तलाव\N_NN आहेत\V_VM ,\RD_PUNC आकर्षक\N_NN नैसर्गिक\JJ दृश्य\N_NN आहेत\V_VM तर\CC_CCS ते\DM_DMR मध्य\N_NNP भारतातील\N_NN एकुलते\QT_QTF एक\QT_QTC थंड\JJ हवेचे\N_NN ठिकाण\N_NN पचमढीच\N_NNP आहे\V_VM जे\PR_PRL इतर\QT_QTF थंड\JJ हवेच्या\N_NN ठिकाणांच्या\N_NN तुलनेत\N_NN खूप\QT_QTF स्वस्त\JJ आहे\V_VM .\RD_PUNC
