ID	Value
htd4254	``हवाईमार्गाने\N_NN  -\RD_SYM जयप्रकाश\N_NNP नारायण\N_NN आंतराष्ट्रीय\JJ विमानतळ\N_NN ,\RD_PUNC पटना\N_NNP  -\RD_SYM १४९\QT_QTC किमी\N_NN .\RD_PUNC``
htd4255	रेल्वे\N_NN मार्गाने\N_NN -\RD_SYM जवळचे\RB रेल्वेस्थानक\N_NN -\RD_SYM चकिया\N_NNP (\RD_SYM २२\QT_QTC किमी\N_NN .\RD_PUNC मुजफ्फरपुर\N_NNP -\RD_SYM मोतिहारी\N_NNP रेल्वेमार्ग\N_NN )\RD_SYM .\RD_PUNC
htd4256	पक्क्या\JJ रस्त्याने\N_NN -\RD_SYM राष्ट्रीय\JJ महामार्गाने\N_NN सर्व\QT_QTF प्रमुख\JJ शहरांशी\N_NN जोडलेले\V_VM .\RD_PUNC
htd4257	केसरियासाठी\N_NNP उपलब्ध\JJ निवासव्यवस्था\N_NN -\RD_SYM
htd4258	मुजफ्फरपुर\N_NNP येथे\PR खासगी\JJ हॉटेल\N_NN वगैरे\JJ उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd4259	बुद्धाच्या\N_NNP जीवनात\N_NN घडलेल्या\V_VM अनेक\QT_QTF महत्त्वपूर्ण\JJ घटनांची\N_NN स्मृतिचिह्ने\N_NN म्हणून\CC_CCS प्राचीन\JJ काळी\N_NN त्याच्या\PR अनुयायांनी\N_NN अनेक\QT_QTF ठिकाणी\N_NN स्तूप\N_NN बांधले\V_VM होते\V_VAUX .\RD_PUNC
htd4260	केसरियाचा\N_NNP बौद्ध\JJ स्तूप\N_NN बुद्धाच्या\N_NNP जीवनातV घडलेल्या\V_VM महत्त्वपूर्ण\JJ घटनांच्या\N_NN स्मृतिचिह्नांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd4261	``केसरिया\N_NN स्तूप\N_NN पूर्व\N_NN चंपारण\N_NNP जिल्ह्यांतर्गत\N_NN ,\RD_PUNC मुजफ्फरपुरहून\N_NNP ७४\QT_QTC किमी\N_NN .\RD_PUNC  ,\RD_PUNC वैशालीहून\N_NNP ४८\QT_QTC किमी\N_NN .\RD_PUNC आणि\CC_CCD चकियाहून\N_NNP २२\QT_QTC किमी\N_NN .\RD_PUNC नैऋत्येला\N_NN आहे\V_VM .\RD_PUNC``
htd4262	बौद्ध\JJ साहित्यात\N_NN वर्णिलेले\N_NN आहे\V_VM की\CC_CCS केसरिया\N_NNP स्तूप\N_NN त्याच\PR ठिकाणी\N_NN बांधला\V_VM आहे\V_VAUX जेथे\PR_PRL उभे\JJ राहून\V_VM बुद्धाने\N_NN घोषणा\N_NN केली\V_VM होती\V_VAUX की\CC_CCS ते\PR आपल्या\PR_PRF पूर्व\N_NN -\RD_SYM जन्मी\N_NN बोधिसत्त्व\N_NN होते\V_VM आणि\CC_CCD त्यांनी\PR चक्रवर्ती\JJ राजाच्या\N_NN रुपात\N_NN या\DM नगरावर\N_NN राज्य\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd4263	असेही\PR वर्णान\N_NN आहे\V_VM की\CC_CCS शेवटच्या\N_NN वेळी\N_NN वैशालीहून\N_NNP कुशीनगराला\N_NNP जाताना\V_VM बुद्धाने\N_NNP याच\DM ठिकाणी\N_NN आपले\PR_PRF भिक्षापात्र\N_NN वैशालीच्या\N_NNP रहिवाश्यांना\N_NN सोपविले\V_VM होते\V_VAUX .\RD_PUNC
htd4264	ह्युएन्त्संग\N_NNP नावाच्या\N_NN चीनी\N_NN यात्रेकरुने\N_NN सुद्धा\N_NN आपल्या\PR_PRF प्रवासवर्णनात\N_NN केसरिया\N_NNP स्तूपाचा\N_NN उल्लेख\N_NN केला\V_VM आहे\V_VAUX .\RD_PUNC
htd4265	``स्तूपाचे\N_NN उत्खनन\N_NN अजून\RB पूर्ण\JJ झालेले\V_VM नाही\V_VAUX ,\RD_PUNC पण\CC_CCD याची\PR १०४\QT_QTC फूट\N_NN उंच\JJ संरचना\N_NN प्रकाशात\N_NN आली\V_VM आहे\V_VAUX .\RD_PUNC``
htd4266	याच\DM प्रमाणाने\N_NN हा\DM बौद्ध\JJ स्तूप\N_NN आजपर्यंत\PR उत्खननाद्वारे\N_NN मिळालेल्या\V_VM बौद्ध\JJ स्तूपांपैकी\N_NN सर्वात\RP_INTF उंच\JJ आहे\V_VM .\RD_PUNC
htd4267	वैश्विक\JJ ठेवा\N_NN म्हणून\CC_CCS घोषित\N_NN ’\RD_PUNC जावा\N_NN ’\RD_PUNC येथील\PR बोरोबुद्दूर\N_NNP स्तूपाहून\N_NN या\DM अवस्थेतही\N_NN हा\DM एक\QT_QTC फूट\N_NN जास्त\RP_INTF उंच\JJ आहे\V_VM .\RD_PUNC
htd4268	खोदकाम\N_NN पूर्ण\JJ झाल्यावर\V_VM याची\PR उंची\N_NN आणखी\RP_INTF वाढली\V_VM तर\CC_CCS आश्चर्य\N_NN नाही\V_VM .\RD_PUNC
htd4269	लौरिया\N_NNP नंदनगढला\N_NNP (\RD_SYM पश्चिम\N_NN चंपारण\N_NNP )\RD_SYM कसे\PR_PRQ पोहोचावे\V_VM ?\RD_PUNC
htd4270	``हवाईमार्गाने\N_NN -\RD_SYM जवळचे\RB विमानतळ\N_NN -\RD_SYM जयप्रकाश\N_NNP नारायण\N_NNP आंतरराष्ट्रीय\JJ विमानतळ\N_NN ,\RD_PUNC पटना\N_NNP .\RD_PUNC``
htd4271	रेल्वे\N_NN मार्गाने\N_NN -\RD_SYM जवळचे\RB रेल्वेस्थानक\N_NN -\RD_SYM बेतिया\N_NNP .\RD_PUNC
htd4272	``पक्क्या\JJ रस्त्याने\N_NN -\RD_SYM बेतियाहून\N_NNP -\RD_SYM २६\QT_QTC किमी\N_NN .\RD_PUNC ,\RD_PUNC मोतिहारिहून\N_NNP -\RD_SYM ७१\QT_QTC किमी\N_NN .\RD_PUNC ,\RD_PUNC मुजफ्फरहून\N_NNP -\RD_SYM १५५\QT_QTC किमी\N_NN .\RD_PUNC``
htd4273	लौरिया\N_NNP नंदनगढसाठी\N_NNP उपलब्ध\JJ निवासव्यवस्था\N_NN -\RD_SYM
htd4274	खाजगी\JJ हॉटेल्स\N_NN आणि\CC_CCD धर्मशाळा\N_NN इत्यादी\JJ योग्य\N_NN दरात\N_NN बेतिया\N_NNP येथे\PR उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd4275	बेतियाहून\N_NNP अंदाजे\N_NN २२\QT_QTC किमी\N_NN .\RD_PUNC वायव्येला\N_NN लौरिया\N_NNP नंदनगढ\N_NNP आहे\V_VM .\RD_PUNC
htd4276	लौरिया\N_NNP नंदनगढ\N_NNP येथे\PR टेकडीसदृश\N_NN एक\QT_QTC प्राचीन\JJ बौद्ध\JJ अजूनही\RB आहे\V_VM .\RD_PUNC
htd4277	कनिंगहॅम\N_NNP नावाच्या\N_NN इंग्रजी\N_NN संशोधकाने\N_NN १८६०\N_NN -\RD_SYM ६१\N_NN मध्ये\PSP आपल्या\PR_PRF अहवालात\N_NN या\DM संबंधी\N_NN विस्तृत\N_NN तपशील\N_NN दिला\V_VM आहे\V_VAUX .\RD_PUNC
htd4278	या\DM ठिकाणाहून\N_NN अंदाजे\N_NN ३\QT_QTC -\RD_SYM ४\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN तुरकाहा\N_NNP नावाच्य\N_NN छोट्या\JJ नदीच्या\N_NN पश्चिम\N_NN किनाऱ्यावर\N_NN एक\QT_QTC अशोक\N_NNP स्तंभ\N_NN आहे\V_VM .\RD_PUNC
htd4279	``वालुका\N_NN दगडाच्या\N_NN एका\QT_QTC तुकड्यापासून\N_NN निर्मिलेल्या\N_NN उत्कृष्ट\JJ चकाकी\N_NN असणाऱ्या\V_VM_VNF या\DM स्तंभाची\N_NN उंची\N_NN ३२\QT_QTC ’\RD_PUNC -\RD_SYM ९\QT_QTC ````\RD_PUNC आहे\V_VM ज्याच्या\PR शिखरावर\N_NN ६\QT_QTC ’\RD_PUNC -\RD_SYM १०\QT_QTC ````\RD_PUNC उंच\JJ सिंहाकृती\N_NN आहे\V_VM .\RD_PUNC``
htd4280	``अशाप्रकारे\PR संपूर्ण\JJ अशोक\N_NNP -\RD_SYM स्तंभाची\N_NN एकूण\N_NN प्रत्यक्ष\N_NN उंची\N_NN पायापासून\N_NN शिखरापर्यंत\N_NN ३९\QT_QTC ’\RD_PUNC -\RD_SYM ७\QT_QTC ````\RD_PUNC आहे\V_VM .\RD_PUNC``
htd4281	खोदकामात\N_NN असे\PR आढळले\V_VM आहे\V_VAUX की\CC_CCS जमिनीखाली\N_NN पायापासून\N_NN कळसापर्यंत\N_NN हा\DM स्तंभ\N_NN जवळ\RB -\RD_SYM जवळ\RB 50\QT_QTC `\RD_PUNC उंच\JJ आहे\V_VM .\RD_PUNC
htd4282	अशोक\N_NNP स्तंभावर\N_NN प्राचीन\JJ लिपित\N_NN काही\QT_QTF लेख\N_NN कोरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd4283	मुंगेरला\N_NNP कसे\PR_PRQ पोहोचाल\V_VM ?\RD_PUNC
htd4284	हवाइमार्गाने\N_NN जवळचे\RB विमानतळ\N_NN -\RD_SYM  जयप्रकाश\N_NNP नारायण\N_NNP आंतरराष्ट्रीय\JJ विमानतळ\N_NN पटना -\RD_SYM  १७५\QT_QTC किमी\N_NN .\RD_PUNC
htd4285	रेल्वेमार्गाने\N_NN जवळचे\RB रेल्वे\N_NN स्थानक\N_NN -\RD_SYM  जमालपुर\N_NNP
htd4286	पक्क्या\JJ रस्त्याने\N_NN -\RD_SYM  देशातील\N_NN सर्व\QT_QTF प्रमुख\JJ शहरांशी\N_NN रस्त्याने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd4287	मुंगेरमध्ये\N_NNP उपलब्ध\JJ निवास\N_NN सुविधा\N_NN
htd4288	बिहार\N_NNP राज्य\N_NN पर्यटन\N_NN विकास\N_NN महामंडळाकडून\N_NN संचालित\N_NN हॉटेल्स\N_NN बरोबरच\RB खाजगी\JJ हॉटेल\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd4289	प्राचीन\JJ किल्ला\N_NN मुंगेर\N_NNP हे\DM येथील\PR प्रमुख\JJ आकर्षण\N_NN -\RD_SYM केंद्र\N_NN आहे\V_VM जो\PR दगडी\N_NN सतहवर\N_NN गंगानदीच्या\N_NN किनाऱ्यावर\N_NN बनला\V_VM आहे\V_VAUX .\RD_PUNC
htd4290	पश्चिम\N_NN व\CC_CCS थोड्या\JJ उत्तर\N_NN दिशेला\N_NN गंगा\N_NNP नदी\N_NN प्राचीन\N_NN किल्ल्याला\N_NN सुरक्षित\JJ करते\V_VM त्याबरोबरच\PR किल्ल्याचे\N_NN दुसरे\QT_QTC भाग\N_NN खोल\N_NST डोहाद्वारे\N_NN सुरक्षित\JJ करण्यात\V_VM आले\V_VAUX आहेत\V_VM .\RD_PUNC
htd4291	किल्ल्याच्या\N_NN चारही\QT_QTC बाजुला\N_NN एक\QT_QTC एक\QT_QTC दरवाजा\N_NN आहे\V_VM .\RD_PUNC
htd4292	उत्तरेकडील\N_NN दरवाजा\N_NN लाल\JJ दरवाजा\N_NN म्हणून\CC_CCS प्रसिद्ध\JJ आहे\V_VM जो\PR काही\QT_QTF प्रमाणात\N_NN पहिल्या\QT_QTO स्वरूपात\N_NN शिल्लक\N_NN आहे\V_VM .\RD_PUNC
htd4293	मुंगेर\N_NNP जवळील\RB दर्शनीय\JJ स्थाने\N_NN -\RD_SYM
htd4294	एका\QT_QTC पर्वतावर\N_NN बांधलेले\V_VM बिहार\N_NNP योग\N_NNP भारतीचे\N_NNP भवन\N_NNP गंगा\N_NNP नदीला\N_NN निरखत\N_NN एका\QT_QTC अलंकारा\N_NN प्रमाणे\N_NN चमकत\N_NN आहे\V_VM असे\PR वाटते\V_VM .\RD_PUNC
htd4295	बिहार\N_NNP योग\N_NNP भारती\N_NNP भवन\N_NNP गुरुकुल\N_NN सदृश\N_NN वातावरणात\N_NN योगाच्या\N_NN शिक्षणासाठी\N_NN देशात\N_NN आणि\CC_CCD विदेशात\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd4296	बिहार\N_NNP योग\N_NNP भारतीची\N_NNP स्थापना\N_NN प्राचीन\JJ काळातील\N_NN जगप्रसिद्ध\JJ नालंदा\N_NNP तसेच\CC_CCD विक्रमशीला\N_NNP विश्वविद्यालयाच्या\N_NN धरतीवर\N_NN केली\V_VM आहे\V_VAUX .\RD_PUNC
htd4297	``बिहार\N_NNP योग\N_NNP भारती\N_NNP संस्थान\N_NNP जगभरातील\N_NN विद्वानांबरोबर\N_NN ,\RD_PUNC वैज्ञानिकांसह\N_NN ,\RD_PUNC चिकित्सकांसह\N_NN ,\RD_PUNC आणि\CC_CCD योग\N_NN विद्येच्या\N_NN विकास\N_NN विस्तार\N_NN आणि\CC_CCD समाजाशी\N_NN त्याचे\PR त्वरीत\N_NN ऐक्य\N_NN साधण्यासाठी\V_VM एकत्रितपणे\N_NN काम\N_NN करण्याचा\V_VM सुवर्ण\N_NN संधी\N_NN प्रदान\N_NN करते\V_VM .\RD_PUNC``
htd4298	बिहार\N_NNP योग\N_NNP भारतीमध्ये\N_NNP शिक्षा\N_NN शब्दाचा\N_NN अर्थ\N_NN फक्त\RB सूचनांचे\N_NN संकलन\N_NN किंवा\CC_CCD त्याचा\PR उद्देश\N_NN उपजीविकेचा\N_NN मार्ग\N_NN निवडणे\V_VM एवढाच\QT_QTF नाही\V_VM .\RD_PUNC
htd4299	``बिहार\N_NNP योग\N_NNP भारतीत\N_NNP योगामध्ये\N_NN एम\N_NN .\RD_PUNC ए\N_NN ,\RD_PUNC एम\N_NN .\RD_PUNC ए\N_NN .\RD_PUNC सी\N_NN ,\RD_PUNC एम\N_NN .\RD_PUNC फिल\N_NN ,\RD_PUNC पी\N_NN .\RD_PUNC एच\N_NN .\RD_PUNC डी\N_NN .\RD_PUNC ,\RD_PUNC डी\N_NN .\RD_PUNC एस\N_NN .\RD_PUNC सी\N_NN .\RD_PUNC आणि\CC_CCD डी\N_NN .\RD_PUNC लिट\N_NN इत्यादी\JJ पदव्युत्तर\N_NN अभ्यासक्रम\N_NN चालविला\V_VM जातो\V_VAUX .\RD_PUNC``
htd4300	मुंगेरच्या\N_NNP गंगा\N_NNP दर्शनात\N_NN असलेले\V_VM बिहार\N_NNP योग\N_NNP भारती\N_NNP पटन्याहून\N_NNP १७५\QT_QTC किमी\N_NN .\RD_PUNC तर\CC_CCS कलकत्त्याहून\N_NN ५००\QT_QTC किमी\N_NN .\RD_PUNC आहे\V_VM .\RD_PUNC
