ID	Value
htd19348	यमुनेच्या\N_NNP उगमाच्या\N_NN जवळच\RB एक\QT_QTC गरम\JJ पाण्याचे\N_NN कुंड\N_NN आहे\V_VM ज्याची\PR_PRL यमुनेबरोबरच\N_NNP पूजा\N_NN केली\V_VM जाते\V_VM .\RD_PUNC
htd19349	प्रयाग\N_NNP येथे\DM_DMD गंगेबरोबर\N_NNP संगम\N_NN झाल्यामुळे\V_VM यमुना\N_NNP पूज्य\N_NN आहे\V_VM .\RD_PUNC
htd19350	यमुना\N_NNP यमाची\N_NNP बहिण\N_NN आहे\V_VM असे\RB म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd19351	दोघेही\N_NN भगवान\N_NN सूर्याची\N_NNP अपत्ये\N_NN आहेत\V_VM .\RD_PUNC
htd19352	यमद्वितीया\N_NN म्हणजेच\CC_CCD भाऊबीज\N_NN याच\DM_DMR भाऊबहिणीच्या\N_NN स्नेहाची\N_NN आठवण\N_NN म्हणून\CC_CCS_UT साजरी\N_NN केली\V_VM जाते\V_VM .\RD_PUNC
htd19353	अशीही\JJ गोष्ट\N_NN प्रसिद्ध\JJ आहे\V_VM की\CC_CCS यमाने\N_NN येथेच\DM_DMD तपस्या\N_NN करुन\V_VM लोकपालपद\N_NN प्राप्त\JJ करुन\V_VM घेतले\V_VM .\RD_PUNC
htd19354	येथील\DM_DMD गरम\JJ पाण्याची\N_NN कुंडे\N_NN येथील\DM_DMD वातावरण\N_NN गरम\JJ ठेवतात\V_VM .\RD_PUNC
htd19355	यांमध्ये\DM_DMR अग्नि\N_NN आणि\CC_CCD लाकडाशिवाय\N_NN जेवण\N_NN बनवले\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd19356	ज्याप्रकारे\PR_PRL बद्रीनाथ\N_NNP येथे\DM_DMD भात\N_NN ,\RD_PUNC केदारनाथ\N_NNP येथे\DM_DMD ब्रह्मकमळ\N_NN महाप्रसाद\N_NN आहे\V_VM तसेच\CC_CCD येथे\DM_DMD गरम\JJ पाण्याच्या\N_NN कुंडात\N_NN बनवलेला\V_VM भात\N_NN यमुनोत्री\N_NNP येथील\DM_DMD प्रसाद\N_NN मानला\V_VM जातो\V_VM .\RD_PUNC
htd19357	यमुनेची\N_NNP यात्रा\N_NN खूप\QT_QTF रमणीय\JJ आहे\V_VM .\RD_PUNC
htd19358	संपूर्ण\QT_QTF तीर्थ\N_NN निसर्गाची\N_NN खाण\N_NN आहे\V_VM .\RD_PUNC
htd19359	यमुना\N_NNP आणि\CC_CCD इतर\QT_QTF नद्यांच्या\N_NN पुण्यप्रभावामुळे\N_NN हा\DM_DMR परिसर\N_NN हिरवागार\JJ ,\RD_PUNC रमणीय\JJ आणि\CC_CCD समृद्ध\JJ आहे\V_VM .\RD_PUNC
htd19360	पवित्र\JJ यमुनेचा\N_NNP किनारा\N_NN फक्त\JJ नैसर्गिक\JJ सौंदर्य\N_NN स्थळ\N_NN नाही\V_VM तर\CC_CCS आध्यात्मिक\JJ शांतीने\N_NN युक्त\JJ असणारे\V_VM स्थळही\N_NN आहे\V_VM .\RD_PUNC
htd19361	जेथे\DM_DMD पांडवांनी\N_NNP निवास\N_NN केला\V_VM होता\V_VM तेच\DM_DMR हे\DM_DMR यमुनातीर्थ\N_NNP आहे\V_VM .\RD_PUNC
htd19362	यमुना\N_NNP क्षेत्राचा\N_NN अजून\N_NST एक\QT_QTC महिमा\N_NN असा\JJ की\CC_CCS कृष्णाने\N_NNP तिच्या\DM_DMR तटावर\N_NN रास\N_NN रचली\V_VM होती\V_VM .\RD_PUNC
htd19363	ती\DM_DMR कृष्णाची\N_NNP लीलाभूमी\N_NN बृज\N_NNP येथे\DM_DMD अत्याधिक\QT_QTF पूजिली\V_VM जाते\V_VM .\RD_PUNC
htd19364	हे\DM_DMR तीर्थ\N_NN ३३२३\QT_QTC मी.\N_NN उंचीवर\N_NN ३१\QT_QTC डिग्री\N_NN ,\RD_PUNC १\QT_QTC उत्तर\N_NN अक्षांशावर\N_NN तसेच\CC_CCD ७८डिग्री\N_NN ,\RD_PUNC २८\QT_QTC पूर्व\N_NN देशान्तराच्या\N_NN मध्यावर\N_NN रवाई\N_NNP या\DM_DMR परगण्याच्या\N_NN कुशीत\N_NN वसलेले\V_VM आहे\V_VM .\RD_PUNC
htd19365	जेथे\DM_DMD यमुना\N_NNP उगम\N_NN पावली\V_VM त्याच\DM_DMR जागेस\N_NN यमुनोत्री\N_NNP असे\RB नाव\N_NN पडले\V_VM .\RD_PUNC
htd19366	येथे\DM_DMD एक\QT_QTC गरम\JJ पाण्याचा\N_NN झरा\N_NN आहे\V_VM जो\PR_PRL श्रद्धा\N_NN आणि\CC_CCD विश्वासाचे\N_NN केंद्रस्थान\N_NN आहे\V_VM .\RD_PUNC
htd19367	येथून\DM_DMD धरासूपासून\N_NNP ४९\QT_QTC कि.मी\N_NN बडाकोट\N_NNP तसेच\CC_CCD बसने\N_NN ४४\N_NN कि.मी\N_NN जानकीचट्टी\N_NNP तसेच\CC_CCD त्यानंतर\N_NST ५\QT_QTC कि.मी\N_NN पायी\N_NN यात्रा\N_NN करुन\V_VM यमुनोत्री\N_NNP येथे\DM_DMD पोहोचता\V_VM येते\V_VM .\RD_PUNC
htd19368	ऋषीकेश\N_NNP ते\CC_CCD धरासूपर्यंत\N_NNP गंगोत्री\N_NNP यमुनोत्री\N_NNP मार्ग\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd19369	धरासू\N_NNP या\DM_DMR दोन\QT_QTC मार्गांना\N_NN वेगळे\JJ करते\V_VM .\RD_PUNC
htd19370	यमुनोत्रीपासून\N_NNP सहा\QT_QTC कि.मी.वर\N_NN बंदरपूछच्या\N_NNP पर्वतसिखरावर\N_NN हिमाच्छादित\JJ कालिंदी\N_NNP पर्वतावरुन\N_NN (४४२१\N_NN मी)\N_NN यमूनेच्या\N_NNP पवित्र\JJ धारेचा\N_NN उगम\N_NN होत\V_VM असल्याने\V_VM यमुनेस\N_NNP कालिंदीही\N_NNP म्हणतात\V_VM .\RD_PUNC
htd19371	यमुनोत्रीजवळ\N_NNP ही\DM_DMR उत्तरवाहिनी\N_NN आहे\V_VM .\RD_PUNC
htd19372	हे\DM_DMR भारतातील\N_NNP एक\QT_QTC प्रसिद्ध\JJ धार्मिक\JJ तीर्थ\N_NN आहे\V_VM .\RD_PUNC
htd19373	येथील\DM_DMD मंदिरात\N_NN सिंहासनाधिष्ठित\JJ दोन\QT_QTC फुट\N_NN उंचीची\N_NN यमुनेची\N_NNP काळ्या\JJ रंगाची\N_NN मूर्ती\N_NN आहे\V_VM .\RD_PUNC
htd19374	सुदर्शन\N_NNP शाहने\N_NNP १८५०च्या\N_NN आसपास\N_NST यमुनोत्री\N_NNP येथील\DM_DMD लाकडी\JJ मंदिर\N_NN सर्वप्रथम\N_NN बनवून\V_VM त्यात\DM_DMR यमुनेची\N_NNP मूर्ती\N_NN स्थापित\JJ केली\V_VM होती\V_VM .\RD_PUNC
htd19375	त्यात\DM_DMR लाकडी\JJ मूर्ती\N_NN ठेवण्याची\V_VM जागा\N_NN आहे\V_VM .\RD_PUNC
htd19376	त्याच्या\DM_DMR दोन्ही\QT_QTC बाजूस\N_NN चांदीचे\N_NN खांब\N_NN आहेत\V_VM .\RD_PUNC
htd19377	येथील\DM_DMD सूर्यकुंड\N_NNP आणि\CC_CCD गौरीकुंड\N_NNP प्रमुख\JJ आहेत\V_VM जे\PR_PRL ४*३\N_NN फुट\N_NN आणि\CC_CCD पक्क्या\JJ बांधणीचे\N_NN आहेत\V_VM .\RD_PUNC
htd19378	त्याबरोबरच\PR_PRL हनुमान\N_NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd19379	हिमालय\N_NNP आपल्या\PR_PRP अनुपम\JJ सौंदर्यासाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd19380	येथे\DM_DMD प्रकृती\N_NN विविध\JJ रुपांत\N_NN ,\RD_PUNC विविध\JJ रंगात\N_NN क्रीडा\N_NN करते\V_VM .\RD_PUNC
htd19381	दरवर्षी\N_NN लाखो\N_NN पर्यटक\N_NN येथे\DM_DMD येऊन\V_VM आपली\PR_PRP जिज्ञासा\N_NN आणि\CC_CCD मनाची\N_NN उत्सुकता\N_NN शांत\JJ करतात\V_VM .\RD_PUNC
htd19382	ज्याप्रमाणे\CC_CCD तीर्थयात्रींसाठी\N_NN येथे\DM_DMD बद्री-केदारनाथ\N_NNP ,\RD_PUNC यमुनोत्री\N_NNP गंगोत्री\N_NNP यांसारखी\PR_PRL तीर्थे\N_NN आहेत\V_VM तर\CC_CCS गिर्यारोहकांसाठी\N_NN अनेक\QT_QTF पर्वतरांगा\N_NN आहेत\V_VM .\RD_PUNC
htd19383	एकीकडे\N_NST हिमालयाचा\N_NNP हा\DM_DMR भाग\N_NN गिर्यारोहणासाठीही\N_NN प्रसिद्ध\JJ होत\V_VM चालला\V_VM आहे\V_VM .\RD_PUNC
htd19384	येथे\DM_DMD त्यासाठी\PR_PRL अनेक\QT_QTF संधी\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd19385	उत्तराखंडात\N_NN अगणित\QT_QTF फुलांच्या\N_NN दरी\N_NN आणि\CC_CCD दर्शनीय\JJ कुरणे\N_NN आहेत\V_VM .\RD_PUNC
htd19386	यमुनोत्रीपासून\N_NNP गंगोत्रीपर्यंतचा\N_NNP मार्ग\N_NN गिर्यारोहणासाठी\N_NN उत्तम\JJ आहे\V_VM .\RD_PUNC
htd19387	गंगोत्रीहून\N_NNP केदारनाथ\N_NNP धाम\N_NN हा\DM_DMR रस्ताही\N_NN गिर्यारोहणासाठी\N_NN उपयुक्त\JJ ठरत\V_VM आहे\V_VM .\RD_PUNC
htd19388	घुन्तू\N_NNP ,\RD_PUNC पंवाली\N_NNP कांठा\N_NNP ,\RD_PUNC बूढा\N_NNP केदार\N_NNP येथून\DM_DMD गिर्यारोहणाचा\N_NN काही\QT_QTF औरच\N_NN आनंद\N_NN मिळतो\V_VM .\RD_PUNC
htd19389	खतलिंग\N_NNP ग्लेशियरही\N_NN वैशिष्ट्यपूर्ण\N_NN आहे\V_VM .\RD_PUNC
htd19390	डोडीताल\N_NNP ,\RD_PUNC हर\N_NNP की\CC_CCS दून\N_NNP ,\RD_PUNC फतेह\N_NNP पर्वत\N_NN इ.\N_NN स्थळं\N_NN गिर्यारोहणासाठी\N_NN विश्वविख्यात\JJ आहेत\V_VM .\RD_PUNC
htd19391	जे\PR_PRL पर्यटक\N_NN गिर्यारोहण\N_NN करु\N_NN शकत\V_VAUX नाहीत\V_VAUX त्यांच्यासाठी\DM_DMR पर्यटन\N_NN खूप\QT_QTF उपयुक्त\JJ आहे\V_VM .\RD_PUNC
htd19392	उत्तरकाशीमध्ये\N_NNP गिर्यारोहण\N_NN ट्रेकिंग\N_NN आणि\CC_CCD पर्यटन\N_NN स्थळांचे\N_NN बाहुल्य\QT_QTF आहे\V_VM .\RD_PUNC
htd19393	ज्यातील\PR_PRL काहींचा\N_NN परिचय\N_NN येथे\DM_DMD दिला\V_VM जात\V_VM आहे\V_VAUX .\RD_PUNC
htd19394	वेत\N_NN ,\RD_PUNC देवदार\N_NN यांच्या\DM_DMR घनदाट\JJ जंगलात\N_NN निसर्गाच्या\N_NN कुशीत\N_NN असलेले\V_VM डोडीताल\N_NNP उत्तरकाशीपासून\N_NNP २८\QT_QTC कि.मी\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd19395	यांची\DM_DMR उंची\N_NN २९९९.७०\QT_QTC मी.\N_NN आहे\V_VM .\RD_PUNC
htd19396	जवळपास\RP_RPD २\QT_QTC कि.मी\N_NN परीघ\N_NN असणारा\V_VM हा\DM_DMR तलाव\N_NN रंगीबेरंगी\JJ मासे\N_NN आणि\CC_CCD पक्ष्यांच्या\N_NN किलबिलाटमुळे\N_NN मनमोहक\JJ वाट्तो\V_VM .\RD_PUNC
htd19397	हा\DM_DMR तलाव\N_NN षटकोनी\N_NN आहे\V_VM .\RD_PUNC
htd19398	अस्सी\N_NNP नदीचे\N_NN उगमस्थान\N_NN डॊडीताल\N_NNP आहे\V_VM .\RD_PUNC
htd19399	उत्तरकाशीहून\N_NNP तीन\QT_QTC कि.मी.\N_NN अंतरावर\N_NN गंगोरी\N_NNP आहे\V_VM .\RD_PUNC
htd19400	जेथे\DM_DMD भागिरथी\N_NNP आणि\CC_CCD अस्सी\N_NNP या\DM_DMR नद्यांचा\N_NN संगम\N_NN होतो\V_VM .\RD_PUNC
htd19401	अस्सी\N_NNP नदीच्या\N_NN डावीकडून\N_NN डोडीतालसाठी\N_NNP रस्ता\N_NN जातो\V_VM .\RD_PUNC
htd19402	डोडीतालच्या\N_NNP वनविभागाची\N_NN दोन\QT_QTC विश्रामगृहे\N_NN आहेत\V_VM .\RD_PUNC
htd19403	येथील\DM_DMD वनांत\N_NN मरेन्डा\N_NN ,\RD_PUNC राई\N_NN ,\RD_PUNC आणि\CC_CCD भोजवृक्ष\N_NN आढळतात\V_VM .\RD_PUNC
htd19404	वन्य\N_NN पशुंमध्ये\N_NN कस्तुरी\N_NN मृग\N_NN ,\RD_PUNC सिंह\N_NN ,\RD_PUNC अस्वल\N_NN इ.\N_NN आढळतात\V_VM .\RD_PUNC
htd19405	पर्वतरांगेच्या\N_NN दुसर्‍या\QT_QTO बाजूस\N_NN ढुलवा\N_NNP मैदान\N_NN आहे\V_VM .\RD_PUNC
htd19406	या\DM_DMR मैदानांना\N_NN कुरणे\N_NN म्हणतात\V_VM .\RD_PUNC
htd19407	या\DM_DMR जागेसाठी\N_NN उत्तरकाशीहून\N_NNP २९\QT_QTC किमी\N_NN अंतरावरील\N_NN चौरंगीखलपर्यंत\N_NNP बस\N_NN जाते\V_VM .\RD_PUNC
htd19408	त्यानंतर\N_NST चार\QT_QTC कि.मी\N_NN पायी\N_NN जावे\V_VM लागते\V_VM .\RD_PUNC
htd19409	हा\DM_DMR तलाव\N_NN ,\RD_PUNC वेत\N_NN आणि\CC_CCD बांबु\N_NN यांच्या\DM_DMR घनदाट\JJ जंगलात\N_NN वसलेला\V_VM आहे\V_VM .\RD_PUNC
htd19410	या\DM_DMR जागेची\N_NN उंची\N_NN २३७०\QT_QTC मी\PR_PRP आहे\V_VM .\RD_PUNC
htd19411	अशी\JJ लोककथा\N_NN आहे\V_VM की\CC_CCS उद्दालक\N_NNP ऋषींचा\N_NN पुत्र\N_NN नचिकेत\N_NNP याने\DM_DMR या\DM_DMR तलावाची\N_NN निर्मिती\N_NN केली\V_VM .\RD_PUNC
htd19412	येथे\DM_DMD एक\QT_QTC सुंदर\JJ तलाव\N_NN आहे\V_VM .\RD_PUNC
htd19413	हा\DM_DMR कायम\JJ पाण्याने\N_NN भरलेला\V_VM असतो\V_VM .\RD_PUNC
htd19414	या\DM_DMR तलावाची\N_NN डावीकदील\N_NN लांबी\N_NN जवळपास\RP_RPD १५६\QT_QTC मी.\N_NN तसेच\CC_CCD उजवीकडील\N_NN १८२\QT_QTC मी.\N_NN तर\CC_CCS पूर्वेकडील\N_NN रुंदी\N_NN १२\QT_QTC मी.\N_NN तसेच\CC_CCD पश्चिमेकडील\N_NN रुंदी\N_NN १०४\QT_QTC मी.\N_NN इतकी\QT_QTF आहे\V_VM .\RD_PUNC
