ID	Value
htd12320	त्याने\PR_PRP महाराजांच्या\N_NN दोन\QT_QTC दूतांना\N_NN मारून\V_VM टाकले\V_VAUX आणि\CC_CCD त्यांना\PR_PRP दुष्परिणाम\N_NN भोगण्याचा\V_VM इशारा\N_NN दिला\V_VM .\RD_PUNC
htd12321	या\DM_DMR परिस्थितीत\N_NN महाराज\N_NN भाग्यचंद्रांना\N-NNP कछारच्या\N-NNP दक्षिणेकडील\N_NN जंगलाचा\N_NN मार्ग\N_NN धरून\V_VM श्रीहट्टकडे\N-NNP (\RD_SYM सिल्हट\N-NNP )\RD_SYM जावे\V_VM लागले\V_VAUX .\RD_PUNC
htd12322	श्रीहट्टचा\N-NNP हा\DM_DMR रस्ता\N_NN इतका\QT_QTF बिकट\JJ होता\N_NN की\CC_CCS तेथे\DM_DMD हत्तीवर\N_NN स्वार\N_NN होणे\V_VM शक्य\JJ नव्हते\V_VM .\RD_PUNC
htd12323	महाराजांना\N_NN घोड्यावर\N_NN स्वार\N_NN होऊन\V_VM प्रवास\N_NN करावा\V_VM लागला\V_VAUX .\RD_PUNC
htd12324	इंग्रज\N_NN अधिकारी\N_NN फ्रांसिस\N-NNP हेमिल्टन\N-NNP यांनी\PR_PRL अकाउंट\N_NN ऑफ\RP_RPD असाम\N-NNP मध्ये\N_NST महाराज\N_NN भाग्यचंद्रांसह\N-NNP या\DM_DMR प्रवासातील\N_NN लोकांची\N_NN संख्या\N_NN सातशे\QT_QTC नोंदविली\V_VM आहे\V_VAUX .\RD_PUNC
htd12325	भाग्यचंद्राच्या\N-NNP या\DM_DMR प्रवासात\N_NN फक्त\JJ हमालच\N_NN तीनशे\QT_QTC होते\V_VM .\RD_PUNC
htd12326	महाराज\N_NN भाग्यचंद्राच्या\N-NNP प्रवासाचे\N_NN वर्णन\N_NN लावण्यचंद्रांच्या\N-NNP पुढाकारामुळे\N_NN लिहिले\V_VM गेले\V_VAUX .\RD_PUNC
htd12327	नवचंद्र\N-NNP ,\RD_PUNC हरिचरण\N-NNP आणि\CC_CCD माधवराव\N-NNP वाहेडबा\N-NNP यांनी\PR_PRL या\DM_DMR प्रवासाचा\N_NN वृतांत\N_NN खगेंद्र\N-NNP मिनाबा\N-NNP ,\RD_PUNC हरिचरण\N-NNP खागेंबा\N-NNP ,\RD_PUNC वीरमणी\N-NNP लौरेंबा\N-NNP आणि\CC_CCD खोड्चोन\N-NNP अहैबा\N-NNP यांना\PR_PRP सांगितला\V_VM .\RD_PUNC
htd12328	यांनी\PR_PRL मिळून\V_VM भाग्यचंद्रांचा\N-NNP प्रवास\N_NN वृतांत\N_NN तयार\JJ केला\V_VM .\RD_PUNC
htd12329	या\DM_DMR प्रवासवर्णनाचे\N_NN प्रकाशित\JJ स्वरूप\N_NN असलेल्या\V_VM पुस्तकात\N_NN शेवटी\N_NST संपादकाने\N_NN कठिण\JJ शब्दांचे\N_NN अर्थ\N_NN वर्णानुक्रमे\N_NN दिले\V_VM आहेत\V_VAUX .\RD_PUNC
htd12330	यामुळे\CC_CCD मणिपुरी\N-NNP भाषेच्या\N_NN वर्तमान\N_NN रूपाच्या\N_NN अभ्यासकांना\N_NN हे\DM_DMR यात्रावर्णन\N_NN समजणे\V_VM सोपे\N_NN झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd12331	अधुनिक\JJ मणिपुरी\N-NNP यात्रा\N_NN साहित्याचा\N_NN पाया\N_NN रचण्याचे\V_VM श्रेय\N_NN लोकनेता\JJ हिजम\N-NNP इरावत\N-NNP यांच्या\PR_PRP सन\N_NN १९३७\QT_QTC मध्ये\N_NST छापल्या\V_VM गेलेल्या\V_VM प्रवास\N_NN वर्णनाला\N_NN आहे\V_VM .\RD_PUNC
htd12332	मांडलेगी\N-NNP खोड\N_NN फम\N_NN (\RD_SYM मांडल्याची\N_NN यात्रा\N_NN )\RD_SYM असे\RB शीर्षक\N_NN हा\DM_DMR लेख\N_NN त्याच\DM_DMR वर्षी\N_NN २८\QT_QTC फेब्रुवारीपासून\N_NN २\QT_QTC मार्चपर्यंत\N_NN मांडले\V_VM येथे\DM_DMD पार\RB पडलेल्या\V_VM ’\RD_PUNC अखिल\QT_QTF हिंदू\N_NN मणिपुरी\N-NNP महासभेच्या\N_NN `\RD_PUNC तिसर्‍या\QT_QTO अधिवेशनात\N_NN सहभागी\N_NN होण्यासाठी\N_NN इरावत\N-NNP यांनी\DM_DMR केलेल्या\V_VM यात्रेचा\N_NN वृत्तांत\N_NN आहे\V_VM .\RD_PUNC
htd12333	ही\DM_DMR यात्रा\N_NN १८\QT_QTC फेब्रुवारी\N_NN ,\RD_PUNC १९३७\QT_QTC ,\RD_PUNC गुरुवारी\N_NN वट्टग्रामहून\N-NNP जहाजाने\N_NN सुरु\JJ झाली\V_VM होती\V_VAUX .\RD_PUNC
htd12334	इरावत\N-NNP यांनी\DM_DMR या\DM_DMR गोष्टीवर\N_NN विशेष\JJ लक्ष\N_NN दिले\V_VM आहे\V_VAUX की\CC_CCS जहाजात\N_NN हॉटेल्सही\N_NN हिंदू\N_NN आणि\CC_CCD मुसलमानांच्या\N_NN नावावर\N_NN (\RD_SYM हिंदू\N_NN हॉटेल\N_NN ,\RD_PUNC मुसलमान\N_NN हॉटेल\N_NN )\RD_SYM होती\V_VM .\RD_PUNC
htd12335	गल्लीबोळांचेही\N_NN नामकरण\N_NN धर्माच्या\N_NN नावावर\N_NN केले\V_VM होते\V_VAUX .\RD_PUNC
htd12336	या\DM_DMR दिवसात\N_NN गिर्यारोहण\N_NN आणि\CC_CCD शिलारोहणाच्या\N_NN कार्यक्रमाशी\N_NN संबंधित\JJ अनेक\QT_QTF क्लब\N_NN अस्तित्वात\N_NN आले\V_VM आहेत\V_VAUX .\RD_PUNC
htd12337	हे\DM_DMR क्लब\N_NN आपल्या\PR_PRP सदस्यांना\N_NN पर्वतांवर\N_NN गिर्यारोहणासाठी\N_NN आणि\CC_CCD शिलारोहणासाठी\N_NN घेऊन\V_VM जातात\V_VAUX .\RD_PUNC
htd12338	या\DM_DMR उपक्रमांमध्ये\N_NN नैपुण्य\JJ प्राप्त\JJ केल्यानंतरच\V_VM सदस्यांना\N_NN पर्वतावररील\N_NN उंच\JJ भागात\N_NN आरोहण\N_NN करण्यासाठी\V_VM घेऊन\V_VM जातात\V_VAUX .\RD_PUNC
htd12339	जेथे\DM_DMD ते\DM_DMR सहजपणे\RB आइस\N_NN आणि\CC_CCD स्नो\N_NN क्राफ्टचे\N_NN प्रशिक्षण\N_NN घेतात\V_VM .\RD_PUNC
htd12340	कोणत्याही\DM_DMQ अनुभवी\N_NN मित्रासह\N_NN किंवा\CC_CCD प्रशिक्षकासह\N_NN गिर्यारोहण\N_NN आणि\CC_CCD शिलारोहण\N_NN इत्यादी\JJ उपक्रमांना\N_NN जाण्याने\V_VM या\DM_DMR खेळाविषयी\N_NN पुरेशी\JJ माहिती\N_NN घेता\V_VM येऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd12341	सुरुवातीला\N_NN कोणत्याही\DM_DMQ सुट्टीच्या\N_NN दिवशी\N_NN कोणाही\PR_PRQ बरोबर\JJ पर्वत\N_NN स्थळांवर\N_NN जावे\V_VM .\RD_PUNC
htd12342	नंतर\RB स्वतः\PR_PRF ती\DM_DMR व्यक्ती\N_NN या\DM_DMR खेळात\N_NN प्रविण\JJ बनते\V_VM .\RD_PUNC
htd12343	पर्वतारोहणाचा\N_NN इतिहास\N_NN वाचला\V_VM असता\V_VAUX असे\JJ कळते\V_VM की\CC_CCS अधिकांश\QT_QTF दुर्घटना\N_NN गिर्यारोहकांच्या\N_NN स्वतःच्याच\PR_PRF चुकीने\N_NN होतात\V_VM .\RD_PUNC
htd12344	अनेक\QT_QTF वेळेला\N_NN गिर्यारोहक\N_NN चुकीचे\N_NN निर्णय\N_NN घेतात\V_VM .\RD_PUNC
htd12345	गिर्यारोहकांच्या\N_NN या\DM_DMR चुकीच्या\N_NN निर्णयांची\N_NN शिक्षा\N_NN त्यांना\PR_PRP स्वतःला\PR_PRF भोगावी\V_VM लागते\V_VAUX .\RD_PUNC
htd12346	याकरिता\CC_CCD गरज\N_NN आहे\V_VM की\CC_CCS आपल्याला\PR_PRP वेळ\N_NN बघून\V_VM योग्य\JJ आणि\CC_CCD चूक\N_NN यांमध्ये\PR_PRL निवड\N_NN करता\V_VM यावी\V_VAUX .\RD_PUNC
htd12347	गिर्यारोहणात\N_NN सर्वात\RP_INTF महत्त्वाचे\JJ धोरण\N_NN म्हणजे\CC_CCD स्वतःला\PR_PRF वाचविणे\V_VM .\RD_PUNC
htd12348	याकरिता\CC_CCD हे\DM_DMR जाणून\V_VM घेणे\V_VAUX आवश्यक\JJ आहे\V_VM की\CC_CCS गिर्यारोहणादरम्यान\N_NN हार\N_NN आणि\CC_CCD विजय\N_NN यासारख्या\PR_PRL कोणत्याही\DM_DMQ भावनेला\N_NN कोणतेही\PR_PRQ स्थान\N_NN नाही\V_VM .\RD_PUNC
htd12349	पर्वतारोहणाचा\N_NN हा\DM_DMR खेळ\N_NN गिर्यारोहकाला\N_NN निसर्गाच्या\N_NN सौंदर्याने\N_NN भरलेल्या\V_VM ऐक्याजवळ\N_NN आणतो\V_VM .\RD_PUNC
htd12350	गिर्यारोहण\N_NN गिर्यारोहकाला\N_NN शारिरिक\JJ आणि\CC_CCD मानसिक\JJ रुपाने\N_NN जागृत\JJ ठेवते\V_VM .\RD_PUNC
htd12351	या\DM_DMR खेळात\N_NN व्यक्ती\N_NN आपल्या\PR_PRP मानसिक\JJ जागृती\N_NN सह\RP_RPD शारिरिक\JJ शक्तीसुद्धा\N_NN ओळखतो\V_VM .\RD_PUNC
htd12352	खेळाडू\N_NN खुलेपणाने\RB पर्वताला\N_NN सामोरा\N_NN जातो\V_VM .\RD_PUNC
htd12353	संघातील\N_NN इतर\JJ सदस्य\N_NN त्याच्या\PR_PRP प्रत्येक\QT_QTF हालचालीवर\N_NN लक्ष\N_NN ठेवून\V_VM असतात\V_VAUX .\RD_PUNC
htd12354	गिर्यारोहणादरम्यान\N_NN गिर्यारोहकाचे\N_NN जे\PR_PRL गुण\N_NN विकसित\JJ होतात\V_VM ते\DM_DMR त्याच्या\PR_PRP व्यक्तिमत्त्व\N_NN विकासासाठी\N_NN सहायक\N_NN होतात\V_VM .\RD_PUNC
htd12355	आज\RB देशात\N_NN अशा\JJ लोकांचा\N_NN अभाव\N_NN आहे\V_VM की\CC_CCS जे\PR_PRL समाजाला\N_NN नेतृत्व\N_NN देऊ\V_VM शकतील\V_VAUX .\RD_PUNC
htd12356	ह्या\DM_DMR अभावाची\N_NN पूर्तता\N_NN गिर्यारोहणादरम्यान\N_NN विकसित\JJ होणार्‍या\V_VM गुणांनी\N_NN केली\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd12357	हॉकी\N_NN ,\RD_PUNC फुटबॉल\N_NN आणि\CC_CCD क्रिकेट\N_NN इत्यादी\JJ खेळांप्रमाणे\N_NN गिर्यारोहणामध्ये\N_NN विशेष\JJ प्रकारचे\N_NN बूट\N_NN आवश्यक\JJ असतात\V_VM .\RD_PUNC
htd12358	गिर्यारोहणासाठी\N_NN बूट\N_NN हे\DM_DMR पायाकरिता\N_NN आरामदायक\JJ ,\RD_PUNC विश्वसनीय\JJ आणि\CC_CCD सुविधायुक्त\JJ असणे\V_VM अत्यंत\RP_INTF आवश्यक\JJ असते\V_VM .\RD_PUNC
htd12359	गिर्यारोहाकाला\N_NN त्याचा\PR_PRP बहुतांश\QT_QTF वेळ\N_NN बर्फ\N_NN आणि\CC_CCD ग्लेशियरवर\N_NN घालवावा\V_VM लागतो\V_VAUX .\RD_PUNC
htd12360	गिर्यारोहकाने\N_NN बूटांच्या\N_NN बाबतीत\N_NN कोणत्याही\DM_DMQ प्रकारची\N_NN बेपर्वाई\N_NN करु\V_VM नये\V_VAUX .\RD_PUNC
htd12361	पर्वतारोहणात\N_NN दोन\QT_QTC टाचा\N_NN असलेले\V_VM जलरोधक\JJ बुट\N_NN आवश्यक\JJ असतात\V_VM .\RD_PUNC
htd12362	गिर्यारोहणासाठी\N_NN बूट\N_NN खरेदी\N_NN करीत\V_VM असताना\V_VM या\DM_DMR गोष्टीचे\N_NN भान\N_NN बाळगले\V_VM पाहिजे\V_VAUX की\CC_CCS ते\DM_DMR अत्यंत\RP_INTF थंडीत\N_NN पाय\N_NN फाटण्यापासून\N_NN संरक्षण\N_NN करतील\V_VM .\RD_PUNC
htd12363	जेव्हा\CC_CCS दीर्घ\JJ काळ\N_NN बर्फात\N_NN रहायचे\V_VM असते\V_VAUX तेव्हा\CC_CCS बूट\N_NN कोरडे\JJ रहाण्यासाठी\V_VM त्यांच्या\PR_PRP वरती\N_NST बाहेरुन\N_NST आणखी\QT_QTF एका\QT_QTC बूटाचा\N_NN वापर\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd12364	नायलॉनचे\N_NN हे\DM_DMR बूट\N_NN जलरोधक\JJ असल्याने\V_VM बूट\N_NN ओले\JJ होत\V_VM नाहीत\V_VAUX .\RD_PUNC
htd12365	या\DM_DMR बूटांमुळे\N_NN उंचीवर\N_NN आतील\N_NST बूटांचे\N_NN चामडे\N_NN गोळा\N_NN होत\V_VM नाही\V_VAUX .\RD_PUNC
htd12366	जर\CC_CCS असे\JJ बूट\N_NN उपलब्ध\JJ नसतील\V_VM तर\CC_CCS त्या\DM_DMR ऐवजी\RB गेटरचा\N_NN वापर\N_NN करणे\V_VM चांगले\JJ आहे\V_VM .\RD_PUNC
htd12367	थंडीपासून\N_NN संरक्षणासाठी\N_NN ऍल्युमिनियम\N_NN फॉईलचा\N_NN उपयोग\N_NN गिर्यारोहकांसाठी\N_NN अतिशय\RP_INTF उपयुक्त\JJ आहे\V_VM .\RD_PUNC
htd12368	स्वतःच्या\PR_PRF आवश्यकतेनुसार\N_NN गिर्यारोहक\N_NN ऍलुमिनिअम\N_NN फॉईलचा\N_NN वापर\N_NN करतात\V_VM .\RD_PUNC
htd12369	ऍलुमिनिअम\N_NN फॉईल\N_NN कागदाप्रमाणे\N_NN खूपच\RP_INTF पातळ\JJ असते\V_VM .\RD_PUNC
