ID	Value
htd13285	नैसर्गिक\JJ सुंदरतेशिवाय\N_NN येथे\DM_DMD अनेक\QT_QTF धार्मिक\JJ स्थान\N_NN देखील\RP_RPD उपस्थित\JJ आहेत\V_VM ज्यामध्ये\PR_PRL लोकांची\N_NN मोठी\JJ आस्था\N_NN असते\V_VM .\RD_PUNC
htd13286	राज्यात\N_NN अनेक\QT_QTF औद्योगिक\N_NN ,\RD_PUNC शोध\N_NN तसेच\CC_CCD राष्‍ट्रीय\JJ महत्त्वाच्या\JJ संस्था\N_NN आहेत\V_VM ज्यामुळे\CC_CCD रांचीचे\N_NNP राष्‍ट्रीय\JJ स्तरावर\N_NN खूप\QT_QTF महत्त्व\N_NN आहे\V_VM .\RD_PUNC
htd13287	रांचीमध्ये\N_NNP शिक्षा\N_NN आणि\CC_CCD औद्योगीक\JJ कलाशास्त्राशी\N_NN संबंधित\JJ अनेक\QT_QTF संस्था\N_NN आहेत\V_VM .\RD_PUNC
htd13288	रांचीमध्ये\N_NNP जात\N_NN संशोधन\N_NN संस्था\N_NN आणि\CC_CCD संग्रहालय\N_NN आकर्षणाचे\N_NN मुख्य\JJ केंद्र\N_NN आहेत\V_VM .\RD_PUNC
htd13289	पश्‍चिम\N_NN बंगाल\N_NNP ,\RD_PUNC उत्तरेला\N_NN हिमालयाची\N_NNP उंची\N_NN आणि\CC_CCD दक्षिणेला\N_NN बंगालच्या\N_NNP खाडीमध्ये\N_NN आहे\V_VM .\RD_PUNC
htd13290	पश्‍चिम\N_NN बंगाल\N_NNP आपल्या\PR_PRP संस्कृति\N_NN ,\RD_PUNC बंगाली\N_NNP भाषा\N_NN ,\RD_PUNC कलाप्रेम\N_NN ,\RD_PUNC दूरदर्शीपणा\N_NN तसेच\CC_CCD प्रशंसक\N_NN दर्शकांसाठी\N_NN सुप्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd13291	पश्‍चिम\N_NN बंगालचे\N_NNP लोक\N_NN आपल्या\PR_PRP समस्यांबद्दल\N_NN जागरूक\JJ व\CC_CCD संघर्षासाठी\N_NN तत्पर\JJ राहतात\V_VM .\RD_PUNC
htd13292	ह्यामुळे\CC_CCD गोपाळकृष्‍ण\N_NNP गोखल्यांनी\N_NNP म्हटले\V_VM होते\V_VAUX ज्याचा\PR_PRL आज\RB बंगाल\N_NNP विचार\N_NN करत\V_VM आहे\V_VAUX ,\RD_PUNC त्याचा\PR_PRL उद्या\RB भारत\N_NNP विचार\N_NN करील\V_VM .\RD_PUNC
htd13293	बंगालचा\N_NNP स्वतःचा\PR_PRF सोनेरी\JJ इतिहास\N_NN आहे\V_VM .\RD_PUNC
htd13294	एकीकडे\N_NN राजा\N_NN राममोहन\N_NNP राय\N_NNP ,\RD_PUNC विद्यासागर\N_NNP ,\RD_PUNC रामकृष्‍ण\N_NNP परमहंस\N_NNP ,\RD_PUNC विवेकानंद\N_NNP आणि\CC_CCD सर\N_NN अरविंदो\N_NNP सारख्या\N_NN महापुरुषांनी\N_NN सामाजिक\JJ सुधारणा\N_NN तसेच\CC_CCD धार्मिक\JJ दृष्‍टिकोणाला\N_NN नवीन\JJ वळण\N_NN दिले\V_VM .\RD_PUNC
htd13295	दूसरीकडे\N_NN बंकिमचंद्र\N_NNP चटर्जी\N_NNP ,\RD_PUNC रवींद्र\N_NNP नाथ\N_NN टागोर\N_NNP ,\RD_PUNC मधुसूदन\N_NNP दत्ता\N_NNP इत्यादींनी\N_NN साहित्याला\N_NN नवी\JJ दिशा\N_NN दिली\V_VM .\RD_PUNC
htd13296	गगेंद्रनाथ\N_NNP टागोर\N_NNP ,\RD_PUNC अबनिंद्रनाथ\N_NNP टागोर\N_NNP ,\RD_PUNC नंदलाल\N_NNP बोस\N_NNP ,\RD_PUNC जमीनी\N_NNP राय\N_NNP इत्यादींनी\N_NN भारतीय\JJ कलेला\N_NN समजवले\V_VM आणि\CC_CCD ``\RD_PUNC ऑस्करने\N_NNP ``\RD_PUNC सन्मानीत\JJ सत्यजीत\N_NNP रायने\N_NNP नाटकगृह\N_NN आणि\CC_CCD चित्रपटगृह\N_NN ह्या\DM_DMR जगात\N_NN आपल्या\PR_PRP पाथेर\N_NNP पांचालीसारख्या\N_NNP उत्कृष्‍ट\JJ रचनांनी\N_NN क्रांती\N_NN आणली\V_VM .\RD_PUNC
htd13297	देशाला\N_NN स्वातंत्र्य\N_NN संग्रामात\N_NN पश्‍चिम\N_NN बंगालच्या\N_NNP सुपुत्रांमध्ये\N_NN सर\N_NN सुरेन\N_NNP बॅनर्जी\N_NNP ,\RD_PUNC सी\N_NNP .\RD_PUNC दास\N_NNP ,\RD_PUNC नेताजी\N_NNP बोस\N_NNP आणि\CC_CCD मौलाना\N_NNP आझाद\N_NNP ह्यांची\DM_DMR ना्वे\N_NN सदैव\RB आठवणीत\N_NN राहतील\V_VM .\RD_PUNC
htd13298	रविंद्रनाथ\N_NNP टागोर\N_NNP ,\RD_PUNC सी\N_NNP .\RD_PUNC रमण\N_NNP ,\RD_PUNC रोनाल्ड\N_NNP रोस\N_NNP ,\RD_PUNC मदर\N_NN तेरेसा\N_NNP आणि\CC_CCD अमर्त्य\N_NNP सेन\N_NNP यांना\PR_PRL नोबेल\N_NNP पुरस्काराने\N_NN देखील\RP_RPD सन्मानीत\JJ केले\V_VM गेले\V_VAUX .\RD_PUNC
htd13299	हिमालयाच्या\N_NNP कुशीत\N_NN वसलेले\V_VM सिक्किम\N_NNP या\DM_DMR छोट्याशा\JJ प्रदेशाचे\N_NN सौंदर्य\N_NN अतुलनीय\JJ आहे\V_VM .\RD_PUNC
htd13300	जगातील\N_NN तिसरे\QT_QTO सर्वात\RP_INTF उंच\JJ पर्वत\N_NN शिखर\N_NN ``\RD_PUNC कांचनजंगा\N_NNP ``\RD_PUNC येथेच\DM_DMD सिक्किममध्ये\N_NNP आहे\V_VM .\RD_PUNC
htd13301	सिक्किमच्या\N_NNP लोकांचे\N_NN चंचल\JJ जीवन\N_NN येथील\PR_PRL लोक\N_NN संगीत\N_NN ,\RD_PUNC मनमोहक\JJ नैसर्गिक\JJ सुंदरता\N_NN आणि\CC_CCD शांत\JJ वातावरणात\N_NN असलेले\V_VM आश्रम\N_NN आणि\CC_CCD इथल्या\PR_PRL वस्त्या\N_NN पर्यटकांना\N_NN सदैव\RB आपल्याकडे\PR_PRP आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd13302	ईशान्य\N_NN दिशेला\N_NN राज्यांमध्ये\N_NN (\RD_SYM सेवन\N_NN सिस्टर्स\N_NN )\RD_SYM सुंदर\JJ भूमीवर\N_NN शांत\JJ आणि\CC_CCD घनदाट\JJ जंगल\N_NN ,\RD_PUNC बर्फाने\N_NN आच्छादित\JJ शिखरे\N_NN आणि\CC_CCD आदिवासी\N_NN संस्कृति\N_NN आणि\CC_CCD कलेचे\N_NN मनोहारी\JJ दृश्य\N_NN पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd13303	आज\RB स्वतंत्र\JJ भारतात\N_NNP ईशान्य\N_NN दिशा\N_NN राज्य\N_NN कृषि\N_NN ,\RD_PUNC उद्योग\N_NN ,\RD_PUNC शिक्षा\N_NN आणि\CC_CCD परिवहनाच्या\N_NN क्षेत्रात\N_NN वेगाने\N_NN अग्रेसर\JJ होत\V_VM आहे\V_VAUX .\RD_PUNC
htd13304	भारताच्या\N_NNP पूर्व\N_NN किनार्‍यावर\N_NN स्थित\JJ ओरीसा\N_NNP प्रदेशाला\N_NN १९३६\QT_QTC मध्ये\N_NST स्वतंत्र\JJ राज्याचा\N_NN दर्जा\N_NN मिळाला\V_VM .\RD_PUNC
htd13305	हे\DM_DMR राज्य\N_NN आपल्या\PR_PRP ईशान्य\N_NN दिशेला\N_NN पश्‍चिम\N_NN बंगाल\N_NNP ,\RD_PUNC उत्तरेला\N_NN झारखंड\N_NNP ,\RD_PUNC दक्षिण-पूर्वेला\N_NN आंध्र\N_NNP प्रदेश\N_NN ,\RD_PUNC पश्‍चिमेला\N_NN छत्तीसगड\N_NNP आणि\CC_CCD पूर्वेला\N_NN बंगालच्या\N_NNP खाडीने\N_NN वेढलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd13306	ओरीसा\N_NNP भारतातील\N_NNP सर्वश्रेष्‍ठ\JJ सांस्कृतिक\JJ संग्रहालयाप्रमाणे\N_NN आहे\V_VM .\RD_PUNC
htd13307	ओरीसा\N_NNP प्रदेशाचा\N_NN एक\QT_QTC महान\JJ इतिहास\N_NN आहे\V_VM .\RD_PUNC
htd13308	ओरीसामध्ये\N_NNP सम्राट\N_NN अशोकने\N_NNP कलिंगचे\N_NNP युद्ध\N_NN केले\V_VM ,\RD_PUNC ज्या\PR_PRL युद्धाने\N_NN त्याच्या\PR_PRL जीवनात\N_NN एक\QT_QTC असे\JJ परिवर्तन\N_NN झाले\V_VM की\CC_CCS तो\DM_DMR महान\JJ सम्राट\N_NN आपले\PR_PRP राज्यकारभार\N_NN सोडून\V_VM बुद्धाच्या\N_NNP शरणी\N_NN गेला\V_VM .\RD_PUNC
htd13309	ओरीसा\N_NNP प्रदेशाच्या\N_NN जमिनीवर\N_NN तीन\QT_QTC महानद्या\N_NN महानदी\N_NNP ,\RD_PUNC ब्राह्मणी\N_NNP आणि\CC_CCD बैतरनी\N_NNP व\CC_CCD काही\QT_QTF छोट्या\JJ नद्या\N_NN वाहतात\V_VM ज्या\PR_PRL बंगालच्या\N_NNP खाडीला\N_NN जाऊन\V_VM मिळतात\V_VAUX .\RD_PUNC
htd13310	छत्तीसगड\N_NNP ,\RD_PUNC भारताचे\N_NNP २६वे\N_NN राज्य\N_NN आहे\V_VM जे\PR_PRL १\QT_QTC नोव्हेंबर\N_NN २०००पासून\N_NN आस्तित्त्वात\N_NN आले\V_VM .\RD_PUNC
htd13311	छत्तीसगडच्या\N_NNP सीमा\N_NN महाराष्‍ट्र\N_NNP ,\RD_PUNC मध्यप्रदेश\N_NNP ,\RD_PUNC उत्तरप्रदेश\N_NNP ,\RD_PUNC ओरीसा\N_NNP आणि\CC_CCD आंध्रप्रदेश\N_NNP ह्यांच्याशी\DM_DMR मिळतात\V_VM .\RD_PUNC
htd13312	भारताच्या\N_NNP हृदयात\N_NN स्थित\JJ हे\DM_DMR राज्य\N_NN समृद्ध\JJ सांस्कृतिक\JJ संपन्नता\N_NN तसेच\CC_CCD आकर्षण\N_NN नैसर्गिक\JJ विविधतेने\N_NN संपन्न\JJ आहे\V_VM .\RD_PUNC
htd13313	छ्त्तीसगड\N_NNP पूर्ण\QT_QTF देशात\N_NN कदाचित\RB एकमात्र\QT_QTF प्रदेश\N_NN आहे\V_VM जेथे\DM_DMD ऐतिहासिक\JJ ,\RD_PUNC पुरातनवस्तुशास्त्र\N_NN ,\RD_PUNC पौराणिक\JJ ,\RD_PUNC धार्मिक\JJ ,\RD_PUNC औद्योगिक\JJ व\CC_CCD नैसर्गिक\JJ सौंदर्याचे\N_NN अद्वितीय\JJ उदाहरण\N_NN एकाच\N_NN वेळी\N_NN उपस्थित\JJ आहे\V_VM .\RD_PUNC
htd13314	ह्यांमध्ये\PR_PRL अधिकांश\QT_QTF स्थळे\N_NN आजदेखील\RB स्पर्शहीन\N_NN आणि\CC_CCD न\RP_NEG कळत\N_NN आहेत\V_VM तसेच\CC_CCD एक\QT_QTC अद्वितीय\JJ अनुभव\N_NN पर्यटकांना\N_NN देण्यात\V_VM सक्षम\JJ आहेत\V_VM ,\RD_PUNC जे\PR_PRL की\CC_CCS इतर\QT_QTF पारंपारिक\JJ पर्यटनात\N_NN सामान्यतः\RB प्राप्त\JJ नाही\V_VAUX होत\V_VM .\RD_PUNC
htd13315	छ्त्तीसगडची\N_NNP खनिज\N_NN संपत्ती\N_NN आहे\V_VM -\RD_PUNC कोळसा\N_NN ,\RD_PUNC लोखंड\N_NN ,\RD_PUNC चुनखडा\N_NN आणि\CC_CCD सिमेंटमध्ये\N_NN वापरात\N_NN येणारे\V_VM डोलोमाइट\N_NN .\RD_PUNC
htd13316	छ्त्तीसगडमध्ये\N_NNP हिर्‍यांच्या\N_NN खाणीदेखील\N_NN आहेत\V_VM ज्या\PR_PRL रायपूर\N_NNP जिल्ह्यात\N_NN ’\RD_PUNC देवभोगच्या\N_NN `\RD_PUNC जवळ\RB आहेत\V_VM .\RD_PUNC
htd13317	जर\CC_CCS हिर्‍यांचे\N_NN उत्पादन\N_NN यशस्वी\JJ राहिले\V_VM तर\CC_CCS हे\DM_DMR राज्याच्या\N_NN उत्पन्नाचे\N_NN प्रमुख\JJ साधन\N_NN बनू\V_VM शकते\V_VAUX .\RD_PUNC
htd13318	छ्त्तीसगड\N_NNP मुख्य\JJ औद्योगिक\JJ केंद्र\N_NN बनण्यास\V_VM सक्षम\JJ आहे\V_VM .\RD_PUNC
htd13319	मध्यप्रदेशाची\N_NNP बहुतेक\QT_QTF औद्योगिक\JJ क्षेत्रे\N_NN आता\N_NST छ्त्तीसगड\N_NNP राज्याचा\N_NN भाग\N_NN बनली\V_VM आहेत\V_VAUX ज्यामध्ये\PR_PRL भिलाईचा\N_NNP पोलाद\N_NN कारखाना\N_NN आणि\CC_CCD कोरबाचा\N_NNP अल्यूमिनीअम\N_NN धातूचा\N_NN कारखाना\N_NN हे\DM_DMR प्रमुख\JJ आहेत\V_VM .\RD_PUNC
htd13320	सरगूजा\N_NNP ,\RD_PUNC रायगड\N_NNP आणि\CC_CCD बिलासपूर\N_NNP वेगाने\N_NN औद्योगिक\JJ केंद्र\N_NN बनत\V_VM आहे\V_VAUX .\RD_PUNC
htd13321	छ्त्तीसगडमध्ये\N_NNP अनेक\QT_QTF सिमेंट\N_NN कारखानेदेखील\N_NN स्थित\JJ आहेत\V_VM .\RD_PUNC
htd13322	छ्त्तीसगड\N_NNP प्रमुख\JJ गहू\N_NN उत्पादक\N_NN राज्यदेखील\N_NN आहे\V_VM .\RD_PUNC
htd13323	भारताचे\N_NNP हृदय\N_NN स्थळ\N_NN मध्यप्रदेश\N_NNP क्षेत्रफळाच्या\N_NN दृष्‍टिने\N_NN दूसरे\QT_QTC सर्वात\RP_INTF मोठे\JJ राज्य\N_NN आहे\V_VM .\RD_PUNC
htd13324	मध्यप्रदेशाच्या\N_NNP सोनोरी\JJ इतिहासात\N_NN १८००\QT_QTC पेक्षादेखील\N_NN जास्त\QT_QTF आकर्षक\N_NN स्थापत्य\N_NN कला\N_NN आहेत\V_VM ज्या\PR_PRL आपले\PR_PRP सम्राट\N_NN आणि\CC_CCD राजे\N_NN ,\RD_PUNC यौध्दे\N_NN आणि\CC_CCD भवन\N_NN निर्माते\N_NN ,\RD_PUNC कवी\N_NN आणि\CC_CCD संगीतज्ञ\JJ ,\RD_PUNC संत\N_NN आणि\CC_CCD दर्शनशास्त्री\N_NN तसेच\CC_CCD प्राचीन\JJ संस्कृतिच्या\N_NN अद्‍भुत\JJ कथा\N_NN ऐकवताना\V_VM दृष्टीस\N_NN पडतात\V_VM .\RD_PUNC
