ID	Value
htd24320	ह्या\DM_DMR पर्वतावर\N_NN जैन\N_NN मंदिरांचे\N_NN एक\QT_QTC नगर\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd24321	एकूण\QT_QTF मिळून\V_VM ८६३\QT_QTC मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd24322	६००\QT_QTC मीटर\N_NN उंच\JJ ह्या\DM_DMR शत्रुंजय\N-NNP पर्वतावर\N_NN चढण्यासाठी\V_VM दगडांचे\N_NN पायर्‍या\N_NN बांधण्यात\V_VM आल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd24323	वृद्ध\JJ ,\RD_PUNC आजारी\JJ किंवा\CC_CCD अशक्त\JJ लोक\N_NN डोली\N_NN किंवा\CC_CCD खुर्चीच्या\N_NN आधारे\N_NN वर\N_NST जातात\V_VM .\RD_PUNC
htd24324	ह्यांना\DM_DMR उचलणारे\V_VM लोक\N_NN भाड्याने\N_NN मिळतात\V_VM .\RD_PUNC
htd24325	आम्ही\PR_PRP तर\CC_CCS पायर्‍यांनी\N_NN चढणे\V_VM पसंत\N_NN केले\V_VM .\RD_PUNC
htd24326	पायर्‍या\N_NN जर\CC_CCS सरळ\JJ चढल्या\V_VM तर\CC_CCS दम\N_NN लागतो\V_VM परंतु\CC_CCD डावीकडून\N_NN उजवीकडे\N_NN उजवीकडून\N_NN डावीकडे\N_NN ,\RD_PUNC अशातर्‍हेने\JJ तिरपे\N_NN चढत\V_VM राहिले\V_VM तर\CC_CCS काहीही\QT_QTF त्रास\N_NN होत\V_VM नाही\V_VAUX .\RD_PUNC
htd24327	आम्हीदेखील\PR_PRP तिरपे\N_NN चढत\V_VM आहोत\V_VM .\RD_PUNC
htd24328	आरामात\N_NN ,\RD_PUNC आपसात\N_NN बोलत\V_VM ,\RD_PUNC आसपासचे\N_NN सौंदर्य\N_NN बघत\V_VM चढत\V_VM होतो\V_VAUX .\RD_PUNC
htd24329	अर्ध्या\QT_QTF रस्त्यात\N_NN पोहोचल्यावर\V_VM आम्ही\PR_PRP पायरीच्या\N_NN कडेच्या\N_NN दगडावर\N_NN बसलो\V_VM .\RD_PUNC
htd24330	येथून\DM_DMD शत्रुंजी\N-NNP नदी\N_NN किती\PR_PRQ सुंदर\JJ दिसते\V_VM .\RD_PUNC
htd24331	ही\DM_DMR गिरनार\N-NNP पर्वतातून\N_NN उगम\N_NN पावते\V_VM आणि\CC_CCD शत्रुंजय\N-NNP पर्वताला\N_NN स्पर्श\N_NN करत\V_VM पुढे\N_NST जाते\V_VM .\RD_PUNC
htd24332	प्रथम\QT_QTO जैन\N_NN तीर्थंकर\N_NN श्री\N_NN आदीश्‍वरांचे\N-NNP मंदिर\N_NN सर्वात\RP_INTF महत्त्वाचे\JJ मानले\V_VM जाते\V_VM .\RD_PUNC
htd24333	येथे\DM_DMD एक\QT_QTC चौमुख\N-NNP नावाचे\N_NN मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd24334	ह्या\DM_DMR मंदिरामध्ये\N_NN आदिनाथाच्या\N-NNP मूर्तीची\N_NN चार\QT_QTC दिशांना\N_NN चार\QT_QTC मुखे\N_NN आहेत\V_VM .\RD_PUNC
htd24335	चारी\N_NN बाजूला\N_NN चार\QT_QTC द्वारंही\N_NN आहेत\V_VM .\RD_PUNC
htd24336	ह्याशिवाय\CC_CCD कुमारपाल\N-NNP ,\RD_PUNC विमल\N-NNP शाह\N_NN आणि\CC_CCD संप्रीतिराज\N-NNP ह्यांना\DM_DMR समर्पित\JJ मंदिरेदेखील\N_NN खूप\QT_QTF सुंदर\JJ आहे\V_VM .\RD_PUNC
htd24337	संगमरवराच्या\N_NN मंदिरांमध्ये\N_NN संगमरवरच्या\N_NN मूर्ती\N_NN आहेत\V_VM .\RD_PUNC
htd24338	खूपच\RP_INTF बारीक\JJ नक्षीकाम\N_NN केले\V_VM आहे\V_VM .\RD_PUNC
htd24339	जैन\N_NN स्थापत्यकलेचे\N_NN हे\DM_DMR अद्‍भुत\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd24340	मंदिरांमध्ये\N_NN मौल्यवान\JJ रत्‍नांचादेखील\N_NN मोठा\JJ संग्रह\N_NN आहे\V_VM .\RD_PUNC
htd24341	ही\DM_DMR रत्ने\N_NN पाहण्यासाठी\V_VM येथील\DM_DMD व्यवस्थापक\N_NN किंवा\CC_CCD निरीक्षकसाहेबांची\N_NN विशेष\JJ अनुमती\N_NN घ्यावी\V_VM लागेल\V_VM नाहीतर\CC_CCD जेव्हा\CC_CCS दिवसा\N_NN ही\DM_DMR मूर्तीला\N_NN घालण्याचा\V_VM विधि\N_NN होत\V_VM असेल\V_VM त्या\DM_DMR वेळीच\N_NN त्यांना\DM_DMR पाहू\V_VM .\RD_PUNC
htd24342	येथे\DM_DMD फिरताना\V_VM पाय\N_NN थकतील\V_VM परंतु\CC_CCD मन\N_NN तृप्‍त\JJ होणार\V_VM नाही\V_VAUX .\RD_PUNC
htd24343	आराम\N_NN करण्यासाठी\V_VM धर्मशाळा\N_NN आहेत\V_VM परंतु\CC_CCD येथे\DM_DMD रात्री\N_NN थांबता\V_VM येत\V_VM नाही\V_VAUX .\RD_PUNC
htd24344	हे\DM_DMR तर\CC_CCS देवांचे\N_NN नगर\N_NN आहे\V_VM .\RD_PUNC
htd24345	रात्री\N_NN कोणीही\DM_DMQ मनुष्य\N_NN शत्रुंजय\N-NNP पर्वताच्या\N_NN ह्या\DM_DMR देवनगरीमध्ये\N-NNP राहू\V_VM शकत\V_VAUX नाही\V_VAUX .\RD_PUNC
htd24346	सूर्य\N_NN मावळताच\V_VM सर्व\QT_QTF लोक\N_NN अगदी\N_NN मंदिराचे\N_NN पुजारीदेखील\N_NN खाली\N_NST उतरतात\V_VM .\RD_PUNC
htd24347	भावनगर\N-NNP जिल्ह्यात\N_NN आणखी\JJ काही\QT_QTF धार्मिक\JJ स्थाने\N_NN आहेत\V_VM .\RD_PUNC
htd24348	तलाज\N-NNP पर्वतावर\N_NN प्राचीन\JJ बौद्ध\JJ गुहा\N_NN आणि\CC_CCD जैन\N_NN मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd24349	संतकवि\N_NN नरसिंह\N-NNP मेहतांचा\N-NNP जन्म\N_NN येथेच\DM_DMD झाला\V_VM होता\V_VM .\RD_PUNC
htd24350	सोनगडमध्येसुद्धा\N-NNP जैन\N_NN मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd24351	जुनागड\N-NNP प्रसिद्ध\JJ होण्याची\V_VM दोन\QT_QTC कारणे\N_NN आहेत\V_VM .\RD_PUNC
htd24352	एक\QT_QTC गिरनार\N-NNP पर्वत\N_NN आणि\CC_CCD दुसरा\QT_QTO संत\N_NN कवि\N_NN नरसिंह\N-NNP मेहता\N-NNP .\RD_PUNC
htd24353	तर\CC_CCS आधी\N_NST गिरनारला\N-NNP जाऊन\V_VM येऊ\V_VM ,\RD_PUNC नंतर\RB नरसिंह\N-NNP मेहताबद्दल\N-NNP जाणून\V_VM घेऊ\V_VM .\RD_PUNC
htd24354	हा\DM_DMR पर्वत\N_NN तर\CC_CCS खूप\QT_QTF मोठा\JJ दिसत\V_VM आहे\V_VM .\RD_PUNC
htd24355	गुजरातचा\N-NNP सर्वात\RP_INTF उंच\JJ पर्वत\N_NN गिरनारच\N-NNP आहे\V_VM .\RD_PUNC
htd24356	ह्याची\DM_DMR उंची\N_NN ६००\QT_QTC मीटरपेक्षाही\N_NN जास्त\QT_QTF आहे\V_VM .\RD_PUNC
htd24357	वर\N_NST जाण्यासाठी\V_VM दगडांच्या\N_NN ज्या\PR_PRL पायर्‍या\N_NN बांधलेल्या\V_VM आहेत\V_VM त्यादेखील\DM_DMR खूप\QT_QTF सरळ\JJ आहेत\V_VM .\RD_PUNC
htd24358	सुरूवातीला\N_NN जे\PR_PRL कुंड\N_NN दिसते\V_VM ते\DM_DMR दामोदर\N-NNP कुंड\N_NN आहे\V_VM .\RD_PUNC
htd24359	तेथूनच\DM_DMD जरा\QT_QTF पुढे\N_NST गेलो\V_VM तर\CC_CCS शिलालेख\N_NN दिसले\V_VM .\RD_PUNC
htd24360	शिलालेख\N_NN प्रचाराचे\N_NN एक\QT_QTC माध्यम\N_NN होते\V_VM .\RD_PUNC
htd24361	जुनागडच्या\N-NNP दक्षिणेला\N_NN जाऊ\V_VM .\RD_PUNC
htd24362	जवळजवळ\RB ५४\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN सासण\N-NNP -\RD_PUNC गीर\N-NNP जंगल\N_NN आहे\V_VM .\RD_PUNC
htd24363	हेच\DM_DMR ते\DM_DMR अभयारण्य\N_NN आहे\V_VM जेथे\DM_DMD सिंह\N_NN ,\RD_PUNC चितळ\N_NN इत्यादी\JJ निर्भयपणे\N_NN फिरतात\V_VM .\RD_PUNC
htd24364	ह्याच\DM_DMR जंगलाच्या\N_NN आत\N_NST ``\RD_PUNC तुलसीश्याम\N-NNP ``\RD_PUNC नावाचे\N_NN गरम\JJ पाण्याचे\N_NN कुंड\N_NN आहे\V_VM .\RD_PUNC
htd24365	भगवान\N_NN विष्णूचे\N-NNP प्रतीक\N_NN असणारा\V_VM एक\QT_QTC मोठा\JJ काळा\JJ दगड\N_NN ज्याचा\PR_PRL ,\RD_PUNC ज्याला\PR_PRL शालीग्राम\N-NNP म्हणतात\V_VM ,\RD_PUNC विवाह\N_NN तुळशीच्या\N_NN रोपट्याशी\N_NN केला\V_VM होता\V_VM .\RD_PUNC
htd24366	ह्यामुळे\CC_CCD ह्या\DM_DMR स्थानाला\N_NN तुलसीश्याम\N-NNP म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd24367	जवळच\RB भीम\N-NNP आणि\CC_CCD कुंती\N-NNP ह्यांची\DM_DMR मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd24368	आता\RB आम्ही\PR_PRP समुद्र\N_NN किनार्‍याच्या\N_NN दिशेने\N_NN चालत\V_VM आहोत\V_VAUX .\RD_PUNC
htd24369	हा\DM_DMR चोरवाड\N-NNP आहे\V_VM .\RD_PUNC
htd24370	खूपच\RP_INTF सुंदर\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd24371	जुनागडच्या\N-NNP नवाबांनी\N_NN येथे\DM_DMD ग्रीष्म\N_NN ऋतूमध्ये\N_NN राहण्यासाठी\V_VM विशाल\JJ महाल\N_NN बांधला\V_VM होता\V_VAUX .\RD_PUNC
htd24372	आता\RB ते\DM_DMR उपाहारगृह\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd24373	ह्या\DM_DMR समुद्रकिनार्‍यावर\N_NN नारळाची\N_NN अनेक\QT_QTF झाडे\N_NN आहेत\V_VM .\RD_PUNC
htd24374	एखादा\QT_QTC नारळही\N_NN चाखून\V_VM पहा\V_VM .\RD_PUNC
htd24375	वा\RP_INJ ,\RD_PUNC खूप\QT_QTF गोड\JJ पाणी\N_NN आहे\V_VM .\RD_PUNC
htd24376	जवळच\RB मांगरोल\N-NNP आहे\V_VM .\RD_PUNC
htd24377	मांगरोल\N-NNP ``\RD_PUNC शारदा\N-NNP मंदिर\N_NN ``\RD_PUNC नावाच्या\N_NN एका\QT_QTC विद्यालयामुळे\N_NN प्रसिद्ध\JJ झाले\V_VM आहे\V_VM .\RD_PUNC
htd24378	कराची\N-NNP (\RD_SYM पाकिस्तान\N-NNP )\RD_SYM मधून\N_NST आलेल्या\V_VM एक\QT_QTC शैक्षणिकतज्ज्ञ\JJ स्वर्गीय\JJ मनसुखराम\N-NNP भाईंनी\N_NN हे\DM_DMR विद्यालय\N_NN सुरू\JJ केले\V_VM होते\V_VAUX .\RD_PUNC
htd24379	सोमनाथच्या\N-NNP जवळ\RB भालका\N-NNP तीर्थ\N_NN आहे\V_VM .\RD_PUNC
htd24380	येथे\DM_DMD एका\QT_QTC पिंपळाच्या\N_NN झाडाखाली\N_NN श्रीकृष्ण\N-NNP विषादमय\N_NN मुद्रेत\N_NN बसलेले\V_VM आहे\V_VM .\RD_PUNC
htd24381	ह्याजवळ\DM_DMR एक\QT_QTC सूर्यमंदिरदेखील\N_NN आहे\V_VM ,\RD_PUNC परंतु\CC_CCD अतिशय\RP_INTF भग्न\JJ अवस्थेत\N_NN आहे\V_VM .\RD_PUNC
htd24382	जुनागड\N-NNP जिल्ह्याच्या\N_NN उत्तरेला\N_NN समुद्रकिनार्‍यावर\N_NN पोरबंदर\N-NNP आहे\V_VM .\RD_PUNC
htd24383	ह्या\DM_DMR बंदरावरुन\N_NN प्राचीनकाळी\N_NN अरबस्तान\N-NNP ,\RD_PUNC अफ्रीका\N-NNP आणि\CC_CCD इराण\N_NN यांच्याशी\PR_PRL व्यापार\N_NN होत\V_VM असे\V_VM .\RD_PUNC
htd24384	आजही\RB बंदर\N_NN असल्यामुळे\N-NNP ते\DM_DMR एक\QT_QTC औद्योगिक\JJ शहर\N_NN बनले\V_VM आहे\V_VM .\RD_PUNC
htd24385	येथे\DM_DMD साबण\N_NN ,\RD_PUNC सिमेंट\N_NN आणि\CC_CCD रसायन\N_NN ह्यांचे\DM_DMR कारखाने\N_NN आहेत\V_VM .\RD_PUNC
htd24386	पोरबंदर\N-NNP गांधीजींचे\N-NNP जन्म\N_NN स्थान\N_NN असल्यामुळे\V_VM प्रसिद्ध\JJ झाले\V_VM ,\RD_PUNC तर\CC_CCS गुजरातचे\N-NNP द्वारका\N-NNP नगर\N_NN श्रीकृष्णाचे\N-NNP नगर\N_NN बनले\N_NN ह्यामुळे\CC_CCD प्रसिद्ध\JJ झाले\V_VM .\RD_PUNC
htd24387	समुद्रकिनार्‍यावरुनच\N_NN आता\RB आम्ही\PR_PRP पोरबंदरहून\N-NNP द्वारकेला\N-NNP चाललो\V_VM .\RD_PUNC
htd24388	``\RD_PUNC द्वारका\N-NNP ``\RD_PUNC हे\DM_DMR ह्याचे\PR_PRP प्राचीन\JJ नाव\N_NN आहे\V_VM .\RD_PUNC
htd24389	द्वारका\N-NNP आपल्या\PR_PRP देशातील\N_NN चार\QT_QTC मुख्य\JJ तीर्थस्थानांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd24390	ही\DM_DMR तीन\QT_QTC आहेत\V_VM -\RD_PUNC बद्री-\N-NNP केदार\N-NNP ,\RD_PUNC रामेश्‍वर\N-NNP आणि\CC_CCD जगन्नाथपुरी\N-NNP .\RD_PUNC
htd24391	द्वारकेमध्ये\N-NNP सर्वात\RP_INTF मोठे\JJ मंदिर\N_NN रणछोडरायजीचे\N-NNP आहे\V_VM .\RD_PUNC
htd24392	ह्यालाच\DM_DMR द्वारकाधीश\JJ मंदिर\N_NN असे\CC_CCS_UT म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd24393	हे\DM_DMR मंदिर\N_NN बहुतेक\QT_QTF २५००\QT_QTC वर्ष\N_NN जुने\JJ आहे\V_VM .\RD_PUNC
htd24394	ह्या\DM_DMR पाच\QT_QTC मजल्याच्या\N_NN मंदिराचे\N_NN शिखर\N_NN खूपच\RP_INTF उंच\JJ आहे\V_VM आणि\CC_CCD अत्यंत\RP_INTF सुंदर\JJ आहे\V_VM .\RD_PUNC
htd24395	आतमध्ये\N_NST जाण्यासाठी\V_VM जो\PR_PRL दरवाजा\N_NN आहे\V_VM त्याला\PR_PRL स्वर्गाचे\N_NN द्वार\N_NN म्हणतात\V_VM .\RD_PUNC
