ID	Value
htd23302	समुद्राच्या\N_NN किनार्‍यावर\N_NN असल्यामुळे\V_VM समुद्री\JJ अन्न\N_NN तर\CC_CCS येथील\DM_DMD वैशिष्टय\N_NN आहे\V_VM ह्याच्याशिवाय\PR_PRL मॅश\N_NN बटाटे\N_NN ,\RD_PUNC पोटॅटो\N_NN चिप्स\N_NN ,\RD_PUNC सुशी\N_NN आणि\CC_CCD क्रीमी\N_NN पास्ता\N_NN ह्यांचाही\N_NN आनंद\N_NN घेता\V_VM येईल.\V_VAUX
htd23303	येथे\DM_DMD तुम्ही\PR_PRP फ्रेंच\N-NNP थाई\N-NNP फ्यूजन\N_NN उपाहारगृहामध्येही\N_NN वेगवेगळ्या\JJ चवी\N_NN चाखू\V_VM शकता.\V_VAUX
htd23304	पाहिजे\V_VM तर\CC_CCS लोकल\N_NN कॅरेबियन\N_NN उपाहारगृहामध्येही\N_NN जाऊ\V_VM शकता.\V_VAUX
htd23305	जर\CC_CCS तुम्हाला\PR_PRF पाण्यात\N_NN जायला\V_VM आवडत\V_VAUX असेल\V_VAUX तर\CC_CCS येथील\DM_DMD समुद्रकिनार्‍यावर\N_NN तुम्ही\PR_PRP खूप\QT_QTF मौज\N_NN करु\V_VM शकाल.\V_VAUX
htd23306	ह्यांमध्ये\DM_DMD कोमम्बियर\N-NNP आणि\CC_CCD सेलीन\N-NNP हे\DM_DMR मुख्य\JJ समुद्रकिनारे\N_NN आहेत.\V_VM
htd23307	फोर्ट\N-NNP गुस्तावपासून\N-NNP सनसेट\N_NN पाहणे\V_VM हा\DM_DMR स्वतःच\PR_PRF एक\QT_QTC वेगळा\JJ अनुभव\N_NN आहे.\V_VM
htd23308	फोर्ट\N-NNP गुस्ताव\N-NNP येथील\DM_DMD मोजक्या\JJ जागांपैकी\N_NN एक\QT_QTC आहे.\V_VM
htd23309	येथे\DM_DMD केवळ\JJ तुम्ही\PR_PRP जुन्या\JJ काळातील\N_NN तोफच\N_NN नाही\V_VM तर\CC_CCS येथून\DM_DMD बंदराचा\N_NN सुंदर\JJ व्यूही\N_NN पाहायला\V_VM मिळतो.\V_VAUX
htd23310	येथे\DM_DMD तुम्ही\PR_PRP सेलिंग\N_NN व\CC_CCD सर्फिंगशिवाय\N_NN मासे\N_NN पकडणे\V_VM व\CC_CCD घोडेस्वारीचा\N_NN देखील\RB आनंद\N_NN घेऊ\V_VM शकता.\V_VAUX
htd23311	सरळ\JJ उतारावर\N_NN घोड्याची\N_NN स्वारी\N_NN तुमच्यासाठी\PR_PRF एक\QT_QTC वेगळा\JJ अनुभव\N_NN असेल.\V_VM
htd23312	जर\CC_CCS तुम्हाला\PR_PRF शॉपिंगचा\N_NN छंद\N_NN असेल\V_VM तर\CC_CCS सेंट\N-NNP बार्थ\N-NNP निश्‍चितच\N_NN तुमच्यासाठी\PR_PRF एक\QT_QTC उत्कृष्ट\JJ जागा\N_NN ठरेल.\V_VM
htd23313	खरे\N_NN म्हणजे\CC_CCD हे\DM_DMR ड्‍यूटी\N_NN फ्री\N_NN पोर्ट\N_NN असल्यामुळे\V_VM येथे\DM_DMD अनेक\QT_QTF यूरोपियन\N_NN ब्रॅंड्‍सचे\N_NN शॉपिंग\N_NN करता\V_VM येते.\V_VAUX
htd23314	ह्याशिवाय\CC_CCD येथे\DM_DMD तुम्हाला\PR_PRF चांगल्या\JJ दर्जाचे\N_NN स्थानिक\N_NN उत्पादनदेखील\N_NN मिळेल.\V_VM
htd23315	येथील\DM_DMD अधिकांश\QT_QTF स्टोअर्स\N_NN गुस्ताविया\N-NNP आणि\CC_CCD सेंट\N-NNP जीनमध्ये\N-NNP आहेत.\V_VM
htd23316	येथील\DM_DMD छोट्या\JJ दुकानामध्ये\N_NN तुम्हाला\PR_PRF पॅरिसची\N_NN झलक\N_NN दिसून\V_VM येईल.\V_VAUX
htd23317	सेंट\N-NNP बार्थ\N-NNP विमानतळाची\N_NN धावपट्टी\N_NN जगातील\N_NN दुसरी\QT_QTO सर्वात\RP_INTF छोटी\JJ धावपट्टी\N_NN आहे\V_VM जेथून\DM_DMD आजू-बाजूचे\N_NN देश\N_NN ग्वाडेलूप\N_NN आणि\CC_CCD सेंट\N-NNP मार्टिनसाठी\N-NNP कमर्शियल\N_NN फ्लाइट्‍स\N_NN मिळतात.\V_VM
htd23318	येथून\DM_DMD फ्लाइट\N_NN किंवा\CC_CCD होडीने\N_NN सेंट\N-NNP बार्थला\N-NNP येऊ\V_VM शकता.\V_VAUX
htd23319	जाण्यासाठी\V_VM फ्रेंच\N-NNP एंबेसीमध्ये\N_NN व्हीसा\N_NN अप्लाय\N_NN करा.\V_VM
htd23320	जुलै\N_NN ते\DM_DMR नोव्हेंबरपर्यंत\N_NN येथे\DM_DMD हरिकेन\N_NN तूफान\N_NN येते.\V_VM
htd23321	ह्याव्यतिरिक्त\N_NN पूर्ण\QT_QTF वर्ष\N_NN कोरडे\JJ राहते.\V_VM
htd23322	ह्यामुळे\CC_CCD तुम्ही\PR_PRP जुलै,\N_NN नोव्हेंबर\N_NN सोडून\V_VM कधीही\RB येथे\DM_DMD येऊ\V_VM शकता.\V_VAUX
htd23323	मुख्यत:\N_NN जर\CC_CCS तुम्ही\PR_PRP डिसेंबर\N_NN महिन्यात\N_NN याल\V_VM तर\CC_CCS तुम्हाला\PR_PRF चांगला\JJ ऑफ\N_NN सीजन\N_NN सूट\N_NN मिळेल.\V_VM
htd23324	येथे\DM_DMD नेहमी\RB वार्षिक\JJ उत्सव\N_NN आणि\CC_CCD आनंदोत्सव\N_NN होत\V_VM असतात.\V_VAUX
htd23325	जर\CC_CCS तुम्ही\PR_PRP खूप\QT_QTF मस्तीच्या\N_NN मूडमध्ये\N_NN आहात\V_VM तर\CC_CCS स्वस्त\JJ व\CC_CCD छोटी\JJ कार\N_NN भाड्याने\N_NN घ्या\V_VM आणि\CC_CCD किनार्‍यावर\N_NN मनसोक्तपणे\N_NN फिरा.\V_VM
htd23326	यासाठी\N_NN तुमच्याजवळ\PR_PRP एक\QT_QTC मान्य\N_NN भारतीय\JJ वाहन\N_NN परवाना\N_NN असणे\V_VM आवश्यक\JJ आहे.\V_VM
htd23327	ह्यावर्षी\N_NN मेच्या\N_NN शेवटी\N_NST आम्ही\PR_PRP दार्जिलिंग\N-NNP ,\RD_PUNC गंगटोक\N-NNP व\CC_CCD ह्याच्या\PR_PRL आजूबाजूचा\RB प्रदेश\N_NN पाहण्याचे\V_VM नियोजन\N_NN करत\V_VM आहोत.\V_VAUX
htd23328	आमचा\PR_PRP मनोदय\N_NN तेथे\DM_DMD एक\QT_QTC आठवडा\N_NN राहण्याचा\V_VM आहे\V_VAUX आणि\CC_CCD ह्यावेळेस\DM_DMD आमच्याबरोबर\PR_PRF १२\QT_QTC व\CC_CCD ८\QT_QTC वर्षाची\N_NN दोन्ही\QT_QTC मुलेदेखील\N_NN असतील.\V_VM
htd23329	काय\PR_PRQ याकाळात\DM_DMR तेथे\DM_DMD जाण्याचे\V_VM आमचे\PR_PRF नियोजन\N_NN योग्य\JJ आहे?\V_VM
htd23330	आम्हाला\PR_PRF कशाप्रकारे\PR_PRQ फिरले\V_VM पाहिजे\V_VAUX आणि\CC_CCD कशाप्रकारे\PR_PRQ आम्ही\PR_PRF आपला\PR_PRF आर्थिक\JJ स्तर\N_NN लक्षात\N_NN ठेवून\V_VM आरामात\N_NN फिरू\V_VM शकतो.\V_VAUX
htd23331	नितिन\N-NNP तुम्ही\PR_PRP एकदम\RB योग्यवेळी\N_NN तेथे\DM_DMD जाण्याचे\V_VM नियोजन\N_NN करत\V_VM आहेत.\V_VAUX
htd23332	तुमच्या\PR_PRP पर्यटनाची\N_NN सुरूवात\N_NN तुम्ही\PR_PRP दार्जिलिंगपासून\N-NNP करा\V_VM आणि\CC_CCD तेथे\DM_DMD दोन\QT_QTC दिवस\N_NN थांबा.\V_VM
htd23333	ह्यानंतर\RB दोन\QT_QTC दिवस\N_NN गंगटोकला\N-NNP थांबण्याचे\V_VM नियोजन\N_NN करा.\V_VM
htd23334	मला\PR_PRP दचिगाम\N-NNP राष्ट्रीय\N-NNP उद्यानाविषयी\N-NNP माहिती\N_NN द्या.\V_VM
htd23335	जम्मू\N-NNP व\CC_CCD काश्‍मीरला\N-NNP अतिशय\RP_INTF नैसर्गिक\JJ सौंदर्यासाठी\N_NN पृथ्वीवरील\N_NN स्वर्ग\N_NN म्हटले\V_VM जाते\V_VAUX आणि\CC_CCD येथे\DM_DMD अनेक\QT_QTF पाहण्यासारखी\V_VM ठिकाणंही\N_NN आहेत.\V_VM
htd23336	ह्यामुळेच\DM_DMD देश-विदेशातील\N_NN अनेक\QT_QTF पर्यटकांची\N_NN दृष्टी\N_NN इकडेच\N_NST लागून\N_NN आहे.\V_VM
htd23337	दचिगामदेखील\N-NNP राज्यातील\N_NN एक\QT_QTC असेच\N_NN पर्यटनाचे\N_NN ठिकाण\N_NN आहे\V_VM जे\PR_PRL श्रीनगरपासून\N-NNP जवळजवळ\RB २२\QT_QTC किलोमीटर\N_NN दूर\RB आहे.\V_VM
htd23338	येथील\DM_DMD राष्ट्रीय\JJ उद्यान\N_NN खूप\QT_QTF प्रसिद्ध\JJ आहे\V_VM आणि\CC_CCD हिमालयातील\N-NNP फ्लोरा\N_NN व\CC_CCD फॉना\N_NN ह्यासाठी\DM_DMD ओळखले\V_VM जाते.\V_VAUX
htd23339	तसे\RB हे\DM_DMR उद्यान\N_NN मुख्यतः\N_NN लाल\JJ हरिणाच्या\N_NN जातीसाठी\N_NN ओळखले\V_VM जाते.\V_VAUX
htd23340	सांगायचे\V_VM असे\RB की\CC_CCS हरिणांची\N_NN ही\DM_DMR जाती\N_NN लुप्‍त\N_NN होण्याच्या\V_VM मार्गावर\N_NN आहे.\V_VM
htd23341	ह्या\DM_DMR उद्यानात\N_NN जाण्यासाठी\V_VM हिवाळा\N_NN ऋतु\N_NN चांगला\JJ आहे.\V_VM
htd23342	खरे\N_NN म्हणजे\CC_CCD ह्या\DM_DMR दरम्यान\N_NN हरिणांना\N_NN पाहण्याच्या\V_VM संधी\N_NN जास्त\QT_QTF असतात\V_VM कारण\N_NN ती\DM_DMR झुंड\N_NN बनवून\V_VM उद्यानाच्या\N_NN खालच्या\N_NST भागात\N_NN येतात.\V_VM
htd23343	तसे\RB येथे\DM_DMD जाण्यासाठी\V_VM तुम्हाला\PR_PRF काही\QT_QTF दिवस\N_NN आधीच\RB सेंचुरीवाल्यांची\N_NN परवानगी\N_NN घ्यावी\V_VM लागते.\V_VAUX
htd23344	जेव्हा\CC_CCS मला\PR_PRP संधी\N_NN मिळते\V_VM तेंव्हा\CC_CCS नव्या\JJ वर्षाच्या\N_NN निमित्ताने\N_NN मी\PR_PRP माझ्या\PR_PRP मित्रांसोबत\N_NN फिरायला\V_VM अवश्य\RB जाते.\V_VM
htd23345	ह्यावेळेस\DM_DMD आम्ही\PR_PRF ब्रदीनाथ\N-NNP ,\RD_PUNC केदारनाथ\N-NNP ,\RD_PUNC यमनोत्री\N-NNP आणि\CC_CCD ह्याच्या\PR_PRP पुढची\N_NST काही\QT_QTF ठिकाणं\N_NN पाहण्यासाठी\V_VM गेलो\V_VAUX होतो.\V_VAUX
htd23346	तिथे\DM_DMD आम्ही\PR_PRP पाहिलेला\V_VM निसर्गाचा\N_NN सुंदर\JJ देखावा \N_NN मी\PR_PRP शब्दात\N_NN व्यक्त\JJ करू\V_VM शकत\V_VAUX नाही,\V_VAUX कारण \N_NN असे\RB देखावे\N_NN या\DM_DMR धरेवर\N_NN असतील\V_VM अशी\JJ कल्पनाही\N_NN मी\PR_PRP केली\V_VM नव्हती.\V_VAUX
htd23347	विशाल\JJ पर्वत\N_NN आणि\CC_CCD त्यावरील\N_NN सर्व\QT_QTF मंदिरे,\N_NN खरोखरच\RB मनाला\N_NN शांतता\N_NN देणारा,\V_VM भक्तिभाव\N_NN जागृत\N_NN करत\V_VM होती.\V_VAUX
htd23348	पाण्याचा\N_NN खळखळाट,\N_NN थंड\JJ हवा\N_NN आणि\CC_CCD शांत\JJ वातावरण,\N_NN ह्या\DM_DMR सगळ्यांमुळे\N_NN असा\JJ देखावा\N_NN निर्माण\N_NN झाला\V_VM होता\V_VAUX की\CC_CCS मन\N_NN तेथेच\DM_DMD रमत\N_NN होते.\V_VM
htd23349	आज,\RP_RPD तेथून\DM_DMD परत\N_NN आल्यावरही \V_VM ते\DM_DMR देखावे\N_NN माझ्या\N_NN मनात\N_NN घर\N_NN करून\V_VM राहिले\V_VAUX आहेत.\V_VAUX
htd23350	निसर्ग\N_NN तसंही\N_NN सगळ्यांना\QT_QTF आकर्षित\JJ करतो\V_VM आणि\CC_CCD आपल्या\PR_PRF ह्या\DM_DMR सध्याच्या\N_NN सहलीनंतर\N_NN तर\CC_CCS माझे\N_NN निसर्गावर\N_NN तर\CC_CCS प्रेमच\N_NN बसले\V_VM आहे.\V_VAUX
htd23351	पर्यटन\N_NN विकासासाठी\N_NN देशातील\N_NN पर्यटन\N_NN विशेषज्ञ,\N_NN आयोजक,\N_NN वित्तीय\JJ सल्लागार\N_NN तसेच\CC_CCD व्यवसाय\N_NN विशेषज्ञ\N_NN आपापल्या\PR_PRF क्षेत्रात\N_NN अनेक\QT_QTF वर्षांपासून\N_NN कार्यरत\N_NN आहेत.\V_VM
htd23352	ह्यासाठी\DM_DMR कोणत्याही\DM_DMQ देशाचा\N_NN प्रयत्न\N_NN पर्यटनाची\N_NN दृष्टी\N_NN अधिक\QT_QTF विकसित\JJ करून\V_VM त्याचा\PR_PRP सर्वांगीण\N_NN विकास\N_NN करणे\V_VM असाच\N_NN असतो\V_VM
htd23353	``पर्यटनाच्या\N_NN क्षेत्रात\N_NN विविध\JJ दृष्टीकोन\N_NN आल्यामुळे\V_VM देशाच्या\N_NN आर्थिक\JJ स्थितीत\N_NN जोमाने\N_NN वाढ\N_NN होते,\V_VM त्याचबरोबर\DM_DMR रोजगाराचे\N_NN साधन\N_NN विकसित\JJ होते.\V_VM
htd23354	ह्यासाठी/DM_DMR\DM_DMR ठोस/N_NN\N_NN पर्यटन/N_NN\N_NN नीतिस/N_NN\N_NN एक/QT_QTC\QT_QTC सुविकसित/N_NN\QT_QTC स्वरूप/N_NN\N_NN देणे/V_VM\V_VM आणि/CC_CCD\CC_CCD पर्यटनाला/N_NN\N_NN एका/QT_QTC\QT_QTC उद्योगाच्या/N_NN\N_NN रूपात/N_NN\N_NN स्थापित/V_VM\V_VM करणे/V_VAUX\V_VAUX खूप/QT_QTF\QT_QTF आवश्यक/N_NN\N_NN आहे/V_VM\V_VM ./RD_PUNC\RD_PUNC
