ID	Value
htd10308	चरणदासींचे\N-NNP मंदिर\N_NN अठवाडीया\N-NNP मंदिरापासून\N_NN थोड्याच\QT_QTF अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd10309	चरणदासींचे\N-NNP मंदिर\N_NN पण\CC_CCD खूप\QT_QTF प्राचीन\JJ आहे\V_VM तसेच\CC_CCD येथे\DM_DMD राधाकृष्णाची\N-NNP मूर्ती\N_NN स्थापन\N_NN केली\V_VM आहे\V_VM .\RD_PUNC
htd10310	रामेश्वर\N-NNP तीर्थ\N_NN लाडवा\N-NNP नगराच्या\N_NN आग्नेय\N_NN कोपर्‍यात\N_NN आहे\V_VM .\RD_PUNC
htd10311	रामेश्वर\N-NNP तीर्थात\N_NN ५००\QT_QTC वर्ष\N_NN जुने\JJ एक\QT_QTC सरोवर\N_NN आहे\V_VM ज्याचे\PR_PRL पाणी\N_NN आता\RB सुकले\V_VM आहे\V_VM .\RD_PUNC
htd10312	रामेश्वरतीर्थात\N-NNP हनुमानाचे\N-NNP एक\QT_QTC भव्य\JJ मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd10313	रामेश्वरतीर्थात\N-NNP दरवर्षी\RB फाल्गुन\N_NN महिन्याच्या\N_NN अमावस्येनंतर\N_NN जो\PR_PRL पहिला\QT_QTO मंगळवार\N_NN येतो\V_VM त्या\N_NN मंगळवारपासून\N_NN शुक्रवारपर्यंत\N_NN चार\QT_QTC दिवस\N_NN जत्रा\N_NN भरते\V_VM .\RD_PUNC
htd10314	या\DM_DMR मेळ्यात\N_NN हनुमानाची\N-NNP भव्य\JJ मिरवणूक\N_NN निघते\V_VM .\RD_PUNC
htd10315	हनुमान\N-NNP मंदिरात\N_NN २४\QT_QTC तास\N_NN हनुमानचालिसाचे\N-NNP पाठ\N_NN होत\V_VM असतात\V_VAUX .\RD_PUNC
htd10316	लाडवापासून\N-NNP जवळचे\RB विमानतळ\N_NN चंदीगढ\N-NNP व\CC_CCD दिल्ली\N-NNP हे\DM_DMR आहेत\V_VM .\RD_PUNC
htd10317	या\DM_DMR विमानतळापासून\N_NN हरियाणा\N-NNP रोडवेजच्या\N_NN बसने\N_NN खूप\QT_QTF सहजरीत्या\RB लाडवाला\N-NNP जाता\V_VM येते\V_VAUX .\RD_PUNC
htd10318	लाडवापासून\N-NNP जवळचे\RB रेल्वेस्थानक\N_NN करनाल\N-NNP आहे\V_VM .\RD_PUNC
htd10319	लाडवाहून\N-NNP देशातील\N_NN प्रमुख\JJ शहरांसाठी\N_NN थेट\RB रेल्वे\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd10320	लाडवाला\N-NNP जाण्यासाठी\V_VM प्रमुख\JJ नगरांतून\N_NN थेट\RB बसेस\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd10321	पिंजौर\N-NNP एक\QT_QTC प्राचीन\JJ शहर\N_NN आहे\V_VM .\RD_PUNC
htd10322	पिंजौर\N-NNP ,\RD_PUNC चंदीगढहून\N-NNP केवळ\JJ २२\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN चंदीगढ\N-NNP -\RD_PUNC शिमला\N-NNP महामार्गावर\N_NN आहे\V_VM .\RD_PUNC
htd10323	पिंजौर\N-NNP शहराशी\N_NN बर्‍याच\N_NN आख्यायिका\N_NN निगडीत\JJ आहेत\V_VM .\RD_PUNC
htd10324	असे\RB म्हटले\V_VM जाते\V_VM की\CC_CCS पांडव\N_NN आपल्या\PR_PRP वनवासादरम्यान\N_NN काही\QT_QTF काळ\N_NN पिंजौरमध्ये\N-NNP थांबले\V_VM होते\V_VM .\RD_PUNC
htd10325	पिंजौरला\N-NNP पंचपुरा\N-NNP नावाने\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd10326	तसेतर\CC_CCD पिंजौरची\N-NNP निर्मिती\N_NN १७\QT_QTF व्या\N_NN शतकात\N_NN पंजाबचे\N-NNP तत्कालीन\N_NN गव्हर्नर\N_NN फिदाई\N-NNP खान\N-NNP यांनी\N_NN करविली\V_VM .\RD_PUNC
htd10327	पिंजौर\N-NNP नगरात\N_NN प्राचीन\JJ मुघल\N_NN साम्राज्यासह\N_NN पटियाला\N-NNP शाही\JJ खानदानाच्या\N_NN बर्‍याच\QT_QTF आठवणी\N_NN विखुरलेल्या\V_VM आहेत\V_VM .\RD_PUNC
htd10328	यादविंदा\N-NNP उद्यान\N_NN पिंजौर\N-NNP गार्डन\N_NN नावानेही\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd10329	यादविंदा\N-NNP उद्यानाची\N_NN निर्मिती\N_NN औरंगजेबाने\N-NNP करविली\V_VM होती\V_VAUX .\RD_PUNC
htd10330	असे\RB म्हटले\V_VM जाते\V_VM की\CC_CCS औरंगजेबाचे\N-NNP मातहत\N_NN फिदाई\N-NNP खानाला\N-NNP येथील\PR_PRL सौंदर्य\N_NN असे\RB काही\QT_QTF भावले\V_VM की\CC_CCS त्याने\PR_PRP येथे\DM_DMD राहण्याचे\V_VM मनावर\N_NN घेतले\V_VM .\RD_PUNC
htd10331	यादविंदा\N-NNP उद्यानाचे\N_NN बांधकाम\N_NN पूर्ण\QT_QTF होताच\V_VM तो\DM_DMR आपल्या\PR_PRP पत्नीसह\N_NN येथे\DM_DMD राहण्यास\V_VM आला\V_VM होता\V_VAUX .\RD_PUNC
htd10332	पिंजौर\N-NNP गार्डनला\N_NN मुघल\N-NNP गार्डन\N_NN असेही\RB म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd10333	वास्तवात\N_NN पिंजौर\N-NNP गार्डन\N_NN मुघल\N_NN वास्तुशिल्पाचा\N_NN एक\QT_QTC अद्भुत\JJ नमुना\N_NN आहे\V_VM .\RD_PUNC
htd10334	पिंजौर\N-NNP गार्डनमधील\N_NN मलमली\JJ गवत\N_NN आणि\CC_CCD रंगीबेरंगी\JJ फुले\N_NN पर्यटकांचे\N_NN लक्ष\N_NN वेधून\V_VM घेतात\V_VM .\RD_PUNC
htd10335	बागेच्या\N_NN मध्य्भागी\N_NN असलेले\V_VM झरे\N_NN खूप\QT_QTF सुंदर\JJ आहेत\V_VM .\RD_PUNC
htd10336	पिंजौर\N-NNP उद्यानात\N_NN असलेला\V_VM आरसे\N_NN महाल\N_NN ,\RD_PUNC रंग\N_NN महाल\N_NN आणि\CC_CCD जलमहाल\N-NNP येथील\N_NN प्रमुख\JJ आकर्षणे\N_NN आहेत\V_VM .\RD_PUNC
htd10337	आरसे\N_NN महालाला\N_NN फिदाई\N-NNP खानाचा\N-NNP दरबार\N_NN म्हटले\V_VM जायचे\V_VAUX .\RD_PUNC
htd10338	आरसे\N_NN महालाच्या\N_NN समोर\N_NN असलेल्या\V_VM रंगमहालाला\N-NNP त्याच्या\PR_PRP राण्यांच्या\N_NN मनोरंजनाचे\N_NN ठिकाण\N_NN म्हणून\CC_CCS_UT ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd10339	राण्यांच्या\N_NN स्नानगृहाला\N_NN जलमहालाच्या\N-NNP नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd10340	पिंजौर\N-NNP उद्यानात\N_NN येणारे\V_VM पर्यटक\N_NN या\DM_DMR महालांचे\N_NN सौंदर्य\N_NN बघतच\V_VM राहतात\V_VM .\RD_PUNC
htd10341	पिंजौरचा\N-NNP फ्लाईंग\N_NN क्लब\N_NN पर्यटकांच्या\N_NN आकर्षणाचे\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd10342	फ्लाईंग\N_NN क्लबमध्ये\N_NN ग्लाइडर\N_NN उड्डाणाचे\N_NN प्रशिक्षण\N_NN दिले\V_VM जाते\V_VM .\RD_PUNC
htd10343	देश\N_NN परदेशातून\N_NN येणारे\V_VM पर्यटक\N_NN फाईंग\N_NN क्लबमध्ये\N_NN ग्लाइडर\N_NN उड्डाणाचे\N_NN प्रशिक्षण\N_NN घेतात\V_VM .\RD_PUNC
htd10344	पिंजौरला\N-NNP येण्यासाठी\N_NN चंदीगढ\N-NNP आणि\CC_CCD कालका\N-NNP येथून\N_NN वाहतुकीची\N_NN उत्तम\JJ व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd10345	चंदीगढ\N-NNP -\RD_PUNC शिमला\N-NNP महामार्गावर\N_NN असणार्‍या\V_VM पिंजौर\N-NNP शहरापर्यंत\N_NN बसेस\N_NN आणि\CC_CCD टॅक्सीने\N_NN पोहोचता\V_VM येणे\V_VM शक्य\JJ आहे\V_VM .\RD_PUNC
htd10346	पिंजौर\N-NNP येथे\DM_DMD राहण्यासाठी\V_VM छोट्या\JJ मोठ्या\JJ विश्रामगृहांसह\N_NN हरियाणा\N-NNP राज्य\N_NN पर्यटन\N_NN विभागाची\N_NN विश्रामगृहे\N_NN सुद्धा\RP_RPD चांगल्या\JJ सोयींसह\N_NN उपल्ब्ध\JJ आहेत\V_VM .\RD_PUNC
htd10347	चंदीगढमधील\N-NNP विश्रामगृहांमध्ये\N_NN राहूनही\V_VM तुम्ही\PR_PRP पिंजौर\N-NNP शहरातील\N_NN सुंदर\JJ देखाव्यांचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd10348	भुवनेश्वरहून\N-NNP ६५\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN चंद्रप्रभा\N-NNP नदीच्या\N_NN किनारी\N_NN असणारे\V_VM कोणार्क\N-NNP हे\DM_DMR ऐतिहासिक\JJ आणि\CC_CCD पुरातात्विकदृष्टीने\N_NN महत्त्वाचे\JJ असे\RB एक\QT_QTC पर्यटन\N_NN स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd10349	कोणार्क\N-NNP शहराची\N_NN निर्मिती\N_NN राजा\N_NN नरसिंह\N-NNP देवाने\N_NN उत्तमोत्तम\JJ वास्तुशिल्पकारांच्या\N_NN देखरेखीखाली\N_NN १२\QT_QTC वर्षामध्ये\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd10350	कोणार्कमधील\N-NNP विश्वप्रसिद्ध\JJ सूर्य\N-NNP मंदिर\N_NN ’\RD_PUNC ब्लॅक\JJ पॅगोडा\N_NN ’\RD_PUNC आणि\CC_CCD ’\RD_PUNC कृष्ण\JJ मंदिर\N_NN ’\RD_PUNC या\DM_DMR नावानेही\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd10351	असे\RB म्हटले\V_VM जाते\V_VM की\CC_CCS सूर्य\N-NNP मंदिराची\N_NN पायाभरणी\N_NN ९व्या\N_NN शतकात\N_NN केसरी\N-NNP वंशाच्या\N_NN कोण्या\PR_PRQ एका\QT_QTC राजाने\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd10352	१३व्या\N_NN शतकात\N_NN गंग\N-NNP वंशाच्या\N_NN राजाने\N_NN नरसिंह\N-NNP देवाने\N_NN सूर्य\N-NNP मंदिराला\N_NN वर्तमान\N_NN रूप\N_NN दिले\V_VM होते\V_VAUX .\RD_PUNC
htd10353	जरी\CC_CCS सूर्य\N-NNP मंदिराचा\N_NN बराचसा\QT_QTF भाग\N_NN ढासळला\V_VM आहे\V_VM ,\RD_PUNC तरीही\CC_CCS जो\PR_PRL शिल्लक\JJ आहे\V_VM तो\DM_DMR अद्वितीय\JJ आहे\V_VM .\RD_PUNC
htd10354	सूर्य\N-NNP मंदिरात\N_NN सूर्याच्या\N-NNP रथाची\N_NN कल्पना\N_NN साकार\V_VM केली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd10355	कोणार्कपासून\N-NNP ३\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN मनोहर\JJ समुद्रकिनारा\N_NN आहे\V_VM .\RD_PUNC
htd10356	या\DM_DMR समुद्र\N_NN किनार्‍याला\N_NN ’\N_NN कोणार्क\N-NNP बीच\N_NN ’\N_NN या\DM_DMR नावाने\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd10357	सहलीसाठी\N_NN कोणार्क\N-NNP बीच\N_NN उपयुक्त\JJ आहे\V_VM .\RD_PUNC
htd10358	कोणार्क\N-NNP बीचवरुन\N_NN सूर्योदय\N_NN आणि\CC_CCD सूर्यास्ताचा\N_NN देखावा\N_NN अतिशय\RP_INTF सुंदर\JJ दिसतो\V_VM .\RD_PUNC
htd10359	कोणार्क\N-NNP संग्रहालयात\N_NN तुम्ही\PR_PRP येथील\N_NN दुर्लभ\JJ कलाकृती\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd10360	कोणार्कच्या\N-NNP सर्वात\RP_INTF जवळचे\RB विमानतळ\N_NN भुवनेश्वर\N-NNP आहे\V_VM .\RD_PUNC
htd10361	कोणार्क\N-NNP भुवनेश्वरपासून\N-NNP ६५\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd10362	कोणार्कच्या\N-NNP जवळाचे\RB रेल्वेस्थानक\N_NN पुरी\N_NN आहे\V_VM .\RD_PUNC
htd10363	पुरी\N-NNP रेल्वेस्थानकापासून\N_NN तुम्ही\PR_PRP बस\N_NN किंवा\CC_CCD टॅक्सीने\N_NN अतिशय\RP_INTF सहज\RB कोणार्कला\N-NNP जाता\V_VM येते\V_VM .\RD_PUNC
htd10364	कोणार्क\N-NNP पक्क्या\JJ रस्त्याने\N_NN देशाच्या\N_NN प्रमुख\JJ नगरांशी\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd10365	कोणार्कला\N-NNP जाण्यासाठी\V_VM भुवनेश्वर\N-NNP आणि\CC_CCD पुरीहून\N-NNP राज्य\N_NN महामंडळाच्या\N_NN नियमित\JJ बससेवा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd10366	सप्टेंबरपासून\N_NN मार्चपर्यंत\N_NN आणि\CC_CCD फेब्रुवारीपासून\N_NN मेपर्यंतच्या\N_NN महिन्यांमध्ये\N_NN तुम्ही\PR_PRP कोणार्क\N-NNP येथील\PR_PRL मंदिरे\N_NN आणि\CC_CCD कलात्मक\N_NN सौंदर्य\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
