ID	Value
htd374	``सातव्या\QT_QTO -\RD_PUNC आठव्या\QT_QTO शतकातील\N_NN सापडलेल्या\VM काही\QT_QTF दान\N_NN स्तूपांच्या\N_NN ,\RD_PUNC ज्यांचा\PR पाया\N_NN चौरसाकार\N_NN आहे\VM ,\RD_PUNC चारी\QT_QTC बाजूच्या\N_NN ताखांमध्ये\N_NN ध्यान\N_NN मुद्रेत\N_NN बसलेल्या\VM बुद्धाच्या\N_NNP प्रतिमा\N_NN कोरलेल्या\VM आहेत\V_VAUX .\RD_PUNC``
htd375	याशिवाय\ सातव्या\QT_QTO शतकातील\N_NN अनेक\QT_QTF मंदिरे\N_NN मिळाली\VM आहेत\V_VAUX .\RD_PUNC
htd376	सातव्या\QT_QTO शतकापासून\N_NN पंधराव्या\QT_QTO शतकादरम्यान\N_NN चित्तौड\N_NNP हे\PR अखंडपणे\N_NN मंदिर\N_NN आणि\CC_CCD अन्य\JJ वास्तुनिर्मिती\N_NN आणि\CC_CCD जीर्णोद्धार\N_NN यासारख्या\RB कार्यांचे\N_NN प्रमुख\JJ केंद्र\N_NN होते\VM .\RD_PUNC
htd377	या\DM काळात\N_NN महाराज\N_NN कुंभा\N_NNP यांचा\PR_PRL शासनकाळ\N_NN (\RD_PUNC इस\N_NN .\RD_PUNC १४३३\N_NNP -\RD_PUNC १४६६\N_NNP )\RD_PUNC या\DM प्रकारच्या\N_NN कार्यांसाठी\N_NN विशेष\JJ उल्लेखनीय\JJ आहे\VM .\RD_PUNC
htd378	वास्तुनिर्मितीसाठी\N_NN वापरली\VM जाणारी\V_VAUX सामग्री\N_NN नगरीहून\N_NN आणली\VM जात\V_VAUX असे\PR .\RD_PUNC
htd379	पाषाण\N_NN भरपूर\QT_QTF प्रमाणात\N_NN उपलब्ध\JJ असल्याने\VM मेवाड\N_NNP प्रदेशातील\N_NN वास्तुनिर्मितीला\N_NN चालना\N_NN मिळाली\VM आहे\V_VAUX .\RD_PUNC
htd380	मेवाडमधील\N_NNP काही\QT_QTF प्रमुख\JJ मंदिरांची\N_NN चर्चा\N_NN येथे\PR अशाप्रकारे\PR केली\VM जात\V_VAUX आहे\V_VAUX .\RD_PUNC
htd381	कालिका\N_NNP माता\N_NN मंदिर\N_NN मूळचे\N_NN एक\QT_QTC सूर्य\N_NNP मंदिर\N_NN होते\VM .\RD_PUNC
htd382	शिलालेखाच्या\N_NN पुराव्यानुसार\N_NN कालिका\N_NNP माता\N_NN मंदिराचा\N_NN काळ\N_NN आठव्या\QT_QTO शतकाचा\N_NN प्रारंभ\N_NN असा\PR निश्चित\JJ करता\VM येतो\V_VAUX .\RD_PUNC
htd383	कालिका\N_NNP माता\N_NN मंदिराचा\N_NN काही\QT_QTF काळाने\N_NN जीर्णोद्धार\N_NN करण्यात\VM आला\V_VAUX .\RD_PUNC
htd384	``कालिका\N_NNP माता\N_NN मंदिरात\N_NN पंचरथ\N_NNP गर्भगृह\N_NN ,\RD_PUNC मंडप\N_NN ,\RD_PUNC आम्यंतरीय\N_NN ,\RD_PUNC प्रदक्षिणा\N_NN पथ\N_NN आणि\CC_CCD द्वार\N_NN मंडप\N_NN आहेत\VM .\RD_PUNC``
htd385	``गर्भगृहाच्या\N_NN बाहेरील\JJ तीन\QT_QTC प्रमुख\JJ ताखांपैकी\N_NN दोन\QT_QTC देवळीमध्ये\N_NN रथारुढ\N_NN सूर्यदेवाच्या\N_NNP प्रतिमा\N_NN आहेत\VM ,\RD_PUNC तर\CC_CCS गौण\N_NN ताखांमध्ये\N_NN चंद्र\N_NNP आणि\CC_CCD अन्य\JJ दिक्पालांच्या\N_NN प्रतिमा\N_NN कोरल्या\VM आहेत\V_VAUX .\RD_PUNC``
htd386	गर्भगृहाच्या\N_NN प्रवेशद्वारावरील\N_NN सिरदल\N_NN आणि\CC_CCD चौकटीवरील\N_NN अलंकरण\JJ विशेष\JJ उल्लेखनीय\N_NN आहे\VM .\RD_PUNC
htd387	चौकटीवर\N_NN दोन्ही\QT_QTC बाजूला\N_NN आपल्या\PR_PRF वाहनावर\N_NN आरुढ\JJ असणार्‍या\VM गंगा\N_NNP आणि\CC_CCD यमुना\N_NNP नदी\N_NN कोरल्या\VM आहेत\V_VAUX .\RD_PUNC
htd388	``मंदिरात\N_NN कोरलेल्या\VM कूर्मावतार\JJ ,\RD_PUNC उमा\N_NNP -\RD_PUNC महेश्वर\N_NNP आणि\CC_CCD लकुलीशाच्या\N_NNP मूर्ती\N_NN शास्त्राच्या\N_NN आरंभीच्या\N_NN अवस्थेच्या\N_NN द्योतक\N_NN आहेत\VM .\RD_PUNC``
htd389	``मंदिरात\N_NN कोरलेल्या\VM कूर्मावतार\JJ ,\RD_PUNC उमा\N_NNP -\RD_PUNC महेश्वर\N_NNP आणि\CC_CCD लकुलीशाच्या\N_NNP मूर्तीनंतर\N_NN परिपक्व\JJ होत\VM जातात\V_VAUX .\RD_PUNC``
htd390	मंदिराचे\N_NN शिखर\N_NN पूर्णपणे\RB नवीन\JJ बांधलेले\VM आहे\V_VAUX .\RD_PUNC
htd391	आठव्या\QT_QTO शतकाच्या\N_NN शिखर\N_NN शैलीच्या\N_NN जागी\N_NN घुमटाकार\JJ नवीन\N_NN शिखर\N_NN बांधले\VM आहे\V_VAUX .\RD_PUNC
htd392	मंडपाच्या\N_NN आतील\JJ भिंतीवर\N_NN लावलेली\VM दोन\QT_QTC अर्धचित्रे\N_NN आणि\CC_CCD एक\QT_QTC लकुलीशाची\N_NNP प्रतिमानंतर\N_NN लावण्यात\VM आली\V_VAUX आहे\V_VAUX  .\RD_PUNC\RD_PUNC
htd393	वास्तविक\JJ या\DM शिलापट्टीचे\N_NN मूळ\N_NN स्थान\N_NN मंदिराच्या\N_NN जगतीवर\N_NN असावे\PR .\RD_PUNC
htd394	``अर्धचित्र\N_NN पट्टीचा\N_NN विषय\N_NN नृत्य\N_NN ,\RD_PUNC\RD_PUNC संगीत\N_NN आणि\CC_CCD मद्यपानाचे\N_NN दालन\N_NN हे\PR आहेत\VM .\RD_PUNC``
htd395	मूलतः\RB मंदिर\N_NN एका\QT_QTC विशाल\JJ चबुतर्‍यावर\N_NN बांधले\VM होते\V_VAUX .\RD_PUNC
htd396	मंदिराच्या\N_NN विस्तृत\JJ चबुतर्‍याचे\N_NN काही\QT_QTF अवशेष\N_NN अजूनही\RB शिल्लक\JJ आहेत\VM .\RD_PUNC
htd397	गर्भगृहाच्या\N_NN प्रदक्षिणेच्या\N_NN मार्गात\N_NN प्रकाश\N_NN आणि\CC_CCD हवा\N_NN खेळावी\N_NN म्हणून\CC_CCD दोन\QT_QTC भद्रावलोकन\N_NN चार\QT_QTC स्तंभांवर\N_NN बांधले\VM आहेत\V_VAUX .\RD_PUNC
htd398	कुंभस्वामी\N_NNP किंवा\CC_CCD \CC_CCD कुंभश्याम\N_NNP मंदिर\N_NN मूलतः\RB वैष्णव\N_NNP मंदिर\N_NN होते\VM .\RD_PUNC
htd399	``कीर्तिस्तंभ\N_NNP प्रशस्तिनुसार\N_NN ,\RD_PUNC कुंभस्वामी\N_NNP किंवा\CC_CCD कुंभश्याम\N_NNP मंदिराचा\N_NN जीर्णोद्धार\N_NN राजा\N_NN कुंभकर्णाद्वारे\N_NNP (\RD_PUNC महाराज\N_NN कुंभ\N_NNP )\RD_PUNC करण्यात\VM आला\V_VAUX ,\RD_PUNC``
htd400	महाराज\N_NN कुंभाने\N_NNP जीर्णोद्धार\N_NN केल्याने\VM याला\PR कुंभस्वामी\N_NNP आणि\CC_CCD कुंभश्याम\N_NNP यासारख्या\ नावांनी\N_NN ओळखले\VM जाऊ\V_VAUX लागले\V_VAUX .\RD_PUNC
htd401	हे\DM मंदिर\N_NN कालिका\N_NNP माता\N_NN मंदिराच्या\N_NN समकालीन\JJ आहे\VM आणि\CC_CCD याची\PR वास्तुरचना\N_NN आणि\CC_CCD शैलीसुद्धा\N_NN या\DM मंदिराशी\N_NN जुळते\VM .\RD_PUNC
htd402	``एका\QT_QTC बाजूला\N_NN मंदिराची\N_NN वास्तुरचना\N_NN उंच\JJ  आणि\CC_CCD साधी\N_NN ,\RD_PUNC पीठ\N_NN आणि\CC_CCD अलंकरणरहित\JJ जंघा\N_NN आणि\CC_CCD प्रदक्षिणा\N_NN मार्ग\N_NN ,\RD_PUNC गर्भगृहाच्या\N_NN बाहेरील\JJ ताखांमधील\N_NN देवप्रतिमा\N_NN  आणि\CC_CCD आतील\JJ भागात\N_NN अर्धस्तंभांच्या\N_NN प्रतिमा\N_NN ह्या\PR सर्व\QT_QTF आठव्या\QT_QTO शतकातील\N_NN रचना\N_NN आहेत\VM असे\PR वाटते\VM ,\RD_PUNC तसेच\CC_CCS अन्य\JJ अलंकरण\N_NN ,\RD_PUNC स्तंभावर\N_NN आधारलेला\VM सभामंडप\N_NN आणि\CC_CCD शिखरनंतर\N_NN म्हणजे\RP पंधराव्या\QT_QTO शतकात\N_NN झालेल्या\VM जीर्णोद्धारावेळी\N_NN बांधले\VM गेले\V_VAUX असावे\PR .\RD_PUNC``
htd403	कुंभस्वामींचे\N_NNP हे\DM मंदिर\N_NN विविध\JJ काळात\N_NN बांधले\VM गेले\V_VAUX असल्याने\VM विविध\JJ वास्तुशैली\N_NN आणि\CC_CCD मूर्ती\N_NN शिल्पांचे\N_NN नमुने\N_NN एकत्रितपणे\N_NN जपते\VM .\RD_PUNC
htd404	श्री\N_NNP .\RD_PUNC ढाकी\N_NNP यांच्या\PR_PRL मते\N_NN राजा\N_NN मानभंगाने\N_NNP हे\DM मंदिर\N_NN बांधले\VM .\RD_PUNC
htd405	``कालिका\N_NNP माता\N_NN सूर्य\N_NNP मंदिर\N_NN ,\RD_PUNC तेथेच\PR जवळ\N_NST असणारा\VM तलाव\N_NN तसेच\CC_CCD त्रिपुरविजय\N_NN महाल\N_NN इत्यादींच्या\N_NN निर्मितीचे\JJ श्रेय\N_NN राजा\N_NN मानभंगाला\N_NNP दिले\VM जाते\V_VAUX .\RD_PUNC``
htd406	श्री\N_NNP .\RD_PUNC ढाकी\N_NNP यांच्या\PR_PRL मते\N_NN कीर्तिस्तंभ\N_NN प्रशस्तिमधील\N_NN कुंभस्वामिन\N_NNP आलम\N_NNP हे\DM प्राचीन\JJ त्रिपुरविजय\N_NNP हेच\PR होते\VM .\RD_PUNC
htd407	कुंभस्वामिन\N_NNP आलम\N_NNP म्हणजेच\RP प्राचीन\JJ त्रिपुरविजय\N_NNP नगराची\N_NN निर्मिती\N_NN कुंभानेच\N_NNP केली\VM होती\V_VAUX .\RD_PUNC
htd408	वर्तमान\JJ कुंभश्याम\N_NNP मंदिराचा\N_NN सभामंडपाची\N_NN पुनर्निर्मिती\N_NN प्राचीन\JJ अवशेष\N_NN आणि\CC_CCD नवीन\N_NN पाषाणांद्वारे\N_NN केली\VM आहे\V_VAUX .\RD_PUNC
htd409	मूळच्या\N_NN भग्न\JJ शैव\N_NNP मूर्तीच्या\N_NN ठिकाणी\N_NN नवीन\N_NN वैष्णव\N_NNP मूर्ती\N_NN स्थापन\N_NN केल्या\VM आहेत\V_VAUX .\RD_PUNC
htd410	सुरक्षित\JJ शैव\N_NNP मूर्ती\N_NN पूर्ववतच\N_NN ठेवल्या\VM आहेत\V_VAUX .\RD_PUNC
htd411	``मंदिराच्या\N_NN पीठावर\N_NN बांधलेले\VM अश्वधर\N_NNP ,\RD_PUNC\RD_PUNC नरधर\N_NNP आणि\CC_CCD ग्रासपट्टिका\N_NN यांचा\PR_PRL पूर्णतः\N_NN अभाव\N_NN हे\DM मंदिर\N_NN आठव्या\QT_QTO शतकातील\N_NN असल्याचे\PR निःसंदिग्धपणे\RB सिद्ध\JJ करते\VM .\RD_PUNC``
htd412	कुंभश्याम\N_NNP सांधान\JJ प्रकारचा\N_NN पूर्वाभिमुखी\N_NN महाल\N_NN आहे\VM .\RD_PUNC
htd413	मंदिराचे\N_NN गर्भगृह\N_NN त्रयंग\JJ प्रकारचे\N_NN आहे\VM .\RD_PUNC
htd414	गर्भगृहाचे\N_NN प्रत्येक\Q_QTF अंग\N_NN एका\QT_QTC सलिलांतराला\N_NN जोडले\VM आहे\V_VAUX .\RD_PUNC
htd415	प्रत्येक\Q_QTF कोपर्‍यात\N_NN दिग्पालांच्या\N_NNP मूर्ती\N_NN त्रिभंग\JJ अवस्थेत\N_NN उभ्या\JJ असलेल्या\VM अत्यंत\RP_INTF नाजूक\JJ दिसतात\VM .\RD_PUNC
htd416	``भद्रेच्या\N_NNP रथिकांच्या\N_NN तीन\QT_QTC शाखा\N_NN आहेत\VM -\RD_PUNC पत्रवल्ली\N_NNP ,\RD_PUNC नागपाश\N_NNP आणि\CC_CCD रूपशाखा\N_NNP .\RD_PUNC``
htd417	चित्तोडगडामध्ये\N_NNP समाधीश्वर\N_NNP मंदिराचे\N_NN स्थान\N_NN महत्त्वपूर्ण\JJ मंदिरांमध्ये\N_NN होते\VM .\RD_PUNC
htd418	शिव\N_NNP -\RD_PUNC समाधीशाचे\N_NN चित्तोडच्या\N_NNP समाजात\N_NN महत्त्वपूर्ण\JJ स्थान\VM होते\VM .\RD_PUNC
htd419	काही\QT__QTF शिलालेखांनुसार\N_NN समाधीश्वर\N_NNP मंदिराला\N_NN ’\RD_PUNC समिधेश्वर\N_NNP ’\RD_PUNC आणि\CC_CCD अपभ्रंश\N_NN रूपात\N_NN ’\RD_PUNC समिधेसुर\N_NNP ’\RD_PUNC म्हणून\CC_CCS ओळखले\VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd420	``समाधीश्वर\N_NNP मंदिराचा\N_NN निर्माता\N_NN ,\RD_PUNC अधिष्ठाता\N_NN देव\N_NN ,\RD_PUNC रचनाकाळ\N_NN आणि\CC_CCD नाव\N_NN यांच्या\PR_PRL संदर्भात\N_NN इतिहासतज्ञांमध्ये\N_NN मतभेद\N_NN आहेत\VM .\RD_PUNC``
