ID	Value
htd9309	गोव्यातील\N-NNP असाच\RP_RPD एक\QT_QTC समुद्रकिनारा\N_NN आहे\V_VM ,\RD_PUNC ’आरामबोल\N-NNP समुद्रकिनारा’\N_NN ह्या\DM_DMR समुद्रकिनार्‍याची\N_NN सर्वात\RP_INTF मोठी\JJ विशेषता\N_NN ही\DM_DMR आहे\V_VM की\CC_CCS हा\DM_DMR परदेशी\JJ पर्यटकांचे\N_NN आवडता\JJ समुद्रकिनारा\N_NN आहे.\V_VM
htd9310	आरामबोल\N-NNP समुद्रकिनार्‍याची\N_NN गणना\N_NN विश्‍वातील\N_NN १०\QT_QTC सुंदरतम\N_NN समुद्रकिनार्‍यांमध्ये\N_NN होते.\V_VM
htd9311	या\DM_DMR परीक्षणातील\N_NN संख्येच्या\N_NN आधारे\N_NN आरामबोल\N-NNP समुद्रकिनार्‍याचे\N_NN नाव\N_NN विश्‍वातील\N_NN दहा\QT_QTC मनोहारी\JJ समुद्रकिनार्‍यांच्या\N_NN यादीमध्ये\N_NN समाविष्ट\JJ आहे.\V_VM
htd9312	हेच\DM_DMR कारण\N_NN आहे\V_VM की\CC_CCS गोव्याच्या\N-NNP ह्या\DM_DMR आरामबोल\N-NNP समुद्रकिनार्‍यावर\N_NN परदेशी\JJ पर्यटक\N_NN खूप\QT_QTF जास्त\QT_QTF येतात.\V_VM
htd9313	आरामबोल\N-NNP समुद्रकिनारा\N_NN पणजीपासून\N-NNP जवळजवळ\RB ५०\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd9314	तिरुवनंतपुरमच्या\N-NNP जवळ\RB असलेला\V_VM कोवलम\N-NNP समुद्रकिनारा\N_NN देखील\RB देशातील\N_NN एक\QT_QTC नयनाभिराम\JJ समुद्रकिनारा\N_NN आहे.\V_VM
htd9315	कोवलम\N-NNP समुद्रकिनार्‍याची\N_NN सुंदरता\N_NN आणि\CC_CCD भौगोलिक\JJ स्थितिने\N_NN ह्या\DM_DMR समुद्रकिनार्‍याला\N_NN सुट्‍ट्या\N_NN घालवणारे\V_VM पर्यटकांसाठी\N_NN स्वर्ग\N_NN बनवले\V_VM आहे.\V_VAUX
htd9316	आज\RP_RPD खूप\QT_QTF कमी\QT_QTF लोकांना\N_NN माहिती\N_NN आहे\V_VM की\CC_CCS कोवलम\N-NNP समुद्रकिनारा\N_NN देशातील\N_NN सर्वात\RP_INTF पहिला\QT_QTO अंतरराष्‍ट्रीय\JJ स्तरावरील\N_NN समुद्रकिनारा\N_NN आहे.\V_VM
htd9317	परदेशी\JJ पर्यटकांच्या\N_NN वाढत्या\V_VM आकर्षणाला\N_NN पाहून\V_VM १९७०\N_NN च्या\PSP दशकात\N_NN कोवलम\N-NNP समुद्रकिनार्‍याच्या\N_NN आजू-बाजूला\N_NN विश्‍व\N_NN स्तराच्या\N_NN सुविधांना\N_NN एकत्रित\JJ केले\V_VM गेले.\V_VAUX
htd9318	त्याचबरोबर\PR_PRL विश्‍व-पर्यटन-मानचित्रावर\N_NN एक\QT_QTC खास\JJ ओळख\N_NN बनवणारा\V_VM कोवलम\N-NNP समुद्रकिनारा;\N_NN देशातील\N_NN पहिला\QT_QTO समुद्रकिनारा\N_NN बनला.\V_VM
htd9319	’सूर्य\N_NN ,\RD_PUNC वाळू\N_NN आणि\CC_CCD लाटा’\N_NN यांचे\PR_PRL शौकीन\N_NN असणाऱ्या\V_VM पर्यटकांसाठी\N_NN आज\RP_RPD हा\DM_DMR समुद्रकिनारा\N_NN एखाद्या\JJ स्वप्नलोकासारखा\N_NN आहे.\V_VM
htd9320	कोवलम\N-NNP समुद्रकिनार्‍याचे\N_NN स्वरूप\N_NN तीन\QT_QTC छोट्या-छोट्या\JJ आखाताच्या\N_NN रूपात\N_NN प्रत्येकाला\QT_QTF आकर्षित\JJ करते.\V_VM
htd9321	ह्यांमध्ये\N_NN दीपगृह\N_NN आणि\CC_CCD कोवलम\N-NNP अशोक\N-NNP समुद्रकिनारा\N_NN निवासस्थानाच्या\N_NN मध्ये\N_NST वसलेले\V_VM दोन\QT_QTC आखात\N_NN प्रमुख\JJ आहेत.\V_VM
htd9322	खजूर\N_NN आणि\CC_CCD ताडाच्या\N_NN वृक्षांनी\N_NN वेढलेला\V_VM कोवलम\N-NNP समुद्रकिनारा\N_NN खरोखरीच\RB देशातील\N_NN सुंदरतम\N_NN समुद्रकिनारा\N_NN प्रतीत\N_NN होतो.\V_VM
htd9323	भारताच्या\N-NNP अतयंत\RP_INTF दक्षिणेला\N_NN असलेले\V_VM कन्याकुमारी\N-NNP एक\QT_QTC किनार्‍यावरील\N_NN नगर\N_NN आहे.\V_VM
htd9324	सर्वात\RP_INTF पहिली\QT_QTO गोष्ट\N_NN तर\CC_CCS हा\DM_DMR आहे\V_VM की\CC_CCS कन्याकुमारी\N-NNP आपल्या\PR_PRF देशातील\N_NN दक्षिण\N_NN तटावर\N_NN वसलेले\V_VM आहे.\V_VAUX
htd9325	कन्याकुमारीमध्ये\N-NNP अरबी\N-NNP समुद्र\N-NNP ,\RD_PUNC हिंदी\N-NNP महासागर\N-NNP आणि\CC_CCD बंगालची\N-NNP खाडी\N-NNP अर्थात\N_NN तीन\QT_QTC समुद्रांचा\N_NN संगम\N_NN आहे.\V_VM
htd9326	कन्याकुमारीमध्ये\N-NNP समुद्र\N_NN किनार्‍याच्या\N_NN जवळ\RB ४००\QT_QTC मीटर\N_NN दूर\RB एका\QT_QTC विशाल\JJ खडकावर\N_NN विवेकानंद\N-NNP स्मारक\N_NN आहे.\V_VM
htd9327	बोटीद्वारे\N_NN विवेकानंद\N-NNP स्मारकावर\N_NN जाणे\V_VM आणि\CC_CCD तिथून\DM_DMD तीन\QT_QTC समुद्रांचा\N_NN संगम\N_NN पाहणे\V_VM हे\DM_DMR देखील\RB कमी\QT_QTF चित्तवेधक\JJ नाहीं.\V_VM
htd9328	कन्याकुमारीच्या\N-NNP समुद्र\N_NN किनार्‍यावरुन\N_NN सूर्योदयाबरोबरच\N_NN वर्षातील\N_NN काही\QT_QTF महिन्यात\N_NN सूर्यास्ताचे\N_NN दृश्य\N_NN देखील\RB पहायला\V_VM मिळते.\V_VAUX
htd9329	कन्याकुमारीच्या\N-NNP समुद्र\N_NN किनार्‍याबद्दल\N_NN एक\QT_QTC विशेष\JJ गोष्ट\N_NN आणखी\RB आहे\V_VM जी\PR_PRL खूप\QT_QTF कमी\QT_QTF लोक\N_NN जाणतात.\V_VM
htd9330	पौर्णिमाच्या\N_NN दिवशी\N_NN कन्याकुमारीच्या\N-NNP किनार्‍यावर\N_NN कधी-कधी\PR_PRQ पर्यटकांना\N_NN एक\QT_QTC विलक्षण\JJ अनुभव\N_NN होतो\V_VM जेव्हा\CC_CCS पश्‍चिमेला\N_NN सूर्यास्त\N_NN होताच\V_VM पूर्वेला\N_NN चंद्रोदय\N_NN होतो.\V_VM
htd9331	म्हणजे\CC_CCD एकीकडे\N_NN सूर्य\N_NN समुद्रामध्ये\N_NN सामावतो\V_VM तर\CC_CCS दूसरीकडे\QT_QTO पूर्ण\JJ चंद्र\N_NN समुद्रातून\N_NN उदयास\N_NN येतो.\V_VM
htd9332	हे\DM_DMR खरोखर\RB एक\QT_QTC दुर्लभ\JJ दृश्य\N_NN असते.\V_VM
htd9333	काय\PR_PRQ तुम्ही\PR_PRP कधी\PR_PRQ पाणबुडीच्या\N_NN आतील\N_NST जग\N_NN पाहिले\V_VM आहे\V_VAUX का\PR_PRQ ?\RD_PUNC
htd9334	विशाखापट्टणमच्या\N-NNP रामकृष्‍ण\N-NNP समुद्र\N_NN किनार्‍यावर\N_NN तुमची\PR_PRF ही\DM_DMR इच्छा\N_NN पूर्ण\JJ होऊ\V_VM शकते.\V_VAUX
htd9335	रामकृष्ण\N-NNP समुद्र\N_NN किनार्‍यावर\N_NN एका\QT_QTC पाणबुडीला\N_NN संग्रहालयाचे\N_NN रूप\N_NN दिले\V_VM गेले\V_VAUX आहे.\V_VAUX
htd9336	देशातील\N_NN हे\DM_DMR एकमेव\JJ असे\RB संग्रहालय\N_NN आहे.\V_VM
htd9337	ह्या\DM_DMR जलसीमा\N_NN पहारेदारांना\N_NN आपण\PR_PRF वारंवार\RB चित्रपट\N_NN किंवा\CC_CCD दूरचित्रवाणीवर\N_NN पाहू\V_VM शकता.\V_VAUX
htd9338	परंतु\CC_CCD विशाखापट्‍टणमच्या\N-NNP रामकृष्‍ण\N-NNP समुद्र\N_NN किनार्‍यावर\N_NN पाणबुडी\N_NN रूपी\N_NN ह्या\DM_DMR संग्रहालयात\N_NN पर्यटक\N_NN आतमध्ये\N_NST जाऊन\V_VM पाहू\V_VAUX शकतात.\V_VAUX
htd9339	पाणबुडीच्या\N_NN आत\N_NST जाऊन\V_VM पाणबुडीची\N_NN कार्यप्रणाली\N_NN समजणे\V_VM हा\DM_DMR एक\QT_QTC विलक्षण\JJ आणि\CC_CCD रोमांचक\JJ अनुभव\N_NN असतो.\V_VM
htd9340	हे\DM_DMR एक\QT_QTC अद्वितीय\JJ संग्रहालय\N_NN आहे\V_VM जे\PR_PRL केवळ\JJ विशाखापट्टणम\N-NNP मध्येच\RP_RPD आहे.-\V_VM
htd9341	ह्याच्या\PR_PRP दक्षिण\N_NN दिशेस\N_NN डॉलफिन\N-NNP नोज\N-NNP नामक\N_NN छोटीशी\JJ टेकडी\N_NN देखील\RB रामकृष्‍ण\N-NNP समुद्र\N_NN किनार्‍याचे\N_NN एक\QT_QTC दर्शनीय\JJ स्थान\N_NN आहे.\V_VM
htd9342	तमिळनाडूची\N-NNP वास्तुकला\N_NN ,\RD_PUNC स्थापत्य\N_NN शैलीची\N_NN द्रविड\N_NN शैली\N_NN खूपच\RP_INTF आश्चर्यकारक\JJ आहे.\V_VM
htd9343	तमिळनाडूमध्ये\N-NNP बांधलेले\V_VM कुंभकोणम\N-NNP ,\RD_PUNC कांच\N-NNP ,\RD_PUNC रामेश्‍वर\N-NNP ,\RD_PUNC महाबलीपुरम\N-NNP ,\RD_PUNC मिचि\N-NNP इत्यादी\JJ मंदिरांच्या\N_NN विलक्षण\JJ स्थापत्य\N_NN शैलीचा\N_NN नमुना\N_NN इतरत्र\RB दिसून\V_VM येत\V_VAUX नाही.\V_VAUX
htd9344	१९६०\N_NN ई.च्या\N_NN पुनर्बांधणीच्या\N_NN परिणाम\N_NN स्वरूप\N_NN १९६९\N_NN ई.\N_NN मध्ये\RP_RPD मद्रास\N-NNP राज्याचे\N_NN नाव\N_NN बदलून\V_VM तमिळनाडू\N-NNP प्रदेश\N_NN केले\V_VM गेले.\V_VAUX
htd9345	तमिळनाडू\N-NNP प्रदेशात\N_NN जगातील\N_NN अद्वितीय\JJ मंदिरांची\N_NN रेलचेल\N_NN असल्यामुळे\V_VM ह्याला\DM_DMR मंदिरांची\N_NN नगरी\N_NN देखील\RB म्हटले\V_VM जाते.\V_VAUX
htd9346	तमिळनाडूचे\N-NNP लोक\N_NN धार्मिक\JJ असण्या\V_VM बरोबर\RB शिष्‍ट\JJ आणि\CC_CCD कर्त्तव्यपरायण\N_NN देखील\RB आहेत.\V_VM
htd9347	पोंगलला\N_NN तमिळ\JJ निवासी\N_NN राष्‍ट्रीय\JJ समारंभासमान\N_NN मानतात.\V_VM
htd9348	जगप्रसिद्ध\JJ भरतनाट्यम\N_NN आणि\CC_CCD कर्नाटक\N-NNP संगीत\N_NN तमिळनाडूच्या\N-NNP सांस्कृतिक\JJ जीवनाची\N_NN अभिन्न\N_NN अंगे\N_NN आहेत.\V_VM
htd9349	तमिळनाडूची\N-NNP भोजन\N_NN शैली\N_NN वैविध्ययुक्त\N_NN असूनही\N_NN पौष्‍टिक\JJ ,\RD_PUNC स्वस्त\N_NN व\CC_CCD पचण्याजोगी\V_VM आहे.\V_VAUX
htd9350	एक\QT_QTC पुर्तगाली\JJ सौदागर\N_NN दलाच्या\N_NN पाटलाचे\N_NN नाव\N_NN मैड्रा\N-NNP होते\V_VM आणि\CC_CCD त्याच्या\PR_PRL नावावरच\N_NN ह्या\DM_DMR शहराचे\N_NN नाव\N_NN मद्रास\N-NNP पडले.\V_VM
htd9351	मद्रासला\N-NNP आता\RB चेन्नई\N-NNP म्हटले\V_VM जाते.\V_VAUX
htd9352	मद्रासचे\N-NNP रहिवासी\N_NN साधे\JJ व\CC_CCD सरळ\JJ स्वभावाचे\N_NN आहेत\V_VM आणि\CC_CCD स्वाभाविकपणे\N_NN आदरातिथ्य\N_NN करणारे\V_VM देखील\RB आहेत.\V_VM
htd9353	मद्रासमध्ये\N-NNP पर्यटक\N_NN आपल्या\PR_PRF खरेदीचा\N_NN आवड\N_NN पॅरिस\N-NNP कॉर्नर\N_NN ,\RD_PUNC सुभाष\N-NNP रोड\N_NN इत्यादी\JJ ठिकाणी\N_NN पूर्ण\JJ करु\V_VM शकतात.\V_VAUX
htd9354	मद्रासच्या\N-NNP अलंकारांमध्ये\N_NN व\CC_CCD वस्त्रांमध्ये\N_NN इथल्या\DM_DMD संस्कृतीची\N_NN छाप\N_NN स्पष्‍टपणे\N_NN दृष्‍टिगोचर\N_NN होते.\V_VM
htd9355	पोंगल\N_NN मद्रासचा\N-NNP विशेष\JJ समारंभ\N_NN आहे.\V_VM
