ID	Value
htd1346	दल\N_NN सरोवर\N_NN जम्मूकाश्मिरमधील\N_NNP दुसर्‍या\QT_QT क्रमांकाचे\N_NN मोठे\JJ सरोवर\N_NN आहे\VM .\RD_PUNC
htd1347	दल\N_NN सरोवर\N_NN चारी\QT_QTC बाजूंनी\N_NN पर्वताच्या\N_NN शिखरांनी\N_NN घेरलेले\VM आहे\V_VAUX .\RD_PUNC
htd1348	६\QT_QTC किलोमीटर\N_NN लांब\JJ आणि\CC_CCD ३\QT_QTC किलोमीटर\N_NN रुंद\JJ अशा\PR सरोवराच्या\N_NN किनार्‍यावर\N_NN हिरवेगार\JJ बगीचे\N_NN आपल्या\PR_PRF सौंदर्याची\N_NN उधळण\N_NN करीत\VM आहेत\V_VAUX .\RD_PUNC
htd1349	सरोवरात\N_NN बदकांप्रमाणे\N_NN पोहणारे\VM शिकारे\N_NN पर्यटकांना\N_NN सरोवर\N_NN आणि\CC_CCD टापुंची\N_NN सहल\N_NN घडवुन\VM आणतात\V_VAUX .\RD_PUNC
htd1350	सरोवराच्या\N_NN पाण्यात\N_NN तरंगणार्‍या\VM घराच्या\N_NN आकाराच्या\N_NN हाऊस\N_NN बोट्स\N_NN लोकांना\N_NN एक\QT_QTC वेगळ्याप्रकारचा\JJ आणि\CC_CCD खास\JJ असा\PR आनंद\N_NN देतात\VM .\RD_PUNC
htd1351	रात्री\N_NN या\DM हाउसबोटमधून\N_NN बाहेर\N_NST येणारा\VM चमकदार\JJ प्रकाश\N_NN सरोवराचे\N_NN पाणी\N_NN आणि\CC_CCD आजूबाजूच्या\N_NST देखाव्यांना\N_NN आणखीच\RP_INTF मनमोहक\N_NN बनवितो\VM .\RD_PUNC
htd1352	भारतातील\N_NNP स्वच्छ\N_NN पाण्याच्या\N_NN सरोवरांमध्ये\N_NN सर्वात\RP_INTF मो्ठे\JJ असे\PR वूलर\N_NNP सरोवर\N_NN श्रीनगरच्या\N_NNP ईशान्येला\JJ सुमारे\N_NN ३२\QT_QTC किलोमीटर\N_NN दूर\RB आहे\VM .\RD_PUNC
htd1353	वूलर\N_NNP सरोवर\N_NN उंच\JJ उंच\JJ पर्वतांनी\N_NN घेरलेले\VM आहे\V_VAUX .\RD_PUNC
htd1354	वूलर\N_NNP सरोवराच्या\N_NN आजूबाजूचा\N_NST देखावा\N_NN सरोवराचे\N_NN सौंदर्य\N_NN आणखीनच\RP_INTF वाढवितो\VM .\RD_PUNC
htd1355	सरोवरात\N_NN खळाळणारे\VM स्वच्छ\N_NN पाणी\N_NN जणू\PR काही\QT_QTF आपली\PR_PRF कथाच\N_NN स्वतः\PR_PRF सांगत\VM आहे\V_VAUX .\RD_PUNC
htd1356	पर्यटकांसाठी\N_NN श्रीनगर\N_NNP येथील\PR बागबगीचे\N_NN आकर्षणाचे\N_NN मुख्य\JJ केंद्र\N_NN आहेत\VM .\RD_PUNC
htd1357	श्रीनगर\N_NNP येथील\PR मुख्य\JJ बगीचांपैकी\N_NN निशात\N_NNP बाग\N_NN ,\RD_PUNC शालीमार\N_NNP बाग\N_NN ,\RD_PUNC चश्मेशाही\N_NNP बाग\N_NN या\DM प्रसिद्ध\JJ आहेत\VM .\RD_PUNC
htd1358	श्रीनगरमधील\N_NNP उद्यानांमध्ये\N_NN निशात\N_NNP बाग\N_NN सर्वात\RP_INTF मोठे\JJ उद्यान\N_NN आहे\VM .\RD_PUNC
htd1359	निशात\N_NNP बाग\N_NN राणी\N_NN नूरजहांच्या\N_NNP भावाने\N_NN आसिफ\N_NNP खानने\N_NNP बनवून\VM घेतली\V_VAUX होती\V_VAUX .\RD_PUNC
htd1360	शालिमार\N_NNP आणि\CC_CCD निशात\N_NNP बाग\N_NN चश्मेशाही\N_NNP बागेच्या\N_NN तुलनेत\N_NN बर्‍याच\RP_INTF मोठ्या\JJ आहेत\VM .\RD_PUNC
htd1361	चश्मेशाही\N_NNP बाग\N_NN एका\QT_QTC कुंडाच्या\N_NN आजुबाजुला\N_NST बनवली\V_VM आहे\V_VAUX जी\PR_PRL शाहजहांने\N_NNP १६३२\QT_QTC मध्ये\PSP बनवली\V_VM .\RD_PUNC
htd1362	मुगल\N_NN बादशाह\JJ जहांगीरने\N_NNP १६१६\N_NN मध्ये\PSP नूरजहां\N_NNP राणीसाठी\N_NN शालिमार\N_NNP बाग\N_NN बनवली\V_VM .\RD_PUNC
htd1363	या\DM बागांमध्ये\N_NN लावलेल्या\V_VM झाडांच्या\N_NN फुलांचे\N_NN सौंदर्य\N_NN वर्णन\N_NN करणे\VM अशक्य\N_NN आहे\V_VM .\RD_PUNC
htd1364	गुलमर्ग\N_NNP शहरापासून\N_NN ५२\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd1365	गुलमर्गचा\N_NNP पूर्ण\JJ रस्ता\N_NN देवदार\N_NN वृक्षांनी\N_NN आच्छादित\JJ आहे\V_VM .\RD_PUNC
htd1366	उन्हाळ्यात\N_NN हे\DM आपल्या\PR_PRL हिरवळीच्या\N_NN उतरणीसाठी\N_NN आणि\CC_CCD गोल्फच्या\N_NN मैदानासाठी\N_NN देशी\N_NN परदेशी\N_NN पर्यटकांसाठी\N_NN आकर्षण\N_NN केंद्र\N_NN असते\V_VM .\RD_PUNC
htd1367	थंडीत\N_NN स्की\N_NN रिसॉर्ट\N_NN जगभरातील\N_NN पर्यटकांसाठी\N_NN भरपूर\RP_INTF आनंद\N_NN देणारे\V_VM केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd1368	समुद्रसपाटीपासून\N_NN २,७००\QT_QTC मी\N_NN .\RD_PUNC उंचीवर\N_NN असल्यामुळे\V_VM या\DM उद्यानात\N_NN नोव्हेंबर\N_NN ते\PR_PRP एप्रिलपर्यंत\N_NN बर्फाचे\N_NN आवरण\N_NN असते\V_VM .\RD_PUNC
htd1369	थंडीच्या\N_NN दिवसात\N_NN पर्यटक\N_NN येथे\PR बर्फात\N_NN खेळण्याचा\V_VM आनंद\N_NN घेतात\V_VM .\RD_PUNC
htd1370	गुलमर्गमध्ये\N_NNP रोप\N_NN वे\N_NN हे\DM आणखी\QT_QTF एक\QT_QTC आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd1371	’\RD_PUNC रोप\N_NN वेला\N_NN ’\RD_PUNC स्थानिक\N_NN भाषेत\N_NN गंडोला\N_NNP म्हणून\CC_CCS_UT संबोधले\V_VM जाते\V_VAUX .\RD_PUNC
htd1372	रोप\N_NN वेमध्ये\N_NN बसून\V_VM पर्यटक\N_NN चहू\QT_QTO बाजुंचे\N_NN मनोहर\JJ देखावे\N_NN पाहतात\V_VM .\RD_PUNC
htd1373	श्रीनगरहून\N_NNP ९६\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN असलेले\V_VM पहलगाम\N_NNP अनंतनाग\N_NNP जिल्ह्यात\N_NN येते\V_VM .\RD_PUNC
htd1374	पहलगाममध्ये\N_NNP पर्यटक\N_NN गोल्फ\N_NN ,\RD_PUNC घोडेस्वारी\N_NN ,\RD_PUNC स्कीइंग\N_NN ,\RD_PUNC गिर्यारोहण\N_NN याशिवाय\PR अन्य\JJ बर्‍याच\QT_QTF रोमांचक\JJ खेळांचा\N_NN आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd1375	२\QT_QTC ,\RD_PUNC १३०\QT_QTC मी\N_NN .\RD_PUNC उंचीवर\N_NN असल्याने\V_VM पहलगाममध्ये\N_NNP केशराचे\N_NN उत्पादन\N_NN सर्वात\RP_INTF जास्त\QT_QTF होते\V_VM .\RD_PUNC
htd1376	लडाखचा\N_NNP नकाशा\N_NN पाहिला\QT_QTO तर\CC_CCS पूर्वेला\N_NN तिबेट\N_NNP ,\RD_PUNC पश्चिमेला\N_NN पाकिस्तान\N_NNP ,\RD_PUNC वायव्येला\N_NN काश्मीर\N_NNP ,\RD_PUNC दक्षिणेला\N_NN हिमाचल\N_NNP प्रदेशातील\N_NN लाहुल\N_NNP घाट\N_NN आहेत\V_VM .\RD_PUNC
htd1377	लडाखची\N_NNP लोकसंख्या\N_NN १\QT_QTC लाखाच्या\N_NN जवळपास\RB  आहे\V_VM ज्यामध्ये\PR_PRL अधिक\QT_QTF सैनिक\N_NN आहेत\V_VM .\RD_PUNC
htd1378	कधी\PR_PRQ कधी\PR_PRQ जगभरातून\N_NN येणारे\V_VM_VNF पर्यटक\N_NN या\DM लोकसंख्येला\N_NN दुप्पट\QT_QTF करतात\V_VM .\RD_PUNC
htd1379	लेह\N_NNP शहरात\N_NN सर्वात\RP_INTF जास्त\QT_QTF लोकसंख्या\N_NN आहे\V_VM .\RD_PUNC
htd1380	लडाख\N_NNP हिमालयाच्या\N_NNP वायव्य\N_NN पर्वतरांगाशी\N_NN जोडलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd1381	हिमालयाच्या\N_NNP वायव्य\N_NN पर्वतरांगांमध्ये\N_NN सर्वात\RP_INTF उंच\JJ शिखर\N_NN नुन\N_NNP (\RD_SYM ७\QT_QTC ,\RD_PUNC १३५\QT_QTC मी\N_NN .\RD_PUNC )\RD_SYM आणि\CC_CCD कुन\N_NNP (\RD_SYM ७\QT_QTC ,\RD_PUNC ०८७\QT_QTC मी\N_NN .\RD_PUNC )\RD_SYM समाविष्ट\JJ आहेत\V_VM .\RD_PUNC
htd1382	दक्षिण\N_NN हिमालय\N_NNP आणि\CC_CCD उत्तर\N_NN सिंधु\N_NNP नदीच्या\N_NN मध्ये\PSP येणारी\V_VM जयशंकर\N_NNP पर्वतरांग\N_NN लद्दाखमध्येच\N_NNP आहे\V_VM .\RD_PUNC
htd1383	लडाखमध्ये\N_NNP आज\RB याक\N_NN आणि\CC_CCD घोडेच\N_NN दुर्गम\JJ घाटात\N_NN लोकांना\N_NN घेऊन\V_VM जायला\V_VAUX आणि\CC_CCD सामान\N_NN वाहून\V_VM नेण्यासाठी\V_VAUX उपयोगी\N_NN आहेत\V_VM .\RD_PUNC
htd1384	लेह\N_NNP प्रदेशात\N_NN बौद्ध\JJ लोकसंख्या\N_NN जास्त\QT_QTF आहे\V_VM आणि\CC_CCD पुढे\N_NST कारगिलमध्ये\N_NNP मुस्लिम\N_NN लोक\N_NN .\RD_PUNC
htd1385	लेहमध्ये\N_NNP लडाखी\N_NN भाषेबरोबरच\N_NN लोक\N_NN चांगली\JJ हिंदी\N_NN बोलतात\V_VM आणि\CC_CCD जगभरातील\N_NN पर्यटकांशी\N_NN तोडके\N_NN मोडके\N_NN इंग्लिशही\N_NN .\RD_PUNC
htd1386	आता\RB लेहमध्ये\N_NNP पर्यटन\N_NN हाच\DM मुख्य\JJ व्यवसाय\N_NN आहे\V_VM .\RD_PUNC
htd1387	साळीचे\N_NN उत्पादन\N_NN कमी\QT_QTF होत\V_VM असल्याने\V_VAUX लोक\N_NN सरकारकडून\N_NN मिळणार्‍या\V_VM_VNF स्वस्त\JJ भातावर\N_NN अवलंबून\N_NN आहेत\V_VM .\RD_PUNC
htd1388	पर्यटक\N_NN येथे\PR बर्‍याच\QT_QTF निवांतपणे\RB आणि\CC_CCD बिनधास्तपणे\RB फिरताना\V_VM दिसतात\V_VAUX .\RD_PUNC
htd1389	लडाखमध्ये\N_NNP जून\N_NN ते\CC सप्टेंबरपर्यंत\N_NN आंतरराष्ट्रीय\N_NN पर्यटकांची\N_NN गर्दी\JJ असते\V_VM .\RD_PUNC
htd1390	लेहमध्ये\N_NNP पहिल्यांदा\QT_QTO पोहोचणारा\V_VM पर्यटक\N_NN हा\DM विस्तार\N_NN पाहून\V_VM आश्चर्यचकित\JJ होतो\V_VM .\RD_PUNC
htd1391	रुंद\JJ रस्ते\N_NN ,\RD_PUNC मोठ्या\JJ मोठ्या\JJ इमारती\N_NN आणि\CC_CCD जिकडे\RB तिकडे\RB गडबड\N_NN .\RD_PUNC
htd1392	जेथे\PR पहावे\V_VM तेथे\PR वैश्विक\JJ परिवार\N_NN म्हणजे\RP_RPD प्रत्येक\JJ देशाचे\N_NN लोक\N_NN .\RD_PUNC
htd1393	१९व्या\QT_QTC शतकात\N_NN बांधलेला\V_VM लेह\N_NNP महाल\N_NN आणि\CC_CCD १४३०\N_NN मध्ये\RP बांधलेला\V_VM नामग्यालत्सेमो\N_NNP बौद्ध\JJ विहार\N_NN ,\RD_PUNC शांतिस्तूप\N_NN ,\RD_PUNC हॉल\N_NN ऑफ\RP फेम\N_NN म्यु्जियम\N_NN बघितल्याशिवाय\V_VM कोणीही\DM_DMQ लेहहून\N_NNP परतत\V_VM नाही\V_VAUX .\RD_PUNC
htd1394	लेह\N_NNP येथे\PR अनेक\QT_QTF कलात्मक\JJ बौद्ध\JJ मंदिरे\N_NN आणि\CC_CCD स्तूप\N_NN आहेत\V_VM .\RD_PUNC
htd1395	मोकळ्या\JJ आणि\CC_CCD रुंद\JJ बाजारात\N_NN लडाखी\JJ ,\RD_PUNC काश्मिरी\JJ आणि\CC_CCD तिबेटी\JJ शिल्पे\N_NN आणि\CC_CCD कलात्मक\JJ वस्तुंची\N_NN भांडारे\N_NN आहेत\V_VM .\RD_PUNC
htd1396	लेहच्या\N_NNP बाहेर\N_NST पश्चिमेला\N_NN स्पितुक\N_NNP ,\RD_PUNC लिकिर\N_NNP, आलची\N_NNP आणि\CC_CCD खालसी\N_NNP ही\DM स्थाने\N_NN फिरण्यासाठी योग्य आहेत\VM .\RD_PUNC
htd1397	पूर्व\N_NN दिशेला\N_NN लेहच्या\N_NNP जवळ\RB चोग्लाम्सर\N_NN ,\RD_PUNC स्टॉक\N_NN पॅलेस\N_NN ,\RD_PUNC शे\N_NNP बौद्ध\JJ विहार\N_NN ,\RD_PUNC ठिकसे\N_NNP बौद्ध\JJ विहार\N_NN आणि\CC_CCD हेमिस\N_NNP बौद्ध\JJ विहार\N_NN दर्शनीय\JJ आहेत\V_VM .\RD_PUNC
