ID	Value
htd8305	बुल\N_NN टेम्पलमधील\N_NN ही\DM_DMR मूर्ती\N_NN साडे\N_NN 4\N_NN मीटर\N_NN उंच\JJ व\CC_CCD 6\N_NN मीटर\N_NN रुंद\N_NN आहे\V_VM .\RD_PUNC
htd8306	शिवाचे\N-NNP वाहन\N_NN मानून\N_NN बुल\N_NN टेम्पलमध्ये\N_NN लोक\N_NN ह्याची\DM_DMR (\RD_SYM नंदीची\N_NN )\RD_SYM पूजा\N_NN करतात\V_VM .\RD_PUNC
htd8307	चामराज\N-NNP सागर`\N_NN बेंगळुरूपासून\N-NNP 35\N_NN किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd8308	चामराज\N-NNP सागर`\N_NN सहलीसाठी\N_NN चांगले\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd8309	चामराज\N-NNP सागर`मध्ये\N_NN प्राकृतिक\JJ सुंदरता\N_NN व\CC_CCD शांत\JJ वातावरणाचा\N_NN आनंद\N_NN घेता\V_VM येतो\V_VAUX .\RD_PUNC
htd8310	बेंगळुरूपासून\N-NNP 60\QT_QTO किलोमीटर\N_NN दूर\N_NST 1478\QT_QTO मीटर\N_NN उंचीवर\N_NN नंदी\N_NN पर्वतमाला\N_NN आहे\V_VM .\RD_PUNC
htd8311	असे\CC_CCS_UT म्हटले\V_VM जाते\V_VM की\CC_CCS नंदी\N_NN पर्वतमालेमध्ये\N_NN अनेक\QT_QTF युद्धे\N_NN झाली\V_VM .\RD_PUNC
htd8312	आता\RB ही\DM_DMR नंदी\N_NN पर्वतमाला\N_NN एक\QT_QTC सुंदर\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd8313	नंदी\N_NN पर्वतमालेवर\N_NN साधारणपणे\RB हजार\QT_QTC वर्षे\N_NN जुनी\JJ दोन\QT_QTC मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd8314	नंदी\N_NN पर्वतमालेवर\N_NN टीपू\N-NNP सुल्तान\N-NNP उन्हाळ्यात\N_NN वास्तव्यास\N_NN येत\V_VM असे\V_VM .\RD_PUNC
htd8315	पर्लव्हॅली`\N-NNP सहलीचे\N_NN सुंदर\JJ ठिकाण\N_NN बेंगळुरूपासून\N-NNP 45\QT_QTO किलोमीटर\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd8316	पर्लव्हॅलीमध्ये\N-NNP 90\QT_QTO मीटर\N_NN उंचीवरून\N_NN पडणारे\V_VM पाणी\N_NN खाली\N_NST येऊन\V_VM मोत्याच्या\N_NN थेंबांप्रमाणे\N_NN चमकू\V_VM लागते\V_VM .\RD_PUNC
htd8317	म्हणून\CC_CCS_UT यास\PR_PRP पर्लव्हॅली\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd8318	बेंगळुरू\N-NNP पॅलॆस\N_NN बेंगळुरूमधील\N-NNP ऐतिहासिक\JJ दर्शनीय\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd8319	ट्‍यूडर\N_NN शैलीमध्ये\N_NN निर्मित\N_NN बेंगळुरू\N-NNP पॅलॆसची\N_NN इमारत\N_NN इंग्लंडच्या\N-NNP `विंडसर\N-NNP कॅसेल`शी\N_NN मिळती\V_VM -\RD_PUNC जुळती\V_VM आहे\V_VM .\RD_PUNC
htd8320	बेंगळुरू\N-NNP शहरापासून\N_NN 21\QT_QTO किलोमीटर\N_NN अंतरावर\N_NN असणार्‍या\V_VM ह्या\DM_DMR राष्‍ट्रीय\JJ उद्यानामध्ये\N_NN सिंह\N_NN ,\RD_PUNC चित्ते\N_NN ,\RD_PUNC मगरी\N_NN व\CC_CCD इतर\JJ वन्य\N_NN प्राणी\N_NN आहेत\V_VM .\RD_PUNC
htd8321	राष्‍ट्रीय\JJ उद्यानातर्फे\N_NN पर्यटकांसाठी\N_NN कंडक्‍टेड\N_NN टूर\N_NN सुद्धा\RP_RPD आयोजित\N_NN केले\V_VM जातात\V_VAUX .\RD_PUNC
htd8322	राष्‍ट्रीय\JJ उद्यानामध्ये\N_NN हत्तीच्या\N_NN पाठीवर\N_NN बसून\V_VM वन\N_NN -\RD_PUNC विहाराचा\N_NN आनंद\N_NN घेता\V_VM येतो\V_VAUX .\RD_PUNC
htd8323	100\QT_QTO एकरांमध्ये\N_NN विस्तृत\JJ असे\JJ सुंदर\JJ हेमारघाट\N-NNP सरोवर\N_NN बेंगळुरूपासून\N_NNV 30\QT_QTO किलोमीटर\N_NN दूर\N_NST आहे\V_VM .\RD_PUNC
htd8324	हेमारघाट\N-NNP सरोवरामध्ये\N_NN नौकेत\N_NN बसून\V_VM सरोवराची\N_NN सैर\N_NN करणे\V_VM व\CC_CCD आजूबाजूची\N_NN प्राकृतिक\JJ दृश्ये\N_NN बघणे\V_VM ,\RD_PUNC हे\DM_DMR खूप\QT_QTF छान\JJ वाटते\V_VM .\RD_PUNC
htd8325	हेमारघाट\N-NNP सरोवर\N_NN सहलीसाठी\N_NN एक\QT_QTC आदर्श\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd8326	दीड\RP_RPD किलोमीटरच्या\N_NN क्षेत्रात\N_NN पसरलेल्या\V_VM ’\N_NN उल्लूर\N-NNP ’\N_NN तलावामध्ये\N_NN अनेक\QT_QTF छोटी\JJ छोटी\JJ बेटे\N_NN आहेत\V_VM .\RD_PUNC
htd8327	’\N_NN उल्लूर\N-NNP ’\N_NN तलावामधील\N_NN ह्या\DM_DMR टापूंवर\N_NN थकवा\N_NN घालविण्यासाठी\V_VM विश्रांती\N_NN घेता\V_VM येते\V_VAUX .\RD_PUNC
htd8328	’\N_NN उल्लूर\N-NNP ’\N_NN तलावामध्ये\N_NN आपण\PR_PRP नौका\N_NN विहाराबरोबरच\N_NN सहलीचाही\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd8329	बेंगळुरूपासून\N-NNP 22\N_NN किलोमीटर\N_NN अंतरावर\N_NN असणार्‍या\N_NN ह्या\DM_DMR उद्यानामध्ये\N_NN विविध\JJ प्रकारच्या\N_NN पशुपक्ष्यांबरोबरच\N_NN विशेषतः\N_NN साप\N_NN व\CC_CCD मगरींचे\N_NN फार्म\N_NN दर्शनीय\N_NN आहे\V_VM .\RD_PUNC
htd8330	बेंगळुरूपासून\N-NNP 56\QT_QTO किलोमीटर\N_NN अंतरावर\N_NN असलेल्या\V_VM ’\N_NN तुमकूर\N-NNP रोड\N_NN ’\N_NN वर\N_NST 1367\QT_QTO मीटर\N_NN उंच\N_NN शिवगंगा\N-NNP पर्वताच्या\N_NN शिखरावरून\N_NN पायथ्याचे\N_NN दृश्‍य\N_NN अतिशय\RP_INTF सुंदर\JJ दिसते\N_NN .\RD_PUNC
htd8331	शिवगंगा\N-NNP शिखरावरील\N_NN ’\N_NN होनी\N-NNP देवी\N_NN ’\N_NN व\CC_CCD ’\N_NN गंगाधरेश्‍वर\N-NNP गुफा\N_NN ’\N_NN ही\DM_DMR मंदिरेही\N_NN बघण्याजोगी\V_VM आहेत\V_VM .\RD_PUNC
htd8332	’\RD_PUNC विश्वेश्वरय्या\N-NNP संग्रहालय\N_NN ’\RD_PUNC महान\JJ अभियंता\N_NN तसेच\CC_CCD आधुनिक\JJ कर्नाटकचे\N-NNP निर्मात्ते\N_NN विश्वेश्वरय्या\N-NNP यांच्या\DM_DMR स्मृतिमध्ये\N_NN निर्मित\N_NN आहे\V_VM .\RD_PUNC
htd8333	विश्वेश्वरय्या\N-NNP संग्रहालयात\N_NN देशाच्या\N_NN औद्योगिक\JJ व\CC_CCD तांत्रिक\JJ प्रगतीची\N_NN झलक\N_NN दिसते\N_NN .\RD_PUNC
htd8334	बेंगळुरूपासून\N-NNP 70\QT_QTO किलोमीटर\N_NN दूर\N_NST ,\RD_PUNC ’\N_NN तुमकूर\N-NNP रोड\N_NN ’\N_NN वर\N_NST 1188\QT_QTO मीटर\N_NN उंच\JJ देवनारायण-दुर्गा\N-NNP पर्वतावर\N_NN ”\N_NN योगनरसिम्हा\N-NNP ’’\N_NN तसेच\CC_CCD ”\N_NN भोगनरसिम्हा\N-NNP ”\N_NN यांना\PR_PRP समर्पित\N_NN दोन\QT_QTC मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd8335	योगनरसिम्हा\N-NNP तसेच\CC_CCD भोगनरसिम्हा\N-NNP मंदिरे\N_NN म्हणजे\CC_CCD शिल्पकलेची\N_NN अद्‍भुत\JJ उदाहरणे\N_NN आहेत\V_VM .\RD_PUNC
htd8336	बेंगळुरूपासून\N-NNP 61\QT_QTO किलोमीटर\N_NN दूर\N_NST 1207\QT_QTO मीटर\N_NN उंच\JJ पर्वताच्या\N_NN करीबेटा\N-NNP व\CC_CCD बिलिबेटा\N-NNP ह्या\DM_DMR शिखरांवर\N_NN जाताना\V_VM अत्यंत\RP_INTF सुखद\JJ अनुभव\N_NN येतो\V_VM .\RD_PUNC
htd8337	करीबेटा\N-NNP व\CC_CCD बिलिबेटा\N-NNP शिखरांवर\N_NN 2\QT_QTO हिंदू\N_NN देवता\N_NN नरसिम्हा\N_NN तसेच\CC_CCD वीरभद्र\N-NNP यांना\PR_PRP समर्पित\JJ दोन\QT_QTC मंदिरे\N_NN आहेत\V_VM .\RD_PUNC
htd8338	बेंगळुरूपासून\N-NNP 28\QT_QTO किलोमीटर\N_NN दूर\N_NST ’\N_NN डोड्‍डाइलादा\N-NNP मरा\N-NNP ’\N_NN ह्या\DM_DMR स्थानावर\N_NN 3\QT_QTO एकरांमध्ये\N_NN पसरलेले\V_VM एक\QT_QTC सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd8339	’\RD_PUNC डोड्‍डाइलादा\N_NN मरा\N_NN ’\RD_PUNC स्थानावरील\N_NN 400\QT_QTO वर्षे\N_NN जुना\JJ वटवृक्ष\N_NN विशेषतः\RB बघावा\V_VM असा\JJ आहे\V_VM .\RD_PUNC
htd8340	शहरापासून\N_NN 98\QT_QTO किलोमीटर\N_NN दूर\N_NST ओल्ड\JJ मद्रास\N-NNP रस्त्याजवळ\N_NN सोन्याच्या\N_NN ’\RD_PUNC कोलार\N-NNP सुवर्ण\N_NN खाणी\N_NN ’\RD_PUNC आहेत\V_VM .\RD_PUNC
htd8341	कोलार\N-NNP सुवर्ण\N_NN खाणींमध्ये\N_NN 2400\QT_QTO मीटर\N_NN खोल\JJ लिफ्टने\N_NN फिरणे\V_VM हा\DM_DMR खरोखर\JJ एक\QT_QTC सुखद\JJ अनुभव\N_NN आहे\V_VM .\RD_PUNC
htd8342	ह्या\DM_DMR कोलार\N-NNP सुवर्ण\N_NN खाणींमध्ये\N_NN प्रवेश\N_NN करण्यापूर्वी\V_VM परवानगी\N_NN घेणे\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd8343	बेंगळुरु\N-NNP ,\RD_PUNC देशातील\N_NN जवळपास\RB सगळ्या\QT_QTF प्रमुख\JJ शहरांशी\N_NN वायु\N_NN मार्गाने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd8344	इंडियन\N_NN एयरलाइंसची\N_NN विमाने\N_NN दिल्ली\N-NNP ,\RD_PUNC कोलकाता\N-NNP ,\RD_PUNC चेन्नई\N-NNP ,\RD_PUNC हैदराबाद\N-NNP ,\RD_PUNC अहमदाबाद\N-NNP तसेच\CC_CCD वाराणसीहून\N-NNP ये\V_VM -\RD_PUNC जा\V_VM करत\V_VM असतात\V_VAUX .\RD_PUNC
htd8345	बेंगळुरू\N-NNP जम्मू\N-NNP ते\CC_CCD कन्याकुमारी\N-NNP पर्यंत\RP_RPD सगळ्या\QT_QTF प्रमुख\JJ शहरांशी\N_NN महामार्गाने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd8346	जवळच्या\RB भागांतून\N_NN बेंगळुरूला\N-NNP जाण्यासाठी\V_VM नियमित\JJ बससेवा\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd8347	बेंगळुरू\N-NNP भ्रमणासाठी\N_NN सप्टेंबर\N_NN ते\CC_CCD फेब्रुवारी\N_NN हा\DM_DMR काळ\N_NN सर्वोत्तम\JJ आहे\V_VM .\RD_PUNC
htd8348	दक्षिणेची\N_NN राणी\N_NN मानले\V_VM जाणारे\V_VM ’\N_NN वीजापूर\N-NNP ’\N_NN महाल\N_NN ,\RD_PUNC मशिदी\N_NN व\CC_CCD मकबर्‍यांसाठी\N_NN पहाण्याजोगे\V_VM आहे\V_VM .\RD_PUNC
htd8349	वीजापूरचा\N-NNP गोल\N_NN घुमट\N_NN जगातील\N_NN दुसरा\QT_QTO मोठा\JJ मकबरा\N_NN आहे\V_VM .\RD_PUNC
htd8350	शहराच्या\N_NN पश्‍चिम\N_NN भागामध्ये\N_NN असलेला\V_VM ’\N_NN इब्राहिम\N-NNP आदिल\N-NNP शाह\N-NNP द्वितीय\QT_QTC ’\N_NN चा\RD_UNK मकबरा\N_NN ’\N_NN इब्राहिम\N-NNP रोजा\N-NNP ’\N_NN दर्शनीय\JJ आहे\V_VM .\RD_PUNC
htd8351	आग्र्याच्या\N-NNP ताजमहालाच्या\N-NNP प्रेरणेतून\N_NN निर्मित\N_NN इब्राहिम\N-NNP रोजा\N-NNP मकबर्‍याची\N_NN भव्यता\N_NN व\CC_CCD वास्तुकला\N_NN बघता\V_VM क्षणीच\N_NN छाप\N_NN पाडते\V_VM .\RD_PUNC
htd8352	जुम्मा\N-NNP मशिद\N_NN देशातील\N_NN सगळ्यात\QT_QTF मोठ्या\JJ मशिदींपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd8353	जुम्मा\N-NNP मशिद\N_NN 1\QT_QTO ,\RD_PUNC 16\QT_QTO ,\RD_PUNC 300\QT_QTO वर्ग\N_NN स्क्वेअरफुटमध्ये\N_NN बनलेली\V_VM आहे\V_VM .\RD_PUNC
htd8354	जुम्मा\N-NNP मशिदीमध्ये\N_NN एक\QT_QTC सुंदर\JJ महिरप\N_NN आहे\V_VM ज्यावर\PR_PRL सुवर्णाक्षरांमध्ये\N_NN कुराणातील\N_NN छंद\N_NN लिहिले\V_VM आहेत\V_VM .\RD_PUNC
htd8355	मलिक\N-NNP -\RD_PUNC ए\N_NN -\RD_PUNC मैदानमध्ये\N_NN मध्य\N_NST युगातील\N_NN विश्वातील\N_NN सगळ्यात\QT_QTF मोठी\JJ तोफ\N_NN बघण्याजोगी\V_VM आहे\V_VM .\RD_PUNC
htd8356	मलिक\N-NNP -\RD_PUNC ए\N_NN -\RD_PUNC मैदानामधील\N_NN ही\DM_DMR तोफ\N_NN 14\QT_QTO फुट\N_NN लांब\JJ तसेच\CC_CCD 55\QT_QTO टन\N_NN वजनाची\N_NN आहे\V_VM .\RD_PUNC
htd8357	म्हटले\V_VM जाते\V_VAUX की\CC_CCS ह्या\DM_DMR तोफेस\N_NN स्पर्शून\V_VM एखादी\JJ कामना\N_NN केल्यास\V_VM ती\DM_DMR पूर्ण\QT_QTF होते\V_VM .\RD_PUNC
htd8358	’\N_NN अफजल\N-NNP खान\N-NNP का\RD_UNK स्मारक\N_NN ’\N_NN याविषयी\PR_PRL सांगितले\V_VM जाते\V_VAUX की\CC_CCS अफजल\N-NNP खानाने\N-NNP हा\DM_DMR मकबरा\N_NN स्वतःसाठी\N_NN स्वतः\PR_PRF जिवंत\JJ असतानाच\V_VM बांधण्यास\V_VM प्रारंभ\N_NN केला\V_VM होता\V_VAUX परंतु\CC_CCD शेवटी\N_NST येथे\DM_DMD अफजल\N-NNP खानाला\N-NNP दफन\N_NN करता\V_VM आले\V_VAUX नाही\V_VAUX .\RD_PUNC
