ID	Value
htd21288	इमारतीच्या\N_NN चारही\N_NN बाजुंना\N_NN दोन\QT_QTC एकरामध्ये\N_NN पसरलेला\V_VM जंगलासारखा\N_NN बगीचा\N_NN आहे\V_VM ज्यामध्ये\PR_PRL तुम्ही\PR_PRP एक\QT_QTC निर्जन\JJ बेटावर\N_NN (\RD_SYM स्वतःमध्ये\PR_PRF )\RD_SYM हरवण्यासारखा\V_VM आनंददेखील\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd21289	टैप्रोबेन\N-NNP द्वीप\N_NN श्रीलंकेच्या\N-NNP दक्षिण\N_NN टोकापासून\N_NN केवळ\JJ २००\QT_QTC गज\N_NN दूर\N_NST वेलिगामा\N-NNP खाडीच्या\N_NN एकदम\RB मध्यात\N_NN आहे\V_VM .\RD_PUNC
htd21290	कोलंबोच्या\N-NNP अंतरराष्‍ट्रीय\N_NN विमानतळावरुन\N_NN महामार्गाने\N_NN साडे\QT_QTC चार\QT_QTC तासाचा\N_NN प्रवास\N_NN आहे\V_VM .\RD_PUNC
htd21291	परंतु\CC_CCD जर\CC_CCS तुम्ही\PR_PRP थोड्या\QT_QTF आणखी\RB रोमांचाचा\N_NN मजा\N_NN घेत\V_VM हेलीकॉप्टर\N_NN किंवा\CC_CCD सी-प्लेन\N_NN ह्याने\DM_DMR जायचे\V_VM असेल\V_VAUX तर\CC_CCS हा\DM_DMR रस्ता\N_NN केवळ\JJ तासभराचाच\N_NN राहतो\V_VM .\RD_PUNC
htd21292	किनार्‍यापासून\N_NN बेटापर्यंत\N_NN पाणी\N_NN खोल\JJ नाही\V_VM ह्यामुळे\CC_CCD बेटावर\N_NN पोहचण्याचा\V_VM देखील\RB वेगळा\JJ आनंद\N_NN आहे\V_VM हत्तीवर\N_NN बसून\V_VM गेलात\V_VAUX तर\CC_CCS खूप\QT_QTF अद्‍भुत\JJ जाणीव\N_NN होते\V_VM .\RD_PUNC
htd21293	श्रीलंकेचा\N-NNP हा\DM_DMR दक्षिण\N_NN किनारा\N_NN जगभरातील\N_NN पर्यटकांसाठी\N_NN नवीन\JJ आकर्षण\N_NN आहे\V_VM कारण\CC_CCD की\CC_CCS येथे\DM_DMD जवळजवळ\RB तेच\PR_PRL दृश्य\N_NN ,\RD_PUNC अनुभव\N_NN आणि\CC_CCD हवामान\N_NN मिळते\V_VM जे\PR_PRL मालदीव\N-NNP किंवा\CC_CCD थायलंडमध्ये\N-NNP मिळते\V_VM .\RD_PUNC
htd21294	तुम्ही\PR_PRP हे\DM_DMR जाणून\V_VM देखील\RB हैराण\JJ व्हाल\V_VM की\CC_CCS ह्या\DM_DMR द्वीप\N_NN आणि\CC_CCD दक्षिणी\N_NN ध्रुव\N_NN ह्यांच्या\DM_DMR दरम्यान\N_NN अथांग\JJ समुद्राशिवाय\N_NN काही\QT_QTF नाही\V_VM .\RD_PUNC
htd21295	नोव्हेंबर\N_NN ते\CC_CCS एप्रिलचा\N_NN काळ\N_NN येथे\DM_DMD जाण्यासाठी\V_VM सर्वात\RP_INTF चांगला\JJ आहे\V_VM कारण\CC_CCD की\CC_CCS ह्या\DM_DMR दिवसात\N_NN येथे\DM_DMD पाऊस\N_NN होत\V_VM नाही\V_VAUX .\RD_PUNC
htd21296	परंतु\CC_CCD अनेक\QT_QTF लोक\N_NN येथे\DM_DMD पावसाचा\N_NN आनंद\N_NN घेण्यासाठी\V_VM देखील\RB जातात\V_VM .\RD_PUNC
htd21297	येथील\DM_DMD सुइटचे\N_NN भाडे\N_NN ऑगस्ट\N_NN महिन्यात\N_NN आणि\CC_CCD २१\QT_QTC जानेवारी\N_NN ते\CC_CCD ३०\QT_QTC एप्रिल\N_NN ह्यांदरम्यान\CC_CCD १७५०\QT_QTC डॉलर\N_NN रोज\RB रात्री\N_NN आहे\V_VM .\RD_PUNC
htd21298	तेथेच\DM_DMD १\QT_QTC सप्टेंबर\N_NN ते\DM_DMR १४\QT_QTC डिसेंबर\N_NN आणि\CC_CCD मग\N_NST १\QT_QTC मे\N_NN ते\CC_CCD ३१\N_NN जुलै\N_NN पर्यंत\CC_CCD भाडे\N_NN कमी\QT_QTF होऊन\V_VM १०००\QT_QTC डॉलर\QT_QTC दर\QT_QTF रात्री\N_NN राहते\V_VM .\RD_PUNC
htd21299	वर्षाच्या\N_NN शेवटी\N_NST ही\DM_DMR जागा\N_NN सर्वात\RP_INTF महागडी\N_NN असते\V_VM जेव्हा\CC_CCS १५\QT_QTC डिसेंबर\N_NN ते\CC_CCD २०\QT_QTC जानेवारी\N_NN ह्यां\DM_DMR दरम्यान\N_NN येथील\DM_DMD भाडे\N_NN २२००\QT_QTC डॉलर\QT_QTC रोज\RB रात्री\N_NN होते\V_VM .\RD_PUNC
htd21300	पावसाळी\JJ कुंद\JJ हवामान\N_NN जाता-जाता\V_VM हलका\JJ हिवाळा\N_NN येण्याच्या\V_VM तयारीत\N_NN असतो\V_VM .\RD_PUNC
htd21301	फेरफटका\N_NN मारणारे\V_VM शौकीन\N_NN ह्या\DM_DMR हवामानाला\N_NN खूप\QT_QTF पसंत\N_NN करतात\V_VM .\RD_PUNC
htd21302	पहाडांवर\N_NN पसरलेली\V_VM हिरवळ\N_NN व\CC_CCD सौम्यता\N_NN असलेले\V_VM पर्यावरण\N_NN नेहेमीचे\RB मानिंद\N_NN त्यांना\PR_PRL बोलवू\V_VM लागतो\V_VAUX परंतू\CC_CCS नेहेमी\JJ जुन्या\JJ पर्यटकस्थळांचे\N_NN नाव\N_NN डोक्यात\N_NN घर\N_NN करुन\V_VM असतात\V_VAUX मसूरी\N_NN ,\RD_PUNC मनाली\N-NNP ,\RD_PUNC कुल्लू\N-NNP ,\RD_PUNC शिमला\N-NNP ,\RD_PUNC चैल\N-NNP वगैरे\RP_RPD .\RD_PUNC
htd21303	येथे\DM_DMD पर्यटक\N_NN नेहमी\RB नेहमी\RB जात\V_VM असतात\V_VAUX .\RD_PUNC
htd21304	त्यांना\PR_PRL जाणवले\V_VM आहे\V_VAUX की\CC_CCS वाढती\V_VM लोकसंख्या,\N_NN वाहनांची\N_NN गर्दी,\N_NN कमी\QT_QTF पडणार्‍या\V_VM सामाजिक\JJ सुविधा\N_NN यामुळे\CC_CCD आता\RB ती\DM_DMR मजा\N_NN राहिली\V_VM नाही\V_VAUX जिच्यासाठी\PR_PRL एवढ्या\QT_QTF दूरवरुन\N_NST वेळ\N_NN आणि\CC_CCD पैसे\N_NN खर्च\N_NN करावेत\V_VM .\RD_PUNC
htd21305	सरकार\N_NN तरी\CC_CCS किती\PR_PRQ ठिकाणी\N_NN लक्ष\N_NN देणार\V_VM बिचारे\JJ स्वतःचे\PR_PRF अस्तित्त्व\N_NN वाचविणे\V_VM आणि\CC_CCD व्यवस्थेचा\N_NN गाडा\N_NN हाकण्यात\V_VM व्यस्त\JJ राहते\V_VM त्यामुळे\CC_CCD अशा\JJ अनेक\QT_QTF जागा\N_NN दुर्लक्षित\JJ राहतात\V_VM की\CC_CCS त्याकडे\PR_PRL थोडे\QT_QTF लक्ष\N_NN पुरविले\V_VM तर\CC_CCS आणि\CC_CCD थोडा\QT_QTF प्रचार\N_NN केला\V_VM तर\CC_CCS पर्यटक\N_NN सहज\RB आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd21306	चंदीगडपासून\N-NNP नव्वद\QT_QTC किलोमीटर\N_NN दूर\N_NST शिवालिक\N-NNP पर्वतांवर\N_NN समुद्रसपाटीपासून\N_NN ९३३\QT_QTC मीटर\N_NN उंचीवर\N_NN सन\N_NN १६२१\QT_QTC मध्ये\N_NST वसवलेले\V_VM शहर\N_NN आहे\V_VM नाहन\N-NNP .\RD_PUNC
htd21307	जेव्हा\CC_CCS विकासाने\N_NN निसर्गाशी\N_NN असभ्यपणा\N_NN केला\V_VM नव्हता\V_VAUX त्यावेळी\PR_PRL प्रत्येक\QT_QTF हवामानात\N_NN सुखी\JJ ठेवणार्‍या\V_VM या\DM_DMR प्रदेशाला\N_NN नाहनला,\N-NNP हिमाचलमधील\N-NNP बंगलोर\N-NNP म्हटले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd21308	हवामानात\N_NN अनेक\QT_QTF परिवर्तनं\N_NN झाल्यानंतर\V_VM आजदेखील\RB नाहनचे\N-NNP हवामान\N_NN हिमाचलच्या\N-NNP निवडक\JJ शहरांच्या\N_NN चांगल्या\JJ हवामानामध्ये\N_NN गणले\V_VM जाते\V_VAUX .\RD_PUNC
htd21309	नाहनला\N-NNP आपण\PR_PRP तलावांचे\N_NN शहर\N_NN म्हणू\V_VM शकतो\V_VAUX .\RD_PUNC
htd21310	येथे\DM_DMD चांगली\JJ गोष्ट\N_NN ही\DM_DMR आहे\V_VM की\CC_CCS संपूर्ण\QT_QTF शहर\N_NN थोड्या\QT_QTF तासात\N_NN फिरता\V_VM येते\V_VAUX .\RD_PUNC
htd21311	येथील\DM_DMD छोट्या\JJ -\RD_PUNC मोठ्या\JJ गल्ल्या\N_NN बाजार\N_NN व\CC_CCD छत\N_NN देखील\RB उनाडकीस\N_NN वाव\N_NN देतात\V_VM .\RD_PUNC
htd21312	पायी\N_NN चालावे\V_VM लागते\V_VAUX कारण\CC_CCD की\CC_CCS लोकल\N_NN ट्रांसपोर्ट\N_NN नाही\V_VM एवढेच\QT_QTF नाही\V_VM तर\CC_CCS थ्री\QT_QTC व्हीलर\N_NN देखील\RB नाही\V_VM .\RD_PUNC
htd21313	जुन्या\JJ बाजारात\N_NN शॉपिंग\N_NN पायी\N_NN करा\V_VM येथे\DM_DMD वाहनाला\N_NN मनाई\N_NN आहे\V_VM .\RD_PUNC
htd21314	नाहनची\N-NNP संध्याकाळ\N_NN रोमॅंटिक\JJ व\CC_CCD सौम्य\JJ आहे\V_VM .\RD_PUNC
htd21315	मुख्यत:\RB पावसाळ्यानंतर\N_NN उजळून\V_VM नयनाभिराम\JJ रंग\N_NN व\CC_CCD रूप\N_NN बदलणारा\V_VM सूर्यास्त\N_NN आणि\CC_CCD रात्री\N_NN चंदीगड\N-NNP ,\RD_PUNC पंचकुला\N-NNP ,\RD_PUNC यमुनानगर\N-NNP व\CC_CCD आजूबाजूचा\N_NN प्रकाश\N_NN पाहण्याचा\V_VM आनंद\N_NN .\RD_PUNC
htd21316	निसर्ग\N_NN ,\RD_PUNC कला\N_NN ,\RD_PUNC संस्कृति\N_NN ,\RD_PUNC साहित्य\N_NN ,\RD_PUNC सर्वधर्म\N_NN सद्‍भाव\N_NN ,\RD_PUNC सहजता\N_NN व\CC_CCD संतुष्‍टि\N_NN असलेले\V_VM नगर\N_NN नाहनमध्ये\N-NNP मंदिर\N_NN ,\RD_PUNC मशीद\N_NN ,\RD_PUNC गुरुद्वारा\N_NN व\CC_CCD प्रार्थनास्थळ\N_NN उपस्थित\JJ आहेत\V_VM .\RD_PUNC
htd21317	नाहनची\N-NNP रोनक\N_NN ए\RD_UNK शाम\N_NN चौगानच्या\N-NNP नावे\N_NN असते\V_VM .\RD_PUNC
htd21318	आयुष्यातील\N_NN सर्व\QT_QTF गडबडगोंधळ\N_NN येथे\DM_DMD होतो\V_VM .\RD_PUNC
htd21319	नाहनमध्ये\N-NNP राहण्यासाठी\V_VM शासकीय\JJ विश्रामगृह\N_NN ,\RD_PUNC पीडब्ल्यूडी\N_NN व\CC_CCD नगरपालिका\N_NN विश्रांतीगृह\N_NN ,\RD_PUNC एसएफडीए\N_NN व\CC_CCD अनेक\QT_QTF खाजगी\JJ रिहायशगाह\N_NN आहेत\V_VM .\RD_PUNC
htd21320	तुम्ही\PR_PRP कुठेही\DM_DMQ थांबा\V_VM तुमची\PR_PRP सकाळ\N_NN निर्मळ\JJ आनंदात\N_NN नाहून\V_VM जाईल\V_VAUX .\RD_PUNC
htd21321	येथे\DM_DMD असलेल्या\V_VM साधारण\N_NN १२०\QT_QTC वर्ष\N_NN जुन्या\JJ राणी\N_NN ताल\N-NNP बागेत\N_NN सकाळचा\N_NN फेरफटका\N_NN देखील\RB होऊ\V_VM शकतो\V_VAUX आणि\CC_CCD संध्याकाळी\N_NN बोटिंगदेखील\N_NN .\RD_PUNC
htd21322	नाहनला\N-NNP आलात\V_VM तर\CC_CCS वेळ\N_NN काढून\V_VM आजूबाजूचे\N_NN एकाकी\JJ ठिकाणदेखील\N_NN फिरता\V_VM येऊ\V_VAUX शकते\V_VAUX परंतु\CC_CCD एक\QT_QTC दिवस\N_NN काढून\V_VM रेणुकेला\N-NNP अवश्य\RB जाऊन\V_VM आले\V_VAUX पाहिजे\V_VAUX .\RD_PUNC
htd21323	नाहनपासून\N-NNP शिमला\N-NNP रोडवरुन\N_NN नऊ\QT_QTC किलोमीटर\N_NN दूर\N_NST ’दोसडका’\N-NNP नामक\N_NN ठिकाणांहून\N_NN जो\PR_PRL रस्ता\N_NN उजव्या\JJ बाजूला\N_NN वळतो\V_VM तो\DM_DMR रेणुकेला\N-NNP जातो\V_VM .\RD_PUNC
htd21324	येथुन\DM_DMD थोडे\QT_QTF पुढे\N_NST ’\RD_PUNC जमटा\N-NNP ’\RD_PUNC आहे\V_VM जेथुन\DM_DMD आजूबाजूची\N_NN नेत्रदीपक\JJ दृश्य\N_NN बघून\V_VM आनंद\N_NN येतो\V_VM .\RD_PUNC
htd21325	पावसाळा\N_NN गेला\V_VM असेल\V_VAUX तर\CC_CCS ढगांची\N_NN गर्दी\N_NN येथे\DM_DMD पर्वतांच्या\N_NN पायथ्यापासून\N_NN निघून\V_VM मैलांपर्यंत\N_NN पसरलेले\V_VM असतात\V_VAUX .\RD_PUNC
htd21326	जमटामध्ये\N-NNP विकास\N_NN कुस\N_NN बदलत\V_VM आहे\V_VAUX .\RD_PUNC
htd21327	येथे\DM_DMD महागडे\JJ रिजॉर्ट\N_NN देखील\RB आहेत\V_VM जेथे\DM_DMD दर\QT_QTF आठवड्याला\N_NN दिल्लीसारख्या\N-NNP जागेवरुन\N_NN येणार्‍यांची\V_VM एडवांस\JJ बुकिंग\N_NN राहते\V_VM .\RD_PUNC
htd21328	येथे\DM_DMD थांबलो\N_NN तर\CC_CCS विसरणार\V_VM नाही\V_VAUX .\RD_PUNC
htd21329	सामान्य\JJ प्रवाश्यासाठी\N_NN मजा\N_NN महागडी\JJ ठरेल\V_VM .\RD_PUNC
htd21330	जमटापासून\N-NNP रस्ता\N_NN उतारता\V_VM आहे\V_VAUX .\RD_PUNC
