ID	Value
htd22356	पूर्ण\QT_QTF प्रदेशात\N_NN सगळीकडे\N_NN तुम्हाला\PR_PRP बौद्ध\JJ मठ\N_NN पाहायला\V_VM मिळतील\V_VM .\RD_PUNC
htd22357	अधिकांश\QT_QTF मोठ्या\JJ मठांमध्ये\N_NN दरवर्षी\N_NN आपापले\PR_PRP आयोजन\N_NN होते\V_VM .\RD_PUNC
htd22358	तिबेटी\JJ उत्सव\N_NN सामान्यतः\RB खूप\QT_QTF उत्साह\N_NN व\CC_CCD उल्हासात\N_NN साजरे\N_NN केले\V_VM जातात\V_VM .\RD_PUNC
htd22359	मुखवटा\N_NN आणि\CC_CCD वेगवेगळा\JJ वेश\N_NN बनवून\V_VM केले\V_VM जाणारे\V_VM नृत्य-नाटक\N_NN ,\RD_PUNC लोकगीत\N_NN व\CC_CCD लोकनृत्य\N_NN येथील\DM_DMD संस्कृतिचे\N_NN प्रमुख\JJ अंग\N_NN आहेत\V_VM .\RD_PUNC
htd22360	येथील\DM_DMD बौद्ध\JJ परंपरेचे\N_NN सर्वात\RP_INTF मोठे\JJ आयोजन\N_NN हेमिसचे\N_NNP असते\V_VM .\RD_PUNC
htd22361	गुरु\N_NN पद्मसंभवच्या\N_NNP सन्मानार्थ\RB होणारे\V_VM हे\DM_DMR आयोजन\N_NN तिथीनुसार\N_NN होते\V_VM .\RD_PUNC
htd22362	ह्यावर्षी\DM_DMR हे\DM_DMR १-२\QT_QTC जुलैला\N_NN आहे.\V_VM
htd22363	अशातर्‍हेने\CC_CCD बहुतांश\QT_QTF मठ\N_NN हिवाळ्यात\N_NN व\CC_CCD उन्हाळ्यात\N_NN आपापले\PR_PRP उत्सव\N_NN साजरे\N_NN करतात\V_VM .\RD_PUNC
htd22364	पर्यटन\N_NN विभागदेखील\N_NN आपल्या\PR_PRP स्तरावर\N_NN दरवर्षी\N_NN सप्टेंबरमध्ये\N_NN पंधरा\QT_QTC दिवसाचा\N_NN लडाख\N_NNP उत्सव\N_NN आयोजित\JJ करते\V_VM .\RD_PUNC
htd22365	हवाई\N_NN मार्गाने\N_NN :\RD_PUNC लेहसाठी\N_NNP दिल्ली\N_NNP ,\RD_PUNC जम्मू\N_NNP व\CC_CCD श्रीनगरपासून\N_NNP थेट\RB विमान\N_NN सेवा\N_NN आहेत\V_VM .\RD_PUNC
htd22366	ह्या\DM_DMR विमानसेवा\N_NN साधारणपणे\RB दररोज\N_NN आहेत\V_VM .\RD_PUNC
htd22367	रस्त्याने\N_NN :\RD_PUNC लेहला\N_NNP जाण्याचे\V_VM दोन\QT_QTC मार्ग\N_NN आहेत\V_VM .\RD_PUNC
htd22368	एक\QT_QTC श्रीनगरपासून\N_NNP (\RD_SYM ४३४\QT_QTC किलोमीटर\N_NN )\RD_SYM आणि\CC_CCD दुसरा\QT_QTO मनालीपासून\N_NNP (\RD_SYM ४७३\QT_QTC किलोमीटर\N_NN )\RD_SYM .\RD_PUNC
htd22369	दोन्हीं\N_NN रस्ते\N_NN जून\N_NN ते\DM_DMR नोव्हेंबरपर्यंत\N_NN मोकळे\JJ राहतात\V_VM .\RD_PUNC
htd22370	वर्षाच्या\N_NN बाकी\QT_QTF वेळात\N_NN हवाई\N_NN मार्ग\N_NN हाच\DM_DMR एकमात्र\QT_QTF रस्ता\N_NN आहे\V_VM .\RD_PUNC
htd22371	दोन्ही\QT_QTC रस्ते\N_NN देशाच्या\N_NN काही\QT_QTF सर्वात\RP_INTF उंच\JJ दरीतून\N_NN जातात\V_VM .\RD_PUNC
htd22372	परंतु\CC_CCD जेथे\DM_DMD मनालीपासून\N_NNP लेहचा\N_NNP रस्ता\N_NN बर्फाच्छादित\JJ वाळवंटातून\N_NN जातो\V_VM तर\CC_CCS श्रीनगरचा\N_NNP रस्ता\N_NN तुलनेने\N_NN हिरवागार\JJ आहे\V_VM .\RD_PUNC
htd22373	दोन्ही\N_NN रस्त्यांवर\N_NN राज्य\N_NN परिवहन\N_NN महामंडळाच्या\N_NN बसेस\N_NN चालतात\V_VM ज्या\PR_PRL दोन-दोन\QT_QTC दिवसात\N_NN प्रवास\N_NN पूर्ण\QT_QTF करतात\V_VM .\RD_PUNC
htd22374	तसे\RB श्रीनगर\N_NNP व\CC_CCD मनाली\N_NNP ,\RD_PUNC दोन्ही\N_NN जागेवरुन\N_NN टॅक्सीदेखील\N_NN घेतली\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC
htd22375	लेहमध्ये\N_NNP राहण्यासाठी\V_VM प्रत्येक\QT_QTF तर्‍हेची\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd22376	अधिकांश\QT_QTF उपाहारगृहं\N_NN जी\PR_PRL स्थानीय\JJ लोकांद्वारे\N_NN चालवली\N_NN जातात\V_VM ह्यामुळे\CC_CCD त्यांच्या\DM_DMR सेवांमध्ये\N_NN घरगुती\JJ आनंद\N_NN जास्त\QT_QTF होतो\V_VM .\RD_PUNC
htd22377	येथे\DM_DMD अतिथिगृहामध्ये\N_NN तीनशे\QT_QTC रुपये\N_NN दिवसाला\N_NN भाडे\N_NN असलेल्या\V_VM दोन\QT_QTC बेडरूमपासून\N_NN मोठ्या\JJ उपाहारगृहात\N_NN २६००\QT_QTC रु.\N_NN दररोज\N_NN पर्यंतच्या\CC_CCD खोल्या\N_NN मिळतील\V_VM .\RD_PUNC
htd22378	परंतु\CC_CCD येथे\DM_DMD घरांशी\N_NN जोडलेल्या\V_VM अतिथिगृहात\N_NN राहणे\V_VM केवळ\JJ फायद्याचे\N_NN नाही\V_VM तर\CC_CCS लडाखी\JJ संस्कृति\N_NN व\CC_CCD राहणीमान\N_NN ह्यांची\DM_DMR ओळखदेखील\N_NN होते\V_VM .\RD_PUNC
htd22379	जून\N_NN ते\CC_CCD सप्टेंबरच्या\N_NN पर्यटन\N_NN हंगामात\N_NN उपाहारगृहासाठी\N_NN आधीच\N_NST आगाऊ\JJ नोंदणी\N_NN करणे\V_VM योग्य\JJ ठरते\V_VM .\RD_PUNC
htd22380	सकाळ\N_NN व\CC_CCD संध्याकाळच्या\N_NN वेळी\N_NN तर\CC_CCS येथे\DM_DMD वर्षभर\N_NN गरम\JJ कपडे\N_NN घालावे\V_VM लागतात\V_VM .\RD_PUNC
htd22381	जून\N_NN ते\CC_CCD सप्टेंबरपर्यंत\N_NN दिवसा\N_NN थोडा\QT_QTF उकाडा\N_NN जाणवतो\V_VM .\RD_PUNC
htd22382	खरेतर\RB ऑगस्टपासूनच\N_NN दिवसाच्या\N_NN तापमानामध्ये\N_NN देखील\RB घट\N_NN होऊ\V_VM लागते\V_VM .\RD_PUNC
htd22383	उन्हाळ्यात\N_NN देखील\RB दिवसाचे\N_NN तापमान\N_NN येथे\DM_DMD कधी\PR_PRQ २७-२८\QT_QTC डिग्री\N_NN सेच्या\N_NN वर\N_NST जात\V_VM नाही\V_VAUX .\RD_PUNC
htd22384	हिवाळ्यात\N_NN तर\CC_CCS लेहपर्यंत\N_NNP किमान\N_NN तापमान\N_NN शून्य\N_NN ते\CC_CCD वीस\QT_QTC डिग्रीपर्यंत\N_NN खाली\N_NST उतरते\V_VM .\RD_PUNC
htd22385	इतक्या\QT_QTF उंचीवरील\N_NN प्रदेश\N_NN असल्याने\V_VM तिथे\DM_DMD हवा\N_NN हलकी\JJ असते\V_VM .\RD_PUNC
htd22386	याकरिता\CC_CCD त्यासाठी\DM_DMR शरीराला\N_NN तयार\JJ करावे\V_VM लागते\V_VAUX .\RD_PUNC
htd22387	जर\CC_CCS तेथे\DM_DMD तुम्ही\PR_PRP रोमांचक\JJ पर्यटनाच्या\N_NN विचाराने\N_NN जात\V_VM आहात\V_VAUX तर\CC_CCS आवश्यक\JJ सामान\N_NN बरोबर\JJ ठेवा\V_VM .\RD_PUNC
htd22388	हा\DM_DMR प्रदेश\N_NN ट्रेकिंग\N_NN ,\RD_PUNC गिर्यारोहण\N_NN आणि\CC_CCD राफ्टिंग\N_NN ह्यांसाठी\DM_DMR खूप\QT_QTF लोकप्रिय\JJ आहे\V_VM .\RD_PUNC
htd22389	तसे\RB तर\CC_CCS येथे\DM_DMD पोहचणेच\V_VM एखाद्या\JJ रोमांचापेक्षा\N_NN कमी\QT_QTF नाही\V_VM परंतु\CC_CCD येथे\DM_DMD येणार्‍यांसाठी\V_VM त्याहूनही\DM_DMR अधिक\QT_QTF अमर्याद\QT_QTF रोमांच\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd22390	जगातील\N_NN सर्वात\RP_INTF उंचीवर\N_NN असलेल्या\V_VM रस्त्यांशिवाय\N_NN (\RD_SYM मारस्मिकला\N_NNP व\CC_CCD खारदूंगला\N_NNP )\RD_SYM ह्या\DM_DMR प्रदेशात\N_NN सात\QT_QTC हजार\QT_QTC मीटरपेक्षा\N_NN उंच\JJ अनेक\QT_QTF शिखर\N_NN आहेत\V_VM ज्यांच्यावर\PR_PRL चढायला\V_VM गिर्यारोहक\N_NN येतात.\V_VM
htd22391	स्वीडनदेखील\N_NNP लॅपलॅंड\N_NN ,\RD_PUNC रेनडिअर\N_NN आणि\CC_CCD रात्री\N_NN सूर्याचा\N_NN देश\N_NN आहे\V_VM .\RD_PUNC
htd22392	निसर्ग\N_NN येथे\DM_DMD किती\PR_PRQ दयाळू\JJ आहे\V_VM ,\RD_PUNC ह्याचा\DM_DMR अंदाज\N_NN ह्या\DM_DMR गोष्टीवरुन\N_NN लावला\V_VM जाऊ\V_VAUX शकतो\V_VAUX की\CC_CCS याच्या\DM_DMR एकूण\QT_QTF भौगोलिक\JJ भागापैकी\N_NN ५३\QT_QTC टक्के\N_NN भाग\N_NN जंगलांनी\N_NN भरलेला\V_VM आहे\V_VM .\RD_PUNC
htd22393	येथील\DM_DMD १७\QT_QTC टक्के\N_NN प्रदेश\N_NN पर्वतांनी\N_NN आणि\CC_CCD ९\QT_QTC टक्के\N_NN सरोवर\N_NN व\CC_CCD नद्यांनी\N_NN बनलेला\V_VM आहे\V_VM .\RD_PUNC
htd22394	स्वीडन\N_NNP पूर्ण\QT_QTF कुटूंबियांसोबत\N_NN सुट्ट्या\N_NN घालवण्यासाठी\V_VM खूप\QT_QTF उत्तम\JJ जागा\N_NN आहे\V_VM .\RD_PUNC
htd22395	पूर्ण\QT_QTF कुटूंबियांसोबत\N_NN स्वीडनच्या\N_NNP एका\QT_QTC टोकापासून\N_NN दुसर्‍या\QT_QTO टोकापर्यंत\N_NN फिरु\V_VM शकता\V_VAUX आणि\CC_CCD प्रत्येक\QT_QTF प्रकारचा\N_NN आनंद\N_NN घेऊ\V_VM शकता-\V_VAUX मग\N_NST तो\DM_DMR किल्ला\N_NN असो\V_VM उन्हाळा\N_NN किंवा\CC_CCD हिवाळा\N_NN विश्रामस्थान\N_NN असो\V_VM ,\RD_PUNC थीम\N_NN पार्क\N_NN असो\V_VM ,\RD_PUNC उद्यान\N_NN असो\V_VM किंवा\CC_CCD बाकी\QT_QTF आउटडोर\N_NN हालचालीसारखे\N_NN स्कीइंग\N_NN ,\RD_PUNC सायक्लिंग\N_NN ,\RD_PUNC बेरी\N_NN (अनेक\N_NN तर्‍हेची\N_NN बेरीज)\N_NN पिकिंग\N_NN ,\RD_PUNC स्वीमिंग\N_NN ,\RD_PUNC हॉर्स\N_NN रायडिंग\N_NN ,\RD_PUNC कॅनोइंग\N_NN किंवा\CC_CCD आणखी\QT_QTF काही\QT_QTF .\RD_PUNC
htd22396	एम्यूजमेंट\N_NN उद्यानांची\N_NN तर\CC_CCS येथे\DM_DMD कमतरता\N_NN नाही\V_VM .\RD_PUNC
htd22397	एकापेक्षा\N_NN एक\QT_QTC रोमांचक\JJ राइड\N_NN .\RD_PUNC
htd22398	मध्य\N_NST गोतेबर्गमध्ये\N_NNP लिजबर्गचा\N_NNP एम्यूजमेंट\N_NN पार्क\N_NN उत्तरेकडील\N_NN युरोपात\N_NNP सर्वात\RP_INTF मोठे\JJ आणि\CC_CCD सुंदर\JJ आहे\V_VM .\RD_PUNC
htd22399	ह्याला\DM_DMR स्वीडनचे\N_NNP सर्वात\RP_INTF मोठ्या\JJ पर्यटन\N_NN आकर्षणांपैकी\N_NN एक\QT_QTC मानले\V_VM जाते\V_VM .\RD_PUNC
htd22400	निसर्गाच्या\N_NN दृष्टीने\N_NN बघायचे\V_VM झाले\V_VM तर\CC_CCS येथील\DM_DMD लॅपलॅंड\N_NNP त्याचे\DM_DMR सर्वात\RP_INTF मोठे\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd22401	येथील\DM_DMD जंगल\N_NN ,\RD_PUNC बर्फाने\N_NN आच्छादलेले\JJ पर्वत\N_NN ,\RD_PUNC मैदान\N_NN ,\RD_PUNC हिमनदी\N_NN आणि\CC_CCD नद्या\N_NN ,\RD_PUNC सर्व\QT_QTF काही\QT_QTF जणू\RP_RPD मानवी\JJ हस्तक्षेपापासून\N_NN अगदी\RP_RPD अस्पृश्य\N_NN आढळतील\V_VM .\RD_PUNC
htd22402	स्वीडनचा\N_NNP सात\QT_QTC हजार\QT_QTC किलोमीटर\N_NN लांब\JJ समुद्रकिनारा\N_NN दहा\QT_QTC हजार\QT_QTC बेटांना\N_NN सामावून\V_VM घेऊन\V_VM आहे\V_VM .\RD_PUNC
htd22403	स्वीडनच्या\N_NNP आर्ध्या\QT_QTF पेक्षा\N_NN जास्त\QT_QTF भा्गात\N_NN पसरलेल्या\V_VM जंगलांमध्ये\N_NN जगामधील\N_NN सर्वात\RP_INTF जुन्या\JJ जातीचे\N_NN जनावर\N_NN मानले\V_VM जाणारे\V_VM विशालकाय\JJ मस्क\N_NN ऑक्स\N_NN (\RD_SYM बैल\N_NN )\RD_SYM ,\RD_PUNC मूज\N_NN ,\RD_PUNC लांडगा\N_NN ,\RD_PUNC रेनडिअर\N_NN ,\RD_PUNC लिंक्स\N_NN नावाचे\N_NN मांजर\N_NN आणि\CC_CCD ब्राउन\N_NN बीयर\N_NN (\RD_SYM अस्वल\N_NN )\RD_SYM यांचा\PR_PRL समावेश\N_NN आहे.\V_VM
