ID	Value
htd15383	गोपेश्‍वर\N_NNP :\RD_PUNC मंडल\N_NNP गावापासून\N_NN पुढे\N_NST दोन\QT_QTC मैलावर\N_NN धबधबा\N_NN ,\RD_PUNC ३१\QT_QTC /\RD_SYM ४\QT_QTC मैलावर\N_NN धबधबा\N_NN ,\RD_PUNC ३१\QT_QTC /\RD_SYM ४\QT_QTC मैल\N_NN वीरभद्र\N_NNP नामक\N_NN छोटी\JJ चट्‍टी\N_NNP ,\RD_PUNC चार\QT_QTC मैल\N_NN एक\QT_QTC छोटा\N_NN धबधबा\N_NN ,\RD_PUNC ४१\QT_QTC /\RD_SYM २\QT_QTC मैलावर\N_NN मोठा\JJ धबधबा\N_NN ,\RD_PUNC ४\QT_QTC मैलावर\N_NN मोठा\JJ धबधबा\N_NN ,\RD_PUNC ४\QT_QTC मैलावर\N_NN वीरा\N_NNP नदी\N_NN आणि\CC_CCD बाला\N_NNP सोती\N_NNP नदी\N_NN ह्यांचा\DM_DMR संगम\N_NN आणि\CC_CCD ५१\QT_QTC /\RD_SYM ४\QT_QTC मैल\N_NN गोपेश्‍वर\N_NNP आहे\V_VM .\RD_PUNC ।\RD_PUNC
htd15384	मंडल\N_NNP गावाच्या\N_NN ११\QT_QTC /\RD_SYM ४\QT_QTC पुढून\N_NST नदीचे\N_NN खोरे\N_NN सोडून\V_VM पहाडीवर\N_NN चढावे\V_VM लागते\V_VAUX .\RD_PUNC
htd15385	वीरभद्र\N_NNP चट्‍टी\N_NNP वीरा\N_NNP गंगा\N_NNP नामक\N_NN नदीच्या\N_NN किनार्‍यावर\N_NN आहे\V_VM .\RD_PUNC
htd15386	तिथून\DM_DMD वीरा\N_NNP नदीच्या\N_NN डाव्या\JJ किनार्‍यावर\N_NN चालावे\V_VM लागते\V_VAUX .\RD_PUNC
htd15387	घाटीपासून\N_NN गोपेश्‍वर\N_NNP पर्यंत\CC_CCD सुगम\JJ चढण\N_NN -\RD_PUNC उतरण\N_NN आहे\V_VM .\RD_PUNC
htd15388	गोपेश्‍वरचे\N_NNP शुद्ध\JJ नाव\N_NN ’\N_NN गोस्थल\N_NNP ’\N_NN आहे\V_VM .\RD_PUNC
htd15389	त्या\DM_DMR देशातील\N_NN मोठ्या\JJ वस्त्यांपैकी\N_NN गोपेश्‍वर\N_NNP एक\QT_QTC वस्ती\N_NN आहे\V_VM .\RD_PUNC
htd15390	त्यामध्ये\PR_PRL एक\QT_QTC मजली\N_NN ,\RD_PUNC दोन\QT_QTC मजली\N_NN ,\RD_PUNC २०\QT_QTC -\RD_PUNC २५\QT_QTC पक्की\JJ घर\N_NN ,\RD_PUNC वाण्या्ंची\N_NN दोन\QT_QTC दुकानें\N_NN ,\RD_PUNC एक\QT_QTC -\RD_PUNC दोन\QT_QTC मजली\N_NN धर्मशाळा\N_NN ,\RD_PUNC गोपेश्‍वरचे\N_NNP मोठे\JJ मंदिर\N_NN आणि\CC_CCD चंडीचे\N_NNP एक\QT_QTC छोटे\JJ मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd15391	बद्रीनाथ\N_NNP आणि\CC_CCD केदारनाथ\N_NNP ह्यांच्या\DM_DMR रस्त्यात\N_NN ऋषिकेश\N_NNP आणि\CC_CCD काठगोदाम\N_NNP ह्यांच्या\DM_DMR मध्ये\N_NST केवळ\JJ त्या\DM_DMR जागीच\N_NN नऊ\QT_QTC हातांची\N_NN एक\QT_QTC खोल\JJ विहीर\N_NN आहे\V_VM .\RD_PUNC
htd15392	त्यामध्ये\PR_PRL लोटा\N_NN बुडवण्याइतके\V_VM खारे\JJ पाणी\N_NN आहे\V_VM .\RD_PUNC
htd15393	वस्तीपासून\N_NN १\QT_QTC /\RD_SYM ४\QT_QTC मैल\N_NN उत्तर\N_NN (\RD_SYM मागच्या\N_NST बाजूला\N_NST )\RD_SYM एक\QT_QTC छोट्या\JJ मंदिरा\N_NN जवळ\RB तीन\QT_QTC धबधबे\N_NN आहेत\V_VM
htd15394	सर्व\QT_QTF लोक\N_NN त्याचेच\PR_PRL पाणी\N_NN पितात\V_VM .\RD_PUNC
htd15395	चामोली\N_NNP चट्‍टी\N_NNP जवळच\RB असल्यामुळे\V_VM तिथे\DM_DMD प्रवासी\N_NN कमी\QT_QTF टिकतात\V_VM .\RD_PUNC
htd15396	मंदिराचा\N_NN पुजारी\N_NN त्याच\PR_PRL वस्तीचा\N_NN राहणारा\V_VM आहे\V_VAUX .\RD_PUNC
htd15397	गोपेश्‍वरचे\N_NNP मंदिर\N_NN एका\QT_QTC मोठ्या\JJ चौगानच्या\N_NN मध्ये\N_NST उभे\JJ आहे\V_VM .\RD_PUNC
htd15398	चौगानच्या\N_NN चारही\N_NN बाजूला\N_NST घरे\N_NN आणि\CC_CCD धर्मशाळा\N_NN आहेत\V_VM आणि\CC_CCD आतमध्ये\N_NST खडकांची\N_NN फरशी\N_NN लावलेली\V_VM आहे\V_VAUX .\RD_PUNC
htd15399	ते\DM_DMR जुने\JJ मंदिर\N_NN जवळजवळ\N_NST ३०\QT_QTC फूट\N_NN लांब\JJ आणि\CC_CCD तितकेच\QT_QTF रुंद\JJ साध्या\JJ बनावटीचे\N_NN पूर्व\N_NN मुखी\N_NN आहे\V_VM .\RD_PUNC
htd15400	मंदिराच्या\N_NN शिखरावर\N_NN २४\QT_QTC द्वाराची\N_NN मोकळी\JJ हवेशीर\JJ बैठक\N_NN आहे\V_VM .\RD_PUNC
htd15401	गोपेश्‍वर\N_NNP शिवलिंगाच्या\N_NN जवळ\RB चांदीची\N_NN शृंगार\N_NN मूर्ती\N_NN ,\RD_PUNC पश्‍चिम\N_NN पार्वतीची\N_NN मूर्ती\N_NN आणि\CC_CCD धातूच्या\N_NN खडकांवर\N_NN पुष्कळ\QT_QTF देवांच्या\N_NN मूर्त्या\N_NN आहेत\V_VM आणि\CC_CCD बाहेर\N_NST पितळेचा\N_NN मोठा\JJ गरुड\N_NN आणि\CC_CCD अनेक\QT_QTF देवता\N_NN आहेत\V_VM .\RD_PUNC
htd15402	एक\QT_QTC चढणाचा\N_NN नवीन\JJ रस्ता\N_NN गोपेश्‍वरपासून\N_NNP पूर्व\N_NN आणि\CC_CCD हाट\N_NNP चट्‍टीच्या\N_NNP जवळ\JJ चामोलीच्या\N_NNP रस्त्यात\N_NN मिळाला\V_VM आहे\V_VAUX .\RD_PUNC
htd15403	बद्रीनाथचे\N_NNP प्रवासी\N_NN गोपेश्‍वरपासून\N_NNP दक्षिण\N_NN चामोलीमध्ये\N_NNP जाऊन\V_VM चामोलीमध्ये\N_NNP पूर्वोत्तर\N_NN वळणाच्या\N_NN पाऊलवाटेने\N_NN हाट\N_NNP चट्‍टीला\N_NNP पोहचतात\V_VM .\RD_PUNC
htd15404	पंच\QT_QTO केदारांपैकी\N_NNP रुद्रनाथ\N_NNP गोपेश्‍वरपासून\N_NNP केवळ\JJ १२\QT_QTC मैल\N_NN दूर\N_NST आहे\V_VM परंतू\CC_CCD ती\DM_DMR पाऊलवाट\N_NN कठिण\JJ मार्ग\N_NN आहे\V_VM .\RD_PUNC
htd15405	ह्या\DM_DMR कारणामुळे\N_NN केवळ\JJ पहाडी\JJ लोक\N_NN त्या\DM_DMR मार्गाने\N_NN रुद्रनाथला\N_NNP जातात\V_VM .\RD_PUNC
htd15406	गोपेश्‍वरपासून\N_NNP पुढे\N_NST १\QT_QTC /\RD_SYM २\QT_QTC मैलावर\N_NN डाव्या\JJ बाजूला\N_NST एक\QT_QTC खूप\QT_QTF छोटे\JJ मंदिर\N_NN आणि\CC_CCD उजव्या\JJ बाजूला\N_NST बालासोती\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN एक\QT_QTC वस्ती\N_NN आहे\V_VM .\RD_PUNC
htd15407	एका\QT_QTC मैलावर\N_NN अलकनंदा\N_NNP आणि\CC_CCD काही\QT_QTF दूर\N_NST उजव्या\JJ बाजूला\N_NST अलकनंदा\N_NNP आणि\CC_CCD बालासोती\N_NNP ह्यांचा\PR_PRP संगम\N_NN ११\QT_QTC /\RD_SYM २\QT_QTC मैलावर\N_NN अलकनंदेच्या\N_NNP उजव्या\JJ किनार्‍यावर\N_NN कोटाल\N_NNP गाव\N_NN नामक\N_NN छोटी\JJ वस्ती\N_NN आणि\CC_CCD दोन\QT_QTC मैलावर\N_NN चामोली\N_NNP आहे\V_VM ज्याला\PR_PRL लोक\N_NN लाल\JJ सांगादेखील\N_NN म्हणतात\V_VM .\RD_PUNC
htd15408	गोपेश्‍वरपासून\N_NNP चामोलीचा\N_NNP मार्ग\N_NN उतरणीचा\N_NN आहे\V_VM .\RD_PUNC
htd15409	केदारनाथला\N_NNP सोडून\V_VM बद्रीनाथला\N_NNP जाणारे\V_VM प्रवासी\N_NN रुद्रप्रयागपासून\N_NNP अलकनंदाच्या\N_NNP किनार्‍या-किनार्‍यावरुन\N_NN चमोलीला\N_NNP जातात\V_VM .\RD_PUNC
htd15410	तिथून\DM_DMD अलकनंदेच्या\N_NNP उजव्या\JJ किनार्‍यावरुन\N_NN चालावे\V_VM लागते\V_VAUX .\RD_PUNC
htd15411	चमोलीपासून\N_NNP मागच्या\N_NST बाजूला\N_NST नंदप्रयाग\N_NNP ७\QT_QTC मैल\N_NN ,\RD_PUNC कर्णप्रयाग\N_NNP १९१\QT_QTC /\RD_SYM २\QT_QTC मैल\N_NN आणि\CC_CCD रुद्रप्रयाग\N_NNP ४०१\QT_QTC /\RD_SYM २\QT_QTC मैल\N_NN आणि\CC_CCD पुढच्या\N_NST बाजूला\N_NST बद्रीनाथ\N_NNP ४४१\QT_QTC /\RD_SYM ४\QT_QTC मैलावर\N_NN आहे\V_VM .\RD_PUNC
htd15412	चमोलीमध्ये\N_NNP पक्का\JJ बाजार\N_NN ,\RD_PUNC रुग्णालय\N_NN ,\RD_PUNC मंदिर\N_NN आणि\CC_CCD अलकनंदेवर\N_NNP लोखंडाचा\N_NN लटकलेला\V_VM पुल\N_NN होता\V_VM जो\PR_PRL सन\N_NN १८९४\QT_QTC ई\N_NN .\RD_PUNC मध्ये\N_NST गोहना\N_NNP सरोवर\N_NN तुटल्यावर\V_VM विरही\N_NNP नदीच्या\N_NN पाण्याने\N_NN वाहून\V_VM गेला\V_VAUX .\RD_PUNC
htd15413	आता\N_NST कोणाचे\PR_PRQ चिह्‍न\N_NN नाही\V_VM .\RD_PUNC
htd15414	त्या\DM_DMR काळी\JJ चमोली\N_NNP मध्ये\N_NST अलकनंदेचे\N_NNP पाणी\N_NN १६०\QT_QTC फीट\N_NN उंच\JJ झाले\V_VM होते\V_VAUX .\RD_PUNC
htd15415	आता\N_NST अलकनंदावर\N_NNP बरचीचा\N_NNP झोका\N_NN बनवलेला\V_VM आहे\V_VM .\RD_PUNC
htd15416	झम्पानचे\N_NNP स्वार\N_NN पायी\N_NN झोक्यातून\N_NN नदी\N_NN पार\RB करतात\V_VM आणि\CC_CCD पहाडी\JJ लोक\N_NN सामानाची\N_NN गाठो्डी\N_NN पार\RB करतात\V_VM .\RD_PUNC
htd15417	झोक्यापासून\N_NN १\QT_QTC /\RD_SYM २\QT_QTC मैल\N_NN पुढे\N_NST अलकनंदेच्या\N_NNP किनार्‍यावर\N_NN वाण्यांची\N_NN घरे\N_NN बनत\V_VM आहेत\V_VAUX .\RD_PUNC
htd15418	तिथे\DM_DMD अलकनंदा\N_NNP आणि\CC_CCD एका\QT_QTC धबधब्याचे\N_NN पाणी\N_NN आहे\V_VM .\RD_PUNC
htd15419	दुकानांवर\N_NN साधारण\N_NN वस्तूंच्या\N_NN व्यतिरिक्‍त\JJ कस्तुरी\N_NN ,\RD_PUNC शिलाजीत\N_NN इत्यादी\JJ पहाडी\JJ वस्तूदेखील\N_NN मिळतात\V_VM .\RD_PUNC
htd15420	कोणी\DM_DMQ -\RD_PUNC कोणी\DM_DMQ प्रवासी\N_NN आवश्यकतेपेक्षा\N_NN जास्त\QT_QTF आपले\PR_PRP सामान\N_NN तिथे\DM_DMD वाण्याजवळ\N_NN ठेवतात\V_VM .\RD_PUNC
htd15421	केदारनाथपासून\N_NNP बद्रीनाथ\N_NNP जाणाऱ्या\V_VM प्रवाशांना\N_NN चामोलीच्या\N_NNP जवळ\RB अलकनंदेच्या\N_NNP पलिकडे\N_NST उतरावे\V_VM लागत\V_VAUX नाही\V_VAUX परंतू\CC_CCD बद्रीनाथवरुन\N_NNP परत\RB येताना\V_VM उतरावे\V_VM लागते\V_VAUX .\RD_PUNC
htd15422	चामोलीपासून\N_NNP २\QT_QTC मैल\N_NN पुढे\N_NST पर्यंत\CC_CCD ३\QT_QTC धबधबे\N_NN ,\RD_PUNC त्या\DM_DMR पलिकडे\N_NST उभ्या\N_NN पहाडावरुन\N_NN पडणारा\V_VM धबधबा\N_NN आणि\CC_CCD २१\QT_QTC /\RD_SYM २\QT_QTC मैला\N_NN पुढे\N_NST एक\QT_QTC छोट्या\JJ नदीच्या\N_NN जवळ\RB ज्याच्यावर\PR_PRL काठ\N_NN पुल\N_NN आहे\V_VM ,\RD_PUNC मठचट्‍टी\N_NNP आहे\V_VM .\RD_PUNC
htd15423	पुलाच्या\N_NN त्या\DM_DMR पलिकडे\N_NST एक\QT_QTC वस्ती\N_NN ,\RD_PUNC १\QT_QTC दुकान\N_NN आणि\CC_CCD १\QT_QTC धबधबा\N_NN आहे\V_VM .\RD_PUNC
htd15424	त्याच्या\PR_PRF पुढे\N_NST चामोलीपासून\N_NNP ३१\QT_QTC /\RD_SYM ४\QT_QTC मैल\N_NN पुढे\N_NST दोन\QT_QTC छताची\N_NN १\QT_QTC छोटी\JJ चट्‍टी\N_NN आणि\CC_CCD धबधबा\N_NN ,\RD_PUNC ४\QT_QTC मैल\N_NN पुढे\N_NST बौलानी\N_NNP नामक\N_NN ४\QT_QTC छताची\N_NN छोटी\JJ चट्‍टी\N_NN ,\RD_PUNC १\QT_QTC छोटी\JJ नदी\N_NN आणि\CC_CCD पाणचक्कीचे\N_NN घर\N_NN आणि\CC_CCD ४३\QT_QTC /\RD_SYM ४\QT_QTC मैल\N_NN पुढे\N_NST बिरही\N_NNP आणि\CC_CCD अलकनंदेचा\N_NNP संगम\N_NN आहे\V_VM .\RD_PUNC
htd15425	चामोलीपासून\N_NNP २\QT_QTC मैल\N_NN पुढे\N_NST पर्यंत\CC_CCD अरुंद\JJ रस्ता\N_NN आहे\V_VM .\RD_PUNC
htd15426	चामोलीपासून\N_NNP चट्‍टीपर्यंत\N_NNP रस्त्याच्या\N_NN किनार्‍यावर\N_NN छोट्या-छोट्या\JJ वृक्षांचे\N_NN जंगल\N_NN आहे\V_VM .\RD_PUNC
htd15427	संगमपासून\N_NNP ७\QT_QTC मैल\N_NN पूर्व\N_NN बिरही\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN गोहना\N_NNP गाव\N_NN आहे\V_VM .\RD_PUNC
htd15428	ही\DM_DMR छोटी\JJ नदी\N_NN गोहनापासून\N_NNP पाच\QT_QTC -\RD_PUNC सात\QT_QTC मैल\N_NN उत्तरेकडून\N_NN आलेली\V_VM आहे\V_VAUX .\RD_PUNC
htd15429	सन\N_NN १८९३\QT_QTC ईच्या\N_NN ता\N_NN .\RD_PUNC ६\QT_QTC सप्टेंबरच्या\N_NN दिवशी\N_NN गोहना\N_NNP गावाच्या\N_NN जवळ\RB पर्वताचा\N_NN ४००\QT_QTC गज\N_NN उंच\JJ शृंग\N_NN बिरही\N_NNP नदीमध्ये\N_NN पडला\V_VM .\RD_PUNC
htd15430	त्याच्याच\DM_DMR पडण्यामुळे\V_VM नदीचा\N_NN प्रवाह\N_NN थांबला\V_VM .\RD_PUNC
htd15431	बिरहीच्या\N_NNP किनाऱ्यापासून\N_NN दुसर्‍या\QT_QTO किनार्‍यापर्यंत\N_NN अंदाजे\N_NN ११\QT_QTC /\RD_SYM २\QT_QTC मैल\N_NN रुंद\JJ आणि\CC_CCD २\QT_QTC मैल\N_NN लांब\JJ खडक\N_NN आणि\CC_CCD मातीचा\N_NN ढीग\N_NN झाला\V_VM आहे\V_VAUX .\RD_PUNC
htd15432	पाणी\N_NN थांबल्यामुळे\V_VM एक\QT_QTC मोठा\JJ तलाव\N_NN बनला\V_VM आणि\CC_CCD दिवसें-दिवस\N_NN त्याचे\DM_DMR पाणी\N_NN वाढू\V_VM लागले\V_VAUX .\RD_PUNC
htd15433	त्या\DM_DMR तलावाला\N_NN कोणी\PR_PRQ बिरही\N_NNP तलावा\N_NN आणि\CC_CCD गोहना\N_NNP गावाच्या\N_NN जवळ\RB असल्यामुळे\V_VM कोणी\PR_PRQ गोहना\N_NN तलावा\N_NN म्हणू\V_VM लागले\V_VAUX .\RD_PUNC
htd15434	सरकारने\N_NN भयंकर\JJ तलावाची\N_NN भविष्य\N_NN -\RD_PUNC दशा\N_NN विचारात\N_NN घेऊन\V_VM इंजीनियर\N_NN साहेबांना\N_NN पाठवून\V_VM लोकांचे\N_NN प्राण\N_NN वाचवण्याचा\V_VM पूर्ण\QT_QTF व्यवस्था\N_NN केली\V_VM .\RD_PUNC
