ID	Value
htd20257	वंडर-लामध्ये\N_NN तुम्ही\PR_PRP काही\QT_QTF हाय\N_NN थ्रिल\N_NN राइड्सचा\N_NN रोमांचदेखील\N_NN घेऊ\V_VM शकता\V_VAUX  .\RD_PUNC
htd20258	किल्ल्याच्या\N_NN विकासाचा\N_NN क्रम\N_NN मानव\N_NN सभ्यतेच्या\N_NN विकासाची\N_NN कहाणी\N_NN आहे\V_VM  .\RD_PUNC
htd20259	जेव्हा\CC_CCS मनुष्य\N_NN गुफांमधून\N_NN निघून\V_VM मोकळ्या\N_NN मैदानांमध्ये\N_NN आला\V_VM तर\RP_RPD त्याने\PR_PRP राहण्यासाठी\V_VM झोपडे\N_NN ,\RD_PUNC कुंपण\N_NN आणि\CC_CCD कुटुंब\N_NN बनवले\V_VM  .\RD_PUNC
htd20260	युग\N_NN बदलले\V_VM तसे\RB गाव\N_NN ,\RD_PUNC कसबा\N_NN आणि\CC_CCD नगर\N_NN ह्यांनुसार\PR_PRL सभ्यतेचे\N_NN मायने\N_NN बदलले\V_VM  .\RD_PUNC
htd20261	ह्यांच्या\PR_PRP रक्षासाठी\N_NN गड\N_NN ,\RD_PUNC किल्ले\N_NN व\CC_CCD दुर्ग\N_NN अस्तित्वात\N_NN आले\V_VM  .\RD_PUNC
htd20262	हडप्पा\N_NN ,\RD_PUNC मोहनजोदडो\N_NN ,\RD_PUNC कालीबंगा\N_NN ,\RD_PUNC लोथल\N_NN आणि\CC_CCD वैदिक\N_NN कालीन\N_NN किल्ल्यांपासून\N_NN फोर्ट\N_NN सेंट\N_NN जॉर्ज\N_NN पर्यंत\N_NST आपल्या\PR_PRP देशात\N_NN किल्ल्यांचा\N_NN एक\QT_QTC दीर्घ\N_NN इतिहास\N_NN आहे\V_VM  .\RD_PUNC
htd20263	मुस्लिम\N_NN आक्रमणांमुळे\N_NN किल्ले\N_NN खूप\QT_QTF बनले\V_VM  .\RD_PUNC
htd20264	महाराष्‍ट्र\N_NN ,\RD_PUNC मध्य\N_NST प्रदेश\N_NN ,\RD_PUNC राजस्थान\N_NN तर\RP_RPD किल्ल्यांसाठीच\N_NN प्रसिद्ध\JJ आहेत\V_VM  .\RD_PUNC
htd20265	महाराष्‍ट्रात\N_NN जवळजवळ\N_NST साडे\QT_QTC सहाशे\QT_QTC दुर्ग\N_NN आहेत\V_VM  .\RD_PUNC
htd20266	शिवाजींच्या\N_NN देहान्तापूर्वी\N_NN त्यांच्याजवळ\PR_PRL २४०\QT_QTC दुर्ग\N_NN होते\V_VM ज्यांपैकी\PR_PRL १८०\QT_QTC दुर्गांची\N_NN रचना\N_NN तर\RP_RPD त्यांनी\PR_PRP स्वतः\PR_PRF केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20267	ह्यांमध्ये\PR_PRL १३\QT_QTC समुद्री\N_NN दुर्ग\N_NN होते\V_VM  .\RD_PUNC
htd20268	मध्यप्रदेश\N_NN आणि\CC_CCD छत्तीसगडमध्ये\N_NN जवळजवळ\N_NST सव्वा\QT_QTC तीनशे\QT_QTC दुर्ग\N_NN आहेत\V_VM  .\RD_PUNC
htd20269	छत्तीसगडचे\N_NN नाव\N_NN तर\CC_CCS गडांमुळेच\N_NN पडले\V_VM होते\V_VAUX  .\RD_PUNC
htd20270	राजस्थानमध्ये\N_NN जवळजवळ\N_NST अडीशे\QT_QTC दुर्ग\N_NN व\CC_CCD गड\N_NN आहेत\V_VM  .\RD_PUNC
htd20271	ह्यांमध्ये\PR_PRL ३२\QT_QTC गडांची\N_NN आणि\CC_CCD दुर्गांची\N_NN रचना\N_NN महाराणा\N_NN कुंभाने\N_NN केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20272	भारताच्या\N_NN ह्या\PR_PRL दुर्गांच्या\N_NN अनेक\QT_QTF रोचक\N_NN गौरव\N_NN गाथा\N_NN आहेत\V_VM काहींचे\N_NST वर्णन\N_NN आम्ही\PR_PRP करत\V_VM आहोत\V_VAUX  .\RD_PUNC
htd20273	असे\RB म्हणतात\V_VM की\CC_CCS दिल्लीच्या\N_NN जुन्या\JJ किल्ल्याच्या\N_NN ठिकाणी\N_NN पांडवांच्या\N_NN इंद्रप्रस्थ\N_NN दुर्गाचे\N_NN अवशेष\N_NN होते\V_VM  .\RD_PUNC
htd20274	शेरशाह\N_NN सूरीने\N_NN ह्याची\PR_PRP रचना\N_NN सुरू\JJ केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20275	त्यानंतर\N_NST हुमायूने\N_NN हा\PR_PRL पूर्णत्वाला\N_NN नेला\V_VM  .\RD_PUNC
htd20276	शाहजहाने\N_NN आग्र्याहून\N_NN दिल्ली\N_NN राजधानी\N_NN बदलल्यावर\V_VM लाल\JJ किल्ला\N_NN बनवला\V_VM  .\RD_PUNC
htd20277	१८५७च्या\QT_QTC गदरचे\N_NN हे\DM_DMR प्रमुख\JJ केंद्र\N_NN होते\V_VM  .\RD_PUNC
htd20278	चितौडगडबद्दल\N_NN लोकोक्ती\N_NN आहे\V_VM -\RD_PUNC ’\N_NN गढ़ों\N_NN में\N_NN गढ़\N_NN चितौड़गढ़\N_NN ,\RD_PUNC बाकी\QT_QTF सब\N_NN गढ़ैया\N_NN ’\N_NN  .\RD_PUNC
htd20279	’\N_NN गिनीज\N_NN बुक\N_NN ऑफ\N_NN वर्ल्ड\N_NN रिकॉर्ड्स\N_NN ’\N_NN मध्ये\N_NST नाव\N_NN नोंदणीकृत\N_NN केलेले\V_VM हे\PR_PRL किल्ले\N_NN भारतातील\N_NN सर्वात\RP_INTF मोठे\JJ किल्ले\N_NN आहेत\V_VM  .\RD_PUNC
htd20280	बप्पा\N_NN रावलने\N_NN मौरी\N_NN शासकला\N_NN हरवून\V_VM हे\PR_PRL जिंकले\V_VM होते\V_VAUX  .\RD_PUNC
htd20281	ह्या\PR_PRL किल्ल्याशी\N_NN बप्पा\N_NN रावल\N_NN ,\RD_PUNC राणा\N_NN कुंभा\N_NN ,\RD_PUNC राणा\N_NN सांगा\V_VM ,\RD_PUNC मीरा\N_NN ,\RD_PUNC राणी\N_NN पद्‍मिनी\N_NN ,\RD_PUNC पन्ना\N_NN धाय\N_NN ,\RD_PUNC राणा\N_NN प्रताप\N_NN ,\RD_PUNC वीर\N_NN गोरा\N_NN व\CC_CCD बादल\N_NN ,\RD_PUNC जयमल\N_NN व\CC_CCD पत्ता\N_NN इत्यादींच्या\JJ शौर्याच्या\N_NN गाथा\N_NN जोडलेल्या\V_VM आहेत\V_VAUX  .\RD_PUNC
htd20282	पृथ्वीराज\N_NN चौहानचे\N_NN पुत्र\N_NN गोविंदराजने\N_NN रणथंभौर\N_NN किल्ला\N_NN बनवला\V_VM होता\V_VAUX  .\RD_PUNC
htd20283	ह्याच्या\PR_PRP जवळच\N_NST टायगर\N_NN रिजर्व्ह\N_NN आहे\V_VM  .\RD_PUNC
htd20284	कुंभलगड\N_NN सतत\N_NST विजयी\JJ राहणार्‍या\V_VM राणा\N_NN कुंभाची\N_NN आपल्याच\PR_PRP पुत्राच्या\N_NN हातून\N_NN झालेल्या\V_VM मृत्यूची\N_NN दु:खदायी\N_NN कथा\N_NN सांगते\V_VM  .\RD_PUNC
htd20285	बनबीरच्या\N_NN हातातून\N_NN चित्तौड\N_NN गेल्यानंतर\V_VM उदयसिंहने\N_NN येथेच\N_NN आश्रय\N_NN घेतला\V_VM होता\V_VAUX आणि\CC_CCD येथेच\DM_DMD त्यांचा\PR_PRP राज्यभिषेक\N_NN झाला\V_VM  .\RD_PUNC
htd20286	हल्दीघाटीमध्ये\N_NN पराजयानंतर\N_NN राणा\N_NN प्रतापने\N_NN येथेच\DM_DMD शक्‍ती\N_NN एकत्र\JJ केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20287	हा\PR_PRL किल्ला\N_NN इतक्या\QT_QTF उंचीवर\N_NN आहे\V_VM की\CC_CCS कधी\N_NST ह्या\PR_PRL किल्ल्यावरुन\N_NN जळत्या\N_NN मशाली\N_NN जोधपूरच्या\N_NN मेहराणगडावरुन\N_NN दिसून\V_VM येत\V_VAUX असत\V_VAUX  .\RD_PUNC
htd20288	राव\N_NN जोधाने\N_NN मंडोर\N_NN किल्ल्याला\N_NN असुरक्षित\JJ जाणून\V_VM मेहराणगडला\N_NN बनवले\V_VM होते\V_VAUX  .\RD_PUNC
htd20289	जैसलमेरच्या\N_NN सोनार\N_NN किल्ल्याची\N_NN रचना\N_NN लुद्रवा\N_NN वर\N_NST मोहम्मद\N_NN गोरीच्या\N_NN चढाईनंतर\N_NN यदुवंशी\N_NN भाटी\N_NN राजपूत\N_NN राव\N_NN दूसाचे\N_NN पुत्र\N_NN जैसलदेवने\N_NN केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20290	बूंदीचा\N_NN किल्ला\N_NN तारागड\N_NN हाडा\N_NN राणीच्या\N_NN बलिदानाची\N_NN आठवण\N_NN करुन\V_VM देतो\V_VAUX  .\RD_PUNC
htd20291	कछवाह\N_NN राजपूतांच्या\N_NN आमेरचे\N_NN किल्ले\N_NN ,\RD_PUNC जयगड\N_NN व\CC_CCD नाहरगड\N_NN ह्यांच्या\PR_PRP समृद्धिच्या\N_NN मागे\N_NST मुघलांकडून\N_NN त्यांच्या\PR_PRP रोटी\N_NN -\RD_PUNC बेटीचा\N_NN संबंध\N_NN आणि\CC_CCD लूट\N_NN मध्ये\N_NST मिळालेली\V_VM असंख्य\QT_QTF दौलत\N_NN आहे\V_VM  .\RD_PUNC
htd20292	भरतपूरचे\N_NN सूरजमल\N_NN जाटचा\N_NN किल्ला\N_NN लोहागड\N_NN किल्ला\N_NN परंपरेमध्ये\N_NN शेवटचा\N_NST आहे\V_VM  .\RD_PUNC
htd20293	दूरगामी\N_NN अस्‍त्रांमुळे\N_NN पुन्हा\N_NST किल्ले\N_NN नाही\V_VM बनले\V_VAUX  .\RD_PUNC
htd20294	हा\DM_DMR ना\RP_NEG मुघल\N_NN जिंकू\V_VM शकले\N_NN आणि\CC_CCD ना\RP_NEG इंग्रज\N_NN जाटांशी\N_NN वैर\N_NN घेऊ\V_VM शकले\V_VAUX  .\RD_PUNC
htd20295	ह्याची\PR_PRL रचना\N_NN किल्ल्यापेक्षा\N_NN वेगळी\N_NN केली\V_VM होती\V_VAUX  .\RD_PUNC
htd20296	किल्ल्याच्या\N_NN चारही\QT_QTC बाजूला\N_NN एक\QT_QTC मातीचे\N_NN आणि\CC_CCD दूसरे\QT_QTO वीट\N_NN -\RD_PUNC दगडांचे\N_NN तट\N_NN होते\V_VM  .\RD_PUNC
htd20297	इंग्रजांचे\N_NNP गोळे\N_NN मातीच्या\N_NN भिंतीत\N_NN धसले\V_VM जात\V_VAUX किंवा\CC_CCD तटापासून\N_NN खाली\N_NST बनलेल्या\V_VM महालांच्या\N_NN वरुन\N_NST निघून\V_VM जात\V_VAUX होते\V_VAUX  .\RD_PUNC
htd20298	आग्र्याच्या\N_NN किल्ल्याशी\N_NN नागौरचा\N_NN राजा\N_NN अमर\N_NN सिंह\N_NN राठौरची\N_NN अमर\N_NN कहाणी\N_NN जोडलेली\V_VM आहे\V_VAUX  .\RD_PUNC
htd20299	ह्या\PR_PRL किल्ल्याच्या\N_NN गगनचुंबी\N_NN तटापासून\N_NN तो\PR_PRL शाहजहांचा\N_NN मेहुणा\N_NN सलावत\N_NN खांचा\N_NN वध\N_NN करुन\V_VM ,\RD_PUNC घोड्यासहित\N_NN उडी\N_NN मारुन\V_VM पळून\V_VAUX गेला\V_VAUX होता\V_VAUX  .\RD_PUNC
htd20300	अकबरने\N_NN इलाहाबादच्या\N_NN किल्ल्याची\N_NN रचना\N_NN करुन\V_VM प्रयागचे\N_NN नाव\N_NN ’\N_NN इलाहाबास\N_NN ’\N_NN ठेवले\V_VM होते\V_VAUX ज्याचा\PR_PRL अर्थ\N_NN आहे\V_VM देवाचे\N_NN निवासस्थान\N_NN  .\RD_PUNC
htd20301	विद्रोहाच्या\N_NN वेळी\N_NN जहांगीरने\N_NN येथेच\DM_DMD आपला\PR_PRP राज्याभिषेक\N_NN केला\V_VM होता\V_VAUX  .\RD_PUNC
htd20302	चंदेलांचा\N_NN किल्ला\N_NN कालिंजरला\N_NN पृथ्वीराज\N_NN चौहानदेखील\N_NN जिंकू\V_VM शकला\V_VAUX नव्हता\V_VAUX  .\RD_PUNC
htd20303	ह्याला\PR_PRL जिंकण्यासाठी\V_VM शेरशाह\N_NN सूरीला\N_NN जीव\N_NN गमवावा\V_VM लागला\V_VAUX होता\V_VAUX  .\RD_PUNC
htd20304	चुनारचा\N_NN किल्ला\N_NN तिलिस्मी\N_NN ऐयारांची\N_NN भूमी\N_NN होती\V_VM  .\RD_PUNC
htd20305	देवकीनंदन\N_NN खत्रींची\N_NN कादंबरी\N_NN ’\N_NN चंद्रकांता\N_NN संतति\N_NN ’\N_NN ह्यांची\PR_PRP कथाभूमी\N_NN नैनागड\N_NN येथेच\DM_DMD आहे\V_VM  .\RD_PUNC
htd20306	आल्हा\N_NN -\RD_PUNC ऊदलने\N_NN ह्या\PR_PRL किल्ल्यावर\N_NN चढाई\N_NN करुन\V_VM राणी\N_NN सोनवांला\N_NN सोडवले\V_VM होते\V_VAUX  .\RD_PUNC
htd20307	ग्वालिअरच्या\N_NN किल्ल्यांना\N_NN तोमर\N_NN राजा\N_NN मानसिंहने\N_NN अशी\JJ भव्यता\N_NN प्रदान\N_NN केली\V_VM होती\V_VAUX की\CC_CCS ह्याला\PR_PRL ’\N_NN किल्ल्यांमधला\N_NN मोती\N_NN ’\N_NN म्हटले\V_VM गेले\V_VAUX  .\RD_PUNC
htd20308	हुमायूला\N_NN कोहिनूर\N_NN हीरा\N_NN तोमरांकडून\N_NN येथेच\DM_DMD भेट\N_NN म्हणून\CC_CCD मिळाला\V_VM होता\V_VAUX  .\RD_PUNC
htd20309	मांडूच्या\N_NN किल्ल्याची\N_NN कीर्ती\N_NN परमार\N_NN राजा\N_NN भोजच्या\N_NN काळात\N_NN शिखरावर\N_NN होती\V_VM  .\RD_PUNC
htd20310	म्हणतात\V_VM पारस\N_NN दगडदेखील\N_NN येथेच\DM_DMD मिळाला\V_VM होता\V_VAUX  .\RD_PUNC
htd20311	येथे\DM_DMD सातशे\QT_QTC मंदिरांचे\N_NN कळस\N_NN शुद्ध\JJ सोन्याचे\N_NN होते\V_VM  .\RD_PUNC
htd20312	बाजबहादुर\N_NN आणि\CC_CCD राणी\N_NN रूपमती\N_NN ह्यांच्यासाठी\PR_PRL हे\DM_DMR प्रसिद्ध\JJ आहे\V_VM  .\RD_PUNC
htd20313	रोहताशगडला\N_NN जिंकण्यासाठी\N_NN शेरशाह\N_NN सूरी\N_NN राणींना\N_NN शरण\N_NN देण्याच्या\V_VM बहाण्याने\N_NN सैनिकांबरोबर\N_NN पालखींमध्ये\N_NN बसून\V_VM किल्ल्यामध्ये\N_NN आला\V_VM आणि\CC_CCD किल्ल्यावर\N_NN कब्जा\N_NN करुन\V_VM बसला\V_VAUX  .\RD_PUNC
htd20314	नंतर\N_NST हुमायूला\N_NN हरवून\V_VM तो\PR_PRL दिल्लीचा\N_NN शासक\N_NN बनला\V_VM  .\RD_PUNC
htd20315	दौलताबाद\N_NN ,\RD_PUNC यादव\N_NN नरेशांच्या\N_NN शासन\N_NN काळात\N_NN देवगिरी\N_NN नावाने\N_NN प्रसिद्ध\JJ होते\V_VM  .\RD_PUNC
htd20316	मुहम्मद\N_NN -\RD_PUNC बिन\N_NN -\RD_PUNC तुगलकने\N_NN दिल्ली\N_NN राजधानी\N_NN बदलल्यावर\N_NN येथे\DM_DMD किल्ला\N_NN बनवला\V_VM होता\V_VAUX  .\RD_PUNC
