ID	Value
htd7324	राजस्थान\N-NNP एक\QT_QTC विविधतेने\N_NN नटलेला\V_VM प्रदेश\N_NN आहे\V_VM जी\PR_PRL येथील\DM_DMD जलवायु\N_NN ,\RD_PUNC माती\N_NN ,\RD_PUNC वनस्पती\N_NN ,\RD_PUNC जीवनमान\N_NN ,\RD_PUNC खाण्याच्या\V_VM सवयी\N_NN ,\RD_PUNC वेश-भूषा\N_NN इत्यादी\JJ मध्ये\RP_RPD स्पष्‍टपणे\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd7325	नैसर्गिक\JJ संपदा\N_NN व\CC_CCD खनिज\N_NN पदार्थांच्या\N_NN दृष्‍टीने\N_NN अति\QT_QTF संपन्न\N_NN परंतू\CC_CCD आर्थिक\JJ दृष्‍ट्या\N_NN मागासलेला\JJ आहे\V_VM .\RD_PUNC
htd7326	राजस्थान\N-NNP प्रदेश\N_NN आज\RP_RPD शिक्षा\N_NN ,\RD_PUNC परिवहन\N_NN ,\RD_PUNC औद्योगिकरण\N_NN आणि\CC_CCD ``\RD_PUNC हरितक्रांती\N_NN ``\RD_PUNC यांच्या\PR_PRP माध्यमातून\N_NN वेगाने\N_NN विकासाकडे\N_NN अग्रेसर\N_NN होत\V_VM आहे\V_VAUX .\RD_PUNC
htd7327	प्रत्येक\QT_QTF ऋतुमध्ये\N_NN राजस्थानप्रदेश\N-NNP आमच्या\PR_PRF देशात\N_NN पर्यटनाच्या\N_NN दृष्‍टिने\N_NN अति\QT_QTF महत्त्वाचे\JJ स्थान\N_NN ठेवुन\V_VM आहे\V_VAUX .\RD_PUNC
htd7328	राजस्थानचे\N-NNP क्षेत्रफळ\N_NN ३\QT_QTC ,\RD_PUNC ४२,२३९\QT_QTC वर्ग\N_NN कि.मी.\N_NN आहे\V_VM .\RD_PUNC
htd7329	राजस्थानचे\N-NNP उच्च\JJ न्यायालय\N_NN जोधपूर\N-NNP (\RD_SYM जयपूर\N-NNP मध्ये\RP_RPD खंडपीठ\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd7330	राजस्थानची\N-NNP स्थिती\N_NN २३0३`\QT_QTC ते\CC_CCD ३०0१२`\QT_QTC उत्तरी\N_NN अक्षांश\N_NN आणि\CC_CCD ६९0३०`\QT_QTC ते\CC_CCD ७८0१२`\QT_QTC पूर्वेकडील\N_NN देशांतर\N_NN आहे\V_VM .\RD_PUNC
htd7331	राजस्थानचे\N-NNP सीमांत\N_NN राज्य\N_NN आहे\V_VM -\RD_PUNC उत्तरेला\N_NN पंजाब\N-NNP ,\RD_PUNC उत्तर-पूर्वेला\N_NN उत्तरप्रदेश\N-NNP व\CC_CCD हरियाणा\N-NNP ,\RD_PUNC पूर्वेला\N_NN मध्यप्रदेश\N-NNP आणि\CC_CCD दक्षिणेला\N_NN गुजरात\N-NNP राज्य\N_NN .\RD_PUNC
htd7332	राजस्थानची\N-NNP संपूर्ण\JJ पश्‍चिमेकडील\N_NN सीमा\N_NN आमचा\PR_PRF शेजारी\N_NN देश\N_NN पाकिस्तानला\N-NNP लागून\N_NN आहे\V_VM .\RD_PUNC
htd7333	राजस्थानची\N-NNP उत्तरेपासून\N_NN दक्षिणेकडील\N_NN लांबी\N_NN ८२०\QT_QTC कि.मी.\N_NN आहे\V_VM .\RD_PUNC
htd7334	राजस्थानची\N-NNP क्षेत्रसीमा\N_NN अर्थात\N_NN पूर्ण\JJ घेरा\N_NN जवळजवळ\RB ५\QT_QTC ,\RD_PUNC ९३०\QT_QTC कि.मी.\N_NN आहे\V_VM .\RD_PUNC
htd7335	पाकिस्तानला\N-NNP लागुन\N_NN असणार्‍या\V_VM राजस्थानच्या\N-NNP अंतरराष्‍ट्रीय\JJ सीमेची\N_NN लांबी\N_NN १\QT_QTC ,\RD_PUNC ०७०\QT_QTC कि.मी.\N_NN आहे\V_VM .\RD_PUNC
htd7336	राजस्थानची\N-NNP मुख्य\JJ भाषा\N_NN हिंदी\JJ आणि\CC_CCD राजस्थानी\JJ आहेत\V_VM .\RD_PUNC
htd7337	राजस्थानचे\N-NNP राजकीय\JJ प्राणी\N_NN भारतीय\JJ कुरंग\N_NN आणि\CC_CCD चिंकारा\N_NN हे\DM_DMR आहेत\V_VM .\RD_PUNC
htd7338	राजस्थानचे\N-NNP राजकीय\JJ पक्षी\N_NN गोंडावन\N_NN आणि\CC_CCD सोहन\N_NN पक्षी\N_NN हे\DM_DMR आहेत\V_VM .\RD_PUNC
htd7339	राजस्थानचा\N-NNP राज्य\N_NN दिवस\N_NN ३०\QT_QTC मार्चला\N_NN साजरा\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd7340	राजस्थानच्या\N-NNP क्षेत्रफळात\N_NN सर्वात\RP_INTF मोठा\JJ जिल्हा\N_NN जैसलमेर\N-NNP आहे\V_VM .\RD_PUNC
htd7341	लोकसंख्येच्या\N_NN दृष्‍टीने\N_NN राजस्थानमधील\N-NNP सर्वात\RP_INTF मोठा\JJ जिल्हा\N_NN जयपूर\N-NNP आहे\V_VM .\RD_PUNC
htd7342	राजस्थानमधील\N-NNP सर्वात\RP_INTF मोठे\JJ नगर\N_NN जयपूर\N-NNP आहे\V_VM .\RD_PUNC
htd7343	राजस्थानात\N-NNP क्षेत्रफळाच्या\N_NN दृष्टीने\N_NN सर्वात\RP_INTF लहान\JJ जिल्हा\N_NN धौलपूर\N-NNP आहे\V_VM .\RD_PUNC
htd7344	राजस्थानात\N-NNP लोकसंख्येच्या\N_NN दृष्‍टीने\N_NN सर्वात\RP_INTF लहान\JJ जिल्हा\N_NN जैसलमेर\N-NNP आहे\V_VM .\RD_PUNC
htd7345	राजस्थानची\N-NNP राजधानी\N_NN जयपूर\N-NNP आहे\V_VM .\RD_PUNC
htd7346	भारताच्या\N-NNP एकूण\QT_QTF क्षेत्रफळाच्या\N_NN तुलनेत\N_NN दर\N_NN शेकडा\N_NN १०.७४\QT_QTC राजस्थानमध्ये\N-NNP आहे\V_VM .\RD_PUNC
htd7347	क्षेत्रफळाच्या\N_NN दृष्‍टीने\N_NN भारतात\N-NNP राजस्थानचा\N-NNP दुसरा\QT_QTO क्रमांक\N_NN आहे\V_VM .\RD_PUNC
htd7348	राजस्थान\N-NNP मधील\RP_RPD सर्वात\RP_INTF जास्त\QT_QTF गरम\JJ ठिकाण\N_NN बीकानेर\N-NNP (\RD_SYM ४८\QT_QTC शतांशात्मक\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd7349	राजस्थानातील\N-NNP सर्वात\RP_INTF जास्त\QT_QTF आर्द्र\JJ जिल्हा\N_NN झालावाड\N-NNP (\RD_SYM १००\QT_QTC सेमी.\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd7350	राजस्थानमधील\N-NNP सर्वात\RP_INTF जास्त\QT_QTF आर्द्र\JJ स्थळ\N_NN माउंट\N-NNP आबू\N-NNP (\RD_SYM १५०\QT_QTC सेमी.\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd7351	राजस्थानचे\N-NNP ७\QT_QTC विभाग\N_NN आहेत\V_VM .\RD_PUNC
htd7352	राजस्थानमध्ये\N-NNP ३२\QT_QTC जिल्हे\N_NN आहेत\V_VM .\RD_PUNC
htd7353	राजस्थान\N-NNP मध्ये\RP_RPD २११\QT_QTC तालुके\N_NN आहेत\V_VM .\RD_PUNC
htd7354	राजस्थान\N-NNP राज्याचे\N_NN ५८%\QT_QTC क्षेत्रफळ\N_NN वाळवंट\N_NN आहे\V_VM .\RD_PUNC
htd7355	राजस्थान\N-NNP मध्ये\RP_RPD पशुपालन\N_NN ,\RD_PUNC जंगलात\N_NN काम\N_NN करणे\V_VM ,\RD_PUNC मासे\N_NN पकडणे\V_VM ,\RD_PUNC शिकार\N_NN आणि\CC_CCD बागवान\N_NN ,\RD_PUNC फलोद्यान\V_VM_VNG ह्यांच्याशी\PR_PRL संबंधीत\N_NN उद्योगाशी\N_NN संग्लन\N_NN व्यक्‍ति\N_NN २.९०\QT_QTC %\RD_SYM आहेत\V_VM .\RD_PUNC
htd7356	राजस्थानमधील\N-NNP एकूण\QT_QTF नगरांची\N_NN संख्या\N_NN २१५\QT_QTC आहे\V_VM .\RD_PUNC
htd7357	राजस्थानमधील\N-NNP एकूण\QT_QTF गावांची\N_NN संख्या\N_NN ३७\QT_QTC ,\RD_PUNC १२४\QT_QTC आहे\V_VM .\RD_PUNC
htd7358	राजस्थानची\N-NNP सर्वात\RP_INTF प्राचीन\JJ जमात\N_NN भील\N_NN आहे\V_VM .\RD_PUNC
htd7359	राजस्थानची\N-NNP पहिली\QT_QTO महिला\N_NN मंत्री\N_NN श्रीमती\N-NNP कमला\N-NNP बेनीवाल\N-NNP होती\V_VM .\RD_PUNC
htd7360	राजस्थानचे\N-NNP सर्वात\RP_INTF शुष्‍क\N_NN स्थान\N_NN फलौदी\N_NN (\RD_SYM जोधपूर)\N-NNP आहे\V_VM .\RD_PUNC
htd7361	राजस्थानचेच\N-NNP नाही\V_VM तर\CC_CCS संपूर्ण\JJ भारताचे\N-NNP सर्वात\RP_INTF मोठे\JJ खार्‍या\JJ पाण्याचे\N_NN सरोवर\N_NN सांबर\N_NN सरोवर\N_NN येथेच\DM_DMD आहे\V_VM .\RD_PUNC
htd7362	राजस्थानतील\N-NNP सर्वात\RP_INTF जुने\JJ ग्रंथालय\N_NN सन्‌\N_NN १८६६\N_NN पासून\N_NN ’महाराजा\N-NNP पब्लिक\N-NNP ग्रंथालय’\N-NNP कार्यरत\N_NN आहे\V_VM .\RD_PUNC
htd7363	राजस्थानचाच\N-NNP नाही\V_VM तर\CC_CCS संपूर्ण\JJ भारताचा\N-NNP सर्वात\RP_INTF मोठा\JJ मुस्लिम\N_NN मेळा\N_NN संत\N_NN ख्वाजा\N-NNP मुईनुद्‍दीन\N-NNP चिश्‍तीच्या\N-NNP आठवणींत\N_NN अजमेर\N-NNP मध्ये\RP_RPD दरवर्षी\RB लागतो\V_VM .\RD_PUNC
htd7364	राजस्थानमधील\N-NNP प्रथम\QT_QTO प्रमुख\JJ थर्मल\N_NN पॉवर\N_NN प्रकल्प\N_NN कोटा\N_NN थर्मल\N_NN पॉवर\N_NN प्रकल्प\N_NN आहे\V_VM .\RD_PUNC
htd7365	राजस्थानमधील\N-NNP पहिला\QT_QTO सौर\N_NN ऊर्जेद्वारा\N_NN विद्युतीकरण\N_NN केलेला\V_VM गाव\N_NN `नवे\N-NNP गाव`\N-NNP होय\V_VM .\RD_PUNC
htd7366	राजस्थानचे\N-NNP पहिले\QT_QTO वर्तमानपत्र\N_NN सर्वहित\N_NN आहे\V_VM जे\PR_PRL सन्‌\N_NN १८९०\N_NN मध्ये\N_NST बुंदीमध्ये\N-NNP सुरु\JJ झाले\V_VM .\RD_PUNC
htd7367	राजस्थानमध्ये\N-NNP पहिल्यांदा\QT_QTO पोलिस\N_NN विभागाची\N_NN स्थापना\N_NN ३०\QT_QTC मार्च\N_NN ,\RD_PUNC १९४९\N_NN ला\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd7368	राजस्थानमध्ये\N-NNP पहिला\QT_QTO फ्लाइंग\N_NN क्लब\N_NN जोधपूरचे\N-NNP महाराजा\JJ उम्मेदसिंगाच्या\N-NNP हस्ते\N_NN इ.\N_NN १९२९\N_NN मध्ये\N_NST खोलले\V_VM गेले\V_VAUX होते\V_VAUX .\RD_PUNC
htd7369	राजस्थान\N-NNP मध्ये\RP_RPD दूरदर्शनचा\N_NN पहिला\QT_QTO प्रसारण\N_NN कार्यक्रम\N_NN जयपूरच्या\N-NNP १०\QT_QTC किलोवॅट\N_NN क्षमता\N_NN असणार्‍या\V_VM ट्रांसमीटरच्या\N_NN सहायाने\N_NN प्रसारित\N_NN केला\V_VM गेला\V_VAUX .\RD_PUNC
htd7370	राजस्थान\N-NNP मध्ये\RP_RPD प्रथम\QT_QTO आकाशवाणी\N_NN केंद्र\N_NN इ.१९५५\N_NN मध्ये\RP_RPD जयपूर\N-NNP मध्ये\RP_RPD खोलले\V_VM गेले\V_VAUX होते\V_VAUX .\RD_PUNC
htd7371	राजस्थानचे\N-NNP पहिले\QT_QTO हिंदी\N_NN गद्य\N_NN निर्माता\N_NN ,\RD_PUNC पहिले\QT_QTO कादंबरीकार\N_NN आणि\CC_CCD पहिले\QT_QTO पत्रकार\N_NN होण्याचे\V_VM श्रेय\N_NN बुंदी\N-NNP मध्ये\RP_RPD जन्मलेल्या\V_VM मेहता\N-NNP लज्जाराम\N-NNP शर्मांना\N-NNP आहे\V_VM .\RD_PUNC
htd7372	राजस्थानची\N-NNP पहिली\QT_QTO स्त्री\N_NN पायलट\N_NN नम्रता\N-NNP भट्‍ट\N-NNP आहे\V_VM .\RD_PUNC
htd7373	नम्रता\N-NNP भट्‍ट\N-NNP राज्य\N_NN सरकार\N_NN द्वारे\N_NN ’राजस्थान\N-NNP श्री’\N_NN या\N_NN उपाधीने\N_NN सन्मानीत\N_NN आहे\V_VM .\RD_PUNC
htd7374	राजस्थानात\N-NNP स्पीड\N_NN पोस्टची\N_NN सुरुवात\N_NN १५\QT_QTC नोव्हेंबर\N_NN ,\RD_PUNC १९८६\N_NN ला\N_NN जयपूर\N-NNP मध्ये\RP_RPD झाली\V_VM .\RD_PUNC
htd7375	राजस्थानचेच\N-NNP नाही\V_VM तर\CC_CCS देशातील\N_NN प्रथम\QT_QTO ग्रामीण\JJ विश्‍वविद्यालय\N_NN सरदार\N-NNP शहरात\N_NN सन्‌\N_NN १९५५\N_NN मध्ये\RP_RPD डॉ.\JJ राजेंद्र\N-NNP प्रसाद\N-NNP ह्यांच्या\PR_PRP द्वारे\N_NN ’गांधी\N-NNP विद्या\N-NNP मंदिर’\N_NN च्या\N_NN स्वरुपात\N_NN उद्‍घाटित\N_NN केले\V_VM गेले\V_VAUX .\RD_PUNC
htd7376	’गांधी\N-NNP विद्या\N-NNP मंदिर’\N_NN विश्‍वविद्यालयाला\N_NN डीम्ड\N_NN विद्यापीठाचा\N_NN दर्जा\N_NN प्राप्‍त\N_NN आहे\V_VM .\RD_PUNC
htd7377	राज्यात\N_NN पहिल्या\QT_QTO वेळेस\N_NN राजकीय\JJ बससेवा\N_NN टोंकमध्ये\N-NNP इ.\N_NN १९५२\N_NN मध्ये\RP_RPD आरंभ\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd7378	राज्यात\N_NN प्रथम\QT_QTO सराफकट्टा\N-NNP जयपूर\N-NNP मध्ये\N_NST सन्‌\N_NN १९८९\N_NN पासून\N_NN कार्यरत\N_NN आहे\V_VM .\RD_PUNC
htd7379	राजस्थानची\N-NNP प्रथम\QT_QTO सहकारी\N_NN समिती\N_NN भिनाय\N-NNP मध्ये\RP_RPD सन्‌\N_NN १९०५\N_NN मध्ये\N_NST सुरु\JJ झाली\V_VM .\RD_PUNC
htd7380	राजस्थानमधील\N-NNP सर्वात\RP_INTF जास्त\QT_QTF उंच\JJ पर्वत\N_NN श्रृंखला\N_NN माउंट-आबू\N-NNP मध्ये\N_NST ’गुरुशिखर’\N-NNP १\QT_QTC ,\RD_PUNC ७२७\QT_QTC मीटर\N_NN उंच\JJ शिखर\N_NN आहे\V_VM .\RD_PUNC
htd7381	राजस्थानात\N-NNP सर्वात\RP_INTF लांब\JJ ओढा\N_NN इंदिरा\N-NNP गांधी\N-NNP नहर\N-NNP (९\QT_QTC ,\RD_PUNC ४२५\QT_QTC कि.मी.\N_NN )\RD_SYM आहे\V_VM .\RD_PUNC
htd7382	राजस्थानमधील\N-NNP सर्वात\RP_INTF लांब\JJ नदी\N_NN चंबळ\N-NNP नदी\N_NN आहे\V_VM जिची\PR_PRL लांबी\N_NN ९६५\QT_QTC कि.मी.\N_NN आहे\V_VM .\RD_PUNC
