ID	Value
htd17239	अमेरिकेमध्ये\N_NNP १९८०\N_NN च्या\N_NN दशकात\N_NN सुरूवातीला\N_NN वीट\N_NN -\RD_PUNC गारे\N_NN ह्यांपासून\PR_PRL बनलेले\V_VM साधारण\JJ घरालाच\N_NN मंदिरांचे\N_NN रूप\N_NN दिले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd17240	ह्यांमध्ये\PR_PRL पूजा\N_NN -\RD_PUNC पाठ\N_NN आणि\CC_CCD सांस्कृतिक\JJ कार्यक्रम\N_NN आयोजित\N_NN केले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd17241	दशकाच्या\N_NN शेवटी\N_NST पर्वताच्या\N_NN शिखरावर\N_NN भव्य\JJ हिंदू\JJ मंदिर\N_NN बांधण्याची\V_VM परंपरा\N_NN सुरू\JJ झाली\V_VM .\RD_PUNC
htd17242	धार्मिक\JJ संस्थांनी\N_NN १९९०\N_NN च्या\N_NN दशकात\N_NN मंदिर\N_NN उभारणीसाठी\N_NN श्रद्धाळूंकडून\N_NN वर्गणी\N_NN घेणे\V_VM सुरू\JJ केले\V_VM .\RD_PUNC
htd17243	परंपरा\N_NN आताही\RB सुरू\JJ आहे\V_VM .\RD_PUNC
htd17244	न्यूजर्सीच्या\N_NNP उपनगरांमध्ये\N_NN अनेक\QT_QTF मंदिरांची\N_NN उभारणी\N_NN केली\V_VM गेली\V_VAUX .\RD_PUNC
htd17245	न्यूजर्सीच्या\N_NNP साउथ\N_NNP ब्रंसविक\N_NNP प्रदेशात\N_NN भव्य\JJ दुर्गा\N_NNP मंदिराची\N_NN उभारणी\N_NN झाली\V_VM .\RD_PUNC
htd17246	राजस्थानमध्ये\N_NNP जयपूरपासून\N_NNP ८०\QT_QTC कि\N_NN .\RD_PUNC दूर\RB टोंक\N_NNP जिल्ह्याच्या\N_NN डिग्री\N_NNP कसब्यात\N_NN श्रीकल्याणजीचे\N_NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd17247	ह्याला\PR_PRL ’श्रीजी’\N_NNP आणि\CC_CCD ’डिग्गी\N_NNP कल्याणजी’\N_NNP या\DM_DMR नावाने\N_NN देखील\RB ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd17248	असे\RB म्हटले\V_VM जाते\V_VAUX की\CC_CCS श्री\N_NN कल्याणजीची\N_NNP मूर्ती\N_NN डिग्व\N_NNP राजाच्या\N_NN हस्ते\N_NN प्रतिष्‍ठापित\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd17249	वर्तमान\N_NN मंदिराची\N_NN उभारणी\N_NN मेवाडच्या\N_NNP राणा\N_NNP संग्रामसिंगच्या\N_NNP राज्यकाळात\N_NN सन\N_NN १५२७\N_NN मध्ये\N_NST झाले\V_VM होते\V_VAUX .\RD_PUNC
htd17250	उल्लेखनीय\JJ आहे\V_VM की\CC_CCS मंदिरामध्ये\N_NN प्रतिष्‍ठित\JJ प्रतिमा\N_NN वास्तवात\N_NN श्री\N_NN विष्‍णूची\N_NNP आहे\V_VM परंतू\CC_CCD ह्यांमध्ये\PR_PRL भक्‍तांना\N_NN अनेक\QT_QTF देवतांच्या\N_NN रूपांचा\N_NN भास\N_NN होतो\V_VM .\RD_PUNC
htd17251	येथे\DM_DMD दररोज\RB भक्‍तांची\N_NN गर्दी\JJ असते\V_VM आणि\CC_CCD प्रत्येक\QT_QTF पौर्णिमा\N_NN व\CC_CCD एकादशीला\N_NN विशाल\JJ जत्रा\N_NN भरत्ते\V_VM .\RD_PUNC
htd17252	वर्षात\N_NN तीन\QT_QTC मोठे\JJ मेळे\N_NN वैशाख\N_NN पौर्णिमा\N_NN ,\RD_PUNC श्रावण\N_NN महिन्यातील\N_NN अमावस्या\N_NN आणि\CC_CCD भाद्रपद\N_NN महिन्यातील\N_NN एकादशी\N_NN ह्या\DM_DMR दिवशी\N_NN भरतात\V_VM .\RD_PUNC
htd17253	अशी\JJ श्रद्धा\N_NN आहे\V_VM की\CC_CCS श्री\N_NN कल्याणजीचे\N_NNP हे\DM_DMR धाम\N_NN आणि\CC_CCD त्याची\PR_PRP मनोरम\JJ मूर्ती\N_NN कलियुगात\N_NN कल्पवृक्षासमान\N_NN मनुष्‍याच्या\N_NN इच्छा\N_NN पूर्ण\JJ करणारे\V_VM आणि\CC_CCD संकटांना\N_NN हरणारी\V_VM आहे\V_VAUX .\RD_PUNC
htd17254	विशेषकरुन\N_NN रोगी\N_NN आणि\CC_CCD महारोग\N_NN (\RD_SYM कुष्‍ठ\N_NN रोगाने\N_NN ग्रस्त\JJ व्यक्‍तीं\N_NN )\RD_SYM साठी\N_NN तर\CC_CCS साक्षात\N_NN संकटमोचक\N_NN मानले\V_VM जातात\V_VAUX .\RD_PUNC
htd17255	महारोगींसाठी\N_NN संकटमोचक\JJ का\PR_PRQ आहे\V_VM ?\RD_PUNC
htd17256	ह्याचे\PR_PRP रहस्य\N_NN त्यांच्या\PR_PRP व्यक्त\JJ करणार्‍या\V_VM कथेत\N_NN दडलेले\V_VM का\PR_PRQ आहे\V_VM ?\RD_PUNC
htd17257	थोडक्यात\N_NN कथा\N_NN अशी\JJ की\CC_CCS एकदा\QT_QTO देवराज\N_NNP इन्द्राने\N_NNP उर्वशीला\N_NNP स्वर्गातून\N_NN काढून\V_VM टाकले\JJ .\RD_PUNC
htd17258	ती\DM_DMR मृत्युलोकात\N_NN डिग्व\N_NNP राजाच्या\N_NN राजधानीजवळ\N_NN चंद्रगिरी\N_NNP पर्वतावर\N_NN राहू\V_VM लागली\V_VAUX .\RD_PUNC
htd17259	राजा\N_NN तिच्यावर\PR_PRP मोहित\JJ झाला\V_VM आणि\CC_CCD तिला\PR_PRP मिळवण्यासाठी\V_VM इन्द्राशी\N_NNP युद्ध\N_NN करावे\V_VM लागले\V_VAUX .\RD_PUNC
htd17260	डिग्व\N_NNP राजा\N_NN हरला\V_VM .\RD_PUNC
htd17261	उर्वशीने\N_NNP राजाला\N_NN महारोगी\N_NN होण्याचा\V_VM शाप\N_NN दिला\V_VM .\RD_PUNC
htd17262	राजा\N_NN घाबरल्यावर\V_VM श्री\N_NN विष्‍णूने\N_NNP उपाय\N_NN सांगितला\V_VM की\CC_CCS काही\QT_QTF काळानंतर\N_NN माझी\PR_PRP प्रतिमा\N_NN समुद्रात\N_NN वाहून\V_VM येणार\V_VAUX आहे\V_VAUX त्याचे\PR_PRP दर्शन\N_NN व\CC_CCD चरणामृताने\N_NN तू\PR_PRP कुष्‍ठ\N_NN रोगापासून\N_NN मुक्‍त\N_NN होशील\V_VM .\RD_PUNC
htd17263	राजा\N_NN रोगातून\N_NN मुक्‍त\N_NN झाला\V_VM .\RD_PUNC
htd17264	राजाने\N_NN ज्या\PR_PRL ठिकाणावर\N_NN इन्द्राशी\N_NNP युद्ध\N_NN केले\V_VM त्या\DM_DMR ठिकाणावर\N_NN श्री\N_NN विष्‍णूची\N_NNP कल्याणमयी\N_NN मूर्ती\N_NN स्थापित\V_VM केली\V_VAUX .\RD_PUNC
htd17265	तेव्हापासून\CC_CCD आजपर्यंत\RB हे\DM_DMR मंदिर\N_NN कल्याणजीच्या\N_NNP नावाने\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd17266	अंदमान\N_NNP -\RD_PUNC निकोबार\N_NNP द्वीप\N_NN समूहाची\N_NN राजधानी\N_NN ’पोर्टब्लेयर’चे\N_NNP आईटीएफ\N_NN मैदानावर\N_NN साजरा\N_NN केला\V_VM जाणारा\V_VAUX हा\DM_DMR उत्सव\N_NN ह्या\DM_DMR द्वीप\N_NN समूहाचा\N_NN एक\QT_QTC प्रमुख\JJ उत्सव\N_NN आहे\V_VM ज्याला\PR_PRL नवीनवर्षाच्या\JJ मोक्यावर\N_NN येथे\DM_DMD येणारे\V_VM पर्यटक\N_NN आणखीन\RB उल्हासपूर्ण\N_NN बनवतात\V_VM .\RD_PUNC
htd17267	भारतीय\JJ आणि\CC_CCD विदेशी\JJ पर्यटकांसाठी\N_NN ही\DM_DMR एक\QT_QTC अशी\JJ सोनेरी\JJ संधी\N_NN आहे\V_VM जेव्हा\CC_CCS येथील\PR_PRL विविध\JJ द्वीपांवर\N_NN राहणार्‍या\V_VM टोळ्यांचे\N_NN राहणीमान\N_NN तसेच\CC_CCD जीवन-शैलीला\N_NN जाणून\V_VM घेण्याची\V_VAUX संधी\N_NN प्राप्‍त\N_NN होते\V_VM .\RD_PUNC
htd17268	दोन\QT_QTC अठवड्यापर्यंत\N_NN चालणार्‍या\V_VM ह्या\DM_DMR उत्सवात\N_NN दररोज\RB दुपारी\N_NN दोन\QT_QTC वाजल्यापासून\V_VM रात्री\N_NN ९\QT_QTC वाजेपर्यंत\N_NN सांस्कृतिक\JJ कार्यक्रमांचे\N_NN आयोजन\N_NN पर्यटकांच्या\N_NN मनोरंजनाचे\N_NN मुख्य\JJ आकर्षण\N_NN असते\V_VM .\RD_PUNC
htd17269	सांस्कृतिक\JJ कार्यक्रमांमध्ये\N_NN संगीताचे\N_NN प्रदर्शन\N_NN प्रत्येक\QT_QTF पर्यटकाचे\N_NN मन\N_NN आकर्षून\JJ घेते\V_VM .\RD_PUNC
htd17270	सांस्कृतिक\JJ कार्यक्रमांशिवाय\N_NN येथील\PR_PRL कला\N_NN आणि\CC_CCD हस्तव्यवसाय\N_NN ह्यांनी\PR_PRP बनवलेल्या\V_VM वस्तूंचे\N_NN प्रदर्शन\N_NN ,\RD_PUNC नाना\N_NN प्रकारचे\N_NN कोरल\N_NN लीफ\N_NN तसेच\CC_CCD शैल्स\N_NN ह्याच्या\PR_PRP शिवाय\N_NN ’विविध\JJ समुद्री\JJ पदार्थांच्या\N_NN दुकानांवर\N_NN पर्यटकांची\N_NN गर्दी\JJ वाढलेली\V_VM दिसते\V_VAUX .\RD_PUNC
htd17271	बंगालच्या\N_NNP खाडीमध्ये\N_NNP स्थित\N_NN ह्या\DM_DMR द्वीप\N_NN समूहाच्या\N_NN समुद्री\JJ जीवनाला\N_NN जवळून\RB जाणण्याचा\V_VM हा\DM_DMR अनुभव\N_NN रोमांचकारी\JJ असतो\V_VM .\RD_PUNC
htd17272	कधी\N_NST ’\RD_PUNC कालापाणीच्या\N_NNP ’\N_NN नावाने\N_NN प्रसिद्ध\JJ ह्या\DM_DMR द्वीप\N_NN समूहाला\N_NN ब्रिटिश\N_NN सेनेच्या\N_NN ए\N_NNP .\RD_PUNC बलेयरने\N_NNP सन\N_NN १७८९मध्ये\N_NN एका\QT_QTC शोध\N_NN अभियानामध्ये\N_NN असे\RB शोधले\V_VM होते\V_VAUX आणि\CC_CCD आज\RB हे\DM_DMR पर्यटकांच्या\N_NN आकर्षणाचे\N_NN मुख्य\JJ केंद्र\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd17273	येथील\PR_PRL प्रमुख\JJ पर्यटक\N_NN स्थळांमध्ये\N_NN ’सैलूलर\N_NNV जेल’\N_NN हजारो\N_NN स्वतंत्रता\N_NN सैनिकांचे\N_NN बलिदान\N_NN आणि\CC_CCD त्यागाचे\N_NN स्मारक\N_NN बनले\V_VM आहे\V_VAUX जेथे\DM_DMD प्रत्येक\QT_QTF पर्यटक\N_NN आपले\PR_PRF श्रद्धारूपी\N_NN सुमन\N_NN अर्पित\JJ करण्यासाठी\V_VM अवश्य\RB जातात\V_VM .\RD_PUNC
htd17274	’ध्वनि\N_NN आणि\CC_CCD प्रकाश’\N_NN कार्यक्रमातून\N_NN ह्या\DM_DMR इतिहासाला\N_NN ऐकून\V_VM पर्यटकांच्या\N_NN अंगावर\N_NN शहारे\N_NN येतात\V_VM .\RD_PUNC
htd17275	मोटर\N_NN बोट\N_NN ,\RD_PUNC पॅडलबोट\N_NN ,\RD_PUNC वॉटर\N_NN स्कूटर्स\N_NN ,\RD_PUNC विंडसार्फिंग\N_NN ,\RD_PUNC सेलिंग\N_NN तसेच\CC_CCD वॉटर\N_NN स्कीइंग\N_NN ह्यांसाठी\PR_PRL प्रसिद्ध\JJ ’अंदमान\N_NNP वॉटर\N_NN स्पोर्ट्स\N_NN कॉम्प्लेक्स’\N_NN तसेच\CC_CCD ’महात्मा\N_NNP गांधी\N_NNP मरीन\N_NNP उद्यान’\N_NN स्कूबा\N_NN डाइविंग\N_NN तसेच\CC_CCD स्नोर्कलिंग\N_NN ह्यासाठी\PR_PRL उत्तम\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd17276	दक्षिणी\N_NN अंदमानातील\N_NNP सर्वात\RP_INTF उंच\JJ शिखर\N_NN ’माउंट\N_NNP हॅरियट’\N_NNP तसेच\CC_CCD ’ट्रॅकिंग’\N_NN करणार्‍यांना\V_VM आकर्षित\JJ करते\V_VM .\RD_PUNC
htd17277	३५०\QT_QTC पेक्षादेखील\N_NN जास्त\QT_QTF समुद्री\JJ जीवांच्या\N_NN वर्गांना\N_NN दाखवणारे\V_VM ’फिशरीज\N_NNP म्यूजियम\N_NN ,\RD_PUNC सामुद्रिक\JJ म्यूजियम\N_NN ,\RD_PUNC फोरेस्ट\N_NN म्यूजियम\N_NN तसेच\CC_CCD ’पक्षी\N_NNP टापू’\N_NNP एक\QT_QTC सुंदर\JJ समुद्र\N_NN किनारा\N_NN आहे\V_VM जो\PR_PRL पर्यटक\N_NN अवश्य\RB पाहण्यासाठी\V_VM जातात\V_VAUX .\RD_PUNC
htd17278	येथील\PR_PRL इतर\QT_QTF समुद्र\N_NN किनार्‍यामध्ये\N_NN ’कोरविन\N_NNP कोव\N_NNP तसेच\CC_CCD हैवली\N_NNP आईलँड’चा\N_NNP बीच\N_NN नंबर\N_NN सात\QT_QTC ,\RD_PUNC आशियाच्या\N_NNP सुंदर\JJ समुद्र\N_NN किनार्‍यामध्ये\N_NN गणला\V_VM जातो\V_VAUX .\RD_PUNC
